,Station Id,Station Name,Longitude (x),Latitude (y),Status
291,52292,,,,Bad Response
292,52293,,,,Bad Response
293,52294,,,,Bad Response
294,52295,,,,Bad Response
295,52296,,,,Bad Response
296,52297,,,,Bad Response
297,52298,,,,Bad Response
298,52299,,,,Bad Response
299,52300,,,,Bad Response
300,52301,,,,Bad Response
301,52302,,,,Bad Response
302,52303,,,,Bad Response
303,52304,,,,Bad Response
304,52305,,,,Bad Response
305,52306,,,,Bad Response
306,52307,,,,Bad Response
307,52308,,,,Bad Response
308,52309,,,,Bad Response
309,52310,,,,Bad Response
310,52311,,,,Bad Response
311,52312,,,,Bad Response
312,52313,,,,Bad Response
313,52314,,,,Bad Response
314,52315,,,,Bad Response
315,52316,,,,Bad Response
316,52317,,,,Bad Response
317,52318,NORTH BAY A,-79.42,46.36,Success
318,52319,,,,Bad Response
319,52320,,,,Bad Response
320,52321,TESLIN A,-132.74,60.17,Success
321,52322,,,,Bad Response
322,52323,,,,Bad Response
323,52324,,,,Bad Response
324,52325,,,,Bad Response
325,52326,,,,Bad Response
326,52327,,,,Bad Response
327,52328,,,,Bad Response
328,52329,,,,Bad Response
329,52330,,,,Bad Response
330,52331,,,,Bad Response
331,52332,,,,Bad Response
332,52333,,,,Bad Response
333,52334,,,,Bad Response
334,52335,,,,Bad Response
335,52336,,,,Bad Response
336,52337,,,,Bad Response
337,52338,MARATHON A,-86.35,48.76,Success
338,52339,MASSET A,-132.13,54.03,Success
339,52340,,,,Bad Response
340,52341,,,,Bad Response
341,52342,,,,Bad Response
342,52343,,,,Bad Response
343,52344,,,,Bad Response
344,52345,,,,Bad Response
345,52346,,,,Bad Response
346,52347,,,,Bad Response
347,52348,,,,Bad Response
348,52349,,,,Bad Response
349,52350,,,,Bad Response
350,52351,,,,Bad Response
351,52352,,,,Bad Response
352,52353,,,,Bad Response
353,52354,,,,Bad Response
354,52355,,,,Bad Response
355,52356,,,,Bad Response
356,52357,,,,Bad Response
357,52358,WAINWRIGHT/WAINWRIGHT (FIELD 21),-111.1,52.83,Success
358,52359,,,,Bad Response
359,52360,,,,Bad Response
360,52361,,,,Bad Response
361,52362,,,,Bad Response
362,52363,,,,Bad Response
363,52364,,,,Bad Response
364,52365,,,,Bad Response
365,52366,,,,Bad Response
366,52367,,,,Bad Response
367,52368,,,,Bad Response
368,52369,,,,Bad Response
369,52370,,,,Bad Response
370,52371,,,,Bad Response
371,52372,,,,Bad Response
372,52373,,,,Bad Response
373,52374,,,,Bad Response
374,52375,,,,Bad Response
375,52376,,,,Bad Response
376,52377,,,,Bad Response
377,52378,SALLUIT,-75.67,62.18,Success
378,52379,,,,Bad Response
379,52380,,,,Bad Response
380,52381,,,,Bad Response
381,52382,,,,Bad Response
382,52383,,,,Bad Response
383,52384,,,,Bad Response
384,52385,,,,Bad Response
385,52386,,,,Bad Response
386,52387,,,,Bad Response
387,52388,,,,Bad Response
388,52389,,,,Bad Response
389,52390,,,,Bad Response
390,52391,,,,Bad Response
391,52392,,,,Bad Response
392,52393,,,,Bad Response
393,52394,,,,Bad Response
394,52395,,,,Bad Response
395,52396,,,,Bad Response
396,52397,,,,Bad Response
397,52398,CLEARWATER AUTO,-120.08,51.65,Success
398,52399,,,,Bad Response
399,52400,,,,Bad Response
400,52401,,,,Bad Response
401,52402,,,,Bad Response
402,52403,,,,Bad Response
403,52404,,,,Bad Response
404,52405,,,,Bad Response
405,52406,,,,Bad Response
406,52407,,,,Bad Response
407,52408,,,,Bad Response
408,52409,,,,Bad Response
409,52410,,,,Bad Response
410,52411,,,,Bad Response
411,52412,,,,Bad Response
412,52413,,,,Bad Response
413,52414,,,,Bad Response
414,52415,,,,Bad Response
415,52416,,,,Bad Response
416,52417,,,,Bad Response
417,52418,PICKLE LAKE A,-90.21,51.45,Success
418,52419,RED LAKE A,-93.79,51.07,Success
419,52420,,,,Bad Response
420,52421,,,,Bad Response
421,52422,,,,Bad Response
422,52423,,,,Bad Response
423,52424,,,,Bad Response
424,52425,,,,Bad Response
425,52426,,,,Bad Response
426,52427,,,,Bad Response
427,52428,,,,Bad Response
428,52429,,,,Bad Response
429,52430,,,,Bad Response
430,52431,,,,Bad Response
431,52432,,,,Bad Response
432,52433,,,,Bad Response
433,52434,,,,Bad Response
434,52435,,,,Bad Response
435,52436,,,,Bad Response
436,52437,,,,Bad Response
437,52438,THE PAS A,-101.09,53.97,Success
438,52439,GOLDEN A,-116.98,51.3,Success
439,52440,,,,Bad Response
440,52441,,,,Bad Response
441,52442,,,,Bad Response
442,52443,,,,Bad Response
443,52444,,,,Bad Response
444,52445,,,,Bad Response
445,52446,,,,Bad Response
446,52447,,,,Bad Response
447,52448,,,,Bad Response
448,52449,,,,Bad Response
449,52450,,,,Bad Response
450,52451,,,,Bad Response
451,52452,,,,Bad Response
452,52453,,,,Bad Response
453,52454,,,,Bad Response
454,52455,,,,Bad Response
455,52456,,,,Bad Response
456,52457,,,,Bad Response
457,52458,LODGE CREEK,-110.34,49.46,Success
458,52459,FINNEGAN AGCM,-112.1,51.05,Success
459,52460,,,,Bad Response
460,52461,,,,Bad Response
461,52462,,,,Bad Response
462,52463,,,,Bad Response
463,52464,,,,Bad Response
464,52465,,,,Bad Response
465,52466,,,,Bad Response
466,52467,,,,Bad Response
467,52468,,,,Bad Response
468,52469,,,,Bad Response
469,52470,,,,Bad Response
470,52471,,,,Bad Response
471,52472,,,,Bad Response
472,52473,,,,Bad Response
473,52474,,,,Bad Response
474,52475,,,,Bad Response
475,52476,,,,Bad Response
476,52477,,,,Bad Response
477,52478,SWEETGRASS LANDING,-112.0,58.85,Success
478,52479,,,,Bad Response
479,52480,,,,Bad Response
480,52481,,,,Bad Response
481,52482,,,,Bad Response
482,52483,,,,Bad Response
483,52484,,,,Bad Response
484,52485,,,,Bad Response
485,52486,,,,Bad Response
486,52487,,,,Bad Response
487,52488,,,,Bad Response
488,52489,,,,Bad Response
489,52490,,,,Bad Response
490,52491,,,,Bad Response
491,52492,,,,Bad Response
492,52493,,,,Bad Response
493,52494,,,,Bad Response
494,52495,,,,Bad Response
495,52496,,,,Bad Response
496,52497,,,,Bad Response
497,52498,PA HALTON HILLS,-80.06,43.6,Success
498,52499,PA WELLAND FLATWATER,-79.26,42.97,Success
499,52500,,,,Bad Response
