,Station Id,Station Name,Longitude (x),Latitude (y),Status
123,10624,,,,Bad Response
124,10625,,,,Bad Response
125,10626,,,,Bad Response
126,10627,,,,Bad Response
127,10628,,,,Bad Response
128,10629,,,,Bad Response
129,10630,,,,Bad Response
130,10631,,,,Bad Response
131,10632,,,,Bad Response
132,10633,,,,Bad Response
133,10634,,,,Bad Response
134,10635,,,,Bad Response
135,10636,,,,Bad Response
136,10637,,,,Bad Response
137,10638,,,,Bad Response
138,10639,,,,Bad Response
139,10640,,,,Bad Response
140,10641,,,,Bad Response
141,10642,,,,Bad Response
142,10643,,,,Bad Response
143,10644,,,,Bad Response
144,10645,,,,Bad Response
145,10646,,,,Bad Response
146,10647,,,,Bad Response
147,10648,,,,Bad Response
148,10649,,,,Bad Response
149,10650,,,,Bad Response
150,10651,,,,Bad Response
151,10652,,,,Bad Response
152,10653,,,,Bad Response
153,10654,,,,Bad Response
154,10655,FORT CHIPEWYAN,-111.12,58.77,Success
155,10656,,,,Bad Response
156,10657,,,,Bad Response
157,10658,,,,Bad Response
158,10659,,,,Bad Response
159,10660,WYNYARD (AUT),-104.2,51.77,Success
160,10661,NORTHEAST MARGAREE (AUT),-60.98,46.37,Success
161,10662,GREY RIVER (AUT),-56.93,47.75,Success
162,10663,COLLINS BAY,-103.71,58.19,Success
163,10664,KATATOTA ISLAND (AUT),-88.33,49.71,Success
164,10665,PEKISKO,-114.42,50.37,Success
165,10666,WEYBURN,-103.8,49.7,Success
166,10667,MAPLE CREEK,-109.47,49.9,Success
167,10668,,,,Bad Response
168,10669,,,,Bad Response
169,10670,,,,Bad Response
170,10671,,,,Bad Response
171,10672,,,,Bad Response
172,10673,,,,Bad Response
173,10674,,,,Bad Response
174,10675,,,,Bad Response
175,10676,,,,Bad Response
176,10677,,,,Bad Response
177,10678,,,,Bad Response
178,10679,,,,Bad Response
179,10680,,,,Bad Response
180,10681,,,,Bad Response
181,10682,,,,Bad Response
182,10683,,,,Bad Response
183,10684,KANGIQSUALUJJUAQ A,-65.99,58.71,Success
184,10685,ONAKAWANA (AUT),-81.42,50.6,Success
185,10686,,,,Bad Response
186,10687,FORT LIARD,-123.47,60.23,Success
187,10688,WASKESIU LAKE,-106.07,53.92,Success
188,10689,CHAPEL ROCK,-114.28,49.72,Success
189,10690,CROWSNEST CREEK,-114.68,49.61,Success
190,10691,PELLETIER CREEK,-114.48,49.67,Success
191,10692,,,,Bad Response
192,10693,WILLOUGHBY RIDGE,-114.5,49.55,Success
193,10694,,,,Bad Response
194,10695,,,,Bad Response
195,10696,,,,Bad Response
196,10697,LIVINGSTONE AIRFIELD,-114.43,50.05,Success
197,10698,,,,Bad Response
198,10699,,,,Bad Response
199,10700,(AE) BOW SUMMIT,-116.47,51.7,Success
200,10701,,,,Bad Response
201,10702,,,,Bad Response
202,10703,,,,Bad Response
203,10704,,,,Bad Response
204,10705,,,,Bad Response
205,10706,,,,Bad Response
206,10707,,,,Bad Response
207,10708,DRUMHELLER EAST,-112.68,51.45,Success
208,10709,NECHAKO RIVER (AUT),-124.83,53.68,Success
209,10710,,,,Bad Response
210,10711,,,,Bad Response
211,10712,WAINWRIGHT A,-110.88,52.8,Success
212,10713,BEARTOOTH ISLAND,-109.7,59.22,Success
213,10714,,,,Bad Response
214,10715,,,,Bad Response
215,10716,,,,Bad Response
216,10717,,,,Bad Response
217,10718,,,,Bad Response
218,10719,,,,Bad Response
219,10720,,,,Bad Response
220,10721,PANGNIRTUNG,-65.71,66.14,Success
221,10722,,,,Bad Response
222,10723,BACK RIVER (AUT),-96.51,66.09,Success
223,10724,LUCKY LAKE,-107.15,50.95,Success
224,10725,ONEFOUR CDA,-110.47,49.12,Success
225,10726,SEVERN RIVER (AUT),-88.33,55.38,Success
226,10727,MELFORT,-104.6,52.82,Success
227,10728,GIMLI INDUSTRIAL PARK,-97.05,50.63,Success
228,10729,ALEXIS RIVER (AUT),-56.87,52.65,Success
229,10730,MALAHAT,-123.58,48.58,Success
230,10731,,,,Bad Response
231,10732,NICOLET,-72.66,46.23,Success
232,10733,SOUSA CREEK (AUT),-118.49,58.59,Success
233,10734,,,,Bad Response
234,10735,,,,Bad Response
235,10736,,,,Bad Response
236,10737,,,,Bad Response
237,10738,,,,Bad Response
238,10739,,,,Bad Response
239,10740,,,,Bad Response
240,10741,,,,Bad Response
241,10742,,,,Bad Response
242,10743,,,,Bad Response
243,10744,ALERT UA,-62.33,82.5,Success
244,10745,CHURCHILL UA,-94.07,58.73,Success
245,10746,,,,Bad Response
246,10747,,,,Bad Response
247,10748,,,,Bad Response
248,10749,,,,Bad Response
249,10750,TERRACE SKEENA BRIDGE CS,-128.57,54.52,Success
250,10751,,,,Bad Response
251,10752,,,,Bad Response
252,10753,EGBERT (AUT),-79.78,44.23,Success
253,10754,,,,Bad Response
254,10755,,,,Bad Response
255,10756,,,,Bad Response
256,10757,INDIN RIVER,-115.02,64.39,Success
257,10758,,,,Bad Response
258,10759,,,,Bad Response
259,10760,LITTLE CHICAGO,-130.23,67.18,Success
260,10761,MCTAVISH,-73.58,45.5,Success
261,10762,STE-CLOTILDE,-73.68,45.17,Success
262,10763,ILES DE LA MADELEINE,-61.77,47.43,Success
263,10764,TROIS-RIVIERES,-72.52,46.35,Success
264,10765,,,,Bad Response
265,10766,,,,Bad Response
266,10767,,,,Bad Response
267,10768,,,,Bad Response
268,10769,,,,Bad Response
269,10770,,,,Bad Response
270,10771,,,,Bad Response
271,10772,,,,Bad Response
272,10773,,,,Bad Response
273,10774,,,,Bad Response
274,10775,,,,Bad Response
275,10776,,,,Bad Response
276,10777,,,,Bad Response
277,10778,,,,Bad Response
278,10779,,,,Bad Response
279,10780,,,,Bad Response
280,10781,,,,Bad Response
281,10782,,,,Bad Response
282,10783,,,,Bad Response
283,10784,ROSETOWN EAST,-107.92,51.57,Success
284,10785,WATROUS EAST,-105.4,51.67,Success
285,10786,,,,Bad Response
286,10787,WIARTON,-81.11,44.75,Success
287,10788,,,,Bad Response
288,10789,AKULIVIK A,-78.15,60.82,Success
289,10790,ILE CHARRON,-73.49,45.58,Success
290,10791,MATAGAMI,-77.79,49.76,Success
291,10792,GRAND ETANG,-61.05,46.55,Success
292,10793,EDSON A,-116.48,53.6,Success
293,10794,,,,Bad Response
294,10795,LEADER AIRPORT,-109.5,50.91,Success
295,10796,ST-GEDEON,-71.78,48.48,Success
296,10797,MISTOOK,-71.72,48.6,Success
297,10798,LA GRANDE IV A,-73.68,53.76,Success
298,10799,ST-HENRI,-71.85,48.65,Success
299,10800,SUMMERSIDE,-63.84,46.44,Success
300,10801,LAC MEMPHREMAGOG,-72.17,45.27,Success
301,10802,DUBAWNT LAKE (AUT),-101.76,63.23,Success
302,10803,YATHKYED LAKE (AUT),-98.29,62.71,Success
303,10804,BIG TROUT LAKE READAC,-89.9,53.82,Success
304,10805,ASSINIBOIA AIRPORT,-105.95,49.73,Success
305,10806,ISKUT RIVER (AUT),-131.67,56.73,Success
306,10807,PRIMROSE LAKE 2,-110.06,54.79,Success
307,10808,MIRAMICHI RCS,-65.47,47.01,Success
308,10809,PORT AUX BASQUES 3,-59.17,47.57,Success
309,10810,DANIELS HARBOUR 2,-57.58,50.23,Success
310,10811,BIG CREEK (AUT),-123.09,51.26,Success
311,10812,VILLEROY (STE-FRANCOISE),-72.06,46.3,Success
312,10813,NAIN,-61.68,56.55,Success
313,10814,NORTH CAPE,-64.0,47.06,Success
314,10815,FRELIGHSBURG,-72.85,45.03,Success
315,10816,SQUAMISH AIRPORT,-123.16,49.78,Success
316,10817,POOLS ISLAND,-53.58,49.11,Success
317,10818,GRATES COVE,-52.94,48.17,Success
318,10819,,,,Bad Response
319,10820,,,,Bad Response
320,10821,VAL MARIE SOUTHEAST,-107.59,49.06,Success
321,10822,KOMAKUK BEACH,-140.2,69.61,Success
322,10823,LIVERPOOL BAY,-130.91,69.6,Success
323,10824,STORM HILLS,-133.94,68.91,Success
324,10825,KEATS POINT,-121.67,69.67,Success
325,10826,CROKER RIVER,-119.22,69.28,Success
326,10827,HARDING RIVER,-117.0,68.84,Success
327,10828,CAPE PEEL WEST,-107.82,69.04,Success
328,10829,JENNY LIND ISLAND,-101.85,68.75,Success
329,10830,GJOA HAVEN,-95.87,68.66,Success
330,10831,EDINBURGH ISLAND,-110.88,68.49,Success
331,10832,STURT POINT NORTH,-103.77,68.97,Success
332,10833,SIMPSON LAKE,-91.95,68.6,Success
333,10834,CAPE MCLAUGHLIN,-85.59,68.66,Success
334,10835,LAILOR RIVER,-83.54,69.11,Success
335,10836,CAPE KAKKIVIAK,-64.17,59.99,Success
336,10837,TUKIALIK BAY,-58.36,54.72,Success
337,10838,KANGOK FIORD,-69.13,68.65,Success
338,10839,CAPE MERCY,-63.58,64.96,Success
339,10840,LOKS LAND ISLAND,-64.52,62.51,Success
340,10841,CAPE KIGLAPAIT,-61.48,57.14,Success
341,10842,BIG BAY,-60.43,55.74,Success
342,10843,L'ACADIE,-73.35,45.29,Success
343,10844,,,,Bad Response
344,10845,TUKTOYAKTUK 1,-133.0,69.44,Success
345,10846,NICHOLSON PENINSULA 1,-128.97,69.92,Success
346,10847,PELLY BAY,-89.73,68.44,Success
347,10848,SABLE ISLAND 1,-60.02,43.93,Success
348,10849,ROUYN,-79.03,48.25,Success
349,10850,SPIRITWOOD WEST,-107.55,53.37,Success
350,10851,NADLUARDJUK LAKE,-73.21,68.62,Success
351,10852,,,,Bad Response
352,10853,KELP REEFS,-123.24,48.55,Success
353,10854,ST SHOTTS (AUT),-53.49,46.71,Success
354,10855,AUPALUK A,-69.6,59.3,Success
355,10856,TASIUJAQ A,-69.95,58.67,Success
356,10857,,,,Bad Response
357,10858,,,,Bad Response
358,10859,BRIER ISLAND,-66.35,44.29,Success
359,10860,CONNE RIVER (AUT),-55.48,48.17,Success
360,10861,STAR BROOK (AUT),-57.23,48.58,Success
361,10862,LITTLE MECATINA RIVER (AUT),-61.32,52.23,Success
362,10863,,,,Bad Response
363,10864,SLAVE LAKE A,-114.78,55.28,Success
364,10865,CHIBOUGAMAU-CHAPAIS A,-74.53,49.77,Success
365,10866,,,,Bad Response
366,10867,COLVILLE LAKE,-126.12,67.02,Success
367,10868,ST-JOVITE,-74.56,46.08,Success
368,10869,CAP-TOURMENTE,-70.78,47.08,Success
369,10870,,,,Bad Response
370,10871,L'ETAPE,-71.23,47.56,Success
371,10872,NORMANDIN,-72.55,48.84,Success
372,10873,STE-ANNE-DE-BELLEVUE 1,-73.93,45.43,Success
373,10874,BONNARD 1,-71.01,50.73,Success
374,10875,LA TUQUE,-72.79,47.41,Success
375,10876,SCHEFFERVILLE,-66.8,54.8,Success
376,10877,PUVIRNITUQ A,-77.28,60.05,Success
377,10878,UMIUJAQ A,-76.52,56.53,Success
378,10879,,,,Bad Response
379,10880,SAMBAA K'E,-121.24,60.44,Success
380,10881,OAKPOINT MARINE,-98.04,50.5,Success
381,10882,BACHELORS ISLAND MARINE,-99.9,51.75,Success
382,10883,,,,Bad Response
383,10884,PORTAGE SOUTHPORT,-98.28,49.9,Success
384,10885,HUNTERS POINT MARINE,-100.93,53.03,Success
385,10886,GREAT SLAVE LAKE BUOY,-115.32,61.18,Success
386,10887,CHURCHILL FALLS,-64.09,53.56,Success
387,10888,CYPRESS HILLS PARK,-109.51,49.64,Success
388,10889,VAUXHALL CDA CS,-112.13,50.05,Success
389,10890,CROWSNEST,-114.48,49.63,Success
390,10891,HORSEFLY RIVER (AUT),-121.0,52.0,Success
391,10892,MONT-ORFORD,-72.24,45.31,Success
392,10893,ROQUEMAURE,-79.46,48.63,Success
393,10894,,,,Bad Response
394,10895,ELLICE RIVER (AUT),-104.47,67.72,Success
395,10896,CLUT LAKE (AUT),-117.77,65.6,Success
396,10897,HANBURY RIVER,-105.13,63.6,Success
397,10898,NEW CARLISLE 1,-65.33,48.01,Success
398,10899,ROYAL ISLAND (AUT),-94.76,49.47,Success
399,10900,RED LAKE,-93.8,51.07,Success
400,10901,CAPE ST JAMES,-131.02,51.94,Success
401,10902,FORT PROVIDENCE,-117.6,61.32,Success
402,10903,GRENADIER ISLAND,-75.85,44.42,Success
403,10904,GLADMAN POINT,-97.81,68.68,Success
404,10905,,,,Bad Response
405,10906,LACOMBE CDA 2,-113.76,52.45,Success
406,10907,THREE HILLS,-113.21,51.77,Success
407,10908,MOULD BAY CAMP,-119.32,76.23,Success
408,10909,MARTICOT ISLAND,-54.59,47.33,Success
409,10910,EKWAN RIVER (AUT),-84.92,53.82,Success
410,10911,LAGOON CITY,-79.22,44.55,Success
411,10912,,,,Bad Response
412,10913,,,,Bad Response
413,10914,BACCARO POINT,-65.47,43.45,Success
414,10915,BOW ISLAND,-111.45,49.73,Success
415,10916,,,,Bad Response
416,10917,,,,Bad Response
417,10918,PUKASKWA (AUT),-86.29,48.59,Success
418,10919,,,,Bad Response
419,10920,,,,Bad Response
420,10921,,,,Bad Response
421,10922,,,,Bad Response
422,10923,,,,Bad Response
423,10924,,,,Bad Response
424,10925,,,,Bad Response
425,10926,GAMETI,-117.33,64.11,Success
426,10927,SHOAL LAKE CS,-100.6,50.45,Success
427,10928,BRETON PLOTS,-114.44,53.09,Success
428,10929,GRAY LAKE,-108.43,61.92,Success
429,10930,WILLOW CREEK 1,-118.35,53.39,Success
430,10931,POWDER LAKE,-108.62,61.97,Success
431,10932,GARDEN RIVER,-113.87,58.71,Success
432,10933,,,,Bad Response
433,10934,,,,Bad Response
434,10935,BEAVERLODGE CDA,-119.4,55.2,Success
435,10936,CAPE GEORGE,-61.9,45.87,Success
436,10937,ILE AUX PERROQUETS,-64.21,50.22,Success
437,10938,ILE BICQUETTE,-68.89,48.42,Success
438,10939,ST LAMBERT,-73.52,45.5,Success
439,10940,,,,Bad Response
440,10941,KEY LAKE A,-105.6,57.25,Success
441,10942,,,,Bad Response
442,10943,RACE ROCKS,-123.53,48.3,Success
443,10944,VICTORIA HARBOUR A,-123.39,48.42,Success
444,10945,SHEARWATER JETTY,-63.52,44.63,Success
445,10946,,,,Bad Response
446,10947,,,,Bad Response
447,10948,BEAUHARNOIS,-73.92,45.17,Success
448,10949,COTE-STE-CATHERINE,-73.57,45.42,Success
449,10950,IROQUOIS,-75.33,44.83,Success
450,10951,,,,Bad Response
451,10952,VALLEYFIELD (ECLUSE),-74.1,45.23,Success
452,10953,,,,Bad Response
453,10954,,,,Bad Response
454,10955,COLLINGWOOD,-80.22,44.5,Success
455,10956,,,,Bad Response
456,10957,,,,Bad Response
457,10958,,,,Bad Response
458,10959,,,,Bad Response
459,10960,,,,Bad Response
460,10961,,,,Bad Response
461,10962,,,,Bad Response
462,10963,CAP-ROUGE,-70.54,48.37,Success
463,10964,POINTE CLAVEAU,-70.11,48.26,Success
464,10965,VALCARTIER,-71.5,46.9,Success
465,10966,POINTE DE L'ISLET,-69.72,48.14,Success
466,10967,,,,Bad Response
467,10968,GANDER CCR,-54.58,48.95,Success
468,10969,BARRINGTON CCR,-65.47,43.45,Success
469,10970,SYDNEY CCR,-60.16,46.17,Success
470,10971,BROWN RIVER,-91.83,66.03,Success
471,10972,,,,Bad Response
472,10973,BEAUSOLEIL,-79.87,44.85,Success
473,10974,,,,Bad Response
474,10975,LAC SAINT-PIERRE,-72.92,46.18,Success
475,10976,KELOWNA MWS0,-119.4,49.95,Success
476,10977,LONGUE-POINTE-DE-MINGAN,-64.23,50.27,Success
477,10978,MILDRED LAKE,-111.56,57.04,Success
478,10979,,,,Bad Response
479,10980,,,,Bad Response
480,10981,FREDERICTON AQUATIC CENTRE C/S,-66.65,45.96,Success
481,10982,ST-ANICET 1,-74.29,45.12,Success
482,10983,WATSON LAKE YTG,-128.72,60.07,Success
483,10984,,,,Bad Response
484,10985,,,,Bad Response
485,10986,,,,Bad Response
486,10987,,,,Bad Response
487,10988,,,,Bad Response
488,10989,,,,Bad Response
489,10990,,,,Bad Response
490,10991,,,,Bad Response
491,10992,,,,Bad Response
492,10993,,,,Bad Response
493,10994,,,,Bad Response
494,10995,,,,Bad Response
495,10996,,,,Bad Response
496,10997,,,,Bad Response
497,10998,HOLBERG CCR,-128.12,50.63,Success
498,10999,LONDON CS,-81.15,43.03,Success
499,11000,MOOSONEE CS,-80.6,51.28,Success
