,Station Id,Station Name,Longitude (x),Latitude (y),Status
116,74117,,,,Bad Response
117,74118,,,,Bad Response
118,74119,,,,Bad Response
119,74120,,,,Bad Response
120,74121,,,,Bad Response
121,74122,,,,Bad Response
122,74123,,,,Bad Response
123,74124,,,,Bad Response
124,74125,,,,Bad Response
125,74126,,,,Bad Response
126,74127,,,,Bad Response
127,74128,,,,Bad Response
128,74129,,,,Bad Response
129,74130,,,,Bad Response
130,74131,,,,Bad Response
131,74132,,,,Bad Response
132,74133,,,,Bad Response
133,74134,,,,Bad Response
134,74135,,,,Bad Response
135,74136,,,,Bad Response
136,74137,,,,Bad Response
137,74138,,,,Bad Response
138,74139,,,,Bad Response
139,74140,,,,Bad Response
140,74141,,,,Bad Response
141,74142,,,,Bad Response
142,74143,,,,Bad Response
143,74144,,,,Bad Response
144,74145,,,,Bad Response
145,74146,,,,Bad Response
146,74147,,,,Bad Response
147,74148,,,,Bad Response
148,74149,,,,Bad Response
149,74150,,,,Bad Response
150,74151,,,,Bad Response
151,74152,,,,Bad Response
152,74153,,,,Bad Response
153,74154,,,,Bad Response
154,74155,,,,Bad Response
155,74156,,,,Bad Response
156,74157,,,,Bad Response
157,74158,,,,Bad Response
158,74159,,,,Bad Response
159,74160,,,,Bad Response
160,74161,,,,Bad Response
161,74162,,,,Bad Response
162,74163,,,,Bad Response
163,74164,,,,Bad Response
164,74165,,,,Bad Response
165,74166,,,,Bad Response
166,74167,,,,Bad Response
167,74168,,,,Bad Response
168,74169,,,,Bad Response
169,74170,,,,Bad Response
170,74171,,,,Bad Response
171,74172,,,,Bad Response
172,74173,,,,Bad Response
173,74174,,,,Bad Response
174,74175,,,,Bad Response
175,74176,,,,Bad Response
176,74177,,,,Bad Response
177,74178,,,,Bad Response
178,74179,,,,Bad Response
179,74180,,,,Bad Response
180,74181,,,,Bad Response
181,74182,,,,Bad Response
182,74183,,,,Bad Response
183,74184,,,,Bad Response
184,74185,,,,Bad Response
185,74186,,,,Bad Response
186,74187,,,,Bad Response
187,74188,,,,Bad Response
188,74189,,,,Bad Response
189,74190,,,,Bad Response
190,74191,,,,Bad Response
191,74192,,,,Bad Response
192,74193,,,,Bad Response
193,74194,,,,Bad Response
194,74195,,,,Bad Response
195,74196,,,,Bad Response
196,74197,,,,Bad Response
197,74198,,,,Bad Response
198,74199,,,,Bad Response
199,74200,,,,Bad Response
200,74201,,,,Bad Response
201,74202,,,,Bad Response
202,74203,,,,Bad Response
203,74204,,,,Bad Response
204,74205,,,,Bad Response
205,74206,,,,Bad Response
206,74207,,,,Bad Response
207,74208,,,,Bad Response
208,74209,,,,Bad Response
209,74210,,,,Bad Response
210,74211,,,,Bad Response
211,74212,,,,Bad Response
212,74213,,,,Bad Response
213,74214,,,,Bad Response
214,74215,,,,Bad Response
215,74216,,,,Bad Response
216,74217,,,,Bad Response
217,74218,,,,Bad Response
218,74219,,,,Bad Response
219,74220,,,,Bad Response
220,74221,,,,Bad Response
221,74222,,,,Bad Response
222,74223,,,,Bad Response
223,74224,,,,Bad Response
224,74225,,,,Bad Response
225,74226,,,,Bad Response
226,74227,,,,Bad Response
227,74228,,,,Bad Response
228,74229,,,,Bad Response
229,74230,,,,Bad Response
230,74231,,,,Bad Response
231,74232,,,,Bad Response
232,74233,,,,Bad Response
233,74234,,,,Bad Response
234,74235,,,,Bad Response
235,74236,,,,Bad Response
236,74237,,,,Bad Response
237,74238,,,,Bad Response
238,74239,,,,Bad Response
239,74240,,,,Bad Response
240,74241,,,,Bad Response
241,74242,,,,Bad Response
242,74243,,,,Bad Response
243,74244,,,,Bad Response
244,74245,,,,Bad Response
245,74246,,,,Bad Response
246,74247,,,,Bad Response
247,74248,,,,Bad Response
248,74249,,,,Bad Response
249,74250,,,,Bad Response
250,74251,,,,Bad Response
251,74252,,,,Bad Response
252,74253,,,,Bad Response
253,74254,,,,Bad Response
254,74255,,,,Bad Response
255,74256,,,,Bad Response
256,74257,,,,Bad Response
257,74258,,,,Bad Response
258,74259,,,,Bad Response
259,74260,,,,Bad Response
260,74261,,,,Bad Response
261,74262,,,,Bad Response
262,74263,,,,Bad Response
263,74264,,,,Bad Response
264,74265,,,,Bad Response
265,74266,,,,Bad Response
266,74267,,,,Bad Response
267,74268,,,,Bad Response
268,74269,,,,Bad Response
269,74270,,,,Bad Response
270,74271,,,,Bad Response
271,74272,,,,Bad Response
272,74273,,,,Bad Response
273,74274,,,,Bad Response
274,74275,,,,Bad Response
275,74276,,,,Bad Response
276,74277,,,,Bad Response
277,74278,,,,Bad Response
278,74279,,,,Bad Response
279,74280,,,,Bad Response
280,74281,,,,Bad Response
281,74282,,,,Bad Response
282,74283,,,,Bad Response
283,74284,,,,Bad Response
284,74285,,,,Bad Response
285,74286,,,,Bad Response
286,74287,,,,Bad Response
287,74288,,,,Bad Response
288,74289,,,,Bad Response
289,74290,,,,Bad Response
290,74291,,,,Bad Response
291,74292,,,,Bad Response
292,74293,,,,Bad Response
293,74294,,,,Bad Response
294,74295,,,,Bad Response
295,74296,,,,Bad Response
296,74297,,,,Bad Response
297,74298,,,,Bad Response
298,74299,,,,Bad Response
299,74300,,,,Bad Response
300,74301,,,,Bad Response
301,74302,,,,Bad Response
302,74303,,,,Bad Response
303,74304,,,,Bad Response
304,74305,,,,Bad Response
305,74306,,,,Bad Response
306,74307,,,,Bad Response
307,74308,,,,Bad Response
308,74309,,,,Bad Response
309,74310,,,,Bad Response
310,74311,,,,Bad Response
311,74312,,,,Bad Response
312,74313,,,,Bad Response
313,74314,,,,Bad Response
314,74315,,,,Bad Response
315,74316,,,,Bad Response
316,74317,,,,Bad Response
317,74318,,,,Bad Response
318,74319,,,,Bad Response
319,74320,,,,Bad Response
320,74321,,,,Bad Response
321,74322,,,,Bad Response
322,74323,,,,Bad Response
323,74324,,,,Bad Response
324,74325,,,,Bad Response
325,74326,,,,Bad Response
326,74327,,,,Bad Response
327,74328,,,,Bad Response
328,74329,,,,Bad Response
329,74330,,,,Bad Response
330,74331,,,,Bad Response
331,74332,,,,Bad Response
332,74333,,,,Bad Response
333,74334,,,,Bad Response
334,74335,,,,Bad Response
335,74336,,,,Bad Response
336,74337,,,,Bad Response
337,74338,,,,Bad Response
338,74339,,,,Bad Response
339,74340,,,,Bad Response
340,74341,,,,Bad Response
341,74342,,,,Bad Response
342,74343,,,,Bad Response
343,74344,,,,Bad Response
344,74345,,,,Bad Response
345,74346,,,,Bad Response
346,74347,,,,Bad Response
347,74348,,,,Bad Response
348,74349,,,,Bad Response
349,74350,,,,Bad Response
350,74351,,,,Bad Response
351,74352,,,,Bad Response
352,74353,,,,Bad Response
353,74354,,,,Bad Response
354,74355,,,,Bad Response
355,74356,,,,Bad Response
356,74357,,,,Bad Response
357,74358,,,,Bad Response
358,74359,,,,Bad Response
359,74360,,,,Bad Response
360,74361,,,,Bad Response
361,74362,,,,Bad Response
362,74363,,,,Bad Response
363,74364,,,,Bad Response
364,74365,,,,Bad Response
365,74366,,,,Bad Response
366,74367,,,,Bad Response
367,74368,,,,Bad Response
368,74369,,,,Bad Response
369,74370,,,,Bad Response
370,74371,,,,Bad Response
371,74372,,,,Bad Response
372,74373,,,,Bad Response
373,74374,,,,Bad Response
374,74375,,,,Bad Response
375,74376,,,,Bad Response
376,74377,,,,Bad Response
377,74378,,,,Bad Response
378,74379,,,,Bad Response
379,74380,,,,Bad Response
380,74381,,,,Bad Response
381,74382,,,,Bad Response
382,74383,,,,Bad Response
383,74384,,,,Bad Response
384,74385,,,,Bad Response
385,74386,,,,Bad Response
386,74387,,,,Bad Response
387,74388,,,,Bad Response
388,74389,,,,Bad Response
389,74390,,,,Bad Response
390,74391,,,,Bad Response
391,74392,,,,Bad Response
392,74393,,,,Bad Response
393,74394,,,,Bad Response
394,74395,,,,Bad Response
395,74396,,,,Bad Response
396,74397,,,,Bad Response
397,74398,,,,Bad Response
398,74399,,,,Bad Response
399,74400,,,,Bad Response
400,74401,,,,Bad Response
401,74402,,,,Bad Response
402,74403,,,,Bad Response
403,74404,,,,Bad Response
404,74405,,,,Bad Response
405,74406,,,,Bad Response
406,74407,,,,Bad Response
407,74408,,,,Bad Response
408,74409,,,,Bad Response
409,74410,,,,Bad Response
410,74411,,,,Bad Response
411,74412,,,,Bad Response
412,74413,,,,Bad Response
413,74414,,,,Bad Response
414,74415,,,,Bad Response
415,74416,,,,Bad Response
416,74417,,,,Bad Response
417,74418,,,,Bad Response
418,74419,,,,Bad Response
419,74420,,,,Bad Response
420,74421,,,,Bad Response
421,74422,,,,Bad Response
422,74423,,,,Bad Response
423,74424,,,,Bad Response
424,74425,,,,Bad Response
425,74426,,,,Bad Response
426,74427,,,,Bad Response
427,74428,,,,Bad Response
428,74429,,,,Bad Response
429,74430,,,,Bad Response
430,74431,,,,Bad Response
431,74432,,,,Bad Response
432,74433,,,,Bad Response
433,74434,,,,Bad Response
434,74435,,,,Bad Response
435,74436,,,,Bad Response
436,74437,,,,Bad Response
437,74438,,,,Bad Response
438,74439,,,,Bad Response
439,74440,,,,Bad Response
440,74441,,,,Bad Response
441,74442,,,,Bad Response
442,74443,,,,Bad Response
443,74444,,,,Bad Response
444,74445,,,,Bad Response
445,74446,,,,Bad Response
446,74447,,,,Bad Response
447,74448,,,,Bad Response
448,74449,,,,Bad Response
449,74450,,,,Bad Response
450,74451,,,,Bad Response
451,74452,,,,Bad Response
452,74453,,,,Bad Response
453,74454,,,,Bad Response
454,74455,,,,Bad Response
455,74456,,,,Bad Response
456,74457,,,,Bad Response
457,74458,,,,Bad Response
458,74459,,,,Bad Response
459,74460,,,,Bad Response
460,74461,,,,Bad Response
461,74462,,,,Bad Response
462,74463,,,,Bad Response
463,74464,,,,Bad Response
464,74465,,,,Bad Response
465,74466,,,,Bad Response
466,74467,,,,Bad Response
467,74468,,,,Bad Response
468,74469,,,,Bad Response
469,74470,,,,Bad Response
470,74471,,,,Bad Response
471,74472,,,,Bad Response
472,74473,,,,Bad Response
473,74474,,,,Bad Response
474,74475,,,,Bad Response
475,74476,,,,Bad Response
476,74477,,,,Bad Response
477,74478,,,,Bad Response
478,74479,,,,Bad Response
479,74480,,,,Bad Response
480,74481,,,,Bad Response
481,74482,,,,Bad Response
482,74483,,,,Bad Response
483,74484,,,,Bad Response
484,74485,,,,Bad Response
485,74486,,,,Bad Response
486,74487,,,,Bad Response
487,74488,,,,Bad Response
488,74489,,,,Bad Response
489,74490,,,,Bad Response
490,74491,,,,Bad Response
491,74492,,,,Bad Response
492,74493,,,,Bad Response
493,74494,,,,Bad Response
494,74495,,,,Bad Response
495,74496,,,,Bad Response
496,74497,,,,Bad Response
497,74498,,,,Bad Response
498,74499,,,,Bad Response
499,74500,,,,Bad Response
