,Station Id,Station Name,Longitude (x),Latitude (y),Status
149,28150,,,,Bad Response
150,28151,,,,Bad Response
151,28152,,,,Bad Response
152,28153,,,,Bad Response
153,28154,,,,Bad Response
154,28155,,,,Bad Response
155,28156,,,,Bad Response
156,28157,,,,Bad Response
157,28158,,,,Bad Response
158,28159,,,,Bad Response
159,28160,,,,Bad Response
160,28161,,,,Bad Response
161,28162,,,,Bad Response
162,28163,,,,Bad Response
163,28164,,,,Bad Response
164,28165,,,,Bad Response
165,28166,,,,Bad Response
166,28167,,,,Bad Response
167,28168,,,,Bad Response
168,28169,,,,Bad Response
169,28170,,,,Bad Response
170,28171,,,,Bad Response
171,28172,,,,Bad Response
172,28173,,,,Bad Response
173,28174,,,,Bad Response
174,28175,,,,Bad Response
175,28176,,,,Bad Response
176,28177,,,,Bad Response
177,28178,,,,Bad Response
178,28179,,,,Bad Response
179,28180,,,,Bad Response
180,28181,,,,Bad Response
181,28182,,,,Bad Response
182,28183,,,,Bad Response
183,28184,,,,Bad Response
184,28185,,,,Bad Response
185,28186,,,,Bad Response
186,28187,,,,Bad Response
187,28188,,,,Bad Response
188,28189,,,,Bad Response
189,28190,,,,Bad Response
190,28191,,,,Bad Response
191,28192,,,,Bad Response
192,28193,,,,Bad Response
193,28194,,,,Bad Response
194,28195,,,,Bad Response
195,28196,,,,Bad Response
196,28197,,,,Bad Response
197,28198,,,,Bad Response
198,28199,,,,Bad Response
199,28200,,,,Bad Response
200,28201,,,,Bad Response
201,28202,,,,Bad Response
202,28203,,,,Bad Response
203,28204,,,,Bad Response
204,28205,,,,Bad Response
205,28206,,,,Bad Response
206,28207,,,,Bad Response
207,28208,,,,Bad Response
208,28209,,,,Bad Response
209,28210,,,,Bad Response
210,28211,,,,Bad Response
211,28212,,,,Bad Response
212,28213,,,,Bad Response
213,28214,,,,Bad Response
214,28215,,,,Bad Response
215,28216,,,,Bad Response
216,28217,,,,Bad Response
217,28218,,,,Bad Response
218,28219,,,,Bad Response
219,28220,,,,Bad Response
220,28221,,,,Bad Response
221,28222,,,,Bad Response
222,28223,,,,Bad Response
223,28224,,,,Bad Response
224,28225,,,,Bad Response
225,28226,,,,Bad Response
226,28227,,,,Bad Response
227,28228,,,,Bad Response
228,28229,,,,Bad Response
229,28230,,,,Bad Response
230,28231,,,,Bad Response
231,28232,,,,Bad Response
232,28233,,,,Bad Response
233,28234,,,,Bad Response
234,28235,,,,Bad Response
235,28236,,,,Bad Response
236,28237,,,,Bad Response
237,28238,,,,Bad Response
238,28239,,,,Bad Response
239,28240,,,,Bad Response
240,28241,,,,Bad Response
241,28242,,,,Bad Response
242,28243,,,,Bad Response
243,28244,,,,Bad Response
244,28245,,,,Bad Response
245,28246,,,,Bad Response
246,28247,,,,Bad Response
247,28248,,,,Bad Response
248,28249,,,,Bad Response
249,28250,,,,Bad Response
250,28251,,,,Bad Response
251,28252,,,,Bad Response
252,28253,,,,Bad Response
253,28254,,,,Bad Response
254,28255,,,,Bad Response
255,28256,,,,Bad Response
256,28257,,,,Bad Response
257,28258,,,,Bad Response
258,28259,,,,Bad Response
259,28260,,,,Bad Response
260,28261,,,,Bad Response
261,28262,,,,Bad Response
262,28263,,,,Bad Response
263,28264,,,,Bad Response
264,28265,,,,Bad Response
265,28266,,,,Bad Response
266,28267,,,,Bad Response
267,28268,,,,Bad Response
268,28269,,,,Bad Response
269,28270,,,,Bad Response
270,28271,,,,Bad Response
271,28272,,,,Bad Response
272,28273,,,,Bad Response
273,28274,,,,Bad Response
274,28275,,,,Bad Response
275,28276,,,,Bad Response
276,28277,,,,Bad Response
277,28278,,,,Bad Response
278,28279,,,,Bad Response
279,28280,,,,Bad Response
280,28281,,,,Bad Response
281,28282,,,,Bad Response
282,28283,,,,Bad Response
283,28284,,,,Bad Response
284,28285,,,,Bad Response
285,28286,,,,Bad Response
286,28287,,,,Bad Response
287,28288,,,,Bad Response
288,28289,,,,Bad Response
289,28290,,,,Bad Response
290,28291,,,,Bad Response
291,28292,,,,Bad Response
292,28293,,,,Bad Response
293,28294,,,,Bad Response
294,28295,,,,Bad Response
295,28296,,,,Bad Response
296,28297,,,,Bad Response
297,28298,,,,Bad Response
298,28299,,,,Bad Response
299,28300,,,,Bad Response
300,28301,,,,Bad Response
301,28302,,,,Bad Response
302,28303,,,,Bad Response
303,28304,,,,Bad Response
304,28305,,,,Bad Response
305,28306,,,,Bad Response
306,28307,,,,Bad Response
307,28308,,,,Bad Response
308,28309,,,,Bad Response
309,28310,,,,Bad Response
310,28311,,,,Bad Response
311,28312,,,,Bad Response
312,28313,,,,Bad Response
313,28314,,,,Bad Response
314,28315,,,,Bad Response
315,28316,,,,Bad Response
316,28317,,,,Bad Response
317,28318,,,,Bad Response
318,28319,,,,Bad Response
319,28320,,,,Bad Response
320,28321,,,,Bad Response
321,28322,,,,Bad Response
322,28323,,,,Bad Response
323,28324,,,,Bad Response
324,28325,,,,Bad Response
325,28326,,,,Bad Response
326,28327,,,,Bad Response
327,28328,,,,Bad Response
328,28329,,,,Bad Response
329,28330,,,,Bad Response
330,28331,,,,Bad Response
331,28332,,,,Bad Response
332,28333,,,,Bad Response
333,28334,,,,Bad Response
334,28335,,,,Bad Response
335,28336,,,,Bad Response
336,28337,,,,Bad Response
337,28338,,,,Bad Response
338,28339,,,,Bad Response
339,28340,,,,Bad Response
340,28341,,,,Bad Response
341,28342,,,,Bad Response
342,28343,,,,Bad Response
343,28344,,,,Bad Response
344,28345,,,,Bad Response
345,28346,,,,Bad Response
346,28347,,,,Bad Response
347,28348,,,,Bad Response
348,28349,,,,Bad Response
349,28350,,,,Bad Response
350,28351,,,,Bad Response
351,28352,,,,Bad Response
352,28353,,,,Bad Response
353,28354,,,,Bad Response
354,28355,,,,Bad Response
355,28356,,,,Bad Response
356,28357,,,,Bad Response
357,28358,,,,Bad Response
358,28359,,,,Bad Response
359,28360,,,,Bad Response
360,28361,,,,Bad Response
361,28362,,,,Bad Response
362,28363,,,,Bad Response
363,28364,,,,Bad Response
364,28365,,,,Bad Response
365,28366,,,,Bad Response
366,28367,,,,Bad Response
367,28368,,,,Bad Response
368,28369,,,,Bad Response
369,28370,,,,Bad Response
370,28371,,,,Bad Response
371,28372,,,,Bad Response
372,28373,,,,Bad Response
373,28374,,,,Bad Response
374,28375,,,,Bad Response
375,28376,,,,Bad Response
376,28377,,,,Bad Response
377,28378,,,,Bad Response
378,28379,,,,Bad Response
379,28380,,,,Bad Response
380,28381,,,,Bad Response
381,28382,,,,Bad Response
382,28383,,,,Bad Response
383,28384,,,,Bad Response
384,28385,,,,Bad Response
385,28386,,,,Bad Response
386,28387,,,,Bad Response
387,28388,,,,Bad Response
388,28389,,,,Bad Response
389,28390,,,,Bad Response
390,28391,,,,Bad Response
391,28392,,,,Bad Response
392,28393,,,,Bad Response
393,28394,,,,Bad Response
394,28395,,,,Bad Response
395,28396,,,,Bad Response
396,28397,,,,Bad Response
397,28398,,,,Bad Response
398,28399,,,,Bad Response
399,28400,,,,Bad Response
400,28401,,,,Bad Response
401,28402,,,,Bad Response
402,28403,,,,Bad Response
403,28404,,,,Bad Response
404,28405,,,,Bad Response
405,28406,,,,Bad Response
406,28407,,,,Bad Response
407,28408,,,,Bad Response
408,28409,,,,Bad Response
409,28410,,,,Bad Response
410,28411,,,,Bad Response
411,28412,,,,Bad Response
412,28413,,,,Bad Response
413,28414,,,,Bad Response
414,28415,,,,Bad Response
415,28416,,,,Bad Response
416,28417,,,,Bad Response
417,28418,,,,Bad Response
418,28419,,,,Bad Response
419,28420,,,,Bad Response
420,28421,,,,Bad Response
421,28422,,,,Bad Response
422,28423,,,,Bad Response
423,28424,,,,Bad Response
424,28425,,,,Bad Response
425,28426,,,,Bad Response
426,28427,,,,Bad Response
427,28428,,,,Bad Response
428,28429,,,,Bad Response
429,28430,,,,Bad Response
430,28431,,,,Bad Response
431,28432,,,,Bad Response
432,28433,,,,Bad Response
433,28434,,,,Bad Response
434,28435,,,,Bad Response
435,28436,,,,Bad Response
436,28437,,,,Bad Response
437,28438,,,,Bad Response
438,28439,,,,Bad Response
439,28440,,,,Bad Response
440,28441,,,,Bad Response
441,28442,,,,Bad Response
442,28443,,,,Bad Response
443,28444,,,,Bad Response
444,28445,,,,Bad Response
445,28446,,,,Bad Response
446,28447,,,,Bad Response
447,28448,,,,Bad Response
448,28449,,,,Bad Response
449,28450,,,,Bad Response
450,28451,,,,Bad Response
451,28452,,,,Bad Response
452,28453,,,,Bad Response
453,28454,,,,Bad Response
454,28455,,,,Bad Response
455,28456,,,,Bad Response
456,28457,,,,Bad Response
457,28458,,,,Bad Response
458,28459,,,,Bad Response
459,28460,,,,Bad Response
460,28461,,,,Bad Response
461,28462,,,,Bad Response
462,28463,,,,Bad Response
463,28464,,,,Bad Response
464,28465,,,,Bad Response
465,28466,,,,Bad Response
466,28467,,,,Bad Response
467,28468,,,,Bad Response
468,28469,,,,Bad Response
469,28470,,,,Bad Response
470,28471,,,,Bad Response
471,28472,,,,Bad Response
472,28473,,,,Bad Response
473,28474,,,,Bad Response
474,28475,,,,Bad Response
475,28476,,,,Bad Response
476,28477,,,,Bad Response
477,28478,,,,Bad Response
478,28479,,,,Bad Response
479,28480,,,,Bad Response
480,28481,,,,Bad Response
481,28482,,,,Bad Response
482,28483,,,,Bad Response
483,28484,,,,Bad Response
484,28485,,,,Bad Response
485,28486,,,,Bad Response
486,28487,,,,Bad Response
487,28488,,,,Bad Response
488,28489,,,,Bad Response
489,28490,,,,Bad Response
490,28491,,,,Bad Response
491,28492,,,,Bad Response
492,28493,,,,Bad Response
493,28494,,,,Bad Response
494,28495,,,,Bad Response
495,28496,,,,Bad Response
496,28497,,,,Bad Response
497,28498,,,,Bad Response
498,28499,,,,Bad Response
499,28500,,,,Bad Response
