,Station Id,Station Name,Longitude (x),Latitude (y),Status
87,42588,,,,Bad Response
88,42589,,,,Bad Response
89,42590,,,,Bad Response
90,42591,,,,Bad Response
91,42592,,,,Bad Response
92,42593,,,,Bad Response
93,42594,,,,Bad Response
94,42595,,,,Bad Response
95,42596,,,,Bad Response
96,42597,,,,Bad Response
97,42598,,,,Bad Response
98,42599,,,,Bad Response
99,42600,,,,Bad Response
100,42601,,,,Bad Response
101,42602,,,,Bad Response
102,42603,SAINT-CELESTIN,-72.45,46.21,Success
103,42604,SAINT-MICHEL-DE-NAPIERVILLE,-73.62,45.19,Success
104,42605,COVEY HILL,-73.87,45.01,Success
105,42606,,,,Bad Response
106,42607,,,,Bad Response
107,42608,,,,Bad Response
108,42609,,,,Bad Response
109,42610,,,,Bad Response
110,42611,,,,Bad Response
111,42612,,,,Bad Response
112,42613,,,,Bad Response
113,42614,,,,Bad Response
114,42615,,,,Bad Response
115,42616,,,,Bad Response
116,42617,,,,Bad Response
117,42618,,,,Bad Response
118,42619,,,,Bad Response
119,42620,,,,Bad Response
120,42621,,,,Bad Response
121,42622,,,,Bad Response
122,42623,SOUTHAMPTON 2,-81.36,44.49,Success
123,42624,,,,Bad Response
124,42625,,,,Bad Response
125,42626,,,,Bad Response
126,42627,,,,Bad Response
127,42628,,,,Bad Response
128,42629,,,,Bad Response
129,42630,,,,Bad Response
130,42631,,,,Bad Response
131,42632,,,,Bad Response
132,42633,,,,Bad Response
133,42634,,,,Bad Response
134,42635,,,,Bad Response
135,42636,,,,Bad Response
136,42637,,,,Bad Response
137,42638,,,,Bad Response
138,42639,,,,Bad Response
139,42640,,,,Bad Response
140,42641,,,,Bad Response
141,42642,,,,Bad Response
142,42643,RUISSEAU CRANBERRY,-73.68,45.12,Success
143,42644,,,,Bad Response
144,42645,,,,Bad Response
145,42646,,,,Bad Response
146,42647,,,,Bad Response
147,42648,,,,Bad Response
148,42649,,,,Bad Response
149,42650,,,,Bad Response
150,42651,,,,Bad Response
151,42652,,,,Bad Response
152,42653,,,,Bad Response
153,42654,,,,Bad Response
154,42655,,,,Bad Response
155,42656,,,,Bad Response
156,42657,,,,Bad Response
157,42658,,,,Bad Response
158,42659,,,,Bad Response
159,42660,,,,Bad Response
160,42661,,,,Bad Response
161,42662,,,,Bad Response
162,42663,,,,Bad Response
163,42664,,,,Bad Response
164,42665,,,,Bad Response
165,42666,,,,Bad Response
166,42667,,,,Bad Response
167,42668,,,,Bad Response
168,42669,,,,Bad Response
169,42670,,,,Bad Response
170,42671,,,,Bad Response
171,42672,,,,Bad Response
172,42673,,,,Bad Response
173,42674,,,,Bad Response
174,42675,,,,Bad Response
175,42676,,,,Bad Response
176,42677,,,,Bad Response
177,42678,,,,Bad Response
178,42679,,,,Bad Response
179,42680,,,,Bad Response
180,42681,,,,Bad Response
181,42682,,,,Bad Response
182,42683,SEPT-ILES,-66.25,50.22,Success
183,42684,,,,Bad Response
184,42685,,,,Bad Response
185,42686,,,,Bad Response
186,42687,,,,Bad Response
187,42688,,,,Bad Response
188,42689,,,,Bad Response
189,42690,,,,Bad Response
190,42691,,,,Bad Response
191,42692,,,,Bad Response
192,42693,,,,Bad Response
193,42694,,,,Bad Response
194,42695,,,,Bad Response
195,42696,,,,Bad Response
196,42697,,,,Bad Response
197,42698,,,,Bad Response
198,42699,,,,Bad Response
199,42700,,,,Bad Response
200,42701,,,,Bad Response
201,42702,,,,Bad Response
202,42703,BLOOD TRIBE AGDM,-113.05,49.57,Success
203,42704,,,,Bad Response
204,42705,,,,Bad Response
205,42706,,,,Bad Response
206,42707,,,,Bad Response
207,42708,,,,Bad Response
208,42709,,,,Bad Response
209,42710,,,,Bad Response
210,42711,,,,Bad Response
211,42712,,,,Bad Response
212,42713,,,,Bad Response
213,42714,,,,Bad Response
214,42715,,,,Bad Response
215,42716,,,,Bad Response
216,42717,,,,Bad Response
217,42718,,,,Bad Response
218,42719,,,,Bad Response
219,42720,,,,Bad Response
220,42721,,,,Bad Response
221,42722,,,,Bad Response
222,42723,BOW ISLAND IRRIGATION AGDM,-111.37,49.87,Success
223,42724,ENCHANT AGDM,-112.43,50.18,Success
224,42725,STRATHMORE AGDM,-113.28,51.03,Success
225,42726,LETHBRIDGE DEMO FARM AGDM,-112.75,49.68,Success
226,42727,FINCASTLE AGDM,-112.03,49.8,Success
227,42728,IRON SPRINGS AGDM,-112.73,49.9,Success
228,42729,RAYMOND AGDM,-112.68,49.48,Success
229,42730,SEVEN PERSONS AGDM,-110.92,49.92,Success
230,42731,ROSEMARY AGDM,-112.05,50.83,Success
231,42732,,,,Bad Response
232,42733,,,,Bad Response
233,42734,,,,Bad Response
234,42735,,,,Bad Response
235,42736,,,,Bad Response
236,42737,,,,Bad Response
237,42738,,,,Bad Response
238,42739,,,,Bad Response
239,42740,,,,Bad Response
240,42741,,,,Bad Response
241,42742,,,,Bad Response
242,42743,,,,Bad Response
243,42744,,,,Bad Response
244,42745,,,,Bad Response
245,42746,,,,Bad Response
246,42747,,,,Bad Response
247,42748,,,,Bad Response
248,42749,,,,Bad Response
249,42750,,,,Bad Response
250,42751,,,,Bad Response
251,42752,,,,Bad Response
252,42753,,,,Bad Response
253,42754,,,,Bad Response
254,42755,,,,Bad Response
255,42756,,,,Bad Response
256,42757,,,,Bad Response
257,42758,,,,Bad Response
258,42759,,,,Bad Response
259,42760,,,,Bad Response
260,42761,,,,Bad Response
261,42762,,,,Bad Response
262,42763,,,,Bad Response
263,42764,,,,Bad Response
264,42765,,,,Bad Response
265,42766,,,,Bad Response
266,42767,,,,Bad Response
267,42768,,,,Bad Response
268,42769,,,,Bad Response
269,42770,,,,Bad Response
270,42771,,,,Bad Response
271,42772,,,,Bad Response
272,42773,,,,Bad Response
273,42774,,,,Bad Response
274,42775,,,,Bad Response
275,42776,,,,Bad Response
276,42777,,,,Bad Response
277,42778,,,,Bad Response
278,42779,,,,Bad Response
279,42780,,,,Bad Response
280,42781,,,,Bad Response
281,42782,,,,Bad Response
282,42783,SAINT-CONSTANT,-73.58,45.33,Success
283,42784,SAINT-CHRYSOSTOME,-73.77,45.13,Success
284,42785,,,,Bad Response
285,42786,,,,Bad Response
286,42787,,,,Bad Response
287,42788,,,,Bad Response
288,42789,,,,Bad Response
289,42790,,,,Bad Response
290,42791,,,,Bad Response
291,42792,,,,Bad Response
292,42793,,,,Bad Response
293,42794,,,,Bad Response
294,42795,,,,Bad Response
295,42796,,,,Bad Response
296,42797,,,,Bad Response
297,42798,,,,Bad Response
298,42799,,,,Bad Response
299,42800,,,,Bad Response
300,42801,,,,Bad Response
301,42802,,,,Bad Response
302,42803,QIKIQTARJUAQ CLIMATE,-64.03,67.55,Success
303,42804,,,,Bad Response
304,42805,,,,Bad Response
305,42806,,,,Bad Response
306,42807,,,,Bad Response
307,42808,,,,Bad Response
308,42809,,,,Bad Response
309,42810,,,,Bad Response
310,42811,,,,Bad Response
311,42812,,,,Bad Response
312,42813,,,,Bad Response
313,42814,,,,Bad Response
314,42815,,,,Bad Response
315,42816,,,,Bad Response
316,42817,,,,Bad Response
317,42818,,,,Bad Response
318,42819,,,,Bad Response
319,42820,,,,Bad Response
320,42821,,,,Bad Response
321,42822,,,,Bad Response
322,42823,,,,Bad Response
323,42824,,,,Bad Response
324,42825,,,,Bad Response
325,42826,,,,Bad Response
326,42827,,,,Bad Response
327,42828,,,,Bad Response
328,42829,,,,Bad Response
329,42830,,,,Bad Response
330,42831,,,,Bad Response
331,42832,,,,Bad Response
332,42833,,,,Bad Response
333,42834,,,,Bad Response
334,42835,,,,Bad Response
335,42836,,,,Bad Response
336,42837,,,,Bad Response
337,42838,,,,Bad Response
338,42839,,,,Bad Response
339,42840,,,,Bad Response
340,42841,,,,Bad Response
341,42842,,,,Bad Response
342,42843,,,,Bad Response
343,42844,,,,Bad Response
344,42845,,,,Bad Response
345,42846,,,,Bad Response
346,42847,,,,Bad Response
347,42848,,,,Bad Response
348,42849,,,,Bad Response
349,42850,,,,Bad Response
350,42851,,,,Bad Response
351,42852,,,,Bad Response
352,42853,,,,Bad Response
353,42854,,,,Bad Response
354,42855,,,,Bad Response
355,42856,,,,Bad Response
356,42857,,,,Bad Response
357,42858,,,,Bad Response
358,42859,,,,Bad Response
359,42860,,,,Bad Response
360,42861,,,,Bad Response
361,42862,,,,Bad Response
362,42863,,,,Bad Response
363,42864,,,,Bad Response
364,42865,,,,Bad Response
365,42866,,,,Bad Response
366,42867,,,,Bad Response
367,42868,,,,Bad Response
368,42869,,,,Bad Response
369,42870,,,,Bad Response
370,42871,,,,Bad Response
371,42872,,,,Bad Response
372,42873,,,,Bad Response
373,42874,,,,Bad Response
374,42875,,,,Bad Response
375,42876,,,,Bad Response
376,42877,,,,Bad Response
377,42878,,,,Bad Response
378,42879,,,,Bad Response
379,42880,,,,Bad Response
380,42881,,,,Bad Response
381,42882,,,,Bad Response
382,42883,ISLAND FALLS (AUT),-102.35,55.53,Success
383,42884,,,,Bad Response
384,42885,,,,Bad Response
385,42886,,,,Bad Response
386,42887,,,,Bad Response
387,42888,,,,Bad Response
388,42889,,,,Bad Response
389,42890,,,,Bad Response
390,42891,,,,Bad Response
391,42892,,,,Bad Response
392,42893,,,,Bad Response
393,42894,,,,Bad Response
394,42895,,,,Bad Response
395,42896,,,,Bad Response
396,42897,,,,Bad Response
397,42898,,,,Bad Response
398,42899,,,,Bad Response
399,42900,,,,Bad Response
400,42901,,,,Bad Response
401,42902,,,,Bad Response
402,42903,SAINT-LIN-LAURENTIDES,-73.7,45.85,Success
403,42904,,,,Bad Response
404,42905,,,,Bad Response
405,42906,,,,Bad Response
406,42907,,,,Bad Response
407,42908,,,,Bad Response
408,42909,,,,Bad Response
409,42910,,,,Bad Response
410,42911,,,,Bad Response
411,42912,,,,Bad Response
412,42913,,,,Bad Response
413,42914,,,,Bad Response
414,42915,,,,Bad Response
415,42916,,,,Bad Response
416,42917,,,,Bad Response
417,42918,,,,Bad Response
418,42919,,,,Bad Response
419,42920,,,,Bad Response
420,42921,,,,Bad Response
421,42922,,,,Bad Response
422,42923,,,,Bad Response
423,42924,,,,Bad Response
424,42925,,,,Bad Response
425,42926,,,,Bad Response
426,42927,,,,Bad Response
427,42928,,,,Bad Response
428,42929,,,,Bad Response
429,42930,,,,Bad Response
430,42931,,,,Bad Response
431,42932,,,,Bad Response
432,42933,,,,Bad Response
433,42934,,,,Bad Response
434,42935,,,,Bad Response
435,42936,,,,Bad Response
436,42937,,,,Bad Response
437,42938,,,,Bad Response
438,42939,,,,Bad Response
439,42940,,,,Bad Response
440,42941,,,,Bad Response
441,42942,,,,Bad Response
442,42943,,,,Bad Response
443,42944,,,,Bad Response
444,42945,,,,Bad Response
445,42946,,,,Bad Response
446,42947,,,,Bad Response
447,42948,,,,Bad Response
448,42949,,,,Bad Response
449,42950,,,,Bad Response
450,42951,,,,Bad Response
451,42952,,,,Bad Response
452,42953,,,,Bad Response
453,42954,,,,Bad Response
454,42955,,,,Bad Response
455,42956,,,,Bad Response
456,42957,,,,Bad Response
457,42958,,,,Bad Response
458,42959,,,,Bad Response
459,42960,,,,Bad Response
460,42961,,,,Bad Response
461,42962,,,,Bad Response
462,42963,,,,Bad Response
463,42964,,,,Bad Response
464,42965,,,,Bad Response
465,42966,,,,Bad Response
466,42967,ALGONQUIN PARK EAST GATE,-78.27,45.53,Success
467,42968,,,,Bad Response
468,42969,,,,Bad Response
469,42970,,,,Bad Response
470,42971,,,,Bad Response
471,42972,,,,Bad Response
472,42973,,,,Bad Response
473,42974,,,,Bad Response
474,42975,,,,Bad Response
475,42976,,,,Bad Response
476,42977,,,,Bad Response
477,42978,,,,Bad Response
478,42979,,,,Bad Response
479,42980,,,,Bad Response
480,42981,,,,Bad Response
481,42982,,,,Bad Response
482,42983,,,,Bad Response
483,42984,,,,Bad Response
484,42985,,,,Bad Response
485,42986,,,,Bad Response
486,42987,,,,Bad Response
487,42988,,,,Bad Response
488,42989,,,,Bad Response
489,42990,,,,Bad Response
490,42991,,,,Bad Response
491,42992,,,,Bad Response
492,42993,,,,Bad Response
493,42994,,,,Bad Response
494,42995,,,,Bad Response
495,42996,,,,Bad Response
496,42997,,,,Bad Response
497,42998,,,,Bad Response
498,42999,,,,Bad Response
499,43000,,,,Bad Response
