,Station Id,Station Name,Longitude (x),Latitude (y),Status
280,69781,,,,Bad Response
281,69782,,,,Bad Response
282,69783,,,,Bad Response
283,69784,,,,Bad Response
284,69785,,,,Bad Response
285,69786,,,,Bad Response
286,69787,,,,Bad Response
287,69788,,,,Bad Response
288,69789,,,,Bad Response
289,69790,,,,Bad Response
290,69791,,,,Bad Response
291,69792,,,,Bad Response
292,69793,,,,Bad Response
293,69794,,,,Bad Response
294,69795,,,,Bad Response
295,69796,,,,Bad Response
296,69797,,,,Bad Response
297,69798,,,,Bad Response
298,69799,,,,Bad Response
299,69800,,,,Bad Response
300,69801,,,,Bad Response
301,69802,,,,Bad Response
302,69803,,,,Bad Response
303,69804,,,,Bad Response
304,69805,,,,Bad Response
305,69806,,,,Bad Response
306,69807,,,,Bad Response
307,69808,,,,Bad Response
308,69809,,,,Bad Response
309,69810,,,,Bad Response
310,69811,,,,Bad Response
311,69812,,,,Bad Response
312,69813,,,,Bad Response
313,69814,,,,Bad Response
314,69815,,,,Bad Response
315,69816,,,,Bad Response
316,69817,,,,Bad Response
317,69818,,,,Bad Response
318,69819,,,,Bad Response
319,69820,,,,Bad Response
320,69821,,,,Bad Response
321,69822,,,,Bad Response
322,69823,,,,Bad Response
323,69824,,,,Bad Response
324,69825,,,,Bad Response
325,69826,,,,Bad Response
326,69827,,,,Bad Response
327,69828,,,,Bad Response
328,69829,,,,Bad Response
329,69830,,,,Bad Response
330,69831,,,,Bad Response
331,69832,,,,Bad Response
332,69833,,,,Bad Response
333,69834,,,,Bad Response
334,69835,,,,Bad Response
335,69836,,,,Bad Response
336,69837,,,,Bad Response
337,69838,,,,Bad Response
338,69839,,,,Bad Response
339,69840,,,,Bad Response
340,69841,,,,Bad Response
341,69842,,,,Bad Response
342,69843,,,,Bad Response
343,69844,,,,Bad Response
344,69845,,,,Bad Response
345,69846,,,,Bad Response
346,69847,,,,Bad Response
347,69848,,,,Bad Response
348,69849,,,,Bad Response
349,69850,,,,Bad Response
350,69851,,,,Bad Response
351,69852,,,,Bad Response
352,69853,,,,Bad Response
353,69854,,,,Bad Response
354,69855,,,,Bad Response
355,69856,,,,Bad Response
356,69857,,,,Bad Response
357,69858,,,,Bad Response
358,69859,,,,Bad Response
359,69860,,,,Bad Response
360,69861,,,,Bad Response
361,69862,,,,Bad Response
362,69863,,,,Bad Response
363,69864,,,,Bad Response
364,69865,,,,Bad Response
365,69866,,,,Bad Response
366,69867,,,,Bad Response
367,69868,,,,Bad Response
368,69869,,,,Bad Response
369,69870,,,,Bad Response
370,69871,,,,Bad Response
371,69872,,,,Bad Response
372,69873,,,,Bad Response
373,69874,,,,Bad Response
374,69875,,,,Bad Response
375,69876,,,,Bad Response
376,69877,,,,Bad Response
377,69878,,,,Bad Response
378,69879,,,,Bad Response
379,69880,,,,Bad Response
380,69881,,,,Bad Response
381,69882,,,,Bad Response
382,69883,,,,Bad Response
383,69884,,,,Bad Response
384,69885,,,,Bad Response
385,69886,,,,Bad Response
386,69887,,,,Bad Response
387,69888,,,,Bad Response
388,69889,,,,Bad Response
389,69890,,,,Bad Response
390,69891,,,,Bad Response
391,69892,,,,Bad Response
392,69893,,,,Bad Response
393,69894,,,,Bad Response
394,69895,,,,Bad Response
395,69896,,,,Bad Response
396,69897,,,,Bad Response
397,69898,,,,Bad Response
398,69899,,,,Bad Response
399,69900,,,,Bad Response
400,69901,,,,Bad Response
401,69902,,,,Bad Response
402,69903,,,,Bad Response
403,69904,,,,Bad Response
404,69905,,,,Bad Response
405,69906,,,,Bad Response
406,69907,,,,Bad Response
407,69908,,,,Bad Response
408,69909,,,,Bad Response
409,69910,,,,Bad Response
410,69911,,,,Bad Response
411,69912,,,,Bad Response
412,69913,,,,Bad Response
413,69914,,,,Bad Response
414,69915,,,,Bad Response
415,69916,,,,Bad Response
416,69917,,,,Bad Response
417,69918,,,,Bad Response
418,69919,,,,Bad Response
419,69920,,,,Bad Response
420,69921,,,,Bad Response
421,69922,,,,Bad Response
422,69923,,,,Bad Response
423,69924,,,,Bad Response
424,69925,,,,Bad Response
425,69926,,,,Bad Response
426,69927,,,,Bad Response
427,69928,,,,Bad Response
428,69929,,,,Bad Response
429,69930,,,,Bad Response
430,69931,,,,Bad Response
431,69932,,,,Bad Response
432,69933,,,,Bad Response
433,69934,,,,Bad Response
434,69935,,,,Bad Response
435,69936,,,,Bad Response
436,69937,,,,Bad Response
437,69938,,,,Bad Response
438,69939,,,,Bad Response
439,69940,,,,Bad Response
440,69941,,,,Bad Response
441,69942,,,,Bad Response
442,69943,,,,Bad Response
443,69944,,,,Bad Response
444,69945,,,,Bad Response
445,69946,,,,Bad Response
446,69947,,,,Bad Response
447,69948,,,,Bad Response
448,69949,,,,Bad Response
449,69950,,,,Bad Response
450,69951,,,,Bad Response
451,69952,,,,Bad Response
452,69953,,,,Bad Response
453,69954,,,,Bad Response
454,69955,,,,Bad Response
455,69956,,,,Bad Response
456,69957,,,,Bad Response
457,69958,,,,Bad Response
458,69959,,,,Bad Response
459,69960,,,,Bad Response
460,69961,,,,Bad Response
461,69962,,,,Bad Response
462,69963,,,,Bad Response
463,69964,,,,Bad Response
464,69965,,,,Bad Response
465,69966,,,,Bad Response
466,69967,,,,Bad Response
467,69968,,,,Bad Response
468,69969,,,,Bad Response
469,69970,,,,Bad Response
470,69971,,,,Bad Response
471,69972,,,,Bad Response
472,69973,,,,Bad Response
473,69974,,,,Bad Response
474,69975,,,,Bad Response
475,69976,,,,Bad Response
476,69977,,,,Bad Response
477,69978,,,,Bad Response
478,69979,,,,Bad Response
479,69980,,,,Bad Response
480,69981,,,,Bad Response
481,69982,,,,Bad Response
482,69983,,,,Bad Response
483,69984,,,,Bad Response
484,69985,,,,Bad Response
485,69986,,,,Bad Response
486,69987,,,,Bad Response
487,69988,,,,Bad Response
488,69989,,,,Bad Response
489,69990,,,,Bad Response
490,69991,,,,Bad Response
491,69992,,,,Bad Response
492,69993,,,,Bad Response
493,69994,,,,Bad Response
494,69995,,,,Bad Response
495,69996,,,,Bad Response
496,69997,,,,Bad Response
497,69998,,,,Bad Response
498,69999,,,,Bad Response
499,70000,,,,Bad Response
