,Station Id,Station Name,Longitude (x),Latitude (y),Status
127,51128,,,,Bad Response
128,51129,,,,Bad Response
129,51130,,,,Bad Response
130,51131,,,,Bad Response
131,51132,,,,Bad Response
132,51133,,,,Bad Response
133,51134,,,,Bad Response
134,51135,,,,Bad Response
135,51136,,,,Bad Response
136,51137,KENORA A,-94.36,49.79,Success
137,51138,SIOUX LOOKOUT A,-91.91,50.11,Success
138,51139,ILES DE LA MADELEINE A,-61.78,47.43,Success
139,51140,,,,Bad Response
140,51141,,,,Bad Response
141,51142,,,,Bad Response
142,51143,,,,Bad Response
143,51144,,,,Bad Response
144,51145,,,,Bad Response
145,51146,,,,Bad Response
146,51147,,,,Bad Response
147,51148,,,,Bad Response
148,51149,,,,Bad Response
149,51150,,,,Bad Response
150,51151,,,,Bad Response
151,51152,,,,Bad Response
152,51153,,,,Bad Response
153,51154,,,,Bad Response
154,51155,,,,Bad Response
155,51156,,,,Bad Response
156,51157,MONTREAL INTL A,-73.74,45.47,Success
157,51158,PANGNIRTUNG A,-65.71,66.15,Success
158,51159,,,,Bad Response
159,51160,,,,Bad Response
160,51161,,,,Bad Response
161,51162,,,,Bad Response
162,51163,,,,Bad Response
163,51164,,,,Bad Response
164,51165,,,,Bad Response
165,51166,,,,Bad Response
166,51167,,,,Bad Response
167,51168,,,,Bad Response
168,51169,,,,Bad Response
169,51170,,,,Bad Response
170,51171,,,,Bad Response
171,51172,,,,Bad Response
172,51173,,,,Bad Response
173,51174,,,,Bad Response
174,51175,,,,Bad Response
175,51176,,,,Bad Response
176,51177,QIKIQTARJUAQ A,-64.03,67.55,Success
177,51178,,,,Bad Response
178,51179,,,,Bad Response
179,51180,,,,Bad Response
180,51181,,,,Bad Response
181,51182,,,,Bad Response
182,51183,,,,Bad Response
183,51184,,,,Bad Response
184,51185,,,,Bad Response
185,51186,,,,Bad Response
186,51187,,,,Bad Response
187,51188,,,,Bad Response
188,51189,,,,Bad Response
189,51190,,,,Bad Response
190,51191,,,,Bad Response
191,51192,,,,Bad Response
192,51193,,,,Bad Response
193,51194,,,,Bad Response
194,51195,,,,Bad Response
195,51196,,,,Bad Response
196,51197,,,,Bad Response
197,51198,,,,Bad Response
198,51199,,,,Bad Response
199,51200,,,,Bad Response
200,51201,,,,Bad Response
201,51202,,,,Bad Response
202,51203,,,,Bad Response
203,51204,,,,Bad Response
204,51205,,,,Bad Response
205,51206,,,,Bad Response
206,51207,,,,Bad Response
207,51208,,,,Bad Response
208,51209,,,,Bad Response
209,51210,,,,Bad Response
210,51211,,,,Bad Response
211,51212,,,,Bad Response
212,51213,,,,Bad Response
213,51214,,,,Bad Response
214,51215,,,,Bad Response
215,51216,,,,Bad Response
216,51217,PANGNIRTUNG A,-65.71,66.15,Success
217,51218,QIKIQTARJUAQ A,-64.03,67.55,Success
218,51219,FORT SEVERN A,-87.68,56.02,Success
219,51220,,,,Bad Response
220,51221,,,,Bad Response
221,51222,,,,Bad Response
222,51223,,,,Bad Response
223,51224,,,,Bad Response
224,51225,,,,Bad Response
225,51226,,,,Bad Response
226,51227,,,,Bad Response
227,51228,,,,Bad Response
228,51229,,,,Bad Response
229,51230,,,,Bad Response
230,51231,,,,Bad Response
231,51232,,,,Bad Response
232,51233,,,,Bad Response
233,51234,,,,Bad Response
234,51235,,,,Bad Response
235,51236,,,,Bad Response
236,51237,LANSDOWNE HOUSE A,-87.93,52.2,Success
237,51238,,,,Bad Response
238,51239,,,,Bad Response
239,51240,,,,Bad Response
240,51241,,,,Bad Response
241,51242,,,,Bad Response
242,51243,,,,Bad Response
243,51244,,,,Bad Response
244,51245,,,,Bad Response
245,51246,,,,Bad Response
246,51247,,,,Bad Response
247,51248,,,,Bad Response
248,51249,,,,Bad Response
249,51250,,,,Bad Response
250,51251,,,,Bad Response
251,51252,,,,Bad Response
252,51253,,,,Bad Response
253,51254,,,,Bad Response
254,51255,,,,Bad Response
255,51256,,,,Bad Response
256,51257,,,,Bad Response
257,51258,,,,Bad Response
258,51259,,,,Bad Response
259,51260,,,,Bad Response
260,51261,,,,Bad Response
261,51262,,,,Bad Response
262,51263,,,,Bad Response
263,51264,,,,Bad Response
264,51265,,,,Bad Response
265,51266,,,,Bad Response
266,51267,,,,Bad Response
267,51268,,,,Bad Response
268,51269,,,,Bad Response
269,51270,,,,Bad Response
270,51271,,,,Bad Response
271,51272,,,,Bad Response
272,51273,,,,Bad Response
273,51274,,,,Bad Response
274,51275,,,,Bad Response
275,51276,,,,Bad Response
276,51277,RANKIN INLET A,-92.11,62.81,Success
277,51278,,,,Bad Response
278,51279,,,,Bad Response
279,51280,,,,Bad Response
280,51281,,,,Bad Response
281,51282,,,,Bad Response
282,51283,,,,Bad Response
283,51284,,,,Bad Response
284,51285,,,,Bad Response
285,51286,,,,Bad Response
286,51287,,,,Bad Response
287,51288,,,,Bad Response
288,51289,,,,Bad Response
289,51290,,,,Bad Response
290,51291,,,,Bad Response
291,51292,,,,Bad Response
292,51293,,,,Bad Response
293,51294,,,,Bad Response
294,51295,,,,Bad Response
295,51296,,,,Bad Response
296,51297,GASPE A,-64.48,48.78,Success
297,51298,,,,Bad Response
298,51299,,,,Bad Response
299,51300,,,,Bad Response
300,51301,,,,Bad Response
301,51302,,,,Bad Response
302,51303,,,,Bad Response
303,51304,,,,Bad Response
304,51305,,,,Bad Response
305,51306,,,,Bad Response
306,51307,,,,Bad Response
307,51308,,,,Bad Response
308,51309,,,,Bad Response
309,51310,,,,Bad Response
310,51311,,,,Bad Response
311,51312,,,,Bad Response
312,51313,,,,Bad Response
313,51314,,,,Bad Response
314,51315,,,,Bad Response
315,51316,,,,Bad Response
316,51317,CAMPBELL RIVER A,-125.27,49.95,Success
317,51318,NANAIMO A,-123.87,49.05,Success
318,51319,PORT HARDY A,-127.37,50.68,Success
319,51320,,,,Bad Response
320,51321,,,,Bad Response
321,51322,,,,Bad Response
322,51323,,,,Bad Response
323,51324,,,,Bad Response
324,51325,,,,Bad Response
325,51326,,,,Bad Response
326,51327,,,,Bad Response
327,51328,,,,Bad Response
328,51329,,,,Bad Response
329,51330,,,,Bad Response
330,51331,,,,Bad Response
331,51332,,,,Bad Response
332,51333,,,,Bad Response
333,51334,,,,Bad Response
334,51335,,,,Bad Response
335,51336,,,,Bad Response
336,51337,VICTORIA INTL A,-123.43,48.65,Success
337,51338,,,,Bad Response
338,51339,,,,Bad Response
339,51340,,,,Bad Response
340,51341,,,,Bad Response
341,51342,,,,Bad Response
342,51343,,,,Bad Response
343,51344,,,,Bad Response
344,51345,,,,Bad Response
345,51346,,,,Bad Response
346,51347,,,,Bad Response
347,51348,,,,Bad Response
348,51349,,,,Bad Response
349,51350,,,,Bad Response
350,51351,,,,Bad Response
351,51352,,,,Bad Response
352,51353,,,,Bad Response
353,51354,,,,Bad Response
354,51355,,,,Bad Response
355,51356,,,,Bad Response
356,51357,VANCOUVER SEA ISLAND CCG,-123.19,49.18,Success
357,51358,,,,Bad Response
358,51359,,,,Bad Response
359,51360,,,,Bad Response
360,51361,,,,Bad Response
361,51362,,,,Bad Response
362,51363,,,,Bad Response
363,51364,,,,Bad Response
364,51365,,,,Bad Response
365,51366,,,,Bad Response
366,51367,,,,Bad Response
367,51368,,,,Bad Response
368,51369,,,,Bad Response
369,51370,,,,Bad Response
370,51371,,,,Bad Response
371,51372,,,,Bad Response
372,51373,,,,Bad Response
373,51374,,,,Bad Response
374,51375,,,,Bad Response
375,51376,,,,Bad Response
376,51377,LETHBRIDGE AGTECH AGCM,-112.76,49.65,Success
377,51378,,,,Bad Response
378,51379,,,,Bad Response
379,51380,,,,Bad Response
380,51381,,,,Bad Response
381,51382,,,,Bad Response
382,51383,,,,Bad Response
383,51384,,,,Bad Response
384,51385,,,,Bad Response
385,51386,,,,Bad Response
386,51387,,,,Bad Response
387,51388,,,,Bad Response
388,51389,,,,Bad Response
389,51390,,,,Bad Response
390,51391,,,,Bad Response
391,51392,,,,Bad Response
392,51393,,,,Bad Response
393,51394,,,,Bad Response
394,51395,,,,Bad Response
395,51396,,,,Bad Response
396,51397,AKLAVIK A,-135.01,68.22,Success
397,51398,,,,Bad Response
398,51399,,,,Bad Response
399,51400,,,,Bad Response
400,51401,,,,Bad Response
401,51402,,,,Bad Response
402,51403,,,,Bad Response
403,51404,,,,Bad Response
404,51405,,,,Bad Response
405,51406,,,,Bad Response
406,51407,,,,Bad Response
407,51408,,,,Bad Response
408,51409,,,,Bad Response
409,51410,,,,Bad Response
410,51411,,,,Bad Response
411,51412,,,,Bad Response
412,51413,,,,Bad Response
413,51414,,,,Bad Response
414,51415,,,,Bad Response
415,51416,,,,Bad Response
416,51417,BAKER LAKE A,-96.08,64.3,Success
417,51418,BATHURST A,-65.74,47.63,Success
418,51419,BELLA COOLA A,-126.6,52.39,Success
419,51420,CHETWYND A,-121.63,55.69,Success
420,51421,DAWSON CITY A,-139.13,64.04,Success
421,51422,GRANDE PRAIRIE A,-118.88,55.18,Success
422,51423,KAMLOOPS A,-120.45,50.7,Success
423,51424,KIMMIRUT A,-69.88,62.85,Success
424,51425,LA RONGE A,-105.27,55.15,Success
425,51426,MAYO A,-135.87,63.62,Success
426,51427,,,,Bad Response
427,51428,,,,Bad Response
428,51429,,,,Bad Response
429,51430,,,,Bad Response
430,51431,,,,Bad Response
431,51432,,,,Bad Response
432,51433,,,,Bad Response
433,51434,,,,Bad Response
434,51435,,,,Bad Response
435,51436,,,,Bad Response
436,51437,OLD CROW A,-139.84,67.57,Success
437,51438,POWELL RIVER A,-124.5,49.83,Success
438,51439,PRINCETON A,-120.51,49.47,Success
439,51440,RED DEER REGIONAL A,-113.89,52.18,Success
440,51441,REGINA INTL A,-104.67,50.43,Success
441,51442,VANCOUVER INTL A,-123.18,49.19,Success
442,51443,WHALE COVE A,-92.6,62.24,Success
443,51444,WHITECOURT A,-115.79,54.14,Success
444,51445,,,,Bad Response
445,51446,,,,Bad Response
446,51447,,,,Bad Response
447,51448,,,,Bad Response
448,51449,,,,Bad Response
449,51450,,,,Bad Response
450,51451,,,,Bad Response
451,51452,,,,Bad Response
452,51453,,,,Bad Response
453,51454,,,,Bad Response
454,51455,,,,Bad Response
455,51456,,,,Bad Response
456,51457,QUEBEC INTL A,-71.39,46.79,Success
457,51458,CASTLEGAR A,-117.63,49.3,Success
458,51459,TORONTO INTL A,-79.63,43.68,Success
459,51460,,,,Bad Response
460,51461,,,,Bad Response
461,51462,,,,Bad Response
462,51463,,,,Bad Response
463,51464,,,,Bad Response
464,51465,,,,Bad Response
465,51466,,,,Bad Response
466,51467,,,,Bad Response
467,51468,,,,Bad Response
468,51469,,,,Bad Response
469,51470,,,,Bad Response
470,51471,,,,Bad Response
471,51472,,,,Bad Response
472,51473,,,,Bad Response
473,51474,,,,Bad Response
474,51475,,,,Bad Response
475,51476,,,,Bad Response
476,51477,INUVIK A,-133.48,68.3,Success
477,51478,,,,Bad Response
478,51479,,,,Bad Response
479,51480,,,,Bad Response
480,51481,,,,Bad Response
481,51482,,,,Bad Response
482,51483,,,,Bad Response
483,51484,,,,Bad Response
484,51485,,,,Bad Response
485,51486,,,,Bad Response
486,51487,,,,Bad Response
487,51488,,,,Bad Response
488,51489,,,,Bad Response
489,51490,,,,Bad Response
490,51491,,,,Bad Response
491,51492,,,,Bad Response
492,51493,,,,Bad Response
493,51494,,,,Bad Response
494,51495,,,,Bad Response
495,51496,,,,Bad Response
496,51497,WARNER AGCM,-112.16,49.28,Success
497,51498,PINHORN AGCM,-111.03,49.03,Success
498,51499,LATHOM AGCM,-112.3,50.6,Success
499,51500,KIRRIEMUIR AGCM,-110.36,51.91,Success
