,Station Id,Station Name,Longitude (x),Latitude (y),Status
189,65690,,,,Bad Response
190,65691,,,,Bad Response
191,65692,,,,Bad Response
192,65693,,,,Bad Response
193,65694,,,,Bad Response
194,65695,,,,Bad Response
195,65696,,,,Bad Response
196,65697,,,,Bad Response
197,65698,,,,Bad Response
198,65699,,,,Bad Response
199,65700,,,,Bad Response
200,65701,,,,Bad Response
201,65702,,,,Bad Response
202,65703,,,,Bad Response
203,65704,,,,Bad Response
204,65705,,,,Bad Response
205,65706,,,,Bad Response
206,65707,,,,Bad Response
207,65708,,,,Bad Response
208,65709,,,,Bad Response
209,65710,,,,Bad Response
210,65711,,,,Bad Response
211,65712,,,,Bad Response
212,65713,,,,Bad Response
213,65714,,,,Bad Response
214,65715,,,,Bad Response
215,65716,,,,Bad Response
216,65717,,,,Bad Response
217,65718,,,,Bad Response
218,65719,,,,Bad Response
219,65720,,,,Bad Response
220,65721,,,,Bad Response
221,65722,,,,Bad Response
222,65723,,,,Bad Response
223,65724,,,,Bad Response
224,65725,,,,Bad Response
225,65726,,,,Bad Response
226,65727,,,,Bad Response
227,65728,,,,Bad Response
228,65729,,,,Bad Response
229,65730,,,,Bad Response
230,65731,,,,Bad Response
231,65732,,,,Bad Response
232,65733,,,,Bad Response
233,65734,,,,Bad Response
234,65735,,,,Bad Response
235,65736,,,,Bad Response
236,65737,,,,Bad Response
237,65738,,,,Bad Response
238,65739,,,,Bad Response
239,65740,,,,Bad Response
240,65741,,,,Bad Response
241,65742,,,,Bad Response
242,65743,,,,Bad Response
243,65744,,,,Bad Response
244,65745,,,,Bad Response
245,65746,,,,Bad Response
246,65747,,,,Bad Response
247,65748,,,,Bad Response
248,65749,,,,Bad Response
249,65750,,,,Bad Response
250,65751,,,,Bad Response
251,65752,,,,Bad Response
252,65753,,,,Bad Response
253,65754,,,,Bad Response
254,65755,,,,Bad Response
255,65756,,,,Bad Response
256,65757,,,,Bad Response
257,65758,,,,Bad Response
258,65759,,,,Bad Response
259,65760,,,,Bad Response
260,65761,,,,Bad Response
261,65762,,,,Bad Response
262,65763,,,,Bad Response
263,65764,,,,Bad Response
264,65765,,,,Bad Response
265,65766,,,,Bad Response
266,65767,,,,Bad Response
267,65768,,,,Bad Response
268,65769,,,,Bad Response
269,65770,,,,Bad Response
270,65771,,,,Bad Response
271,65772,,,,Bad Response
272,65773,,,,Bad Response
273,65774,,,,Bad Response
274,65775,,,,Bad Response
275,65776,,,,Bad Response
276,65777,,,,Bad Response
277,65778,,,,Bad Response
278,65779,,,,Bad Response
279,65780,,,,Bad Response
280,65781,,,,Bad Response
281,65782,,,,Bad Response
282,65783,,,,Bad Response
283,65784,,,,Bad Response
284,65785,,,,Bad Response
285,65786,,,,Bad Response
286,65787,,,,Bad Response
287,65788,,,,Bad Response
288,65789,,,,Bad Response
289,65790,,,,Bad Response
290,65791,,,,Bad Response
291,65792,,,,Bad Response
292,65793,,,,Bad Response
293,65794,,,,Bad Response
294,65795,,,,Bad Response
295,65796,,,,Bad Response
296,65797,,,,Bad Response
297,65798,,,,Bad Response
298,65799,,,,Bad Response
299,65800,,,,Bad Response
300,65801,,,,Bad Response
301,65802,,,,Bad Response
302,65803,,,,Bad Response
303,65804,,,,Bad Response
304,65805,,,,Bad Response
305,65806,,,,Bad Response
306,65807,,,,Bad Response
307,65808,,,,Bad Response
308,65809,,,,Bad Response
309,65810,,,,Bad Response
310,65811,,,,Bad Response
311,65812,,,,Bad Response
312,65813,,,,Bad Response
313,65814,,,,Bad Response
314,65815,,,,Bad Response
315,65816,,,,Bad Response
316,65817,,,,Bad Response
317,65818,,,,Bad Response
318,65819,,,,Bad Response
319,65820,,,,Bad Response
320,65821,,,,Bad Response
321,65822,,,,Bad Response
322,65823,,,,Bad Response
323,65824,,,,Bad Response
324,65825,,,,Bad Response
325,65826,,,,Bad Response
326,65827,,,,Bad Response
327,65828,,,,Bad Response
328,65829,,,,Bad Response
329,65830,,,,Bad Response
330,65831,,,,Bad Response
331,65832,,,,Bad Response
332,65833,,,,Bad Response
333,65834,,,,Bad Response
334,65835,,,,Bad Response
335,65836,,,,Bad Response
336,65837,,,,Bad Response
337,65838,,,,Bad Response
338,65839,,,,Bad Response
339,65840,,,,Bad Response
340,65841,,,,Bad Response
341,65842,,,,Bad Response
342,65843,,,,Bad Response
343,65844,,,,Bad Response
344,65845,,,,Bad Response
345,65846,,,,Bad Response
346,65847,,,,Bad Response
347,65848,,,,Bad Response
348,65849,,,,Bad Response
349,65850,,,,Bad Response
350,65851,,,,Bad Response
351,65852,,,,Bad Response
352,65853,,,,Bad Response
353,65854,,,,Bad Response
354,65855,,,,Bad Response
355,65856,,,,Bad Response
356,65857,,,,Bad Response
357,65858,,,,Bad Response
358,65859,,,,Bad Response
359,65860,,,,Bad Response
360,65861,,,,Bad Response
361,65862,,,,Bad Response
362,65863,,,,Bad Response
363,65864,,,,Bad Response
364,65865,,,,Bad Response
365,65866,,,,Bad Response
366,65867,,,,Bad Response
367,65868,,,,Bad Response
368,65869,,,,Bad Response
369,65870,,,,Bad Response
370,65871,,,,Bad Response
371,65872,,,,Bad Response
372,65873,,,,Bad Response
373,65874,,,,Bad Response
374,65875,,,,Bad Response
375,65876,,,,Bad Response
376,65877,,,,Bad Response
377,65878,,,,Bad Response
378,65879,,,,Bad Response
379,65880,,,,Bad Response
380,65881,,,,Bad Response
381,65882,,,,Bad Response
382,65883,,,,Bad Response
383,65884,,,,Bad Response
384,65885,,,,Bad Response
385,65886,,,,Bad Response
386,65887,,,,Bad Response
387,65888,,,,Bad Response
388,65889,,,,Bad Response
389,65890,,,,Bad Response
390,65891,,,,Bad Response
391,65892,,,,Bad Response
392,65893,,,,Bad Response
393,65894,,,,Bad Response
394,65895,,,,Bad Response
395,65896,,,,Bad Response
396,65897,,,,Bad Response
397,65898,,,,Bad Response
398,65899,,,,Bad Response
399,65900,,,,Bad Response
400,65901,,,,Bad Response
401,65902,,,,Bad Response
402,65903,,,,Bad Response
403,65904,,,,Bad Response
404,65905,,,,Bad Response
405,65906,,,,Bad Response
406,65907,,,,Bad Response
407,65908,,,,Bad Response
408,65909,,,,Bad Response
409,65910,,,,Bad Response
410,65911,,,,Bad Response
411,65912,,,,Bad Response
412,65913,,,,Bad Response
413,65914,,,,Bad Response
414,65915,,,,Bad Response
415,65916,,,,Bad Response
416,65917,,,,Bad Response
417,65918,,,,Bad Response
418,65919,,,,Bad Response
419,65920,,,,Bad Response
420,65921,,,,Bad Response
421,65922,,,,Bad Response
422,65923,,,,Bad Response
423,65924,,,,Bad Response
424,65925,,,,Bad Response
425,65926,,,,Bad Response
426,65927,,,,Bad Response
427,65928,,,,Bad Response
428,65929,,,,Bad Response
429,65930,,,,Bad Response
430,65931,,,,Bad Response
431,65932,,,,Bad Response
432,65933,,,,Bad Response
433,65934,,,,Bad Response
434,65935,,,,Bad Response
435,65936,,,,Bad Response
436,65937,,,,Bad Response
437,65938,,,,Bad Response
438,65939,,,,Bad Response
439,65940,,,,Bad Response
440,65941,,,,Bad Response
441,65942,,,,Bad Response
442,65943,,,,Bad Response
443,65944,,,,Bad Response
444,65945,,,,Bad Response
445,65946,,,,Bad Response
446,65947,,,,Bad Response
447,65948,,,,Bad Response
448,65949,,,,Bad Response
449,65950,,,,Bad Response
450,65951,,,,Bad Response
451,65952,,,,Bad Response
452,65953,,,,Bad Response
453,65954,,,,Bad Response
454,65955,,,,Bad Response
455,65956,,,,Bad Response
456,65957,,,,Bad Response
457,65958,,,,Bad Response
458,65959,,,,Bad Response
459,65960,,,,Bad Response
460,65961,,,,Bad Response
461,65962,,,,Bad Response
462,65963,,,,Bad Response
463,65964,,,,Bad Response
464,65965,,,,Bad Response
465,65966,,,,Bad Response
466,65967,,,,Bad Response
467,65968,,,,Bad Response
468,65969,,,,Bad Response
469,65970,,,,Bad Response
470,65971,,,,Bad Response
471,65972,,,,Bad Response
472,65973,,,,Bad Response
473,65974,,,,Bad Response
474,65975,,,,Bad Response
475,65976,,,,Bad Response
476,65977,,,,Bad Response
477,65978,,,,Bad Response
478,65979,,,,Bad Response
479,65980,,,,Bad Response
480,65981,,,,Bad Response
481,65982,,,,Bad Response
482,65983,,,,Bad Response
483,65984,,,,Bad Response
484,65985,,,,Bad Response
485,65986,,,,Bad Response
486,65987,,,,Bad Response
487,65988,,,,Bad Response
488,65989,,,,Bad Response
489,65990,,,,Bad Response
490,65991,,,,Bad Response
491,65992,,,,Bad Response
492,65993,,,,Bad Response
493,65994,,,,Bad Response
494,65995,,,,Bad Response
495,65996,,,,Bad Response
496,65997,,,,Bad Response
497,65998,,,,Bad Response
498,65999,,,,Bad Response
499,66000,,,,Bad Response
