,Station Id,Station Name,Longitude (x),Latitude (y),Status
92,98093,,,,Bad Response
93,98094,,,,Bad Response
94,98095,,,,Bad Response
95,98096,,,,Bad Response
96,98097,,,,Bad Response
97,98098,,,,Bad Response
98,98099,,,,Bad Response
99,98100,,,,Bad Response
100,98101,,,,Bad Response
101,98102,,,,Bad Response
102,98103,,,,Bad Response
103,98104,,,,Bad Response
104,98105,,,,Bad Response
105,98106,,,,Bad Response
106,98107,,,,Bad Response
107,98108,,,,Bad Response
108,98109,,,,Bad Response
109,98110,,,,Bad Response
110,98111,,,,Bad Response
111,98112,,,,Bad Response
112,98113,,,,Bad Response
113,98114,,,,Bad Response
114,98115,,,,Bad Response
115,98116,,,,Bad Response
116,98117,,,,Bad Response
117,98118,,,,Bad Response
118,98119,,,,Bad Response
119,98120,,,,Bad Response
120,98121,,,,Bad Response
121,98122,,,,Bad Response
122,98123,,,,Bad Response
123,98124,,,,Bad Response
124,98125,,,,Bad Response
125,98126,,,,Bad Response
126,98127,,,,Bad Response
127,98128,,,,Bad Response
128,98129,,,,Bad Response
129,98130,,,,Bad Response
130,98131,,,,Bad Response
131,98132,,,,Bad Response
132,98133,,,,Bad Response
133,98134,,,,Bad Response
134,98135,,,,Bad Response
135,98136,,,,Bad Response
136,98137,,,,Bad Response
137,98138,,,,Bad Response
138,98139,,,,Bad Response
139,98140,,,,Bad Response
140,98141,,,,Bad Response
141,98142,,,,Bad Response
142,98143,,,,Bad Response
143,98144,,,,Bad Response
144,98145,,,,Bad Response
145,98146,,,,Bad Response
146,98147,,,,Bad Response
147,98148,,,,Bad Response
148,98149,,,,Bad Response
149,98150,,,,Bad Response
150,98151,,,,Bad Response
151,98152,,,,Bad Response
152,98153,,,,Bad Response
153,98154,,,,Bad Response
154,98155,,,,Bad Response
155,98156,,,,Bad Response
156,98157,,,,Bad Response
157,98158,,,,Bad Response
158,98159,,,,Bad Response
159,98160,,,,Bad Response
160,98161,,,,Bad Response
161,98162,,,,Bad Response
162,98163,,,,Bad Response
163,98164,,,,Bad Response
164,98165,,,,Bad Response
165,98166,,,,Bad Response
166,98167,,,,Bad Response
167,98168,,,,Bad Response
168,98169,,,,Bad Response
169,98170,,,,Bad Response
170,98171,,,,Bad Response
171,98172,,,,Bad Response
172,98173,,,,Bad Response
173,98174,,,,Bad Response
174,98175,,,,Bad Response
175,98176,,,,Bad Response
176,98177,,,,Bad Response
177,98178,,,,Bad Response
178,98179,,,,Bad Response
179,98180,,,,Bad Response
180,98181,,,,Bad Response
181,98182,,,,Bad Response
182,98183,,,,Bad Response
183,98184,,,,Bad Response
184,98185,,,,Bad Response
185,98186,,,,Bad Response
186,98187,,,,Bad Response
187,98188,,,,Bad Response
188,98189,,,,Bad Response
189,98190,,,,Bad Response
190,98191,,,,Bad Response
191,98192,,,,Bad Response
192,98193,,,,Bad Response
193,98194,,,,Bad Response
194,98195,,,,Bad Response
195,98196,,,,Bad Response
196,98197,,,,Bad Response
197,98198,,,,Bad Response
198,98199,,,,Bad Response
199,98200,,,,Bad Response
200,98201,,,,Bad Response
201,98202,,,,Bad Response
202,98203,,,,Bad Response
203,98204,,,,Bad Response
204,98205,,,,Bad Response
205,98206,,,,Bad Response
206,98207,,,,Bad Response
207,98208,,,,Bad Response
208,98209,,,,Bad Response
209,98210,,,,Bad Response
210,98211,,,,Bad Response
211,98212,,,,Bad Response
212,98213,,,,Bad Response
213,98214,,,,Bad Response
214,98215,,,,Bad Response
215,98216,,,,Bad Response
216,98217,,,,Bad Response
217,98218,,,,Bad Response
218,98219,,,,Bad Response
219,98220,,,,Bad Response
220,98221,,,,Bad Response
221,98222,,,,Bad Response
222,98223,,,,Bad Response
223,98224,,,,Bad Response
224,98225,,,,Bad Response
225,98226,,,,Bad Response
226,98227,,,,Bad Response
227,98228,,,,Bad Response
228,98229,,,,Bad Response
229,98230,,,,Bad Response
230,98231,,,,Bad Response
231,98232,,,,Bad Response
232,98233,,,,Bad Response
233,98234,,,,Bad Response
234,98235,,,,Bad Response
235,98236,,,,Bad Response
236,98237,,,,Bad Response
237,98238,,,,Bad Response
238,98239,,,,Bad Response
239,98240,,,,Bad Response
240,98241,,,,Bad Response
241,98242,,,,Bad Response
242,98243,,,,Bad Response
243,98244,,,,Bad Response
244,98245,,,,Bad Response
245,98246,,,,Bad Response
246,98247,,,,Bad Response
247,98248,,,,Bad Response
248,98249,,,,Bad Response
249,98250,,,,Bad Response
250,98251,,,,Bad Response
251,98252,,,,Bad Response
252,98253,,,,Bad Response
253,98254,,,,Bad Response
254,98255,,,,Bad Response
255,98256,,,,Bad Response
256,98257,,,,Bad Response
257,98258,,,,Bad Response
258,98259,,,,Bad Response
259,98260,,,,Bad Response
260,98261,,,,Bad Response
261,98262,,,,Bad Response
262,98263,,,,Bad Response
263,98264,,,,Bad Response
264,98265,,,,Bad Response
265,98266,,,,Bad Response
266,98267,,,,Bad Response
267,98268,,,,Bad Response
268,98269,,,,Bad Response
269,98270,,,,Bad Response
270,98271,,,,Bad Response
271,98272,,,,Bad Response
272,98273,,,,Bad Response
273,98274,,,,Bad Response
274,98275,,,,Bad Response
275,98276,,,,Bad Response
276,98277,,,,Bad Response
277,98278,,,,Bad Response
278,98279,,,,Bad Response
279,98280,,,,Bad Response
280,98281,,,,Bad Response
281,98282,,,,Bad Response
282,98283,,,,Bad Response
283,98284,,,,Bad Response
284,98285,,,,Bad Response
285,98286,,,,Bad Response
286,98287,,,,Bad Response
287,98288,,,,Bad Response
288,98289,,,,Bad Response
289,98290,,,,Bad Response
290,98291,,,,Bad Response
291,98292,,,,Bad Response
292,98293,,,,Bad Response
293,98294,,,,Bad Response
294,98295,,,,Bad Response
295,98296,,,,Bad Response
296,98297,,,,Bad Response
297,98298,,,,Bad Response
298,98299,,,,Bad Response
299,98300,,,,Bad Response
300,98301,,,,Bad Response
301,98302,,,,Bad Response
302,98303,,,,Bad Response
303,98304,,,,Bad Response
304,98305,,,,Bad Response
305,98306,,,,Bad Response
306,98307,,,,Bad Response
307,98308,,,,Bad Response
308,98309,,,,Bad Response
309,98310,,,,Bad Response
310,98311,,,,Bad Response
311,98312,,,,Bad Response
312,98313,,,,Bad Response
313,98314,,,,Bad Response
314,98315,,,,Bad Response
315,98316,,,,Bad Response
316,98317,,,,Bad Response
317,98318,,,,Bad Response
318,98319,,,,Bad Response
319,98320,,,,Bad Response
320,98321,,,,Bad Response
321,98322,,,,Bad Response
322,98323,,,,Bad Response
323,98324,,,,Bad Response
324,98325,,,,Bad Response
325,98326,,,,Bad Response
326,98327,,,,Bad Response
327,98328,,,,Bad Response
328,98329,,,,Bad Response
329,98330,,,,Bad Response
330,98331,,,,Bad Response
331,98332,,,,Bad Response
332,98333,,,,Bad Response
333,98334,,,,Bad Response
334,98335,,,,Bad Response
335,98336,,,,Bad Response
336,98337,,,,Bad Response
337,98338,,,,Bad Response
338,98339,,,,Bad Response
339,98340,,,,Bad Response
340,98341,,,,Bad Response
341,98342,,,,Bad Response
342,98343,,,,Bad Response
343,98344,,,,Bad Response
344,98345,,,,Bad Response
345,98346,,,,Bad Response
346,98347,,,,Bad Response
347,98348,,,,Bad Response
348,98349,,,,Bad Response
349,98350,,,,Bad Response
350,98351,,,,Bad Response
351,98352,,,,Bad Response
352,98353,,,,Bad Response
353,98354,,,,Bad Response
354,98355,,,,Bad Response
355,98356,,,,Bad Response
356,98357,,,,Bad Response
357,98358,,,,Bad Response
358,98359,,,,Bad Response
359,98360,,,,Bad Response
360,98361,,,,Bad Response
361,98362,,,,Bad Response
362,98363,,,,Bad Response
363,98364,,,,Bad Response
364,98365,,,,Bad Response
365,98366,,,,Bad Response
366,98367,,,,Bad Response
367,98368,,,,Bad Response
368,98369,,,,Bad Response
369,98370,,,,Bad Response
370,98371,,,,Bad Response
371,98372,,,,Bad Response
372,98373,,,,Bad Response
373,98374,,,,Bad Response
374,98375,,,,Bad Response
375,98376,,,,Bad Response
376,98377,,,,Bad Response
377,98378,,,,Bad Response
378,98379,,,,Bad Response
379,98380,,,,Bad Response
380,98381,,,,Bad Response
381,98382,,,,Bad Response
382,98383,,,,Bad Response
383,98384,,,,Bad Response
384,98385,,,,Bad Response
385,98386,,,,Bad Response
386,98387,,,,Bad Response
387,98388,,,,Bad Response
388,98389,,,,Bad Response
389,98390,,,,Bad Response
390,98391,,,,Bad Response
391,98392,,,,Bad Response
392,98393,,,,Bad Response
393,98394,,,,Bad Response
394,98395,,,,Bad Response
395,98396,,,,Bad Response
396,98397,,,,Bad Response
397,98398,,,,Bad Response
398,98399,,,,Bad Response
399,98400,,,,Bad Response
400,98401,,,,Bad Response
401,98402,,,,Bad Response
402,98403,,,,Bad Response
403,98404,,,,Bad Response
404,98405,,,,Bad Response
405,98406,,,,Bad Response
406,98407,,,,Bad Response
407,98408,,,,Bad Response
408,98409,,,,Bad Response
409,98410,,,,Bad Response
410,98411,,,,Bad Response
411,98412,,,,Bad Response
412,98413,,,,Bad Response
413,98414,,,,Bad Response
414,98415,,,,Bad Response
415,98416,,,,Bad Response
416,98417,,,,Bad Response
417,98418,,,,Bad Response
418,98419,,,,Bad Response
419,98420,,,,Bad Response
420,98421,,,,Bad Response
421,98422,,,,Bad Response
422,98423,,,,Bad Response
423,98424,,,,Bad Response
424,98425,,,,Bad Response
425,98426,,,,Bad Response
426,98427,,,,Bad Response
427,98428,,,,Bad Response
428,98429,,,,Bad Response
429,98430,,,,Bad Response
430,98431,,,,Bad Response
431,98432,,,,Bad Response
432,98433,,,,Bad Response
433,98434,,,,Bad Response
434,98435,,,,Bad Response
435,98436,,,,Bad Response
436,98437,,,,Bad Response
437,98438,,,,Bad Response
438,98439,,,,Bad Response
439,98440,,,,Bad Response
440,98441,,,,Bad Response
441,98442,,,,Bad Response
442,98443,,,,Bad Response
443,98444,,,,Bad Response
444,98445,,,,Bad Response
445,98446,,,,Bad Response
446,98447,,,,Bad Response
447,98448,,,,Bad Response
448,98449,,,,Bad Response
449,98450,,,,Bad Response
450,98451,,,,Bad Response
451,98452,,,,Bad Response
452,98453,,,,Bad Response
453,98454,,,,Bad Response
454,98455,,,,Bad Response
455,98456,,,,Bad Response
456,98457,,,,Bad Response
457,98458,,,,Bad Response
458,98459,,,,Bad Response
459,98460,,,,Bad Response
460,98461,,,,Bad Response
461,98462,,,,Bad Response
462,98463,,,,Bad Response
463,98464,,,,Bad Response
464,98465,,,,Bad Response
465,98466,,,,Bad Response
466,98467,,,,Bad Response
467,98468,,,,Bad Response
468,98469,,,,Bad Response
469,98470,,,,Bad Response
470,98471,,,,Bad Response
471,98472,,,,Bad Response
472,98473,,,,Bad Response
473,98474,,,,Bad Response
474,98475,,,,Bad Response
475,98476,,,,Bad Response
476,98477,,,,Bad Response
477,98478,,,,Bad Response
478,98479,,,,Bad Response
479,98480,,,,Bad Response
480,98481,,,,Bad Response
481,98482,,,,Bad Response
482,98483,,,,Bad Response
483,98484,,,,Bad Response
484,98485,,,,Bad Response
485,98486,,,,Bad Response
486,98487,,,,Bad Response
487,98488,,,,Bad Response
488,98489,,,,Bad Response
489,98490,,,,Bad Response
490,98491,,,,Bad Response
491,98492,,,,Bad Response
492,98493,,,,Bad Response
493,98494,,,,Bad Response
494,98495,,,,Bad Response
495,98496,,,,Bad Response
496,98497,,,,Bad Response
497,98498,,,,Bad Response
498,98499,,,,Bad Response
499,98500,,,,Bad Response
