,Station Id,Station Name,Longitude (x),Latitude (y),Status
114,90615,,,,Bad Response
115,90616,,,,Bad Response
116,90617,,,,Bad Response
117,90618,,,,Bad Response
118,90619,,,,Bad Response
119,90620,,,,Bad Response
120,90621,,,,Bad Response
121,90622,,,,Bad Response
122,90623,,,,Bad Response
123,90624,,,,Bad Response
124,90625,,,,Bad Response
125,90626,,,,Bad Response
126,90627,,,,Bad Response
127,90628,,,,Bad Response
128,90629,,,,Bad Response
129,90630,,,,Bad Response
130,90631,,,,Bad Response
131,90632,,,,Bad Response
132,90633,,,,Bad Response
133,90634,,,,Bad Response
134,90635,,,,Bad Response
135,90636,,,,Bad Response
136,90637,,,,Bad Response
137,90638,,,,Bad Response
138,90639,,,,Bad Response
139,90640,,,,Bad Response
140,90641,,,,Bad Response
141,90642,,,,Bad Response
142,90643,,,,Bad Response
143,90644,,,,Bad Response
144,90645,,,,Bad Response
145,90646,,,,Bad Response
146,90647,,,,Bad Response
147,90648,,,,Bad Response
148,90649,,,,Bad Response
149,90650,,,,Bad Response
150,90651,,,,Bad Response
151,90652,,,,Bad Response
152,90653,,,,Bad Response
153,90654,,,,Bad Response
154,90655,,,,Bad Response
155,90656,,,,Bad Response
156,90657,,,,Bad Response
157,90658,,,,Bad Response
158,90659,,,,Bad Response
159,90660,,,,Bad Response
160,90661,,,,Bad Response
161,90662,,,,Bad Response
162,90663,,,,Bad Response
163,90664,,,,Bad Response
164,90665,,,,Bad Response
165,90666,,,,Bad Response
166,90667,,,,Bad Response
167,90668,,,,Bad Response
168,90669,,,,Bad Response
169,90670,,,,Bad Response
170,90671,,,,Bad Response
171,90672,,,,Bad Response
172,90673,,,,Bad Response
173,90674,,,,Bad Response
174,90675,,,,Bad Response
175,90676,,,,Bad Response
176,90677,,,,Bad Response
177,90678,,,,Bad Response
178,90679,,,,Bad Response
179,90680,,,,Bad Response
180,90681,,,,Bad Response
181,90682,,,,Bad Response
182,90683,,,,Bad Response
183,90684,,,,Bad Response
184,90685,,,,Bad Response
185,90686,,,,Bad Response
186,90687,,,,Bad Response
187,90688,,,,Bad Response
188,90689,,,,Bad Response
189,90690,,,,Bad Response
190,90691,,,,Bad Response
191,90692,,,,Bad Response
192,90693,,,,Bad Response
193,90694,,,,Bad Response
194,90695,,,,Bad Response
195,90696,,,,Bad Response
196,90697,,,,Bad Response
197,90698,,,,Bad Response
198,90699,,,,Bad Response
199,90700,,,,Bad Response
200,90701,,,,Bad Response
201,90702,,,,Bad Response
202,90703,,,,Bad Response
203,90704,,,,Bad Response
204,90705,,,,Bad Response
205,90706,,,,Bad Response
206,90707,,,,Bad Response
207,90708,,,,Bad Response
208,90709,,,,Bad Response
209,90710,,,,Bad Response
210,90711,,,,Bad Response
211,90712,,,,Bad Response
212,90713,,,,Bad Response
213,90714,,,,Bad Response
214,90715,,,,Bad Response
215,90716,,,,Bad Response
216,90717,,,,Bad Response
217,90718,,,,Bad Response
218,90719,,,,Bad Response
219,90720,,,,Bad Response
220,90721,,,,Bad Response
221,90722,,,,Bad Response
222,90723,,,,Bad Response
223,90724,,,,Bad Response
224,90725,,,,Bad Response
225,90726,,,,Bad Response
226,90727,,,,Bad Response
227,90728,,,,Bad Response
228,90729,,,,Bad Response
229,90730,,,,Bad Response
230,90731,,,,Bad Response
231,90732,,,,Bad Response
232,90733,,,,Bad Response
233,90734,,,,Bad Response
234,90735,,,,Bad Response
235,90736,,,,Bad Response
236,90737,,,,Bad Response
237,90738,,,,Bad Response
238,90739,,,,Bad Response
239,90740,,,,Bad Response
240,90741,,,,Bad Response
241,90742,,,,Bad Response
242,90743,,,,Bad Response
243,90744,,,,Bad Response
244,90745,,,,Bad Response
245,90746,,,,Bad Response
246,90747,,,,Bad Response
247,90748,,,,Bad Response
248,90749,,,,Bad Response
249,90750,,,,Bad Response
250,90751,,,,Bad Response
251,90752,,,,Bad Response
252,90753,,,,Bad Response
253,90754,,,,Bad Response
254,90755,,,,Bad Response
255,90756,,,,Bad Response
256,90757,,,,Bad Response
257,90758,,,,Bad Response
258,90759,,,,Bad Response
259,90760,,,,Bad Response
260,90761,,,,Bad Response
261,90762,,,,Bad Response
262,90763,,,,Bad Response
263,90764,,,,Bad Response
264,90765,,,,Bad Response
265,90766,,,,Bad Response
266,90767,,,,Bad Response
267,90768,,,,Bad Response
268,90769,,,,Bad Response
269,90770,,,,Bad Response
270,90771,,,,Bad Response
271,90772,,,,Bad Response
272,90773,,,,Bad Response
273,90774,,,,Bad Response
274,90775,,,,Bad Response
275,90776,,,,Bad Response
276,90777,,,,Bad Response
277,90778,,,,Bad Response
278,90779,,,,Bad Response
279,90780,,,,Bad Response
280,90781,,,,Bad Response
281,90782,,,,Bad Response
282,90783,,,,Bad Response
283,90784,,,,Bad Response
284,90785,,,,Bad Response
285,90786,,,,Bad Response
286,90787,,,,Bad Response
287,90788,,,,Bad Response
288,90789,,,,Bad Response
289,90790,,,,Bad Response
290,90791,,,,Bad Response
291,90792,,,,Bad Response
292,90793,,,,Bad Response
293,90794,,,,Bad Response
294,90795,,,,Bad Response
295,90796,,,,Bad Response
296,90797,,,,Bad Response
297,90798,,,,Bad Response
298,90799,,,,Bad Response
299,90800,,,,Bad Response
300,90801,,,,Bad Response
301,90802,,,,Bad Response
302,90803,,,,Bad Response
303,90804,,,,Bad Response
304,90805,,,,Bad Response
305,90806,,,,Bad Response
306,90807,,,,Bad Response
307,90808,,,,Bad Response
308,90809,,,,Bad Response
309,90810,,,,Bad Response
310,90811,,,,Bad Response
311,90812,,,,Bad Response
312,90813,,,,Bad Response
313,90814,,,,Bad Response
314,90815,,,,Bad Response
315,90816,,,,Bad Response
316,90817,,,,Bad Response
317,90818,,,,Bad Response
318,90819,,,,Bad Response
319,90820,,,,Bad Response
320,90821,,,,Bad Response
321,90822,,,,Bad Response
322,90823,,,,Bad Response
323,90824,,,,Bad Response
324,90825,,,,Bad Response
325,90826,,,,Bad Response
326,90827,,,,Bad Response
327,90828,,,,Bad Response
328,90829,,,,Bad Response
329,90830,,,,Bad Response
330,90831,,,,Bad Response
331,90832,,,,Bad Response
332,90833,,,,Bad Response
333,90834,,,,Bad Response
334,90835,,,,Bad Response
335,90836,,,,Bad Response
336,90837,,,,Bad Response
337,90838,,,,Bad Response
338,90839,,,,Bad Response
339,90840,,,,Bad Response
340,90841,,,,Bad Response
341,90842,,,,Bad Response
342,90843,,,,Bad Response
343,90844,,,,Bad Response
344,90845,,,,Bad Response
345,90846,,,,Bad Response
346,90847,,,,Bad Response
347,90848,,,,Bad Response
348,90849,,,,Bad Response
349,90850,,,,Bad Response
350,90851,,,,Bad Response
351,90852,,,,Bad Response
352,90853,,,,Bad Response
353,90854,,,,Bad Response
354,90855,,,,Bad Response
355,90856,,,,Bad Response
356,90857,,,,Bad Response
357,90858,,,,Bad Response
358,90859,,,,Bad Response
359,90860,,,,Bad Response
360,90861,,,,Bad Response
361,90862,,,,Bad Response
362,90863,,,,Bad Response
363,90864,,,,Bad Response
364,90865,,,,Bad Response
365,90866,,,,Bad Response
366,90867,,,,Bad Response
367,90868,,,,Bad Response
368,90869,,,,Bad Response
369,90870,,,,Bad Response
370,90871,,,,Bad Response
371,90872,,,,Bad Response
372,90873,,,,Bad Response
373,90874,,,,Bad Response
374,90875,,,,Bad Response
375,90876,,,,Bad Response
376,90877,,,,Bad Response
377,90878,,,,Bad Response
378,90879,,,,Bad Response
379,90880,,,,Bad Response
380,90881,,,,Bad Response
381,90882,,,,Bad Response
382,90883,,,,Bad Response
383,90884,,,,Bad Response
384,90885,,,,Bad Response
385,90886,,,,Bad Response
386,90887,,,,Bad Response
387,90888,,,,Bad Response
388,90889,,,,Bad Response
389,90890,,,,Bad Response
390,90891,,,,Bad Response
391,90892,,,,Bad Response
392,90893,,,,Bad Response
393,90894,,,,Bad Response
394,90895,,,,Bad Response
395,90896,,,,Bad Response
396,90897,,,,Bad Response
397,90898,,,,Bad Response
398,90899,,,,Bad Response
399,90900,,,,Bad Response
400,90901,,,,Bad Response
401,90902,,,,Bad Response
402,90903,,,,Bad Response
403,90904,,,,Bad Response
404,90905,,,,Bad Response
405,90906,,,,Bad Response
406,90907,,,,Bad Response
407,90908,,,,Bad Response
408,90909,,,,Bad Response
409,90910,,,,Bad Response
410,90911,,,,Bad Response
411,90912,,,,Bad Response
412,90913,,,,Bad Response
413,90914,,,,Bad Response
414,90915,,,,Bad Response
415,90916,,,,Bad Response
416,90917,,,,Bad Response
417,90918,,,,Bad Response
418,90919,,,,Bad Response
419,90920,,,,Bad Response
420,90921,,,,Bad Response
421,90922,,,,Bad Response
422,90923,,,,Bad Response
423,90924,,,,Bad Response
424,90925,,,,Bad Response
425,90926,,,,Bad Response
426,90927,,,,Bad Response
427,90928,,,,Bad Response
428,90929,,,,Bad Response
429,90930,,,,Bad Response
430,90931,,,,Bad Response
431,90932,,,,Bad Response
432,90933,,,,Bad Response
433,90934,,,,Bad Response
434,90935,,,,Bad Response
435,90936,,,,Bad Response
436,90937,,,,Bad Response
437,90938,,,,Bad Response
438,90939,,,,Bad Response
439,90940,,,,Bad Response
440,90941,,,,Bad Response
441,90942,,,,Bad Response
442,90943,,,,Bad Response
443,90944,,,,Bad Response
444,90945,,,,Bad Response
445,90946,,,,Bad Response
446,90947,,,,Bad Response
447,90948,,,,Bad Response
448,90949,,,,Bad Response
449,90950,,,,Bad Response
450,90951,,,,Bad Response
451,90952,,,,Bad Response
452,90953,,,,Bad Response
453,90954,,,,Bad Response
454,90955,,,,Bad Response
455,90956,,,,Bad Response
456,90957,,,,Bad Response
457,90958,,,,Bad Response
458,90959,,,,Bad Response
459,90960,,,,Bad Response
460,90961,,,,Bad Response
461,90962,,,,Bad Response
462,90963,,,,Bad Response
463,90964,,,,Bad Response
464,90965,,,,Bad Response
465,90966,,,,Bad Response
466,90967,,,,Bad Response
467,90968,,,,Bad Response
468,90969,,,,Bad Response
469,90970,,,,Bad Response
470,90971,,,,Bad Response
471,90972,,,,Bad Response
472,90973,,,,Bad Response
473,90974,,,,Bad Response
474,90975,,,,Bad Response
475,90976,,,,Bad Response
476,90977,,,,Bad Response
477,90978,,,,Bad Response
478,90979,,,,Bad Response
479,90980,,,,Bad Response
480,90981,,,,Bad Response
481,90982,,,,Bad Response
482,90983,,,,Bad Response
483,90984,,,,Bad Response
484,90985,,,,Bad Response
485,90986,,,,Bad Response
486,90987,,,,Bad Response
487,90988,,,,Bad Response
488,90989,,,,Bad Response
489,90990,,,,Bad Response
490,90991,,,,Bad Response
491,90992,,,,Bad Response
492,90993,,,,Bad Response
493,90994,,,,Bad Response
494,90995,,,,Bad Response
495,90996,,,,Bad Response
496,90997,,,,Bad Response
497,90998,,,,Bad Response
498,90999,,,,Bad Response
499,91000,,,,Bad Response
