,Station Id,Station Name,Longitude (x),Latitude (y),Status
259,22760,,,,Bad Response
260,22761,,,,Bad Response
261,22762,,,,Bad Response
262,22763,,,,Bad Response
263,22764,,,,Bad Response
264,22765,,,,Bad Response
265,22766,,,,Bad Response
266,22767,,,,Bad Response
267,22768,,,,Bad Response
268,22769,,,,Bad Response
269,22770,,,,Bad Response
270,22771,,,,Bad Response
271,22772,,,,Bad Response
272,22773,,,,Bad Response
273,22774,,,,Bad Response
274,22775,,,,Bad Response
275,22776,,,,Bad Response
276,22777,,,,Bad Response
277,22778,,,,Bad Response
278,22779,,,,Bad Response
279,22780,,,,Bad Response
280,22781,,,,Bad Response
281,22782,,,,Bad Response
282,22783,,,,Bad Response
283,22784,,,,Bad Response
284,22785,,,,Bad Response
285,22786,,,,Bad Response
286,22787,,,,Bad Response
287,22788,,,,Bad Response
288,22789,,,,Bad Response
289,22790,,,,Bad Response
290,22791,,,,Bad Response
291,22792,,,,Bad Response
292,22793,,,,Bad Response
293,22794,,,,Bad Response
294,22795,,,,Bad Response
295,22796,,,,Bad Response
296,22797,,,,Bad Response
297,22798,,,,Bad Response
298,22799,,,,Bad Response
299,22800,,,,Bad Response
300,22801,,,,Bad Response
301,22802,,,,Bad Response
302,22803,,,,Bad Response
303,22804,,,,Bad Response
304,22805,,,,Bad Response
305,22806,,,,Bad Response
306,22807,,,,Bad Response
307,22808,,,,Bad Response
308,22809,,,,Bad Response
309,22810,,,,Bad Response
310,22811,,,,Bad Response
311,22812,,,,Bad Response
312,22813,,,,Bad Response
313,22814,,,,Bad Response
314,22815,,,,Bad Response
315,22816,,,,Bad Response
316,22817,,,,Bad Response
317,22818,,,,Bad Response
318,22819,,,,Bad Response
319,22820,,,,Bad Response
320,22821,,,,Bad Response
321,22822,,,,Bad Response
322,22823,,,,Bad Response
323,22824,,,,Bad Response
324,22825,,,,Bad Response
325,22826,,,,Bad Response
326,22827,,,,Bad Response
327,22828,,,,Bad Response
328,22829,,,,Bad Response
329,22830,,,,Bad Response
330,22831,,,,Bad Response
331,22832,,,,Bad Response
332,22833,,,,Bad Response
333,22834,,,,Bad Response
334,22835,,,,Bad Response
335,22836,,,,Bad Response
336,22837,,,,Bad Response
337,22838,,,,Bad Response
338,22839,,,,Bad Response
339,22840,,,,Bad Response
340,22841,,,,Bad Response
341,22842,,,,Bad Response
342,22843,,,,Bad Response
343,22844,,,,Bad Response
344,22845,,,,Bad Response
345,22846,,,,Bad Response
346,22847,,,,Bad Response
347,22848,,,,Bad Response
348,22849,,,,Bad Response
349,22850,,,,Bad Response
350,22851,,,,Bad Response
351,22852,,,,Bad Response
352,22853,,,,Bad Response
353,22854,,,,Bad Response
354,22855,,,,Bad Response
355,22856,,,,Bad Response
356,22857,,,,Bad Response
357,22858,,,,Bad Response
358,22859,,,,Bad Response
359,22860,,,,Bad Response
360,22861,,,,Bad Response
361,22862,,,,Bad Response
362,22863,,,,Bad Response
363,22864,,,,Bad Response
364,22865,,,,Bad Response
365,22866,,,,Bad Response
366,22867,,,,Bad Response
367,22868,,,,Bad Response
368,22869,,,,Bad Response
369,22870,,,,Bad Response
370,22871,,,,Bad Response
371,22872,,,,Bad Response
372,22873,,,,Bad Response
373,22874,,,,Bad Response
374,22875,,,,Bad Response
375,22876,,,,Bad Response
376,22877,,,,Bad Response
377,22878,,,,Bad Response
378,22879,,,,Bad Response
379,22880,,,,Bad Response
380,22881,,,,Bad Response
381,22882,,,,Bad Response
382,22883,,,,Bad Response
383,22884,,,,Bad Response
384,22885,,,,Bad Response
385,22886,,,,Bad Response
386,22887,,,,Bad Response
387,22888,,,,Bad Response
388,22889,,,,Bad Response
389,22890,,,,Bad Response
390,22891,,,,Bad Response
391,22892,,,,Bad Response
392,22893,,,,Bad Response
393,22894,,,,Bad Response
394,22895,,,,Bad Response
395,22896,,,,Bad Response
396,22897,,,,Bad Response
397,22898,,,,Bad Response
398,22899,,,,Bad Response
399,22900,,,,Bad Response
400,22901,,,,Bad Response
401,22902,,,,Bad Response
402,22903,,,,Bad Response
403,22904,,,,Bad Response
404,22905,,,,Bad Response
405,22906,,,,Bad Response
406,22907,,,,Bad Response
407,22908,,,,Bad Response
408,22909,,,,Bad Response
409,22910,,,,Bad Response
410,22911,,,,Bad Response
411,22912,,,,Bad Response
412,22913,,,,Bad Response
413,22914,,,,Bad Response
414,22915,,,,Bad Response
415,22916,,,,Bad Response
416,22917,,,,Bad Response
417,22918,,,,Bad Response
418,22919,,,,Bad Response
419,22920,,,,Bad Response
420,22921,,,,Bad Response
421,22922,,,,Bad Response
422,22923,,,,Bad Response
423,22924,,,,Bad Response
424,22925,,,,Bad Response
425,22926,,,,Bad Response
426,22927,,,,Bad Response
427,22928,,,,Bad Response
428,22929,,,,Bad Response
429,22930,,,,Bad Response
430,22931,,,,Bad Response
431,22932,,,,Bad Response
432,22933,,,,Bad Response
433,22934,,,,Bad Response
434,22935,,,,Bad Response
435,22936,,,,Bad Response
436,22937,,,,Bad Response
437,22938,,,,Bad Response
438,22939,,,,Bad Response
439,22940,,,,Bad Response
440,22941,,,,Bad Response
441,22942,,,,Bad Response
442,22943,,,,Bad Response
443,22944,,,,Bad Response
444,22945,,,,Bad Response
445,22946,,,,Bad Response
446,22947,,,,Bad Response
447,22948,,,,Bad Response
448,22949,,,,Bad Response
449,22950,,,,Bad Response
450,22951,,,,Bad Response
451,22952,,,,Bad Response
452,22953,,,,Bad Response
453,22954,,,,Bad Response
454,22955,,,,Bad Response
455,22956,,,,Bad Response
456,22957,,,,Bad Response
457,22958,,,,Bad Response
458,22959,,,,Bad Response
459,22960,,,,Bad Response
460,22961,,,,Bad Response
461,22962,,,,Bad Response
462,22963,,,,Bad Response
463,22964,,,,Bad Response
464,22965,,,,Bad Response
465,22966,,,,Bad Response
466,22967,,,,Bad Response
467,22968,,,,Bad Response
468,22969,,,,Bad Response
469,22970,,,,Bad Response
470,22971,,,,Bad Response
471,22972,,,,Bad Response
472,22973,,,,Bad Response
473,22974,,,,Bad Response
474,22975,,,,Bad Response
475,22976,,,,Bad Response
476,22977,,,,Bad Response
477,22978,,,,Bad Response
478,22979,,,,Bad Response
479,22980,,,,Bad Response
480,22981,,,,Bad Response
481,22982,,,,Bad Response
482,22983,,,,Bad Response
483,22984,,,,Bad Response
484,22985,,,,Bad Response
485,22986,,,,Bad Response
486,22987,,,,Bad Response
487,22988,,,,Bad Response
488,22989,,,,Bad Response
489,22990,,,,Bad Response
490,22991,,,,Bad Response
491,22992,,,,Bad Response
492,22993,,,,Bad Response
493,22994,,,,Bad Response
494,22995,,,,Bad Response
495,22996,,,,Bad Response
496,22997,,,,Bad Response
497,22998,,,,Bad Response
498,22999,,,,Bad Response
499,23000,,,,Bad Response
