,Station Id,Station Name,Longitude (x),Latitude (y),Status
231,04232,BARRY'S BAY,-77.67,45.43,Success
232,04233,BELLROCK,-76.77,44.48,Success
233,04234,BOURGET,-75.17,45.47,Success
234,04235,BROCKVILLE,-75.7,44.6,Success
235,04236,BROCKVILLE PCC,-75.67,44.6,Success
236,04237,CALABOGIE,-76.73,45.25,Success
237,04238,CARDINAL,-75.37,44.8,Success
238,04239,CARLETON PLACE,-76.17,45.15,Success
239,04240,CARLETON PLACE,-76.2,45.15,Success
240,04241,CARP,-75.98,45.3,Success
241,04242,CATARAQUI TS,-76.62,44.37,Success
242,04243,CHALK RIVER AECL,-77.37,46.05,Success
243,04244,CHATS FALLS,-76.23,45.47,Success
244,04245,CHENAUX,-76.68,45.58,Success
245,04246,CHESTERVILLE,-75.23,45.1,Success
246,04247,CHESTERVILLE 2,-75.2,45.02,Success
247,04248,CITY VIEW,-75.73,45.35,Success
248,04249,CLAYBANK,-76.4,45.42,Success
249,04250,CLONTARF,-77.15,45.38,Success
250,04251,COBDEN ONTARIO HYDRO,-76.87,45.63,Success
251,04252,COMBERMERE,-77.62,45.37,Success
252,04253,CORNWALL,-74.73,45.02,Success
253,04254,CORNWALL,-74.7,45.03,Success
254,04255,CORNWALL,-74.75,45.02,Success
255,04256,CORNWALL COLLEGE,-74.72,45.03,Success
256,04257,CORNWALL CUMBERLAND ST,-74.75,45.05,Success
257,04258,CORNWALL ONT HYDRO,-74.8,45.03,Success
258,04259,CORNWALL ST LHS,-74.72,45.03,Success
259,04260,CROW LAKE,-76.6,44.73,Success
260,04261,CUMBERLAND,-75.45,45.5,Success
261,04262,DACRE,-76.92,45.38,Success
262,04263,DALHOUSIE L HIGH FALLS,-76.62,44.97,Success
263,04264,DALHOUSIE MILLS,-74.47,45.32,Success
264,04265,DALKEITH,-74.62,45.43,Success
265,04266,DALKEITH PYM,-74.58,45.43,Success
266,04267,DELTA,-76.13,44.62,Success
267,04268,DRUMMOND CENTRE,-76.25,45.03,Success
268,04269,DES JOACHIMS,-77.7,46.18,Success
269,04270,DOMVILLE,-75.53,44.78,Success
270,04271,DUNROBIN,-76.03,45.43,Success
271,04272,DUNVEGAN,-74.78,45.33,Success
272,04273,EGANVILLE,-77.1,45.55,Success
273,04274,FITZROY HARBOUR,-76.22,45.47,Success
274,04275,FOURNIER,-74.9,45.43,Success
275,04276,FOYMOUNT,-77.3,45.33,Success
276,04277,GANANOQUE,-76.2,44.32,Success
277,04278,GLENBURNIE,-76.5,44.33,Success
278,04279,GLEN GORDON,-74.53,45.17,Success
279,04280,GLOUCESTER DESJARDINS,-75.5,45.33,Success
280,04281,GLOUCESTER KETTLES,-75.55,45.35,Success
281,04282,GLOUCESTER RCN,-75.52,45.3,Success
282,04283,GLOUCESTER TINKER,-75.47,45.35,Success
283,04284,GODFREY,-76.63,44.57,Success
284,04285,GREENFIELD,-74.67,45.35,Success
285,04286,HARROWSMITH BRACKEN,-76.7,44.38,Success
286,04287,HARTINGTON IHD,-76.69,44.43,Success
287,04288,HAWKESBURY,-74.63,45.62,Success
288,04289,HINCHINBROOKE,-76.68,44.58,Success
289,04290,KILLALOE STATION,-77.5,45.48,Success
290,04291,KEMPTVILLE,-75.63,45.0,Success
291,04292,KILLALOE O'GRADY,-77.48,45.5,Success
292,04293,KILLALOE,-77.42,45.57,Success
293,04294,KINGSTON,-76.5,44.25,Success
294,04295,KINGSTON A,-76.6,44.22,Success
295,04296,KINGSTON BEVERLEY ST,-76.5,44.22,Success
296,04297,KINGSTON MARINE,-76.45,44.23,Success
297,04298,KINGSTON N & C GAS,-76.57,44.23,Success
298,04299,KINGSTON ONT HYDRO,-76.5,44.27,Success
299,04300,KINGSTON PUMPING STATION,-76.48,44.24,Success
300,04301,KINGSTON QUEENS U,-76.5,44.25,Success
301,04302,LAGGAN,-74.72,45.38,Success
302,04303,LANCASTER,-74.47,45.15,Success
303,04304,LANSDOWNE,-76.03,44.5,Success
304,04305,LANSDOWNE,-76.0,44.4,Success
305,04306,LEONARD,-75.32,45.38,Success
306,04307,LYN,-75.78,44.58,Success
307,04308,LYNDHURST SHAWMERE,-76.08,44.52,Success
308,04309,MACCUE,-76.17,44.88,Success
309,04310,MAITLAND,-75.63,44.63,Success
310,04311,MALLORYTOWN GRAHAM LAKE,-75.88,44.57,Success
311,04312,MALLORYTOWN LANDING,-75.87,44.45,Success
312,04313,MANOTICK,-75.68,45.23,Success
313,04314,MANOTICK,-75.7,45.23,Success
314,04315,MATAWATCHAN,-77.12,45.13,Success
315,04316,MERIVALE CDA,-75.73,45.3,Success
316,04317,METCALFE OSGOODE,-75.47,45.23,Success
317,04318,MONTAGUE,-75.95,44.93,Success
318,04319,MOOSE CREEK,-75.03,45.25,Success
319,04320,MORRISBURG,-75.19,44.92,Success
320,04321,MOUNT ST PATRICK,-76.88,45.33,Success
321,04322,NAVAN,-75.52,45.43,Success
322,04323,NORTH AUGUSTA,-75.78,44.75,Success
323,04324,NORTH AUGUSTA MAHONEY,-75.73,44.73,Success
324,04325,NORTH GOWER,-75.72,45.13,Success
325,04326,ORLEANS VEH PRVG GND,-75.57,45.45,Success
326,04327,OTTAWA,-75.72,45.4,Success
327,04328,OTTAWA ALBION RD,-75.63,45.33,Success
328,04329,OTTAWA ALTA VISTA,-75.75,45.38,Success
329,04330,OTTAWA BECKWITH RD,-75.67,45.4,Success
330,04331,OTTAWA BILLINGS BRIDGE,-75.65,45.35,Success
331,04332,OTTAWA BRITANNIA,-75.8,45.37,Success
332,04333,OTTAWA CDA,-75.72,45.38,Success
333,04334,OTTAWA CITY HALL,-75.7,45.43,Success
334,04335,OTTAWA HAZELDEAN,-75.9,45.32,Success
335,04336,OTTAWA HOGS BACK,-75.68,45.37,Success
336,04337,OTTAWA MACDONALD-CARTIER INT'L A,-75.67,45.32,Success
337,04338,OTTAWA KANATA,-75.92,45.33,Success
338,04339,OTTAWA LA SALLE ACAD,-75.7,45.43,Success
339,04340,OTTAWA LEMIEUX ISLAND,-75.73,45.42,Success
340,04341,OTTAWA NEPEAN,-75.75,45.38,Success
341,04342,OTTAWA NRC,-75.62,45.45,Success
342,04343,OTTAWA RIDEAU WARD,-75.63,45.4,Success
343,04344,OTTAWA ROCKCLIFFE A,-75.63,45.45,Success
344,04345,OTTAWA SOUTH MARCH,-75.93,45.35,Success
345,04346,OTTAWA U OF O,-75.68,45.42,Success
346,04347,OUTLET,-76.05,44.48,Success
347,04348,PEMBROKE EDDY MATCH,-77.15,45.83,Success
348,04349,PEMBROKE FORESTRY STN,-77.18,45.8,Success
349,04350,PERCH LAKE MAIN IHD,-77.63,46.07,Success
350,04351,PERTH ONTARIO HYDRO,-76.27,44.92,Success
351,04352,PETAWAWA A,-77.32,45.95,Success
352,04353,PETAWAWA NAT FORESTRY,-77.43,45.98,Success
353,04354,PORT ELMSLEY,-76.13,44.88,Success
354,04355,PORTLAND,-76.2,44.7,Success
355,04356,PURDY,-77.72,45.32,Success
356,04357,RAMSAYVILLE CRF,-75.55,45.42,Success
357,04358,RICHMOND,-75.9,45.15,Success
358,04359,RENFREW,-76.7,45.48,Success
359,04360,RENFREW,-76.65,45.43,Success
360,04361,RENFREW SAND POINT,-76.43,45.48,Success
361,04362,RICHMOND,-75.78,45.17,Success
362,04363,RICHMOND,-75.85,45.18,Success
363,04364,RIDEAU CANAL BOBS LAKE,-76.6,44.73,Success
364,04365,RIDEAU C BURRITS RAPIDS,-75.8,44.98,Success
365,04366,RIDEAU CANAL JONES FALLS,-76.23,44.55,Success
366,04367,RIDEAU CANAL KILMARNOCK,-75.93,44.88,Success
367,04368,RIDEAU CANAL LONG ISLAND,-75.7,45.25,Success
368,04369,RIDEAU CANAL NARROWS,-76.3,44.7,Success
369,04370,RIDEAU CANAL PERTH,-76.25,44.9,Success
370,04371,RIDEAU CANAL UPP BREWERS,-76.32,44.42,Success
371,04372,RIDEAU CANAL WOLFE LAKE,-76.4,44.6,Success
372,04373,RIDEAU FERRY,-76.15,44.85,Success
373,04374,ROLPHTON,-77.65,46.18,Success
374,04375,ROLPHTON NPD,-77.67,46.18,Success
375,04376,RUSSELL,-75.36,45.26,Success
376,04377,ST. ALBERT,-75.06,45.29,Success
377,04378,ST ELMO,-74.85,45.32,Success
378,04379,ST RAPHAEL,-74.58,45.22,Success
379,04380,SARSFIELD,-75.35,45.43,Success
380,04381,SHIRLEY BAY,-75.88,45.35,Success
381,04382,SMITHS FALLS,-76.05,44.92,Success
382,04383,SMITHS FALLS WPCP,-76.0,44.9,Success
383,04384,SMITHS FALLS TS,-76.0,44.88,Success
384,04385,SOUTH MOUNTAIN,-75.48,44.97,Success
385,04386,SPENCERVILLE,-75.55,44.85,Success
386,04387,STEWARTVILLE,-76.5,45.4,Success
387,04388,STONECLIFFE,-78.1,46.15,Success
388,04389,SYDENHAM,-76.58,44.4,Success
389,04390,VANKLEEK HILL,-74.65,45.52,Success
390,04391,WESTPORT,-76.42,44.68,Success
391,04392,WOLFE ISLAND,-76.53,44.15,Success
392,04393,WOODLAWN,-76.1,45.5,Success
393,04394,GRAVENHURST BOOTH,-79.4,44.92,Success
394,04395,MAPLE GROVE,-80.37,44.4,Success
395,04396,THORNBURY SLAMA,-80.49,44.57,Success
396,04397,EGBERT CARE,-79.78,44.23,Success
397,04398,GAMEBRIDGE,-79.1,44.52,Success
398,04399,BORDEN STP,-79.9,44.3,Success
399,04400,ALLAN PARK,-80.93,44.17,Success
400,04401,ALLISTON,-79.85,44.15,Success
401,04402,ALLISTON NELSON,-79.87,44.15,Success
402,04403,ANGUS,-79.87,44.32,Success
403,04404,AYTON,-80.83,44.08,Success
404,04405,BALA,-79.5,45.0,Success
405,04406,BARRIE,-79.68,44.4,Success
406,04407,BARRIE CKVR,-79.7,44.35,Success
407,04408,BARRIE WPCC,-79.69,44.38,Success
408,04409,BEATRICE,-79.38,45.13,Success
409,04410,BEATRICE 2,-79.4,45.13,Success
410,04411,BEAVERTON,-79.15,44.42,Success
411,04412,BEETON,-79.78,44.1,Success
412,04413,BEETON ASSAGI,-79.77,44.12,Success
413,04414,BEETON GRAHAM,-79.78,44.08,Success
414,04415,BEETON WATSON,-79.85,44.07,Success
415,04416,BIG CHUTE,-79.67,44.88,Success
416,04417,BINGHAM CHUTE,-79.4,46.08,Success
417,04418,BOGNOR,-80.83,44.67,Success
418,04419,BORDEN A,-79.93,44.27,Success
419,04420,BRACEBRIDGE,-79.32,45.05,Success
420,04421,BRACEBRIDGE ONT HYDRO,-79.3,45.03,Success
421,04422,BRADFORD BROWN,-79.57,44.15,Success
422,04423,BRECHIN BEACH,-79.2,44.53,Success
423,04424,BURK'S FALLS 2,-79.6,45.58,Success
424,04425,BURKS FALLS,-79.57,45.6,Success
425,04426,CAMP BORDEN,-79.9,44.27,Success
426,04427,CAMP BORDEN A,-79.9,44.32,Success
427,04428,CHARLINCH,-79.25,45.45,Success
428,04429,CHATSWORTH,-80.91,44.4,Success
429,04430,CLARKSBURG,-80.47,44.52,Success
430,04431,COLDWATER,-79.67,44.7,Success
431,04432,COLDWATER WARMINSTER,-79.54,44.63,Success
432,04433,COLLINGWOOD,-80.22,44.48,Success
433,04434,COLLINGWOOD A,-80.17,44.45,Success
434,04435,COLLINGWOOD SMART BROS,-80.25,44.5,Success
435,04436,COLLINGWOOD WPCP,-80.22,44.5,Success
436,04437,COOKSTOWN,-79.69,44.21,Success
437,04438,DALRYMPLE LAKE,-79.13,44.6,Success
438,04439,DORSET,-78.83,45.17,Success
439,04440,DORSET MOE,-78.93,45.22,Success
440,04441,DUNCHURCH,-79.88,45.62,Success
441,04442,DURHAM,-80.82,44.18,Success
442,04443,ELMVALE,-79.9,44.58,Success
443,04444,EMSDALE,-79.23,45.5,Success
444,04445,ESSA ONT HYDRO,-79.82,44.35,Success
445,04446,EUGENIA,-80.55,44.33,Success
446,04447,FESSERTON,-79.68,44.73,Success
447,04448,GILFORD,-79.55,44.22,Success
448,04449,GILFORD,-79.57,44.2,Success
449,04450,GRAVENHURST,-79.37,44.92,Success
450,04451,GREY COUNTY FOREST,-80.8,44.12,Success
451,04452,HANOVER,-81.01,44.12,Success
452,04453,HARP LAKE,-79.12,45.38,Success
453,04454,HOLLY,-79.72,44.32,Success
454,04455,HOLSTEIN,-80.77,44.05,Success
455,04456,HONEY HBR BEAUSOLEIL,-79.87,44.85,Success
456,04457,HOPEVILLE,-80.57,44.08,Success
457,04458,HORSESHOE VALLEY,-79.67,44.55,Success
458,04459,HUNTSVILLE,-79.25,45.32,Success
459,04460,HUNTSVILLE WPCP,-79.17,45.35,Success
460,04461,HUNTSVILLE TAWINGO,-79.32,45.35,Success
461,04462,KATRINE,-79.35,45.58,Success
462,04463,KATRINE DOE LAKE,-79.4,45.53,Success
463,04464,KESWICK,-79.43,44.22,Success
464,04465,KIMBERLEY,-80.53,44.38,Success
465,04466,LAFONTAINE,-80.08,44.75,Success
466,04467,LIONS HEAD,-81.22,44.95,Success
467,04468,MAGNETAWAN,-79.78,45.67,Success
468,04469,MARKDALE,-80.63,44.32,Success
469,04470,MARKDALE,-80.68,44.4,Success
470,04471,MEAFORD,-80.58,44.58,Success
471,04472,MEAFORD WILLOWMERE,-80.63,44.62,Success
472,04473,MIDHURST,-79.77,44.45,Success
473,04474,MIDLAND WATER POLLUTION CONTROL PLANT,-79.88,44.76,Success
474,04475,MIDLAND HURONIA A,-79.93,44.68,Success
475,04476,MILFORD BAY,-79.48,45.1,Success
476,04477,MUSKOKA A,-79.3,44.97,Success
477,04478,NIPISSING,-79.53,46.13,Success
478,04479,NOTTAWASAGA ISLAND,-80.25,44.53,Success
479,04480,ORILLIA,-79.4,44.62,Success
480,04481,ORILLIA STP,-79.4,44.58,Success
481,04482,ORILLIA TS,-79.42,44.62,Success
482,04483,ORO,-79.58,44.52,Success
483,04484,ORO WAM,-79.45,44.52,Success
484,04485,OWEN SOUND,-80.92,44.57,Success
485,04486,OWEN SOUND MOE,-80.93,44.58,Success
486,04487,PARRY SOUND,-80.0,45.33,Success
487,04488,PARRY SOUND,-80.05,45.35,Success
488,04489,PARRY SOUND MARTYR IS,-80.25,45.27,Success
489,04490,PARRY SOUND ONT HYDRO,0.0,0.0,Success
490,04491,PEFFERLAW,-79.22,44.32,Success
491,04492,PEFFERLAW,-79.22,44.33,Success
492,04493,POWASSAN,-79.25,46.12,Success
493,04494,POWASSAN VALLEYVIEW,-79.35,46.08,Success
494,04495,PRESQU'ILE,-80.92,44.7,Success
495,04496,PRICEVILLE,-80.64,44.2,Success
496,04497,PROTON STATION,-80.52,44.17,Success
497,04498,RAGGED RAPIDS,-79.68,45.02,Success
498,04499,RAVENNA,-80.42,44.53,Success
499,04500,RAVENNA,-80.42,44.47,Success
