,Station Id,Station Name,Longitude (x),Latitude (y),Status
74,95575,,,,Bad Response
75,95576,,,,Bad Response
76,95577,,,,Bad Response
77,95578,,,,Bad Response
78,95579,,,,Bad Response
79,95580,,,,Bad Response
80,95581,,,,Bad Response
81,95582,,,,Bad Response
82,95583,,,,Bad Response
83,95584,,,,Bad Response
84,95585,,,,Bad Response
85,95586,,,,Bad Response
86,95587,,,,Bad Response
87,95588,,,,Bad Response
88,95589,,,,Bad Response
89,95590,,,,Bad Response
90,95591,,,,Bad Response
91,95592,,,,Bad Response
92,95593,,,,Bad Response
93,95594,,,,Bad Response
94,95595,,,,Bad Response
95,95596,,,,Bad Response
96,95597,,,,Bad Response
97,95598,,,,Bad Response
98,95599,,,,Bad Response
99,95600,,,,Bad Response
100,95601,,,,Bad Response
101,95602,,,,Bad Response
102,95603,,,,Bad Response
103,95604,,,,Bad Response
104,95605,,,,Bad Response
105,95606,,,,Bad Response
106,95607,,,,Bad Response
107,95608,,,,Bad Response
108,95609,,,,Bad Response
109,95610,,,,Bad Response
110,95611,,,,Bad Response
111,95612,,,,Bad Response
112,95613,,,,Bad Response
113,95614,,,,Bad Response
114,95615,,,,Bad Response
115,95616,,,,Bad Response
116,95617,,,,Bad Response
117,95618,,,,Bad Response
118,95619,,,,Bad Response
119,95620,,,,Bad Response
120,95621,,,,Bad Response
121,95622,,,,Bad Response
122,95623,,,,Bad Response
123,95624,,,,Bad Response
124,95625,,,,Bad Response
125,95626,,,,Bad Response
126,95627,,,,Bad Response
127,95628,,,,Bad Response
128,95629,,,,Bad Response
129,95630,,,,Bad Response
130,95631,,,,Bad Response
131,95632,,,,Bad Response
132,95633,,,,Bad Response
133,95634,,,,Bad Response
134,95635,,,,Bad Response
135,95636,,,,Bad Response
136,95637,,,,Bad Response
137,95638,,,,Bad Response
138,95639,,,,Bad Response
139,95640,,,,Bad Response
140,95641,,,,Bad Response
141,95642,,,,Bad Response
142,95643,,,,Bad Response
143,95644,,,,Bad Response
144,95645,,,,Bad Response
145,95646,,,,Bad Response
146,95647,,,,Bad Response
147,95648,,,,Bad Response
148,95649,,,,Bad Response
149,95650,,,,Bad Response
150,95651,,,,Bad Response
151,95652,,,,Bad Response
152,95653,,,,Bad Response
153,95654,,,,Bad Response
154,95655,,,,Bad Response
155,95656,,,,Bad Response
156,95657,,,,Bad Response
157,95658,,,,Bad Response
158,95659,,,,Bad Response
159,95660,,,,Bad Response
160,95661,,,,Bad Response
161,95662,,,,Bad Response
162,95663,,,,Bad Response
163,95664,,,,Bad Response
164,95665,,,,Bad Response
165,95666,,,,Bad Response
166,95667,,,,Bad Response
167,95668,,,,Bad Response
168,95669,,,,Bad Response
169,95670,,,,Bad Response
170,95671,,,,Bad Response
171,95672,,,,Bad Response
172,95673,,,,Bad Response
173,95674,,,,Bad Response
174,95675,,,,Bad Response
175,95676,,,,Bad Response
176,95677,,,,Bad Response
177,95678,,,,Bad Response
178,95679,,,,Bad Response
179,95680,,,,Bad Response
180,95681,,,,Bad Response
181,95682,,,,Bad Response
182,95683,,,,Bad Response
183,95684,,,,Bad Response
184,95685,,,,Bad Response
185,95686,,,,Bad Response
186,95687,,,,Bad Response
187,95688,,,,Bad Response
188,95689,,,,Bad Response
189,95690,,,,Bad Response
190,95691,,,,Bad Response
191,95692,,,,Bad Response
192,95693,,,,Bad Response
193,95694,,,,Bad Response
194,95695,,,,Bad Response
195,95696,,,,Bad Response
196,95697,,,,Bad Response
197,95698,,,,Bad Response
198,95699,,,,Bad Response
199,95700,,,,Bad Response
200,95701,,,,Bad Response
201,95702,,,,Bad Response
202,95703,,,,Bad Response
203,95704,,,,Bad Response
204,95705,,,,Bad Response
205,95706,,,,Bad Response
206,95707,,,,Bad Response
207,95708,,,,Bad Response
208,95709,,,,Bad Response
209,95710,,,,Bad Response
210,95711,,,,Bad Response
211,95712,,,,Bad Response
212,95713,,,,Bad Response
213,95714,,,,Bad Response
214,95715,,,,Bad Response
215,95716,,,,Bad Response
216,95717,,,,Bad Response
217,95718,,,,Bad Response
218,95719,,,,Bad Response
219,95720,,,,Bad Response
220,95721,,,,Bad Response
221,95722,,,,Bad Response
222,95723,,,,Bad Response
223,95724,,,,Bad Response
224,95725,,,,Bad Response
225,95726,,,,Bad Response
226,95727,,,,Bad Response
227,95728,,,,Bad Response
228,95729,,,,Bad Response
229,95730,,,,Bad Response
230,95731,,,,Bad Response
231,95732,,,,Bad Response
232,95733,,,,Bad Response
233,95734,,,,Bad Response
234,95735,,,,Bad Response
235,95736,,,,Bad Response
236,95737,,,,Bad Response
237,95738,,,,Bad Response
238,95739,,,,Bad Response
239,95740,,,,Bad Response
240,95741,,,,Bad Response
241,95742,,,,Bad Response
242,95743,,,,Bad Response
243,95744,,,,Bad Response
244,95745,,,,Bad Response
245,95746,,,,Bad Response
246,95747,,,,Bad Response
247,95748,,,,Bad Response
248,95749,,,,Bad Response
249,95750,,,,Bad Response
250,95751,,,,Bad Response
251,95752,,,,Bad Response
252,95753,,,,Bad Response
253,95754,,,,Bad Response
254,95755,,,,Bad Response
255,95756,,,,Bad Response
256,95757,,,,Bad Response
257,95758,,,,Bad Response
258,95759,,,,Bad Response
259,95760,,,,Bad Response
260,95761,,,,Bad Response
261,95762,,,,Bad Response
262,95763,,,,Bad Response
263,95764,,,,Bad Response
264,95765,,,,Bad Response
265,95766,,,,Bad Response
266,95767,,,,Bad Response
267,95768,,,,Bad Response
268,95769,,,,Bad Response
269,95770,,,,Bad Response
270,95771,,,,Bad Response
271,95772,,,,Bad Response
272,95773,,,,Bad Response
273,95774,,,,Bad Response
274,95775,,,,Bad Response
275,95776,,,,Bad Response
276,95777,,,,Bad Response
277,95778,,,,Bad Response
278,95779,,,,Bad Response
279,95780,,,,Bad Response
280,95781,,,,Bad Response
281,95782,,,,Bad Response
282,95783,,,,Bad Response
283,95784,,,,Bad Response
284,95785,,,,Bad Response
285,95786,,,,Bad Response
286,95787,,,,Bad Response
287,95788,,,,Bad Response
288,95789,,,,Bad Response
289,95790,,,,Bad Response
290,95791,,,,Bad Response
291,95792,,,,Bad Response
292,95793,,,,Bad Response
293,95794,,,,Bad Response
294,95795,,,,Bad Response
295,95796,,,,Bad Response
296,95797,,,,Bad Response
297,95798,,,,Bad Response
298,95799,,,,Bad Response
299,95800,,,,Bad Response
300,95801,,,,Bad Response
301,95802,,,,Bad Response
302,95803,,,,Bad Response
303,95804,,,,Bad Response
304,95805,,,,Bad Response
305,95806,,,,Bad Response
306,95807,,,,Bad Response
307,95808,,,,Bad Response
308,95809,,,,Bad Response
309,95810,,,,Bad Response
310,95811,,,,Bad Response
311,95812,,,,Bad Response
312,95813,,,,Bad Response
313,95814,,,,Bad Response
314,95815,,,,Bad Response
315,95816,,,,Bad Response
316,95817,,,,Bad Response
317,95818,,,,Bad Response
318,95819,,,,Bad Response
319,95820,,,,Bad Response
320,95821,,,,Bad Response
321,95822,,,,Bad Response
322,95823,,,,Bad Response
323,95824,,,,Bad Response
324,95825,,,,Bad Response
325,95826,,,,Bad Response
326,95827,,,,Bad Response
327,95828,,,,Bad Response
328,95829,,,,Bad Response
329,95830,,,,Bad Response
330,95831,,,,Bad Response
331,95832,,,,Bad Response
332,95833,,,,Bad Response
333,95834,,,,Bad Response
334,95835,,,,Bad Response
335,95836,,,,Bad Response
336,95837,,,,Bad Response
337,95838,,,,Bad Response
338,95839,,,,Bad Response
339,95840,,,,Bad Response
340,95841,,,,Bad Response
341,95842,,,,Bad Response
342,95843,,,,Bad Response
343,95844,,,,Bad Response
344,95845,,,,Bad Response
345,95846,,,,Bad Response
346,95847,,,,Bad Response
347,95848,,,,Bad Response
348,95849,,,,Bad Response
349,95850,,,,Bad Response
350,95851,,,,Bad Response
351,95852,,,,Bad Response
352,95853,,,,Bad Response
353,95854,,,,Bad Response
354,95855,,,,Bad Response
355,95856,,,,Bad Response
356,95857,,,,Bad Response
357,95858,,,,Bad Response
358,95859,,,,Bad Response
359,95860,,,,Bad Response
360,95861,,,,Bad Response
361,95862,,,,Bad Response
362,95863,,,,Bad Response
363,95864,,,,Bad Response
364,95865,,,,Bad Response
365,95866,,,,Bad Response
366,95867,,,,Bad Response
367,95868,,,,Bad Response
368,95869,,,,Bad Response
369,95870,,,,Bad Response
370,95871,,,,Bad Response
371,95872,,,,Bad Response
372,95873,,,,Bad Response
373,95874,,,,Bad Response
374,95875,,,,Bad Response
375,95876,,,,Bad Response
376,95877,,,,Bad Response
377,95878,,,,Bad Response
378,95879,,,,Bad Response
379,95880,,,,Bad Response
380,95881,,,,Bad Response
381,95882,,,,Bad Response
382,95883,,,,Bad Response
383,95884,,,,Bad Response
384,95885,,,,Bad Response
385,95886,,,,Bad Response
386,95887,,,,Bad Response
387,95888,,,,Bad Response
388,95889,,,,Bad Response
389,95890,,,,Bad Response
390,95891,,,,Bad Response
391,95892,,,,Bad Response
392,95893,,,,Bad Response
393,95894,,,,Bad Response
394,95895,,,,Bad Response
395,95896,,,,Bad Response
396,95897,,,,Bad Response
397,95898,,,,Bad Response
398,95899,,,,Bad Response
399,95900,,,,Bad Response
400,95901,,,,Bad Response
401,95902,,,,Bad Response
402,95903,,,,Bad Response
403,95904,,,,Bad Response
404,95905,,,,Bad Response
405,95906,,,,Bad Response
406,95907,,,,Bad Response
407,95908,,,,Bad Response
408,95909,,,,Bad Response
409,95910,,,,Bad Response
410,95911,,,,Bad Response
411,95912,,,,Bad Response
412,95913,,,,Bad Response
413,95914,,,,Bad Response
414,95915,,,,Bad Response
415,95916,,,,Bad Response
416,95917,,,,Bad Response
417,95918,,,,Bad Response
418,95919,,,,Bad Response
419,95920,,,,Bad Response
420,95921,,,,Bad Response
421,95922,,,,Bad Response
422,95923,,,,Bad Response
423,95924,,,,Bad Response
424,95925,,,,Bad Response
425,95926,,,,Bad Response
426,95927,,,,Bad Response
427,95928,,,,Bad Response
428,95929,,,,Bad Response
429,95930,,,,Bad Response
430,95931,,,,Bad Response
431,95932,,,,Bad Response
432,95933,,,,Bad Response
433,95934,,,,Bad Response
434,95935,,,,Bad Response
435,95936,,,,Bad Response
436,95937,,,,Bad Response
437,95938,,,,Bad Response
438,95939,,,,Bad Response
439,95940,,,,Bad Response
440,95941,,,,Bad Response
441,95942,,,,Bad Response
442,95943,,,,Bad Response
443,95944,,,,Bad Response
444,95945,,,,Bad Response
445,95946,,,,Bad Response
446,95947,,,,Bad Response
447,95948,,,,Bad Response
448,95949,,,,Bad Response
449,95950,,,,Bad Response
450,95951,,,,Bad Response
451,95952,,,,Bad Response
452,95953,,,,Bad Response
453,95954,,,,Bad Response
454,95955,,,,Bad Response
455,95956,,,,Bad Response
456,95957,,,,Bad Response
457,95958,,,,Bad Response
458,95959,,,,Bad Response
459,95960,,,,Bad Response
460,95961,,,,Bad Response
461,95962,,,,Bad Response
462,95963,,,,Bad Response
463,95964,,,,Bad Response
464,95965,,,,Bad Response
465,95966,,,,Bad Response
466,95967,,,,Bad Response
467,95968,,,,Bad Response
468,95969,,,,Bad Response
469,95970,,,,Bad Response
470,95971,,,,Bad Response
471,95972,,,,Bad Response
472,95973,,,,Bad Response
473,95974,,,,Bad Response
474,95975,,,,Bad Response
475,95976,,,,Bad Response
476,95977,,,,Bad Response
477,95978,,,,Bad Response
478,95979,,,,Bad Response
479,95980,,,,Bad Response
480,95981,,,,Bad Response
481,95982,,,,Bad Response
482,95983,,,,Bad Response
483,95984,,,,Bad Response
484,95985,,,,Bad Response
485,95986,,,,Bad Response
486,95987,,,,Bad Response
487,95988,,,,Bad Response
488,95989,,,,Bad Response
489,95990,,,,Bad Response
490,95991,,,,Bad Response
491,95992,,,,Bad Response
492,95993,,,,Bad Response
493,95994,,,,Bad Response
494,95995,,,,Bad Response
495,95996,,,,Bad Response
496,95997,,,,Bad Response
497,95998,,,,Bad Response
498,95999,,,,Bad Response
499,96000,,,,Bad Response
