,Station Id,Station Name,Longitude (x),Latitude (y),Status
225,92726,,,,Bad Response
226,92727,,,,Bad Response
227,92728,,,,Bad Response
228,92729,,,,Bad Response
229,92730,,,,Bad Response
230,92731,,,,Bad Response
231,92732,,,,Bad Response
232,92733,,,,Bad Response
233,92734,,,,Bad Response
234,92735,,,,Bad Response
235,92736,,,,Bad Response
236,92737,,,,Bad Response
237,92738,,,,Bad Response
238,92739,,,,Bad Response
239,92740,,,,Bad Response
240,92741,,,,Bad Response
241,92742,,,,Bad Response
242,92743,,,,Bad Response
243,92744,,,,Bad Response
244,92745,,,,Bad Response
245,92746,,,,Bad Response
246,92747,,,,Bad Response
247,92748,,,,Bad Response
248,92749,,,,Bad Response
249,92750,,,,Bad Response
250,92751,,,,Bad Response
251,92752,,,,Bad Response
252,92753,,,,Bad Response
253,92754,,,,Bad Response
254,92755,,,,Bad Response
255,92756,,,,Bad Response
256,92757,,,,Bad Response
257,92758,,,,Bad Response
258,92759,,,,Bad Response
259,92760,,,,Bad Response
260,92761,,,,Bad Response
261,92762,,,,Bad Response
262,92763,,,,Bad Response
263,92764,,,,Bad Response
264,92765,,,,Bad Response
265,92766,,,,Bad Response
266,92767,,,,Bad Response
267,92768,,,,Bad Response
268,92769,,,,Bad Response
269,92770,,,,Bad Response
270,92771,,,,Bad Response
271,92772,,,,Bad Response
272,92773,,,,Bad Response
273,92774,,,,Bad Response
274,92775,,,,Bad Response
275,92776,,,,Bad Response
276,92777,,,,Bad Response
277,92778,,,,Bad Response
278,92779,,,,Bad Response
279,92780,,,,Bad Response
280,92781,,,,Bad Response
281,92782,,,,Bad Response
282,92783,,,,Bad Response
283,92784,,,,Bad Response
284,92785,,,,Bad Response
285,92786,,,,Bad Response
286,92787,,,,Bad Response
287,92788,,,,Bad Response
288,92789,,,,Bad Response
289,92790,,,,Bad Response
290,92791,,,,Bad Response
291,92792,,,,Bad Response
292,92793,,,,Bad Response
293,92794,,,,Bad Response
294,92795,,,,Bad Response
295,92796,,,,Bad Response
296,92797,,,,Bad Response
297,92798,,,,Bad Response
298,92799,,,,Bad Response
299,92800,,,,Bad Response
300,92801,,,,Bad Response
301,92802,,,,Bad Response
302,92803,,,,Bad Response
303,92804,,,,Bad Response
304,92805,,,,Bad Response
305,92806,,,,Bad Response
306,92807,,,,Bad Response
307,92808,,,,Bad Response
308,92809,,,,Bad Response
309,92810,,,,Bad Response
310,92811,,,,Bad Response
311,92812,,,,Bad Response
312,92813,,,,Bad Response
313,92814,,,,Bad Response
314,92815,,,,Bad Response
315,92816,,,,Bad Response
316,92817,,,,Bad Response
317,92818,,,,Bad Response
318,92819,,,,Bad Response
319,92820,,,,Bad Response
320,92821,,,,Bad Response
321,92822,,,,Bad Response
322,92823,,,,Bad Response
323,92824,,,,Bad Response
324,92825,,,,Bad Response
325,92826,,,,Bad Response
326,92827,,,,Bad Response
327,92828,,,,Bad Response
328,92829,,,,Bad Response
329,92830,,,,Bad Response
330,92831,,,,Bad Response
331,92832,,,,Bad Response
332,92833,,,,Bad Response
333,92834,,,,Bad Response
334,92835,,,,Bad Response
335,92836,,,,Bad Response
336,92837,,,,Bad Response
337,92838,,,,Bad Response
338,92839,,,,Bad Response
339,92840,,,,Bad Response
340,92841,,,,Bad Response
341,92842,,,,Bad Response
342,92843,,,,Bad Response
343,92844,,,,Bad Response
344,92845,,,,Bad Response
345,92846,,,,Bad Response
346,92847,,,,Bad Response
347,92848,,,,Bad Response
348,92849,,,,Bad Response
349,92850,,,,Bad Response
350,92851,,,,Bad Response
351,92852,,,,Bad Response
352,92853,,,,Bad Response
353,92854,,,,Bad Response
354,92855,,,,Bad Response
355,92856,,,,Bad Response
356,92857,,,,Bad Response
357,92858,,,,Bad Response
358,92859,,,,Bad Response
359,92860,,,,Bad Response
360,92861,,,,Bad Response
361,92862,,,,Bad Response
362,92863,,,,Bad Response
363,92864,,,,Bad Response
364,92865,,,,Bad Response
365,92866,,,,Bad Response
366,92867,,,,Bad Response
367,92868,,,,Bad Response
368,92869,,,,Bad Response
369,92870,,,,Bad Response
370,92871,,,,Bad Response
371,92872,,,,Bad Response
372,92873,,,,Bad Response
373,92874,,,,Bad Response
374,92875,,,,Bad Response
375,92876,,,,Bad Response
376,92877,,,,Bad Response
377,92878,,,,Bad Response
378,92879,,,,Bad Response
379,92880,,,,Bad Response
380,92881,,,,Bad Response
381,92882,,,,Bad Response
382,92883,,,,Bad Response
383,92884,,,,Bad Response
384,92885,,,,Bad Response
385,92886,,,,Bad Response
386,92887,,,,Bad Response
387,92888,,,,Bad Response
388,92889,,,,Bad Response
389,92890,,,,Bad Response
390,92891,,,,Bad Response
391,92892,,,,Bad Response
392,92893,,,,Bad Response
393,92894,,,,Bad Response
394,92895,,,,Bad Response
395,92896,,,,Bad Response
396,92897,,,,Bad Response
397,92898,,,,Bad Response
398,92899,,,,Bad Response
399,92900,,,,Bad Response
400,92901,,,,Bad Response
401,92902,,,,Bad Response
402,92903,,,,Bad Response
403,92904,,,,Bad Response
404,92905,,,,Bad Response
405,92906,,,,Bad Response
406,92907,,,,Bad Response
407,92908,,,,Bad Response
408,92909,,,,Bad Response
409,92910,,,,Bad Response
410,92911,,,,Bad Response
411,92912,,,,Bad Response
412,92913,,,,Bad Response
413,92914,,,,Bad Response
414,92915,,,,Bad Response
415,92916,,,,Bad Response
416,92917,,,,Bad Response
417,92918,,,,Bad Response
418,92919,,,,Bad Response
419,92920,,,,Bad Response
420,92921,,,,Bad Response
421,92922,,,,Bad Response
422,92923,,,,Bad Response
423,92924,,,,Bad Response
424,92925,,,,Bad Response
425,92926,,,,Bad Response
426,92927,,,,Bad Response
427,92928,,,,Bad Response
428,92929,,,,Bad Response
429,92930,,,,Bad Response
430,92931,,,,Bad Response
431,92932,,,,Bad Response
432,92933,,,,Bad Response
433,92934,,,,Bad Response
434,92935,,,,Bad Response
435,92936,,,,Bad Response
436,92937,,,,Bad Response
437,92938,,,,Bad Response
438,92939,,,,Bad Response
439,92940,,,,Bad Response
440,92941,,,,Bad Response
441,92942,,,,Bad Response
442,92943,,,,Bad Response
443,92944,,,,Bad Response
444,92945,,,,Bad Response
445,92946,,,,Bad Response
446,92947,,,,Bad Response
447,92948,,,,Bad Response
448,92949,,,,Bad Response
449,92950,,,,Bad Response
450,92951,,,,Bad Response
451,92952,,,,Bad Response
452,92953,,,,Bad Response
453,92954,,,,Bad Response
454,92955,,,,Bad Response
455,92956,,,,Bad Response
456,92957,,,,Bad Response
457,92958,,,,Bad Response
458,92959,,,,Bad Response
459,92960,,,,Bad Response
460,92961,,,,Bad Response
461,92962,,,,Bad Response
462,92963,,,,Bad Response
463,92964,,,,Bad Response
464,92965,,,,Bad Response
465,92966,,,,Bad Response
466,92967,,,,Bad Response
467,92968,,,,Bad Response
468,92969,,,,Bad Response
469,92970,,,,Bad Response
470,92971,,,,Bad Response
471,92972,,,,Bad Response
472,92973,,,,Bad Response
473,92974,,,,Bad Response
474,92975,,,,Bad Response
475,92976,,,,Bad Response
476,92977,,,,Bad Response
477,92978,,,,Bad Response
478,92979,,,,Bad Response
479,92980,,,,Bad Response
480,92981,,,,Bad Response
481,92982,,,,Bad Response
482,92983,,,,Bad Response
483,92984,,,,Bad Response
484,92985,,,,Bad Response
485,92986,,,,Bad Response
486,92987,,,,Bad Response
487,92988,,,,Bad Response
488,92989,,,,Bad Response
489,92990,,,,Bad Response
490,92991,,,,Bad Response
491,92992,,,,Bad Response
492,92993,,,,Bad Response
493,92994,,,,Bad Response
494,92995,,,,Bad Response
495,92996,,,,Bad Response
496,92997,,,,Bad Response
497,92998,,,,Bad Response
498,92999,,,,Bad Response
499,93000,,,,Bad Response
