,Station Id,Station Name,Longitude (x),Latitude (y),Status
81,12082,,,,Bad Response
82,12083,,,,Bad Response
83,12084,,,,Bad Response
84,12085,,,,Bad Response
85,12086,,,,Bad Response
86,12087,,,,Bad Response
87,12088,,,,Bad Response
88,12089,,,,Bad Response
89,12090,,,,Bad Response
90,12091,,,,Bad Response
91,12092,,,,Bad Response
92,12093,,,,Bad Response
93,12094,,,,Bad Response
94,12095,,,,Bad Response
95,12096,,,,Bad Response
96,12097,,,,Bad Response
97,12098,,,,Bad Response
98,12099,,,,Bad Response
99,12100,,,,Bad Response
100,12101,,,,Bad Response
101,12102,,,,Bad Response
102,12103,,,,Bad Response
103,12104,,,,Bad Response
104,12105,,,,Bad Response
105,12106,,,,Bad Response
106,12107,,,,Bad Response
107,12108,,,,Bad Response
108,12109,,,,Bad Response
109,12110,,,,Bad Response
110,12111,,,,Bad Response
111,12112,,,,Bad Response
112,12113,,,,Bad Response
113,12114,,,,Bad Response
114,12115,,,,Bad Response
115,12116,,,,Bad Response
116,12117,,,,Bad Response
117,12118,,,,Bad Response
118,12119,,,,Bad Response
119,12120,,,,Bad Response
120,12121,,,,Bad Response
121,12122,,,,Bad Response
122,12123,,,,Bad Response
123,12124,,,,Bad Response
124,12125,,,,Bad Response
125,12126,,,,Bad Response
126,12127,,,,Bad Response
127,12128,,,,Bad Response
128,12129,,,,Bad Response
129,12130,,,,Bad Response
130,12131,,,,Bad Response
131,12132,,,,Bad Response
132,12133,,,,Bad Response
133,12134,,,,Bad Response
134,12135,,,,Bad Response
135,12136,,,,Bad Response
136,12137,,,,Bad Response
137,12138,,,,Bad Response
138,12139,,,,Bad Response
139,12140,,,,Bad Response
140,12141,,,,Bad Response
141,12142,,,,Bad Response
142,12143,,,,Bad Response
143,12144,,,,Bad Response
144,12145,,,,Bad Response
145,12146,,,,Bad Response
146,12147,,,,Bad Response
147,12148,,,,Bad Response
148,12149,,,,Bad Response
149,12150,,,,Bad Response
150,12151,,,,Bad Response
151,12152,,,,Bad Response
152,12153,,,,Bad Response
153,12154,,,,Bad Response
154,12155,,,,Bad Response
155,12156,,,,Bad Response
156,12157,,,,Bad Response
157,12158,,,,Bad Response
158,12159,,,,Bad Response
159,12160,,,,Bad Response
160,12161,,,,Bad Response
161,12162,,,,Bad Response
162,12163,,,,Bad Response
163,12164,,,,Bad Response
164,12165,,,,Bad Response
165,12166,,,,Bad Response
166,12167,,,,Bad Response
167,12168,,,,Bad Response
168,12169,,,,Bad Response
169,12170,,,,Bad Response
170,12171,,,,Bad Response
171,12172,,,,Bad Response
172,12173,,,,Bad Response
173,12174,,,,Bad Response
174,12175,,,,Bad Response
175,12176,,,,Bad Response
176,12177,,,,Bad Response
177,12178,,,,Bad Response
178,12179,,,,Bad Response
179,12180,,,,Bad Response
180,12181,,,,Bad Response
181,12182,,,,Bad Response
182,12183,,,,Bad Response
183,12184,,,,Bad Response
184,12185,,,,Bad Response
185,12186,,,,Bad Response
186,12187,,,,Bad Response
187,12188,,,,Bad Response
188,12189,,,,Bad Response
189,12190,,,,Bad Response
190,12191,,,,Bad Response
191,12192,,,,Bad Response
192,12193,,,,Bad Response
193,12194,,,,Bad Response
194,12195,,,,Bad Response
195,12196,,,,Bad Response
196,12197,,,,Bad Response
197,12198,,,,Bad Response
198,12199,,,,Bad Response
199,12200,,,,Bad Response
200,12201,,,,Bad Response
201,12202,,,,Bad Response
202,12203,,,,Bad Response
203,12204,,,,Bad Response
204,12205,,,,Bad Response
205,12206,,,,Bad Response
206,12207,,,,Bad Response
207,12208,,,,Bad Response
208,12209,,,,Bad Response
209,12210,,,,Bad Response
210,12211,,,,Bad Response
211,12212,,,,Bad Response
212,12213,,,,Bad Response
213,12214,,,,Bad Response
214,12215,,,,Bad Response
215,12216,,,,Bad Response
216,12217,,,,Bad Response
217,12218,,,,Bad Response
218,12219,,,,Bad Response
219,12220,,,,Bad Response
220,12221,,,,Bad Response
221,12222,,,,Bad Response
222,12223,,,,Bad Response
223,12224,,,,Bad Response
224,12225,,,,Bad Response
225,12226,,,,Bad Response
226,12227,,,,Bad Response
227,12228,,,,Bad Response
228,12229,,,,Bad Response
229,12230,,,,Bad Response
230,12231,,,,Bad Response
231,12232,,,,Bad Response
232,12233,,,,Bad Response
233,12234,,,,Bad Response
234,12235,,,,Bad Response
235,12236,,,,Bad Response
236,12237,,,,Bad Response
237,12238,,,,Bad Response
238,12239,,,,Bad Response
239,12240,,,,Bad Response
240,12241,,,,Bad Response
241,12242,,,,Bad Response
242,12243,,,,Bad Response
243,12244,,,,Bad Response
244,12245,,,,Bad Response
245,12246,,,,Bad Response
246,12247,,,,Bad Response
247,12248,,,,Bad Response
248,12249,,,,Bad Response
249,12250,,,,Bad Response
250,12251,,,,Bad Response
251,12252,,,,Bad Response
252,12253,,,,Bad Response
253,12254,,,,Bad Response
254,12255,,,,Bad Response
255,12256,,,,Bad Response
256,12257,,,,Bad Response
257,12258,,,,Bad Response
258,12259,,,,Bad Response
259,12260,,,,Bad Response
260,12261,,,,Bad Response
261,12262,,,,Bad Response
262,12263,,,,Bad Response
263,12264,,,,Bad Response
264,12265,,,,Bad Response
265,12266,,,,Bad Response
266,12267,,,,Bad Response
267,12268,,,,Bad Response
268,12269,,,,Bad Response
269,12270,,,,Bad Response
270,12271,,,,Bad Response
271,12272,,,,Bad Response
272,12273,,,,Bad Response
273,12274,,,,Bad Response
274,12275,,,,Bad Response
275,12276,,,,Bad Response
276,12277,,,,Bad Response
277,12278,,,,Bad Response
278,12279,,,,Bad Response
279,12280,,,,Bad Response
280,12281,,,,Bad Response
281,12282,,,,Bad Response
282,12283,,,,Bad Response
283,12284,,,,Bad Response
284,12285,,,,Bad Response
285,12286,,,,Bad Response
286,12287,,,,Bad Response
287,12288,,,,Bad Response
288,12289,,,,Bad Response
289,12290,,,,Bad Response
290,12291,,,,Bad Response
291,12292,,,,Bad Response
292,12293,,,,Bad Response
293,12294,,,,Bad Response
294,12295,,,,Bad Response
295,12296,,,,Bad Response
296,12297,,,,Bad Response
297,12298,,,,Bad Response
298,12299,,,,Bad Response
299,12300,,,,Bad Response
300,12301,,,,Bad Response
301,12302,,,,Bad Response
302,12303,,,,Bad Response
303,12304,,,,Bad Response
304,12305,,,,Bad Response
305,12306,,,,Bad Response
306,12307,,,,Bad Response
307,12308,,,,Bad Response
308,12309,,,,Bad Response
309,12310,,,,Bad Response
310,12311,,,,Bad Response
311,12312,,,,Bad Response
312,12313,,,,Bad Response
313,12314,,,,Bad Response
314,12315,,,,Bad Response
315,12316,,,,Bad Response
316,12317,,,,Bad Response
317,12318,,,,Bad Response
318,12319,,,,Bad Response
319,12320,,,,Bad Response
320,12321,,,,Bad Response
321,12322,,,,Bad Response
322,12323,,,,Bad Response
323,12324,,,,Bad Response
324,12325,,,,Bad Response
325,12326,,,,Bad Response
326,12327,,,,Bad Response
327,12328,,,,Bad Response
328,12329,,,,Bad Response
329,12330,,,,Bad Response
330,12331,,,,Bad Response
331,12332,,,,Bad Response
332,12333,,,,Bad Response
333,12334,,,,Bad Response
334,12335,,,,Bad Response
335,12336,,,,Bad Response
336,12337,,,,Bad Response
337,12338,,,,Bad Response
338,12339,,,,Bad Response
339,12340,,,,Bad Response
340,12341,,,,Bad Response
341,12342,,,,Bad Response
342,12343,,,,Bad Response
343,12344,,,,Bad Response
344,12345,,,,Bad Response
345,12346,,,,Bad Response
346,12347,,,,Bad Response
347,12348,,,,Bad Response
348,12349,,,,Bad Response
349,12350,,,,Bad Response
350,12351,,,,Bad Response
351,12352,,,,Bad Response
352,12353,,,,Bad Response
353,12354,,,,Bad Response
354,12355,,,,Bad Response
355,12356,,,,Bad Response
356,12357,,,,Bad Response
357,12358,,,,Bad Response
358,12359,,,,Bad Response
359,12360,,,,Bad Response
360,12361,,,,Bad Response
361,12362,,,,Bad Response
362,12363,,,,Bad Response
363,12364,,,,Bad Response
364,12365,,,,Bad Response
365,12366,,,,Bad Response
366,12367,,,,Bad Response
367,12368,,,,Bad Response
368,12369,,,,Bad Response
369,12370,,,,Bad Response
370,12371,,,,Bad Response
371,12372,,,,Bad Response
372,12373,,,,Bad Response
373,12374,,,,Bad Response
374,12375,,,,Bad Response
375,12376,,,,Bad Response
376,12377,,,,Bad Response
377,12378,,,,Bad Response
378,12379,,,,Bad Response
379,12380,,,,Bad Response
380,12381,,,,Bad Response
381,12382,,,,Bad Response
382,12383,,,,Bad Response
383,12384,,,,Bad Response
384,12385,,,,Bad Response
385,12386,,,,Bad Response
386,12387,,,,Bad Response
387,12388,,,,Bad Response
388,12389,,,,Bad Response
389,12390,,,,Bad Response
390,12391,,,,Bad Response
391,12392,,,,Bad Response
392,12393,,,,Bad Response
393,12394,,,,Bad Response
394,12395,,,,Bad Response
395,12396,,,,Bad Response
396,12397,,,,Bad Response
397,12398,,,,Bad Response
398,12399,,,,Bad Response
399,12400,,,,Bad Response
400,12401,,,,Bad Response
401,12402,,,,Bad Response
402,12403,,,,Bad Response
403,12404,,,,Bad Response
404,12405,,,,Bad Response
405,12406,,,,Bad Response
406,12407,,,,Bad Response
407,12408,,,,Bad Response
408,12409,,,,Bad Response
409,12410,,,,Bad Response
410,12411,,,,Bad Response
411,12412,,,,Bad Response
412,12413,,,,Bad Response
413,12414,,,,Bad Response
414,12415,,,,Bad Response
415,12416,,,,Bad Response
416,12417,,,,Bad Response
417,12418,,,,Bad Response
418,12419,,,,Bad Response
419,12420,,,,Bad Response
420,12421,,,,Bad Response
421,12422,,,,Bad Response
422,12423,,,,Bad Response
423,12424,,,,Bad Response
424,12425,,,,Bad Response
425,12426,,,,Bad Response
426,12427,,,,Bad Response
427,12428,,,,Bad Response
428,12429,,,,Bad Response
429,12430,,,,Bad Response
430,12431,,,,Bad Response
431,12432,,,,Bad Response
432,12433,,,,Bad Response
433,12434,,,,Bad Response
434,12435,,,,Bad Response
435,12436,,,,Bad Response
436,12437,,,,Bad Response
437,12438,,,,Bad Response
438,12439,,,,Bad Response
439,12440,,,,Bad Response
440,12441,,,,Bad Response
441,12442,,,,Bad Response
442,12443,,,,Bad Response
443,12444,,,,Bad Response
444,12445,,,,Bad Response
445,12446,,,,Bad Response
446,12447,,,,Bad Response
447,12448,,,,Bad Response
448,12449,,,,Bad Response
449,12450,,,,Bad Response
450,12451,,,,Bad Response
451,12452,,,,Bad Response
452,12453,,,,Bad Response
453,12454,,,,Bad Response
454,12455,,,,Bad Response
455,12456,,,,Bad Response
456,12457,,,,Bad Response
457,12458,,,,Bad Response
458,12459,,,,Bad Response
459,12460,,,,Bad Response
460,12461,,,,Bad Response
461,12462,,,,Bad Response
462,12463,,,,Bad Response
463,12464,,,,Bad Response
464,12465,,,,Bad Response
465,12466,,,,Bad Response
466,12467,,,,Bad Response
467,12468,,,,Bad Response
468,12469,,,,Bad Response
469,12470,,,,Bad Response
470,12471,,,,Bad Response
471,12472,,,,Bad Response
472,12473,,,,Bad Response
473,12474,,,,Bad Response
474,12475,,,,Bad Response
475,12476,,,,Bad Response
476,12477,,,,Bad Response
477,12478,,,,Bad Response
478,12479,,,,Bad Response
479,12480,,,,Bad Response
480,12481,,,,Bad Response
481,12482,,,,Bad Response
482,12483,,,,Bad Response
483,12484,,,,Bad Response
484,12485,,,,Bad Response
485,12486,,,,Bad Response
486,12487,,,,Bad Response
487,12488,,,,Bad Response
488,12489,,,,Bad Response
489,12490,,,,Bad Response
490,12491,,,,Bad Response
491,12492,,,,Bad Response
492,12493,,,,Bad Response
493,12494,,,,Bad Response
494,12495,,,,Bad Response
495,12496,,,,Bad Response
496,12497,,,,Bad Response
497,12498,,,,Bad Response
498,12499,,,,Bad Response
499,12500,,,,Bad Response
