,Station Id,Station Name,Longitude (x),Latitude (y),Status
92,78093,,,,Bad Response
93,78094,,,,Bad Response
94,78095,,,,Bad Response
95,78096,,,,Bad Response
96,78097,,,,Bad Response
97,78098,,,,Bad Response
98,78099,,,,Bad Response
99,78100,,,,Bad Response
100,78101,,,,Bad Response
101,78102,,,,Bad Response
102,78103,,,,Bad Response
103,78104,,,,Bad Response
104,78105,,,,Bad Response
105,78106,,,,Bad Response
106,78107,,,,Bad Response
107,78108,,,,Bad Response
108,78109,,,,Bad Response
109,78110,,,,Bad Response
110,78111,,,,Bad Response
111,78112,,,,Bad Response
112,78113,,,,Bad Response
113,78114,,,,Bad Response
114,78115,,,,Bad Response
115,78116,,,,Bad Response
116,78117,,,,Bad Response
117,78118,,,,Bad Response
118,78119,,,,Bad Response
119,78120,,,,Bad Response
120,78121,,,,Bad Response
121,78122,,,,Bad Response
122,78123,,,,Bad Response
123,78124,,,,Bad Response
124,78125,,,,Bad Response
125,78126,,,,Bad Response
126,78127,,,,Bad Response
127,78128,,,,Bad Response
128,78129,,,,Bad Response
129,78130,,,,Bad Response
130,78131,,,,Bad Response
131,78132,,,,Bad Response
132,78133,,,,Bad Response
133,78134,,,,Bad Response
134,78135,,,,Bad Response
135,78136,,,,Bad Response
136,78137,,,,Bad Response
137,78138,,,,Bad Response
138,78139,,,,Bad Response
139,78140,,,,Bad Response
140,78141,,,,Bad Response
141,78142,,,,Bad Response
142,78143,,,,Bad Response
143,78144,,,,Bad Response
144,78145,,,,Bad Response
145,78146,,,,Bad Response
146,78147,,,,Bad Response
147,78148,,,,Bad Response
148,78149,,,,Bad Response
149,78150,,,,Bad Response
150,78151,,,,Bad Response
151,78152,,,,Bad Response
152,78153,,,,Bad Response
153,78154,,,,Bad Response
154,78155,,,,Bad Response
155,78156,,,,Bad Response
156,78157,,,,Bad Response
157,78158,,,,Bad Response
158,78159,,,,Bad Response
159,78160,,,,Bad Response
160,78161,,,,Bad Response
161,78162,,,,Bad Response
162,78163,,,,Bad Response
163,78164,,,,Bad Response
164,78165,,,,Bad Response
165,78166,,,,Bad Response
166,78167,,,,Bad Response
167,78168,,,,Bad Response
168,78169,,,,Bad Response
169,78170,,,,Bad Response
170,78171,,,,Bad Response
171,78172,,,,Bad Response
172,78173,,,,Bad Response
173,78174,,,,Bad Response
174,78175,,,,Bad Response
175,78176,,,,Bad Response
176,78177,,,,Bad Response
177,78178,,,,Bad Response
178,78179,,,,Bad Response
179,78180,,,,Bad Response
180,78181,,,,Bad Response
181,78182,,,,Bad Response
182,78183,,,,Bad Response
183,78184,,,,Bad Response
184,78185,,,,Bad Response
185,78186,,,,Bad Response
186,78187,,,,Bad Response
187,78188,,,,Bad Response
188,78189,,,,Bad Response
189,78190,,,,Bad Response
190,78191,,,,Bad Response
191,78192,,,,Bad Response
192,78193,,,,Bad Response
193,78194,,,,Bad Response
194,78195,,,,Bad Response
195,78196,,,,Bad Response
196,78197,,,,Bad Response
197,78198,,,,Bad Response
198,78199,,,,Bad Response
199,78200,,,,Bad Response
200,78201,,,,Bad Response
201,78202,,,,Bad Response
202,78203,,,,Bad Response
203,78204,,,,Bad Response
204,78205,,,,Bad Response
205,78206,,,,Bad Response
206,78207,,,,Bad Response
207,78208,,,,Bad Response
208,78209,,,,Bad Response
209,78210,,,,Bad Response
210,78211,,,,Bad Response
211,78212,,,,Bad Response
212,78213,,,,Bad Response
213,78214,,,,Bad Response
214,78215,,,,Bad Response
215,78216,,,,Bad Response
216,78217,,,,Bad Response
217,78218,,,,Bad Response
218,78219,,,,Bad Response
219,78220,,,,Bad Response
220,78221,,,,Bad Response
221,78222,,,,Bad Response
222,78223,,,,Bad Response
223,78224,,,,Bad Response
224,78225,,,,Bad Response
225,78226,,,,Bad Response
226,78227,,,,Bad Response
227,78228,,,,Bad Response
228,78229,,,,Bad Response
229,78230,,,,Bad Response
230,78231,,,,Bad Response
231,78232,,,,Bad Response
232,78233,,,,Bad Response
233,78234,,,,Bad Response
234,78235,,,,Bad Response
235,78236,,,,Bad Response
236,78237,,,,Bad Response
237,78238,,,,Bad Response
238,78239,,,,Bad Response
239,78240,,,,Bad Response
240,78241,,,,Bad Response
241,78242,,,,Bad Response
242,78243,,,,Bad Response
243,78244,,,,Bad Response
244,78245,,,,Bad Response
245,78246,,,,Bad Response
246,78247,,,,Bad Response
247,78248,,,,Bad Response
248,78249,,,,Bad Response
249,78250,,,,Bad Response
250,78251,,,,Bad Response
251,78252,,,,Bad Response
252,78253,,,,Bad Response
253,78254,,,,Bad Response
254,78255,,,,Bad Response
255,78256,,,,Bad Response
256,78257,,,,Bad Response
257,78258,,,,Bad Response
258,78259,,,,Bad Response
259,78260,,,,Bad Response
260,78261,,,,Bad Response
261,78262,,,,Bad Response
262,78263,,,,Bad Response
263,78264,,,,Bad Response
264,78265,,,,Bad Response
265,78266,,,,Bad Response
266,78267,,,,Bad Response
267,78268,,,,Bad Response
268,78269,,,,Bad Response
269,78270,,,,Bad Response
270,78271,,,,Bad Response
271,78272,,,,Bad Response
272,78273,,,,Bad Response
273,78274,,,,Bad Response
274,78275,,,,Bad Response
275,78276,,,,Bad Response
276,78277,,,,Bad Response
277,78278,,,,Bad Response
278,78279,,,,Bad Response
279,78280,,,,Bad Response
280,78281,,,,Bad Response
281,78282,,,,Bad Response
282,78283,,,,Bad Response
283,78284,,,,Bad Response
284,78285,,,,Bad Response
285,78286,,,,Bad Response
286,78287,,,,Bad Response
287,78288,,,,Bad Response
288,78289,,,,Bad Response
289,78290,,,,Bad Response
290,78291,,,,Bad Response
291,78292,,,,Bad Response
292,78293,,,,Bad Response
293,78294,,,,Bad Response
294,78295,,,,Bad Response
295,78296,,,,Bad Response
296,78297,,,,Bad Response
297,78298,,,,Bad Response
298,78299,,,,Bad Response
299,78300,,,,Bad Response
300,78301,,,,Bad Response
301,78302,,,,Bad Response
302,78303,,,,Bad Response
303,78304,,,,Bad Response
304,78305,,,,Bad Response
305,78306,,,,Bad Response
306,78307,,,,Bad Response
307,78308,,,,Bad Response
308,78309,,,,Bad Response
309,78310,,,,Bad Response
310,78311,,,,Bad Response
311,78312,,,,Bad Response
312,78313,,,,Bad Response
313,78314,,,,Bad Response
314,78315,,,,Bad Response
315,78316,,,,Bad Response
316,78317,,,,Bad Response
317,78318,,,,Bad Response
318,78319,,,,Bad Response
319,78320,,,,Bad Response
320,78321,,,,Bad Response
321,78322,,,,Bad Response
322,78323,,,,Bad Response
323,78324,,,,Bad Response
324,78325,,,,Bad Response
325,78326,,,,Bad Response
326,78327,,,,Bad Response
327,78328,,,,Bad Response
328,78329,,,,Bad Response
329,78330,,,,Bad Response
330,78331,,,,Bad Response
331,78332,,,,Bad Response
332,78333,,,,Bad Response
333,78334,,,,Bad Response
334,78335,,,,Bad Response
335,78336,,,,Bad Response
336,78337,,,,Bad Response
337,78338,,,,Bad Response
338,78339,,,,Bad Response
339,78340,,,,Bad Response
340,78341,,,,Bad Response
341,78342,,,,Bad Response
342,78343,,,,Bad Response
343,78344,,,,Bad Response
344,78345,,,,Bad Response
345,78346,,,,Bad Response
346,78347,,,,Bad Response
347,78348,,,,Bad Response
348,78349,,,,Bad Response
349,78350,,,,Bad Response
350,78351,,,,Bad Response
351,78352,,,,Bad Response
352,78353,,,,Bad Response
353,78354,,,,Bad Response
354,78355,,,,Bad Response
355,78356,,,,Bad Response
356,78357,,,,Bad Response
357,78358,,,,Bad Response
358,78359,,,,Bad Response
359,78360,,,,Bad Response
360,78361,,,,Bad Response
361,78362,,,,Bad Response
362,78363,,,,Bad Response
363,78364,,,,Bad Response
364,78365,,,,Bad Response
365,78366,,,,Bad Response
366,78367,,,,Bad Response
367,78368,,,,Bad Response
368,78369,,,,Bad Response
369,78370,,,,Bad Response
370,78371,,,,Bad Response
371,78372,,,,Bad Response
372,78373,,,,Bad Response
373,78374,,,,Bad Response
374,78375,,,,Bad Response
375,78376,,,,Bad Response
376,78377,,,,Bad Response
377,78378,,,,Bad Response
378,78379,,,,Bad Response
379,78380,,,,Bad Response
380,78381,,,,Bad Response
381,78382,,,,Bad Response
382,78383,,,,Bad Response
383,78384,,,,Bad Response
384,78385,,,,Bad Response
385,78386,,,,Bad Response
386,78387,,,,Bad Response
387,78388,,,,Bad Response
388,78389,,,,Bad Response
389,78390,,,,Bad Response
390,78391,,,,Bad Response
391,78392,,,,Bad Response
392,78393,,,,Bad Response
393,78394,,,,Bad Response
394,78395,,,,Bad Response
395,78396,,,,Bad Response
396,78397,,,,Bad Response
397,78398,,,,Bad Response
398,78399,,,,Bad Response
399,78400,,,,Bad Response
400,78401,,,,Bad Response
401,78402,,,,Bad Response
402,78403,,,,Bad Response
403,78404,,,,Bad Response
404,78405,,,,Bad Response
405,78406,,,,Bad Response
406,78407,,,,Bad Response
407,78408,,,,Bad Response
408,78409,,,,Bad Response
409,78410,,,,Bad Response
410,78411,,,,Bad Response
411,78412,,,,Bad Response
412,78413,,,,Bad Response
413,78414,,,,Bad Response
414,78415,,,,Bad Response
415,78416,,,,Bad Response
416,78417,,,,Bad Response
417,78418,,,,Bad Response
418,78419,,,,Bad Response
419,78420,,,,Bad Response
420,78421,,,,Bad Response
421,78422,,,,Bad Response
422,78423,,,,Bad Response
423,78424,,,,Bad Response
424,78425,,,,Bad Response
425,78426,,,,Bad Response
426,78427,,,,Bad Response
427,78428,,,,Bad Response
428,78429,,,,Bad Response
429,78430,,,,Bad Response
430,78431,,,,Bad Response
431,78432,,,,Bad Response
432,78433,,,,Bad Response
433,78434,,,,Bad Response
434,78435,,,,Bad Response
435,78436,,,,Bad Response
436,78437,,,,Bad Response
437,78438,,,,Bad Response
438,78439,,,,Bad Response
439,78440,,,,Bad Response
440,78441,,,,Bad Response
441,78442,,,,Bad Response
442,78443,,,,Bad Response
443,78444,,,,Bad Response
444,78445,,,,Bad Response
445,78446,,,,Bad Response
446,78447,,,,Bad Response
447,78448,,,,Bad Response
448,78449,,,,Bad Response
449,78450,,,,Bad Response
450,78451,,,,Bad Response
451,78452,,,,Bad Response
452,78453,,,,Bad Response
453,78454,,,,Bad Response
454,78455,,,,Bad Response
455,78456,,,,Bad Response
456,78457,,,,Bad Response
457,78458,,,,Bad Response
458,78459,,,,Bad Response
459,78460,,,,Bad Response
460,78461,,,,Bad Response
461,78462,,,,Bad Response
462,78463,,,,Bad Response
463,78464,,,,Bad Response
464,78465,,,,Bad Response
465,78466,,,,Bad Response
466,78467,,,,Bad Response
467,78468,,,,Bad Response
468,78469,,,,Bad Response
469,78470,,,,Bad Response
470,78471,,,,Bad Response
471,78472,,,,Bad Response
472,78473,,,,Bad Response
473,78474,,,,Bad Response
474,78475,,,,Bad Response
475,78476,,,,Bad Response
476,78477,,,,Bad Response
477,78478,,,,Bad Response
478,78479,,,,Bad Response
479,78480,,,,Bad Response
480,78481,,,,Bad Response
481,78482,,,,Bad Response
482,78483,,,,Bad Response
483,78484,,,,Bad Response
484,78485,,,,Bad Response
485,78486,,,,Bad Response
486,78487,,,,Bad Response
487,78488,,,,Bad Response
488,78489,,,,Bad Response
489,78490,,,,Bad Response
490,78491,,,,Bad Response
491,78492,,,,Bad Response
492,78493,,,,Bad Response
493,78494,,,,Bad Response
494,78495,,,,Bad Response
495,78496,,,,Bad Response
496,78497,,,,Bad Response
497,78498,,,,Bad Response
498,78499,,,,Bad Response
499,78500,,,,Bad Response
