,Station Id,Station Name,Longitude (x),Latitude (y),Status
325,93826,,,,Bad Response
326,93827,,,,Bad Response
327,93828,,,,Bad Response
328,93829,,,,Bad Response
329,93830,,,,Bad Response
330,93831,,,,Bad Response
331,93832,,,,Bad Response
332,93833,,,,Bad Response
333,93834,,,,Bad Response
334,93835,,,,Bad Response
335,93836,,,,Bad Response
336,93837,,,,Bad Response
337,93838,,,,Bad Response
338,93839,,,,Bad Response
339,93840,,,,Bad Response
340,93841,,,,Bad Response
341,93842,,,,Bad Response
342,93843,,,,Bad Response
343,93844,,,,Bad Response
344,93845,,,,Bad Response
345,93846,,,,Bad Response
346,93847,,,,Bad Response
347,93848,,,,Bad Response
348,93849,,,,Bad Response
349,93850,,,,Bad Response
350,93851,,,,Bad Response
351,93852,,,,Bad Response
352,93853,,,,Bad Response
353,93854,,,,Bad Response
354,93855,,,,Bad Response
355,93856,,,,Bad Response
356,93857,,,,Bad Response
357,93858,,,,Bad Response
358,93859,,,,Bad Response
359,93860,,,,Bad Response
360,93861,,,,Bad Response
361,93862,,,,Bad Response
362,93863,,,,Bad Response
363,93864,,,,Bad Response
364,93865,,,,Bad Response
365,93866,,,,Bad Response
366,93867,,,,Bad Response
367,93868,,,,Bad Response
368,93869,,,,Bad Response
369,93870,,,,Bad Response
370,93871,,,,Bad Response
371,93872,,,,Bad Response
372,93873,,,,Bad Response
373,93874,,,,Bad Response
374,93875,,,,Bad Response
375,93876,,,,Bad Response
376,93877,,,,Bad Response
377,93878,,,,Bad Response
378,93879,,,,Bad Response
379,93880,,,,Bad Response
380,93881,,,,Bad Response
381,93882,,,,Bad Response
382,93883,,,,Bad Response
383,93884,,,,Bad Response
384,93885,,,,Bad Response
385,93886,,,,Bad Response
386,93887,,,,Bad Response
387,93888,,,,Bad Response
388,93889,,,,Bad Response
389,93890,,,,Bad Response
390,93891,,,,Bad Response
391,93892,,,,Bad Response
392,93893,,,,Bad Response
393,93894,,,,Bad Response
394,93895,,,,Bad Response
395,93896,,,,Bad Response
396,93897,,,,Bad Response
397,93898,,,,Bad Response
398,93899,,,,Bad Response
399,93900,,,,Bad Response
400,93901,,,,Bad Response
401,93902,,,,Bad Response
402,93903,,,,Bad Response
403,93904,,,,Bad Response
404,93905,,,,Bad Response
405,93906,,,,Bad Response
406,93907,,,,Bad Response
407,93908,,,,Bad Response
408,93909,,,,Bad Response
409,93910,,,,Bad Response
410,93911,,,,Bad Response
411,93912,,,,Bad Response
412,93913,,,,Bad Response
413,93914,,,,Bad Response
414,93915,,,,Bad Response
415,93916,,,,Bad Response
416,93917,,,,Bad Response
417,93918,,,,Bad Response
418,93919,,,,Bad Response
419,93920,,,,Bad Response
420,93921,,,,Bad Response
421,93922,,,,Bad Response
422,93923,,,,Bad Response
423,93924,,,,Bad Response
424,93925,,,,Bad Response
425,93926,,,,Bad Response
426,93927,,,,Bad Response
427,93928,,,,Bad Response
428,93929,,,,Bad Response
429,93930,,,,Bad Response
430,93931,,,,Bad Response
431,93932,,,,Bad Response
432,93933,,,,Bad Response
433,93934,,,,Bad Response
434,93935,,,,Bad Response
435,93936,,,,Bad Response
436,93937,,,,Bad Response
437,93938,,,,Bad Response
438,93939,,,,Bad Response
439,93940,,,,Bad Response
440,93941,,,,Bad Response
441,93942,,,,Bad Response
442,93943,,,,Bad Response
443,93944,,,,Bad Response
444,93945,,,,Bad Response
445,93946,,,,Bad Response
446,93947,,,,Bad Response
447,93948,,,,Bad Response
448,93949,,,,Bad Response
449,93950,,,,Bad Response
450,93951,,,,Bad Response
451,93952,,,,Bad Response
452,93953,,,,Bad Response
453,93954,,,,Bad Response
454,93955,,,,Bad Response
455,93956,,,,Bad Response
456,93957,,,,Bad Response
457,93958,,,,Bad Response
458,93959,,,,Bad Response
459,93960,,,,Bad Response
460,93961,,,,Bad Response
461,93962,,,,Bad Response
462,93963,,,,Bad Response
463,93964,,,,Bad Response
464,93965,,,,Bad Response
465,93966,,,,Bad Response
466,93967,,,,Bad Response
467,93968,,,,Bad Response
468,93969,,,,Bad Response
469,93970,,,,Bad Response
470,93971,,,,Bad Response
471,93972,,,,Bad Response
472,93973,,,,Bad Response
473,93974,,,,Bad Response
474,93975,,,,Bad Response
475,93976,,,,Bad Response
476,93977,,,,Bad Response
477,93978,,,,Bad Response
478,93979,,,,Bad Response
479,93980,,,,Bad Response
480,93981,,,,Bad Response
481,93982,,,,Bad Response
482,93983,,,,Bad Response
483,93984,,,,Bad Response
484,93985,,,,Bad Response
485,93986,,,,Bad Response
486,93987,,,,Bad Response
487,93988,,,,Bad Response
488,93989,,,,Bad Response
489,93990,,,,Bad Response
490,93991,,,,Bad Response
491,93992,,,,Bad Response
492,93993,,,,Bad Response
493,93994,,,,Bad Response
494,93995,,,,Bad Response
495,93996,,,,Bad Response
496,93997,,,,Bad Response
497,93998,,,,Bad Response
498,93999,,,,Bad Response
499,94000,,,,Bad Response
