,Station Id,Station Name,Longitude (x),Latitude (y),Status
153,41154,,,,Bad Response
154,41155,,,,Bad Response
155,41156,,,,Bad Response
156,41157,,,,Bad Response
157,41158,,,,Bad Response
158,41159,,,,Bad Response
159,41160,,,,Bad Response
160,41161,,,,Bad Response
161,41162,,,,Bad Response
162,41163,,,,Bad Response
163,41164,,,,Bad Response
164,41165,,,,Bad Response
165,41166,,,,Bad Response
166,41167,,,,Bad Response
167,41168,,,,Bad Response
168,41169,,,,Bad Response
169,41170,,,,Bad Response
170,41171,,,,Bad Response
171,41172,,,,Bad Response
172,41173,,,,Bad Response
173,41174,,,,Bad Response
174,41175,,,,Bad Response
175,41176,,,,Bad Response
176,41177,,,,Bad Response
177,41178,,,,Bad Response
178,41179,,,,Bad Response
179,41180,,,,Bad Response
180,41181,,,,Bad Response
181,41182,,,,Bad Response
182,41183,,,,Bad Response
183,41184,,,,Bad Response
184,41185,,,,Bad Response
185,41186,,,,Bad Response
186,41187,,,,Bad Response
187,41188,,,,Bad Response
188,41189,,,,Bad Response
189,41190,,,,Bad Response
190,41191,,,,Bad Response
191,41192,,,,Bad Response
192,41193,,,,Bad Response
193,41194,,,,Bad Response
194,41195,,,,Bad Response
195,41196,,,,Bad Response
196,41197,,,,Bad Response
197,41198,,,,Bad Response
198,41199,,,,Bad Response
199,41200,,,,Bad Response
200,41201,,,,Bad Response
201,41202,,,,Bad Response
202,41203,,,,Bad Response
203,41204,,,,Bad Response
204,41205,,,,Bad Response
205,41206,,,,Bad Response
206,41207,,,,Bad Response
207,41208,,,,Bad Response
208,41209,,,,Bad Response
209,41210,,,,Bad Response
210,41211,,,,Bad Response
211,41212,,,,Bad Response
212,41213,,,,Bad Response
213,41214,,,,Bad Response
214,41215,,,,Bad Response
215,41216,,,,Bad Response
216,41217,,,,Bad Response
217,41218,,,,Bad Response
218,41219,,,,Bad Response
219,41220,,,,Bad Response
220,41221,,,,Bad Response
221,41222,,,,Bad Response
222,41223,,,,Bad Response
223,41224,,,,Bad Response
224,41225,,,,Bad Response
225,41226,,,,Bad Response
226,41227,,,,Bad Response
227,41228,,,,Bad Response
228,41229,,,,Bad Response
229,41230,,,,Bad Response
230,41231,,,,Bad Response
231,41232,,,,Bad Response
232,41233,,,,Bad Response
233,41234,,,,Bad Response
234,41235,,,,Bad Response
235,41236,,,,Bad Response
236,41237,,,,Bad Response
237,41238,,,,Bad Response
238,41239,,,,Bad Response
239,41240,,,,Bad Response
240,41241,,,,Bad Response
241,41242,,,,Bad Response
242,41243,,,,Bad Response
243,41244,,,,Bad Response
244,41245,,,,Bad Response
245,41246,,,,Bad Response
246,41247,,,,Bad Response
247,41248,,,,Bad Response
248,41249,,,,Bad Response
249,41250,,,,Bad Response
250,41251,,,,Bad Response
251,41252,,,,Bad Response
252,41253,,,,Bad Response
253,41254,,,,Bad Response
254,41255,,,,Bad Response
255,41256,,,,Bad Response
256,41257,,,,Bad Response
257,41258,,,,Bad Response
258,41259,,,,Bad Response
259,41260,,,,Bad Response
260,41261,,,,Bad Response
261,41262,,,,Bad Response
262,41263,,,,Bad Response
263,41264,,,,Bad Response
264,41265,,,,Bad Response
265,41266,,,,Bad Response
266,41267,,,,Bad Response
267,41268,,,,Bad Response
268,41269,,,,Bad Response
269,41270,,,,Bad Response
270,41271,,,,Bad Response
271,41272,,,,Bad Response
272,41273,,,,Bad Response
273,41274,,,,Bad Response
274,41275,,,,Bad Response
275,41276,,,,Bad Response
276,41277,,,,Bad Response
277,41278,,,,Bad Response
278,41279,,,,Bad Response
279,41280,,,,Bad Response
280,41281,,,,Bad Response
281,41282,,,,Bad Response
282,41283,,,,Bad Response
283,41284,,,,Bad Response
284,41285,,,,Bad Response
285,41286,,,,Bad Response
286,41287,,,,Bad Response
287,41288,,,,Bad Response
288,41289,,,,Bad Response
289,41290,,,,Bad Response
290,41291,,,,Bad Response
291,41292,,,,Bad Response
292,41293,,,,Bad Response
293,41294,,,,Bad Response
294,41295,,,,Bad Response
295,41296,,,,Bad Response
296,41297,,,,Bad Response
297,41298,,,,Bad Response
298,41299,,,,Bad Response
299,41300,,,,Bad Response
300,41301,,,,Bad Response
301,41302,,,,Bad Response
302,41303,,,,Bad Response
303,41304,,,,Bad Response
304,41305,,,,Bad Response
305,41306,,,,Bad Response
306,41307,,,,Bad Response
307,41308,,,,Bad Response
308,41309,,,,Bad Response
309,41310,,,,Bad Response
310,41311,,,,Bad Response
311,41312,,,,Bad Response
312,41313,,,,Bad Response
313,41314,,,,Bad Response
314,41315,,,,Bad Response
315,41316,,,,Bad Response
316,41317,,,,Bad Response
317,41318,,,,Bad Response
318,41319,,,,Bad Response
319,41320,,,,Bad Response
320,41321,,,,Bad Response
321,41322,,,,Bad Response
322,41323,,,,Bad Response
323,41324,,,,Bad Response
324,41325,,,,Bad Response
325,41326,,,,Bad Response
326,41327,,,,Bad Response
327,41328,,,,Bad Response
328,41329,,,,Bad Response
329,41330,,,,Bad Response
330,41331,,,,Bad Response
331,41332,,,,Bad Response
332,41333,,,,Bad Response
333,41334,,,,Bad Response
334,41335,,,,Bad Response
335,41336,,,,Bad Response
336,41337,,,,Bad Response
337,41338,,,,Bad Response
338,41339,,,,Bad Response
339,41340,,,,Bad Response
340,41341,,,,Bad Response
341,41342,,,,Bad Response
342,41343,,,,Bad Response
343,41344,,,,Bad Response
344,41345,,,,Bad Response
345,41346,,,,Bad Response
346,41347,,,,Bad Response
347,41348,,,,Bad Response
348,41349,,,,Bad Response
349,41350,,,,Bad Response
350,41351,,,,Bad Response
351,41352,,,,Bad Response
352,41353,,,,Bad Response
353,41354,,,,Bad Response
354,41355,,,,Bad Response
355,41356,,,,Bad Response
356,41357,,,,Bad Response
357,41358,,,,Bad Response
358,41359,,,,Bad Response
359,41360,,,,Bad Response
360,41361,,,,Bad Response
361,41362,,,,Bad Response
362,41363,,,,Bad Response
363,41364,,,,Bad Response
364,41365,,,,Bad Response
365,41366,,,,Bad Response
366,41367,,,,Bad Response
367,41368,,,,Bad Response
368,41369,,,,Bad Response
369,41370,,,,Bad Response
370,41371,,,,Bad Response
371,41372,,,,Bad Response
372,41373,,,,Bad Response
373,41374,,,,Bad Response
374,41375,,,,Bad Response
375,41376,,,,Bad Response
376,41377,,,,Bad Response
377,41378,,,,Bad Response
378,41379,,,,Bad Response
379,41380,,,,Bad Response
380,41381,,,,Bad Response
381,41382,,,,Bad Response
382,41383,,,,Bad Response
383,41384,,,,Bad Response
384,41385,,,,Bad Response
385,41386,,,,Bad Response
386,41387,,,,Bad Response
387,41388,,,,Bad Response
388,41389,,,,Bad Response
389,41390,,,,Bad Response
390,41391,,,,Bad Response
391,41392,,,,Bad Response
392,41393,,,,Bad Response
393,41394,,,,Bad Response
394,41395,,,,Bad Response
395,41396,,,,Bad Response
396,41397,,,,Bad Response
397,41398,,,,Bad Response
398,41399,,,,Bad Response
399,41400,,,,Bad Response
400,41401,,,,Bad Response
401,41402,,,,Bad Response
402,41403,,,,Bad Response
403,41404,,,,Bad Response
404,41405,,,,Bad Response
405,41406,,,,Bad Response
406,41407,,,,Bad Response
407,41408,,,,Bad Response
408,41409,,,,Bad Response
409,41410,,,,Bad Response
410,41411,,,,Bad Response
411,41412,,,,Bad Response
412,41413,,,,Bad Response
413,41414,,,,Bad Response
414,41415,,,,Bad Response
415,41416,,,,Bad Response
416,41417,,,,Bad Response
417,41418,,,,Bad Response
418,41419,,,,Bad Response
419,41420,,,,Bad Response
420,41421,,,,Bad Response
421,41422,,,,Bad Response
422,41423,,,,Bad Response
423,41424,,,,Bad Response
424,41425,,,,Bad Response
425,41426,,,,Bad Response
426,41427,,,,Bad Response
427,41428,,,,Bad Response
428,41429,,,,Bad Response
429,41430,,,,Bad Response
430,41431,,,,Bad Response
431,41432,,,,Bad Response
432,41433,,,,Bad Response
433,41434,,,,Bad Response
434,41435,,,,Bad Response
435,41436,,,,Bad Response
436,41437,,,,Bad Response
437,41438,,,,Bad Response
438,41439,,,,Bad Response
439,41440,,,,Bad Response
440,41441,,,,Bad Response
441,41442,,,,Bad Response
442,41443,,,,Bad Response
443,41444,,,,Bad Response
444,41445,,,,Bad Response
445,41446,,,,Bad Response
446,41447,,,,Bad Response
447,41448,,,,Bad Response
448,41449,,,,Bad Response
449,41450,,,,Bad Response
450,41451,,,,Bad Response
451,41452,,,,Bad Response
452,41453,,,,Bad Response
453,41454,,,,Bad Response
454,41455,,,,Bad Response
455,41456,,,,Bad Response
456,41457,,,,Bad Response
457,41458,,,,Bad Response
458,41459,,,,Bad Response
459,41460,,,,Bad Response
460,41461,,,,Bad Response
461,41462,,,,Bad Response
462,41463,,,,Bad Response
463,41464,,,,Bad Response
464,41465,,,,Bad Response
465,41466,,,,Bad Response
466,41467,,,,Bad Response
467,41468,,,,Bad Response
468,41469,,,,Bad Response
469,41470,,,,Bad Response
470,41471,,,,Bad Response
471,41472,,,,Bad Response
472,41473,,,,Bad Response
473,41474,,,,Bad Response
474,41475,,,,Bad Response
475,41476,,,,Bad Response
476,41477,,,,Bad Response
477,41478,,,,Bad Response
478,41479,,,,Bad Response
479,41480,,,,Bad Response
480,41481,,,,Bad Response
481,41482,,,,Bad Response
482,41483,,,,Bad Response
483,41484,,,,Bad Response
484,41485,,,,Bad Response
485,41486,,,,Bad Response
486,41487,,,,Bad Response
487,41488,,,,Bad Response
488,41489,,,,Bad Response
489,41490,,,,Bad Response
490,41491,,,,Bad Response
491,41492,,,,Bad Response
492,41493,,,,Bad Response
493,41494,,,,Bad Response
494,41495,,,,Bad Response
495,41496,,,,Bad Response
496,41497,,,,Bad Response
497,41498,,,,Bad Response
498,41499,,,,Bad Response
499,41500,,,,Bad Response
