,Station Id,Station Name,Longitude (x),Latitude (y),Status
396,17897,,,,Bad Response
397,17898,,,,Bad Response
398,17899,,,,Bad Response
399,17900,,,,Bad Response
400,17901,,,,Bad Response
401,17902,,,,Bad Response
402,17903,,,,Bad Response
403,17904,,,,Bad Response
404,17905,,,,Bad Response
405,17906,,,,Bad Response
406,17907,,,,Bad Response
407,17908,,,,Bad Response
408,17909,,,,Bad Response
409,17910,,,,Bad Response
410,17911,,,,Bad Response
411,17912,,,,Bad Response
412,17913,,,,Bad Response
413,17914,,,,Bad Response
414,17915,,,,Bad Response
415,17916,,,,Bad Response
416,17917,,,,Bad Response
417,17918,,,,Bad Response
418,17919,,,,Bad Response
419,17920,,,,Bad Response
420,17921,,,,Bad Response
421,17922,,,,Bad Response
422,17923,,,,Bad Response
423,17924,,,,Bad Response
424,17925,,,,Bad Response
425,17926,,,,Bad Response
426,17927,,,,Bad Response
427,17928,,,,Bad Response
428,17929,,,,Bad Response
429,17930,,,,Bad Response
430,17931,,,,Bad Response
431,17932,,,,Bad Response
432,17933,,,,Bad Response
433,17934,,,,Bad Response
434,17935,,,,Bad Response
435,17936,,,,Bad Response
436,17937,,,,Bad Response
437,17938,,,,Bad Response
438,17939,,,,Bad Response
439,17940,,,,Bad Response
440,17941,,,,Bad Response
441,17942,,,,Bad Response
442,17943,,,,Bad Response
443,17944,,,,Bad Response
444,17945,,,,Bad Response
445,17946,,,,Bad Response
446,17947,,,,Bad Response
447,17948,,,,Bad Response
448,17949,,,,Bad Response
449,17950,,,,Bad Response
450,17951,,,,Bad Response
451,17952,,,,Bad Response
452,17953,,,,Bad Response
453,17954,,,,Bad Response
454,17955,,,,Bad Response
455,17956,,,,Bad Response
456,17957,,,,Bad Response
457,17958,,,,Bad Response
458,17959,,,,Bad Response
459,17960,,,,Bad Response
460,17961,,,,Bad Response
461,17962,,,,Bad Response
462,17963,,,,Bad Response
463,17964,,,,Bad Response
464,17965,,,,Bad Response
465,17966,,,,Bad Response
466,17967,,,,Bad Response
467,17968,,,,Bad Response
468,17969,,,,Bad Response
469,17970,,,,Bad Response
470,17971,,,,Bad Response
471,17972,,,,Bad Response
472,17973,,,,Bad Response
473,17974,,,,Bad Response
474,17975,,,,Bad Response
475,17976,,,,Bad Response
476,17977,,,,Bad Response
477,17978,,,,Bad Response
478,17979,,,,Bad Response
479,17980,,,,Bad Response
480,17981,,,,Bad Response
481,17982,,,,Bad Response
482,17983,,,,Bad Response
483,17984,,,,Bad Response
484,17985,,,,Bad Response
485,17986,,,,Bad Response
486,17987,,,,Bad Response
487,17988,,,,Bad Response
488,17989,,,,Bad Response
489,17990,,,,Bad Response
490,17991,,,,Bad Response
491,17992,,,,Bad Response
492,17993,,,,Bad Response
493,17994,,,,Bad Response
494,17995,,,,Bad Response
495,17996,,,,Bad Response
496,17997,,,,Bad Response
497,17998,,,,Bad Response
498,17999,,,,Bad Response
499,18000,,,,Bad Response
