,Station Id,Station Name,Longitude (x),Latitude (y),Status
210,05711,MINGAN A,-64.13,50.28,Success
211,05712,MOISIE,-66.2,50.22,Success
212,05713,MONT STE ANNE,-70.9,47.08,Success
213,05714,MONT WRIGHT,-67.33,52.75,Success
214,05715,NATASHQUAN A,-61.82,50.18,Success
215,05716,NOTRE DAME DES MONTS,-70.42,47.67,Success
216,05717,OUTARDES 4,-68.92,49.7,Success
217,05718,PENTECOTE,-67.17,49.73,Success
218,05719,PETITE RIV ST FRANCOIS,-70.57,47.32,Success
219,05720,PETIT SAGUENAY,-70.05,48.18,Success
220,05721,POINTE DES MONTS,-67.37,49.28,Success
221,05722,POSTE MONTAGNAIS,-65.73,51.88,Success
222,05723,QCMR MILE 56,-67.42,50.48,Success
223,05724,QCMR MILE 106,-67.5,51.07,Success
224,05725,QCMR MILE 146,-67.43,51.55,Success
225,05726,RIVIERE AUX PEKANS,-67.1,53.22,Success
226,05727,RIVIERE ETERNITE,-70.4,48.25,Success
227,05728,RIVIERE ST AUGUSTIN,-58.63,51.22,Success
228,05729,SACRE COEUR,-69.87,48.25,Success
229,05730,STE ANNE DE BEAUPRE,-70.92,47.03,Success
230,05731,ST CASSIEN DES CAPS,-70.62,47.37,Success
231,05732,ST FEREOL,-70.83,47.12,Success
232,05733,ST FIDELE,-70.0,47.73,Success
233,05734,ST FIDELE 2,-69.98,47.73,Success
234,05735,ST JEAN (IO),-70.92,46.92,Success
235,05736,ST JOACHIM,-70.83,47.07,Success
236,05737,ST LAURENT ILE D'ORLEANS,-71.05,46.87,Success
237,05738,STE ROSE DU NORD,-70.53,48.4,Success
238,05739,ST SIMEON,-69.87,47.85,Success
239,05740,ST TITE DES CAPS,-70.77,47.15,Success
240,05741,ST URBAIN,-70.55,47.57,Success
241,05742,SEPT-ILES A,-66.27,50.22,Success
242,05743,TOUR LAC AUX PERLES,-69.83,49.17,Success
243,05744,SHELTER BAY,-66.9,50.03,Success
244,05745,TADOUSSAC,-69.7,48.15,Success
245,05746,TETE A LA BALEINE,-59.32,50.7,Success
246,05747,WACOUNO LAKE,-65.63,51.42,Success
247,05748,ILES DE LA MADELEINE A,-61.78,47.42,Success
248,05749,MURDOCHVILLE HOLLAND,-65.52,48.95,Success
249,05750,ST PACOME,-69.95,47.38,Success
250,05751,FOND D'ORMES,-68.47,48.22,Success
251,05752,FONTENELLE,-64.65,48.93,Success
252,05753,LADRIERE,-68.78,48.25,Success
253,05754,TOUR PELLETIER,-69.37,47.58,Success
254,05755,TOUR NO 4 (MCDONALD),-63.22,49.72,Success
255,05756,BARRIERE MITIS,-67.93,48.37,Success
256,05757,BAIE DES SABLES,-67.83,48.7,Success
257,05758,BARRIERE MISTIGOUGECHE,-68.07,48.2,Success
258,05759,ALBERTVILLE,-67.35,48.3,Success
259,05760,AMHERST ISLAND CDA EPF,-61.97,47.22,Success
260,05761,AMQUI,-67.45,48.52,Success
261,05762,ANSE AU GRIFFON,-64.28,48.93,Success
262,05763,ANTICOSTI HEATH POINT,-61.7,49.1,Success
263,05764,ANTICOSTI SW POINT,-63.55,49.4,Success
264,05765,ANTICOSTI WEST POINT,-64.53,49.87,Success
265,05766,ARMAGH,-70.53,46.75,Success
266,05767,ARMAGH STATION,-70.62,46.72,Success
267,05768,BARRAGE LAC MORIN,-69.52,47.65,Success
268,05769,BARRAGE MISTIGOUGECHE,-68.02,48.18,Success
269,05770,BARRAGE MITIS,-67.9,48.33,Success
270,05771,BERRY MOUNTAIN,-66.15,48.67,Success
271,05772,BIC,-68.7,48.37,Success
272,05773,BIC,-68.67,48.4,Success
273,05774,BIRD ROCKS,-61.13,47.85,Success
274,05775,BONAVENTURE,-65.48,48.05,Success
275,05776,CAP CHAT,-66.75,49.08,Success
276,05777,CAP CHAT DELVAL,-66.7,49.1,Success
277,05778,CAP CHAT EST,-66.65,49.12,Success
278,05779,CAP DES ROSIERS,-64.2,48.85,Success
279,05780,CAPLAN,-65.68,48.1,Success
280,05781,CAP MADELEINE,-65.32,49.23,Success
281,05782,CAP SEIZE,-66.4,49.02,Success
282,05783,CARLETON,-66.13,48.12,Success
283,05784,CASCAPEDIA,-66.22,48.7,Success
284,05785,CAUSAPSCAL,-67.23,48.37,Success
285,05786,CAUSAPSCAL RECHERCHES,-67.17,48.5,Success
286,05787,CHANDLER,-64.68,48.35,Success
287,05788,CORTEREAL,-64.6,48.9,Success
288,05789,DEPOT JOHN,-67.27,48.65,Success
289,05790,ETANG A LA TRUITE,-66.78,48.68,Success
290,05791,FAME POINT,-64.6,49.1,Success
291,05792,FAREWELL COVE,-64.45,48.87,Success
292,05793,GASPE,-64.48,48.83,Success
293,05794,GASPE A,-64.48,48.78,Success
294,05795,GASPE 2,-64.7,49.12,Success
295,05796,GRANDE RIVIERE,-64.53,48.38,Success
296,05797,GRANDE VALLEE,-65.15,49.2,Success
297,05798,GRINDSTONE ISLAND,-61.87,47.38,Success
298,05799,HAVRE-AUBERT,-61.85,47.23,Success
299,05800,HAVRE AUX MAISONS,-61.8,47.42,Success
300,05801,HONFLEUR,-70.85,46.68,Success
301,05802,KAMOURASKA,-69.85,47.58,Success
302,05803,LAC HUMQUI,-67.57,48.28,Success
303,05804,L'ALVERNE,-66.7,48.13,Success
304,05805,LAMARTINE,-70.35,47.03,Success
305,05806,LA POCATIERE CDA,-70.03,47.35,Success
306,05807,LE GITE,-66.13,48.95,Success
307,05808,LES FONDS,-66.68,49.05,Success
308,05809,LUCEVILLE,-68.37,48.52,Success
309,05810,MATANE,-67.47,48.85,Success
310,05811,MATAPEDIA,-66.93,47.97,Success
311,05812,MINE MADELEINE,-66.02,48.98,Success
312,05813,MONT BLEU,-69.38,47.57,Success
313,05814,MONT-JOLI A,-68.22,48.6,Success
314,05815,MONT LOGAN,-66.63,48.9,Success
315,05816,MONT LOUIS,-65.73,49.23,Success
316,05817,MONTMAGNY,-70.58,46.97,Success
317,05818,MURDOCHVILLE,-65.52,48.95,Success
318,05819,NEW CARLISLE,-65.27,48.03,Success
319,05820,NEW RICHMOND,-65.8,48.17,Success
320,05821,NOTRE DAME DU LAC,-68.8,47.6,Success
321,05822,NOTRE DAME DU ROSAIRE,-70.4,46.83,Success
322,05823,NOUVELLE,-66.3,48.1,Success
323,05824,OUIMET,-68.2,48.32,Success
324,05825,PARC DE LA GASPESIE,-66.37,48.98,Success
325,05826,PARC METIS,-68.13,48.63,Success
326,05827,PARKE,-69.52,47.57,Success
327,05828,PERCE,-64.2,48.52,Success
328,05829,POINTE FREGATE,-64.93,49.2,Success
329,05830,PETITE MATANE,-67.45,48.87,Success
330,05831,POINTE AU PERE,-68.48,48.5,Success
331,05832,PORT DANIEL,-64.98,48.15,Success
332,05833,PORT MENIER,-64.35,49.82,Success
333,05834,PORT MENIER,-64.45,49.85,Success
334,05835,PRICE,-68.13,48.6,Success
335,05836,RIMOUSKI,-68.52,48.45,Success
336,05837,RIVIERE AU RENARD,-64.4,49.02,Success
337,05838,RIVIERE BLEUE,-69.03,47.43,Success
338,05839,RIVIERE DU LOUP,-69.55,47.8,Success
339,05840,RIVIERE MANIE,-69.65,47.4,Success
340,05841,ROMIEU SUD,-66.8,48.93,Success
341,05842,ST ALEXIS DE MATAPEDIA,-67.07,47.98,Success
342,05843,STE ANNE DES MONTS,-66.47,49.13,Success
343,05844,ST ARSENE,-69.38,47.95,Success
344,05845,ST BRUNO KAMOURASKA,-69.78,47.45,Success
345,05846,ST CAMILLE,-70.22,46.48,Success
346,05847,ST CHARLES GARNIER,-68.05,48.33,Success
347,05848,ST CLEMENT,-69.1,47.92,Success
348,05849,ST DAMASE DE MATANE,-67.82,48.65,Success
349,05850,ST DAMASE DES AULNAIES,-70.13,47.2,Success
350,05851,ST ELEUTHERE,-69.28,47.48,Success
351,05852,ST ELZEAR DE BONAVENTURE,-65.35,48.18,Success
352,05853,ST GABRIEL,-68.15,48.48,Success
353,05854,STE GERMAINE,-70.47,46.42,Success
354,05855,ST GUY,-68.82,48.05,Success
355,05856,ST JEAN DE BREBEUF DUGAL,-66.33,48.2,Success
356,05857,ST JEAN DE CHERBOURG,-67.12,48.88,Success
357,05858,STE LUCIE,-70.02,46.73,Success
358,05859,ST MALACHIE,-70.82,46.55,Success
359,05860,SAINTE MARGUERITE MARIE,-67.1,48.32,Success
360,05861,SAINT MICHEL,-70.88,46.87,Success
361,05862,ST MODESTE,-69.38,47.85,Success
362,05863,ST OCTAVE DE L'AVENIR,-66.55,48.98,Success
363,05864,ST PAMPHILE,-69.78,46.97,Success
364,05865,ST PASCAL,-69.82,47.53,Success
365,05866,ST PAULIN D'ALIBAIRE,-66.83,48.92,Success
366,05867,STE PERPETUE,-69.93,47.05,Success
367,05868,ST PHILEMON,-70.42,46.67,Success
368,05869,ST RAPHAEL,-70.75,46.82,Success
369,05870,ST RENE DE MATANE,-67.38,48.68,Success
370,05871,STE ROSE DU DEGELIS,-68.63,47.57,Success
371,05872,ST VALLIER,-70.83,46.83,Success
372,05873,SQUATECK,-68.7,47.88,Success
373,05874,TRINITE DES MONTS,-68.48,48.13,Success
374,05875,TROIS PISTOLES,-69.12,48.15,Success
375,05876,TROUT RIVER DEPOT,-66.78,48.68,Success
376,05877,VAL D ESPOIR,-64.38,48.52,Success
377,05878,WAKEHAM,-64.62,48.85,Success
378,05879,LAC ALEX,-71.47,49.25,Success
379,05880,LAC NICAUBA S,-74.12,49.37,Success
380,05881,LA DORE,-72.72,48.77,Success
381,05882,RIVIERE CHIGOUBICHE,-73.3,48.98,Success
382,05883,FALARDEAU,-71.13,48.63,Success
383,05884,BARRIERE MILOT,-71.77,48.9,Success
384,05885,BARRIERE ETIENNICHE,-71.38,49.45,Success
385,05886,AIGREMONT,-73.85,49.3,Success
386,05887,ALBANEL,-72.45,48.88,Success
387,05888,ARVIDA,-71.17,48.43,Success
388,05889,BAGOTVILLE A,-71.0,48.33,Success
389,05890,BARRIERE SUD LA DORE,-72.73,48.82,Success
390,05891,BARRIERE N CHIBOUGAMAU,-74.17,49.5,Success
391,05892,BRE #3 RIV-AUX-RATS,-72.25,49.22,Success
392,05893,BONNARD,-71.05,50.73,Success
393,05894,CHEMIN CHIBOUGAMAU,-73.63,49.28,Success
394,05895,CHEMIN CHUTE DES PASSES,-71.4,49.42,Success
395,05896,CHICOUTIMI,-71.08,48.42,Success
396,05897,CHICOUTIMI OUEST,-71.08,48.42,Success
397,05898,CHICOUTIMI UNIVERSITE,-71.05,48.42,Success
398,05899,CHUTE A LA SAVANE,-71.85,48.78,Success
399,05900,CHUTE A MURDOCK,-71.25,48.52,Success
400,05901,CHUTE AUX GALETS,-71.2,48.65,Success
401,05902,CHUTE DES PASSES,-71.15,49.85,Success
402,05903,CHUTE-DES-PASSES,-71.17,49.84,Success
403,05904,CHUTE DES PASSES 2,-71.15,49.82,Success
404,05905,CHUTE DU DIABLE,-71.7,48.75,Success
405,05906,DOLBEAU,-72.23,48.88,Success
406,05907,FERLAND,-70.83,48.2,Success
407,05908,HEBERTVILLE,-71.67,48.45,Success
408,05909,HEMON,-72.6,49.07,Success
409,05910,ISLE MALIGNE,-71.63,48.58,Success
410,05911,JONQUIERE,-71.14,48.43,Success
411,05912,KENOGAMI,-71.25,48.42,Success
412,05913,LAC BOUCHETTE,-72.17,48.22,Success
413,05914,LAC DES COMMISSAIRES,-72.25,48.18,Success
414,05915,LAC HA HA,-70.78,48.0,Success
415,05916,LAC ONATCHIWAY,-71.03,48.9,Success
416,05917,LAC PAMOUSCACHIOU,-70.98,49.28,Success
417,05918,LAC STE CROIX,-71.75,48.42,Success
418,05919,LATERRIERE,-71.13,48.3,Success
419,05920,MANUAN LAKE,-70.53,50.63,Success
420,05921,MESY,-71.68,48.27,Success
421,05922,MISTASSIBI,-72.03,49.32,Success
422,05923,MISTASSINI,-72.2,48.85,Success
423,05924,MONT APICA,-71.42,47.97,Success
424,05925,MURDOCK WILSON,-71.25,48.52,Success
425,05926,NORMANDIN CDA,-72.53,48.85,Success
426,05927,NOTRE DAME DE LORETTE,-72.32,49.07,Success
427,05928,PASSE DANGEREUSE DAM,-71.27,49.88,Success
428,05929,PERIBONCA,-72.03,48.77,Success
429,05930,PORTAGE DES ROCHES,-71.22,48.3,Success
430,05931,RIVIERE A MARS,-71.0,48.0,Success
431,05932,RIVIERE AUX RATS,-72.2,49.42,Success
432,05933,RIVIERE JOLY,-71.18,49.15,Success
433,05934,ROBERVAL A,-72.27,48.52,Success
434,05935,ROBERVAL NORD,-72.23,48.53,Success
435,05936,ST AMBROISE,-71.33,48.57,Success
436,05937,ST COEUR DE MARIE,-71.72,48.63,Success
437,05938,ST FELICIEN,-72.45,48.65,Success
438,05939,ST LEON DE LABRECQUE,-71.52,48.67,Success
439,05940,ST PRIME,-72.42,48.62,Success
440,05941,SHIPSHAW,-71.22,48.45,Success
441,05942,VAN BRUYSSEL,-72.17,47.95,Success
442,05943,LA TUQUE S,-72.78,47.4,Success
443,05944,BARRIERE ST GUILLAUME,-74.17,46.6,Success
444,05945,BARRAGE GOUIN S,-74.1,48.35,Success
445,05946,BARRAGE A LAC KEMPT,-74.18,47.55,Success
446,05947,BARRAGE CICONCINE,-73.03,47.38,Success
447,05948,BGE C LAC CHATEAUVERT,-73.9,47.77,Success
448,05949,BARRAGE GOUIN,-74.1,48.35,Success
449,05950,BARRAGE MATTAWIN,-73.65,46.85,Success
450,05951,BARRAGE MONDONAC,-73.93,47.45,Success
451,05952,BELLE PLAGE,-74.02,48.68,Success
452,05953,CLOVA,-75.37,48.12,Success
453,05954,GRANDE ANSE,-72.93,47.1,Success
454,05955,LAC INMAN,-73.18,46.98,Success
455,05956,LAC MARTEL,-73.12,48.08,Success
456,05957,LA TUQUE,-72.78,47.4,Success
457,05958,,,,Bad Response
458,05959,MANOUAN SANMAUR,-73.8,47.9,Success
459,05960,MANOUAN SANMAUR 2,-73.8,47.9,Success
460,05961,OBIDJUAN,-74.93,48.63,Success
461,05962,OSKELANEO,-75.2,48.12,Success
462,05963,OSKELANEO 1,-75.17,48.12,Success
463,05964,OSKELANEO 2,0.0,0.0,Success
464,05965,PARENT S,-74.62,47.92,Success
465,05966,PARENT,-74.62,47.92,Success
466,05967,PARENT,-74.68,47.88,Success
467,05968,RAPIDE BLANC,-72.97,47.8,Success
468,05969,ST MICHEL DES SAINTS,-73.92,46.68,Success
469,05970,SANMAUR,-73.8,47.88,Success
470,05971,EVAIN,-79.1,48.25,Success
471,05972,LATULIPE,-79.02,47.43,Success
472,05973,ROUYN MCWATTERS,-78.87,48.22,Success
473,05974,LAC SASSAGENAGA,-78.62,47.13,Success
474,05975,BARRAGE CABONGA,-76.47,47.32,Success
475,05976,BARRAGE ANGLIERS,-79.24,47.55,Success
476,05977,BARRAGE TEMISCAMINGUE,-79.1,46.71,Success
477,05978,BELLETERRE,-78.7,47.38,Success
478,05979,CADILLAC,-78.38,48.22,Success
479,05980,CADILLAC,-78.33,48.2,Success
480,05981,GRAND LAC VICTORIA,-77.37,47.83,Success
481,05982,KIPAWA LANIEL,-79.27,47.05,Success
482,05983,LAC DES LOUPS A,-76.48,46.98,Success
483,05984,LAC DOZOIS (BGE BOURQUE),-77.3,47.63,Success
484,05985,LE DOMAINE,-76.53,47.03,Success
485,05986,MANNEVILLE,-78.48,48.55,Success
486,05987,MONTBEILLARD,-79.27,48.05,Success
487,05988,MONT BRUN,-78.73,48.42,Success
488,05989,MOOSE BAY KIPAWA,-78.98,46.78,Success
489,05990,NORANDA,-79.02,48.25,Success
490,05991,NORANDA LAKE DUFAULT,-79.0,48.28,Success
491,05992,NOTRE DAME DU NORD,-79.45,47.62,Success
492,05993,RAPIDE DES JOACHIMS,-77.7,46.2,Success
493,05994,RAPIDE-SEPT,-78.3,47.77,Success
494,05995,RAPIDE NO 2,-78.57,47.93,Success
495,05996,RED PINE CHUTE,-78.62,46.85,Success
496,05997,REMIGNY,-79.23,47.72,Success
497,05998,RIVIERE KINOJEVIS,-78.87,48.22,Success
498,05999,ROUYN,-78.97,48.28,Success
499,06000,ROUYN,-78.92,48.3,Success
