,Station Id,Station Name,Longitude (x),Latitude (y),Status
78,40079,,,,Bad Response
79,40080,,,,Bad Response
80,40081,,,,Bad Response
81,40082,,,,Bad Response
82,40083,,,,Bad Response
83,40084,,,,Bad Response
84,40085,,,,Bad Response
85,40086,,,,Bad Response
86,40087,,,,Bad Response
87,40088,,,,Bad Response
88,40089,,,,Bad Response
89,40090,,,,Bad Response
90,40091,,,,Bad Response
91,40092,,,,Bad Response
92,40093,,,,Bad Response
93,40094,,,,Bad Response
94,40095,,,,Bad Response
95,40096,,,,Bad Response
96,40097,,,,Bad Response
97,40098,,,,Bad Response
98,40099,,,,Bad Response
99,40100,,,,Bad Response
100,40101,,,,Bad Response
101,40102,,,,Bad Response
102,40103,,,,Bad Response
103,40104,,,,Bad Response
104,40105,,,,Bad Response
105,40106,,,,Bad Response
106,40107,,,,Bad Response
107,40108,,,,Bad Response
108,40109,,,,Bad Response
109,40110,,,,Bad Response
110,40111,,,,Bad Response
111,40112,,,,Bad Response
112,40113,,,,Bad Response
113,40114,,,,Bad Response
114,40115,,,,Bad Response
115,40116,,,,Bad Response
116,40117,,,,Bad Response
117,40118,,,,Bad Response
118,40119,,,,Bad Response
119,40120,,,,Bad Response
120,40121,,,,Bad Response
121,40122,,,,Bad Response
122,40123,,,,Bad Response
123,40124,,,,Bad Response
124,40125,,,,Bad Response
125,40126,,,,Bad Response
126,40127,,,,Bad Response
127,40128,,,,Bad Response
128,40129,,,,Bad Response
129,40130,,,,Bad Response
130,40131,,,,Bad Response
131,40132,,,,Bad Response
132,40133,,,,Bad Response
133,40134,,,,Bad Response
134,40135,,,,Bad Response
135,40136,,,,Bad Response
136,40137,,,,Bad Response
137,40138,,,,Bad Response
138,40139,,,,Bad Response
139,40140,,,,Bad Response
140,40141,,,,Bad Response
141,40142,,,,Bad Response
142,40143,,,,Bad Response
143,40144,,,,Bad Response
144,40145,,,,Bad Response
145,40146,,,,Bad Response
146,40147,,,,Bad Response
147,40148,,,,Bad Response
148,40149,,,,Bad Response
149,40150,,,,Bad Response
150,40151,,,,Bad Response
151,40152,,,,Bad Response
152,40153,,,,Bad Response
153,40154,,,,Bad Response
154,40155,,,,Bad Response
155,40156,,,,Bad Response
156,40157,,,,Bad Response
157,40158,,,,Bad Response
158,40159,,,,Bad Response
159,40160,,,,Bad Response
160,40161,,,,Bad Response
161,40162,,,,Bad Response
162,40163,,,,Bad Response
163,40164,,,,Bad Response
164,40165,,,,Bad Response
165,40166,,,,Bad Response
166,40167,,,,Bad Response
167,40168,,,,Bad Response
168,40169,,,,Bad Response
169,40170,,,,Bad Response
170,40171,,,,Bad Response
171,40172,,,,Bad Response
172,40173,,,,Bad Response
173,40174,,,,Bad Response
174,40175,,,,Bad Response
175,40176,,,,Bad Response
176,40177,,,,Bad Response
177,40178,,,,Bad Response
178,40179,,,,Bad Response
179,40180,,,,Bad Response
180,40181,,,,Bad Response
181,40182,,,,Bad Response
182,40183,,,,Bad Response
183,40184,,,,Bad Response
184,40185,,,,Bad Response
185,40186,,,,Bad Response
186,40187,,,,Bad Response
187,40188,,,,Bad Response
188,40189,,,,Bad Response
189,40190,,,,Bad Response
190,40191,,,,Bad Response
191,40192,,,,Bad Response
192,40193,,,,Bad Response
193,40194,,,,Bad Response
194,40195,,,,Bad Response
195,40196,,,,Bad Response
196,40197,,,,Bad Response
197,40198,,,,Bad Response
198,40199,,,,Bad Response
199,40200,,,,Bad Response
200,40201,,,,Bad Response
201,40202,,,,Bad Response
202,40203,,,,Bad Response
203,40204,,,,Bad Response
204,40205,,,,Bad Response
205,40206,,,,Bad Response
206,40207,,,,Bad Response
207,40208,,,,Bad Response
208,40209,,,,Bad Response
209,40210,,,,Bad Response
210,40211,,,,Bad Response
211,40212,,,,Bad Response
212,40213,,,,Bad Response
213,40214,,,,Bad Response
214,40215,,,,Bad Response
215,40216,,,,Bad Response
216,40217,,,,Bad Response
217,40218,,,,Bad Response
218,40219,,,,Bad Response
219,40220,,,,Bad Response
220,40221,,,,Bad Response
221,40222,,,,Bad Response
222,40223,,,,Bad Response
223,40224,,,,Bad Response
224,40225,,,,Bad Response
225,40226,,,,Bad Response
226,40227,,,,Bad Response
227,40228,,,,Bad Response
228,40229,,,,Bad Response
229,40230,,,,Bad Response
230,40231,,,,Bad Response
231,40232,,,,Bad Response
232,40233,,,,Bad Response
233,40234,,,,Bad Response
234,40235,,,,Bad Response
235,40236,,,,Bad Response
236,40237,,,,Bad Response
237,40238,,,,Bad Response
238,40239,,,,Bad Response
239,40240,,,,Bad Response
240,40241,,,,Bad Response
241,40242,,,,Bad Response
242,40243,,,,Bad Response
243,40244,,,,Bad Response
244,40245,,,,Bad Response
245,40246,,,,Bad Response
246,40247,,,,Bad Response
247,40248,,,,Bad Response
248,40249,,,,Bad Response
249,40250,,,,Bad Response
250,40251,,,,Bad Response
251,40252,,,,Bad Response
252,40253,,,,Bad Response
253,40254,,,,Bad Response
254,40255,,,,Bad Response
255,40256,,,,Bad Response
256,40257,,,,Bad Response
257,40258,,,,Bad Response
258,40259,,,,Bad Response
259,40260,,,,Bad Response
260,40261,,,,Bad Response
261,40262,,,,Bad Response
262,40263,,,,Bad Response
263,40264,,,,Bad Response
264,40265,,,,Bad Response
265,40266,,,,Bad Response
266,40267,,,,Bad Response
267,40268,,,,Bad Response
268,40269,,,,Bad Response
269,40270,,,,Bad Response
270,40271,,,,Bad Response
271,40272,,,,Bad Response
272,40273,,,,Bad Response
273,40274,,,,Bad Response
274,40275,,,,Bad Response
275,40276,,,,Bad Response
276,40277,,,,Bad Response
277,40278,,,,Bad Response
278,40279,,,,Bad Response
279,40280,,,,Bad Response
280,40281,,,,Bad Response
281,40282,,,,Bad Response
282,40283,,,,Bad Response
283,40284,,,,Bad Response
284,40285,,,,Bad Response
285,40286,,,,Bad Response
286,40287,,,,Bad Response
287,40288,,,,Bad Response
288,40289,,,,Bad Response
289,40290,,,,Bad Response
290,40291,,,,Bad Response
291,40292,,,,Bad Response
292,40293,,,,Bad Response
293,40294,,,,Bad Response
294,40295,,,,Bad Response
295,40296,,,,Bad Response
296,40297,,,,Bad Response
297,40298,,,,Bad Response
298,40299,,,,Bad Response
299,40300,,,,Bad Response
300,40301,,,,Bad Response
301,40302,,,,Bad Response
302,40303,,,,Bad Response
303,40304,,,,Bad Response
304,40305,,,,Bad Response
305,40306,,,,Bad Response
306,40307,,,,Bad Response
307,40308,,,,Bad Response
308,40309,,,,Bad Response
309,40310,,,,Bad Response
310,40311,,,,Bad Response
311,40312,,,,Bad Response
312,40313,,,,Bad Response
313,40314,,,,Bad Response
314,40315,,,,Bad Response
315,40316,,,,Bad Response
316,40317,,,,Bad Response
317,40318,,,,Bad Response
318,40319,,,,Bad Response
319,40320,,,,Bad Response
320,40321,,,,Bad Response
321,40322,,,,Bad Response
322,40323,,,,Bad Response
323,40324,,,,Bad Response
324,40325,,,,Bad Response
325,40326,,,,Bad Response
326,40327,,,,Bad Response
327,40328,,,,Bad Response
328,40329,,,,Bad Response
329,40330,,,,Bad Response
330,40331,,,,Bad Response
331,40332,,,,Bad Response
332,40333,,,,Bad Response
333,40334,,,,Bad Response
334,40335,,,,Bad Response
335,40336,,,,Bad Response
336,40337,,,,Bad Response
337,40338,,,,Bad Response
338,40339,,,,Bad Response
339,40340,,,,Bad Response
340,40341,,,,Bad Response
341,40342,,,,Bad Response
342,40343,,,,Bad Response
343,40344,,,,Bad Response
344,40345,,,,Bad Response
345,40346,,,,Bad Response
346,40347,,,,Bad Response
347,40348,,,,Bad Response
348,40349,,,,Bad Response
349,40350,,,,Bad Response
350,40351,,,,Bad Response
351,40352,,,,Bad Response
352,40353,,,,Bad Response
353,40354,,,,Bad Response
354,40355,,,,Bad Response
355,40356,,,,Bad Response
356,40357,,,,Bad Response
357,40358,,,,Bad Response
358,40359,,,,Bad Response
359,40360,,,,Bad Response
360,40361,,,,Bad Response
361,40362,,,,Bad Response
362,40363,,,,Bad Response
363,40364,,,,Bad Response
364,40365,,,,Bad Response
365,40366,,,,Bad Response
366,40367,,,,Bad Response
367,40368,,,,Bad Response
368,40369,,,,Bad Response
369,40370,,,,Bad Response
370,40371,,,,Bad Response
371,40372,,,,Bad Response
372,40373,,,,Bad Response
373,40374,,,,Bad Response
374,40375,,,,Bad Response
375,40376,,,,Bad Response
376,40377,,,,Bad Response
377,40378,,,,Bad Response
378,40379,,,,Bad Response
379,40380,,,,Bad Response
380,40381,,,,Bad Response
381,40382,,,,Bad Response
382,40383,,,,Bad Response
383,40384,,,,Bad Response
384,40385,,,,Bad Response
385,40386,,,,Bad Response
386,40387,,,,Bad Response
387,40388,,,,Bad Response
388,40389,,,,Bad Response
389,40390,,,,Bad Response
390,40391,,,,Bad Response
391,40392,,,,Bad Response
392,40393,,,,Bad Response
393,40394,,,,Bad Response
394,40395,,,,Bad Response
395,40396,,,,Bad Response
396,40397,,,,Bad Response
397,40398,,,,Bad Response
398,40399,,,,Bad Response
399,40400,,,,Bad Response
400,40401,,,,Bad Response
401,40402,,,,Bad Response
402,40403,,,,Bad Response
403,40404,,,,Bad Response
404,40405,,,,Bad Response
405,40406,,,,Bad Response
406,40407,,,,Bad Response
407,40408,,,,Bad Response
408,40409,,,,Bad Response
409,40410,,,,Bad Response
410,40411,,,,Bad Response
411,40412,,,,Bad Response
412,40413,,,,Bad Response
413,40414,,,,Bad Response
414,40415,,,,Bad Response
415,40416,,,,Bad Response
416,40417,,,,Bad Response
417,40418,,,,Bad Response
418,40419,,,,Bad Response
419,40420,,,,Bad Response
420,40421,,,,Bad Response
421,40422,,,,Bad Response
422,40423,,,,Bad Response
423,40424,,,,Bad Response
424,40425,,,,Bad Response
425,40426,,,,Bad Response
426,40427,,,,Bad Response
427,40428,,,,Bad Response
428,40429,,,,Bad Response
429,40430,,,,Bad Response
430,40431,,,,Bad Response
431,40432,,,,Bad Response
432,40433,,,,Bad Response
433,40434,,,,Bad Response
434,40435,,,,Bad Response
435,40436,,,,Bad Response
436,40437,,,,Bad Response
437,40438,,,,Bad Response
438,40439,,,,Bad Response
439,40440,,,,Bad Response
440,40441,,,,Bad Response
441,40442,,,,Bad Response
442,40443,,,,Bad Response
443,40444,,,,Bad Response
444,40445,,,,Bad Response
445,40446,,,,Bad Response
446,40447,,,,Bad Response
447,40448,,,,Bad Response
448,40449,,,,Bad Response
449,40450,,,,Bad Response
450,40451,,,,Bad Response
451,40452,,,,Bad Response
452,40453,,,,Bad Response
453,40454,,,,Bad Response
454,40455,,,,Bad Response
455,40456,,,,Bad Response
456,40457,,,,Bad Response
457,40458,,,,Bad Response
458,40459,,,,Bad Response
459,40460,,,,Bad Response
460,40461,,,,Bad Response
461,40462,,,,Bad Response
462,40463,,,,Bad Response
463,40464,,,,Bad Response
464,40465,,,,Bad Response
465,40466,,,,Bad Response
466,40467,,,,Bad Response
467,40468,,,,Bad Response
468,40469,,,,Bad Response
469,40470,,,,Bad Response
470,40471,,,,Bad Response
471,40472,,,,Bad Response
472,40473,,,,Bad Response
473,40474,,,,Bad Response
474,40475,,,,Bad Response
475,40476,,,,Bad Response
476,40477,,,,Bad Response
477,40478,,,,Bad Response
478,40479,,,,Bad Response
479,40480,,,,Bad Response
480,40481,,,,Bad Response
481,40482,,,,Bad Response
482,40483,,,,Bad Response
483,40484,,,,Bad Response
484,40485,,,,Bad Response
485,40486,,,,Bad Response
486,40487,,,,Bad Response
487,40488,,,,Bad Response
488,40489,,,,Bad Response
489,40490,,,,Bad Response
490,40491,,,,Bad Response
491,40492,,,,Bad Response
492,40493,,,,Bad Response
493,40494,,,,Bad Response
494,40495,,,,Bad Response
495,40496,,,,Bad Response
496,40497,,,,Bad Response
497,40498,,,,Bad Response
498,40499,,,,Bad Response
499,40500,,,,Bad Response
