,Station Id,Station Name,Longitude (x),Latitude (y),Status
85,07586,,,,Bad Response
86,07587,,,,Bad Response
87,07588,,,,Bad Response
88,07589,,,,Bad Response
89,07590,,,,Bad Response
90,07591,,,,Bad Response
91,07592,,,,Bad Response
92,07593,TERRACE BAY A,-87.1,48.82,Success
93,07594,,,,Bad Response
94,07595,ELLIOT LAKE A,-82.56,46.35,Success
95,07596,,,,Bad Response
96,07597,,,,Bad Response
97,07598,,,,Bad Response
98,07599,,,,Bad Response
99,07600,,,,Bad Response
100,07601,,,,Bad Response
101,07602,,,,Bad Response
102,07603,,,,Bad Response
103,07604,,,,Bad Response
104,07605,,,,Bad Response
105,07606,,,,Bad Response
106,07607,,,,Bad Response
107,07608,,,,Bad Response
108,07609,,,,Bad Response
109,07610,,,,Bad Response
110,07611,,,,Bad Response
111,07612,,,,Bad Response
112,07613,,,,Bad Response
113,07614,,,,Bad Response
114,07615,,,,Bad Response
115,07616,,,,Bad Response
116,07617,,,,Bad Response
117,07618,,,,Bad Response
118,07619,,,,Bad Response
119,07620,,,,Bad Response
120,07621,,,,Bad Response
121,07622,,,,Bad Response
122,07623,,,,Bad Response
123,07624,,,,Bad Response
124,07625,,,,Bad Response
125,07626,,,,Bad Response
126,07627,,,,Bad Response
127,07628,,,,Bad Response
128,07629,,,,Bad Response
129,07630,,,,Bad Response
130,07631,,,,Bad Response
131,07632,MOOSONEE A,-80.61,51.29,Success
132,07633,NAGAGAMI (AUT),-84.16,49.75,Success
133,07634,,,,Bad Response
134,07635,,,,Bad Response
135,07636,,,,Bad Response
136,07637,,,,Bad Response
137,07638,,,,Bad Response
138,07639,,,,Bad Response
139,07640,,,,Bad Response
140,07641,,,,Bad Response
141,07642,,,,Bad Response
142,07643,,,,Bad Response
143,07644,,,,Bad Response
144,07645,,,,Bad Response
145,07646,,,,Bad Response
146,07647,NORTH BAY NIPISSING(AUT),-79.48,46.32,Success
147,07648,,,,Bad Response
148,07649,,,,Bad Response
149,07650,,,,Bad Response
150,07651,,,,Bad Response
151,07652,,,,Bad Response
152,07653,,,,Bad Response
153,07654,,,,Bad Response
154,07655,,,,Bad Response
155,07656,,,,Bad Response
156,07657,,,,Bad Response
157,07658,,,,Bad Response
158,07659,,,,Bad Response
159,07660,,,,Bad Response
160,07661,,,,Bad Response
161,07662,,,,Bad Response
162,07663,,,,Bad Response
163,07664,,,,Bad Response
164,07665,,,,Bad Response
165,07666,,,,Bad Response
166,07667,,,,Bad Response
167,07668,,,,Bad Response
168,07669,,,,Bad Response
169,07670,,,,Bad Response
170,07671,KINGSTON (AUT),-76.6,44.22,Success
171,07672,,,,Bad Response
172,07673,,,,Bad Response
173,07674,,,,Bad Response
174,07675,,,,Bad Response
175,07676,,,,Bad Response
176,07677,,,,Bad Response
177,07678,,,,Bad Response
178,07679,,,,Bad Response
179,07680,,,,Bad Response
180,07681,,,,Bad Response
181,07682,,,,Bad Response
182,07683,,,,Bad Response
183,07684,OTTAWA STOLPORT A,-75.65,45.47,Success
184,07685,,,,Bad Response
185,07686,,,,Bad Response
186,07687,,,,Bad Response
187,07688,,,,Bad Response
188,07689,,,,Bad Response
189,07690,,,,Bad Response
190,07691,,,,Bad Response
191,07692,,,,Bad Response
192,07693,,,,Bad Response
193,07694,,,,Bad Response
194,07695,,,,Bad Response
195,07696,,,,Bad Response
196,07697,BARRIE (AUT),-79.78,44.38,Success
197,07698,,,,Bad Response
198,07699,,,,Bad Response
199,07700,,,,Bad Response
200,07701,,,,Bad Response
201,07702,,,,Bad Response
202,07703,,,,Bad Response
203,07704,BRITT (AUT),-80.53,45.8,Success
204,07705,,,,Bad Response
205,07706,,,,Bad Response
206,07707,,,,Bad Response
207,07708,,,,Bad Response
208,07709,,,,Bad Response
209,07710,,,,Bad Response
210,07711,,,,Bad Response
211,07712,,,,Bad Response
212,07713,,,,Bad Response
213,07714,,,,Bad Response
214,07715,,,,Bad Response
215,07716,,,,Bad Response
216,07717,,,,Bad Response
217,07718,,,,Bad Response
218,07719,,,,Bad Response
219,07720,,,,Bad Response
220,07721,,,,Bad Response
221,07722,,,,Bad Response
222,07723,,,,Bad Response
223,07724,,,,Bad Response
224,07725,,,,Bad Response
225,07726,,,,Bad Response
226,07727,,,,Bad Response
227,07728,,,,Bad Response
228,07729,,,,Bad Response
229,07730,,,,Bad Response
230,07731,,,,Bad Response
231,07732,,,,Bad Response
232,07733,WESTERN ISLAND (AUT),-80.37,45.03,Success
233,07734,,,,Bad Response
234,07735,,,,Bad Response
235,07736,,,,Bad Response
236,07737,,,,Bad Response
237,07738,,,,Bad Response
238,07739,,,,Bad Response
239,07740,,,,Bad Response
240,07741,,,,Bad Response
241,07742,,,,Bad Response
242,07743,,,,Bad Response
243,07744,,,,Bad Response
244,07745,,,,Bad Response
245,07746,,,,Bad Response
246,07747,GODERICH,-81.72,43.77,Success
247,07748,,,,Bad Response
248,07749,,,,Bad Response
249,07750,,,,Bad Response
250,07751,,,,Bad Response
251,07752,,,,Bad Response
252,07753,,,,Bad Response
253,07754,,,,Bad Response
254,07755,,,,Bad Response
255,07756,,,,Bad Response
256,07757,,,,Bad Response
257,07758,,,,Bad Response
258,07759,,,,Bad Response
259,07760,,,,Bad Response
260,07761,,,,Bad Response
261,07762,,,,Bad Response
262,07763,,,,Bad Response
263,07764,,,,Bad Response
264,07765,,,,Bad Response
265,07766,,,,Bad Response
266,07767,,,,Bad Response
267,07768,,,,Bad Response
268,07769,,,,Bad Response
269,07770,,,,Bad Response
270,07771,,,,Bad Response
271,07772,,,,Bad Response
272,07773,,,,Bad Response
273,07774,,,,Bad Response
274,07775,,,,Bad Response
275,07776,,,,Bad Response
276,07777,,,,Bad Response
277,07778,,,,Bad Response
278,07779,,,,Bad Response
279,07780,,,,Bad Response
280,07781,,,,Bad Response
281,07782,,,,Bad Response
282,07783,,,,Bad Response
283,07784,,,,Bad Response
284,07785,,,,Bad Response
285,07786,,,,Bad Response
286,07787,,,,Bad Response
287,07788,,,,Bad Response
288,07789,,,,Bad Response
289,07790,PORT WELLER (AUT),-79.22,43.25,Success
290,07791,,,,Bad Response
291,07792,,,,Bad Response
292,07793,SIMCOE (AUT),-80.27,42.85,Success
293,07794,,,,Bad Response
294,07795,,,,Bad Response
295,07796,,,,Bad Response
296,07797,,,,Bad Response
297,07798,,,,Bad Response
298,07799,,,,Bad Response
299,07800,,,,Bad Response
300,07801,,,,Bad Response
301,07802,,,,Bad Response
302,07803,,,,Bad Response
303,07804,,,,Bad Response
304,07805,,,,Bad Response
305,07806,,,,Bad Response
306,07807,,,,Bad Response
307,07808,,,,Bad Response
308,07809,,,,Bad Response
309,07810,,,,Bad Response
310,07811,,,,Bad Response
311,07812,,,,Bad Response
312,07813,,,,Bad Response
313,07814,,,,Bad Response
314,07815,,,,Bad Response
315,07816,,,,Bad Response
316,07817,,,,Bad Response
317,07818,,,,Bad Response
318,07819,,,,Bad Response
319,07820,,,,Bad Response
320,07821,,,,Bad Response
321,07822,,,,Bad Response
322,07823,,,,Bad Response
323,07824,,,,Bad Response
324,07825,,,,Bad Response
325,07826,,,,Bad Response
326,07827,,,,Bad Response
327,07828,,,,Bad Response
328,07829,,,,Bad Response
329,07830,,,,Bad Response
330,07831,,,,Bad Response
331,07832,,,,Bad Response
332,07833,,,,Bad Response
333,07834,,,,Bad Response
334,07835,,,,Bad Response
335,07836,,,,Bad Response
336,07837,,,,Bad Response
337,07838,,,,Bad Response
338,07839,,,,Bad Response
339,07840,,,,Bad Response
340,07841,,,,Bad Response
341,07842,,,,Bad Response
342,07843,,,,Bad Response
343,07844,MOUNT FOREST (AUT),-80.75,43.98,Success
344,07845,,,,Bad Response
345,07846,,,,Bad Response
346,07847,,,,Bad Response
347,07848,,,,Bad Response
348,07849,,,,Bad Response
349,07850,,,,Bad Response
350,07851,,,,Bad Response
351,07852,,,,Bad Response
352,07853,,,,Bad Response
353,07854,,,,Bad Response
354,07855,,,,Bad Response
355,07856,,,,Bad Response
356,07857,,,,Bad Response
357,07858,,,,Bad Response
358,07859,,,,Bad Response
359,07860,,,,Bad Response
360,07861,,,,Bad Response
361,07862,,,,Bad Response
362,07863,,,,Bad Response
363,07864,,,,Bad Response
364,07865,,,,Bad Response
365,07866,,,,Bad Response
366,07867,,,,Bad Response
367,07868,BURLINGTON PIERS (AUT),-79.8,43.3,Success
368,07869,,,,Bad Response
369,07870,COBOURG (AUT),-78.17,43.95,Success
370,07871,,,,Bad Response
371,07872,,,,Bad Response
372,07873,,,,Bad Response
373,07874,,,,Bad Response
374,07875,,,,Bad Response
375,07876,,,,Bad Response
376,07877,,,,Bad Response
377,07878,,,,Bad Response
378,07879,,,,Bad Response
379,07880,,,,Bad Response
380,07881,,,,Bad Response
381,07882,,,,Bad Response
382,07883,,,,Bad Response
383,07884,,,,Bad Response
384,07885,,,,Bad Response
385,07886,,,,Bad Response
386,07887,,,,Bad Response
387,07888,,,,Bad Response
388,07889,,,,Bad Response
389,07890,,,,Bad Response
390,07891,,,,Bad Response
391,07892,,,,Bad Response
392,07893,,,,Bad Response
393,07894,,,,Bad Response
394,07895,,,,Bad Response
395,07896,,,,Bad Response
396,07897,,,,Bad Response
397,07898,,,,Bad Response
398,07899,,,,Bad Response
399,07900,,,,Bad Response
400,07901,,,,Bad Response
401,07902,,,,Bad Response
402,07903,,,,Bad Response
403,07904,,,,Bad Response
404,07905,,,,Bad Response
405,07906,,,,Bad Response
406,07907,,,,Bad Response
407,07908,,,,Bad Response
408,07909,,,,Bad Response
409,07910,,,,Bad Response
410,07911,,,,Bad Response
411,07912,,,,Bad Response
412,07913,,,,Bad Response
413,07914,,,,Bad Response
414,07915,,,,Bad Response
415,07916,,,,Bad Response
416,07917,,,,Bad Response
417,07918,,,,Bad Response
418,07919,,,,Bad Response
419,07920,,,,Bad Response
420,07921,,,,Bad Response
421,07922,,,,Bad Response
422,07923,,,,Bad Response
423,07924,,,,Bad Response
424,07925,POINT PETRE (AUT),-77.15,43.83,Success
425,07926,,,,Bad Response
426,07927,,,,Bad Response
427,07928,,,,Bad Response
428,07929,,,,Bad Response
429,07930,,,,Bad Response
430,07931,,,,Bad Response
431,07932,,,,Bad Response
432,07933,,,,Bad Response
433,07934,,,,Bad Response
434,07935,,,,Bad Response
435,07936,,,,Bad Response
436,07937,,,,Bad Response
437,07938,,,,Bad Response
438,07939,,,,Bad Response
439,07940,TORONTO HEADLAND (AUT),-79.35,43.62,Success
440,07941,,,,Bad Response
441,07942,,,,Bad Response
442,07943,,,,Bad Response
443,07944,,,,Bad Response
444,07945,,,,Bad Response
445,07946,,,,Bad Response
446,07947,,,,Bad Response
447,07948,,,,Bad Response
448,07949,,,,Bad Response
449,07950,,,,Bad Response
450,07951,,,,Bad Response
451,07952,,,,Bad Response
452,07953,,,,Bad Response
453,07954,,,,Bad Response
454,07955,,,,Bad Response
455,07956,,,,Bad Response
456,07957,,,,Bad Response
457,07958,,,,Bad Response
458,07959,,,,Bad Response
459,07960,,,,Bad Response
460,07961,,,,Bad Response
461,07962,,,,Bad Response
462,07963,,,,Bad Response
463,07964,,,,Bad Response
464,07965,,,,Bad Response
465,07966,,,,Bad Response
466,07967,,,,Bad Response
467,07968,,,,Bad Response
468,07969,,,,Bad Response
469,07970,,,,Bad Response
470,07971,,,,Bad Response
471,07972,,,,Bad Response
472,07973,,,,Bad Response
473,07974,,,,Bad Response
474,07975,,,,Bad Response
475,07976,,,,Bad Response
476,07977,TROWBRIDGE (AUT),-88.87,48.3,Success
477,07978,,,,Bad Response
478,07979,,,,Bad Response
479,07980,,,,Bad Response
480,07981,GREAT DUCK ISLAND (AUT),-82.95,45.63,Success
481,07982,,,,Bad Response
482,07983,,,,Bad Response
483,07984,,,,Bad Response
484,07985,,,,Bad Response
485,07986,,,,Bad Response
486,07987,,,,Bad Response
487,07988,,,,Bad Response
488,07989,,,,Bad Response
489,07990,,,,Bad Response
490,07991,,,,Bad Response
491,07992,,,,Bad Response
492,07993,,,,Bad Response
493,07994,,,,Bad Response
494,07995,,,,Bad Response
495,07996,,,,Bad Response
496,07997,SATURNA ISLAND CAMPBELL SCIENTIFIC,-123.05,48.78,Success
497,07998,,,,Bad Response
498,07999,,,,Bad Response
499,08000,,,,Bad Response
