,Station Id,Station Name,Longitude (x),Latitude (y),Status
421,62922,,,,Bad Response
422,62923,,,,Bad Response
423,62924,,,,Bad Response
424,62925,,,,Bad Response
425,62926,,,,Bad Response
426,62927,,,,Bad Response
427,62928,,,,Bad Response
428,62929,,,,Bad Response
429,62930,,,,Bad Response
430,62931,,,,Bad Response
431,62932,,,,Bad Response
432,62933,,,,Bad Response
433,62934,,,,Bad Response
434,62935,,,,Bad Response
435,62936,,,,Bad Response
436,62937,,,,Bad Response
437,62938,,,,Bad Response
438,62939,,,,Bad Response
439,62940,,,,Bad Response
440,62941,,,,Bad Response
441,62942,,,,Bad Response
442,62943,,,,Bad Response
443,62944,,,,Bad Response
444,62945,,,,Bad Response
445,62946,,,,Bad Response
446,62947,,,,Bad Response
447,62948,,,,Bad Response
448,62949,,,,Bad Response
449,62950,,,,Bad Response
450,62951,,,,Bad Response
451,62952,,,,Bad Response
452,62953,,,,Bad Response
453,62954,,,,Bad Response
454,62955,,,,Bad Response
455,62956,,,,Bad Response
456,62957,,,,Bad Response
457,62958,,,,Bad Response
458,62959,,,,Bad Response
459,62960,,,,Bad Response
460,62961,,,,Bad Response
461,62962,,,,Bad Response
462,62963,,,,Bad Response
463,62964,,,,Bad Response
464,62965,,,,Bad Response
465,62966,,,,Bad Response
466,62967,,,,Bad Response
467,62968,,,,Bad Response
468,62969,,,,Bad Response
469,62970,,,,Bad Response
470,62971,,,,Bad Response
471,62972,,,,Bad Response
472,62973,,,,Bad Response
473,62974,,,,Bad Response
474,62975,,,,Bad Response
475,62976,,,,Bad Response
476,62977,,,,Bad Response
477,62978,,,,Bad Response
478,62979,,,,Bad Response
479,62980,,,,Bad Response
480,62981,,,,Bad Response
481,62982,,,,Bad Response
482,62983,,,,Bad Response
483,62984,,,,Bad Response
484,62985,,,,Bad Response
485,62986,,,,Bad Response
486,62987,,,,Bad Response
487,62988,,,,Bad Response
488,62989,,,,Bad Response
489,62990,,,,Bad Response
490,62991,,,,Bad Response
491,62992,,,,Bad Response
492,62993,,,,Bad Response
493,62994,,,,Bad Response
494,62995,,,,Bad Response
495,62996,,,,Bad Response
496,62997,,,,Bad Response
497,62998,,,,Bad Response
498,62999,,,,Bad Response
499,63000,,,,Bad Response
