,Station Id,Station Name,Longitude (x),Latitude (y),Status
159,99160,,,,Bad Response
160,99161,,,,Bad Response
161,99162,,,,Bad Response
162,99163,,,,Bad Response
163,99164,,,,Bad Response
164,99165,,,,Bad Response
165,99166,,,,Bad Response
166,99167,,,,Bad Response
167,99168,,,,Bad Response
168,99169,,,,Bad Response
169,99170,,,,Bad Response
170,99171,,,,Bad Response
171,99172,,,,Bad Response
172,99173,,,,Bad Response
173,99174,,,,Bad Response
174,99175,,,,Bad Response
175,99176,,,,Bad Response
176,99177,,,,Bad Response
177,99178,,,,Bad Response
178,99179,,,,Bad Response
179,99180,,,,Bad Response
180,99181,,,,Bad Response
181,99182,,,,Bad Response
182,99183,,,,Bad Response
183,99184,,,,Bad Response
184,99185,,,,Bad Response
185,99186,,,,Bad Response
186,99187,,,,Bad Response
187,99188,,,,Bad Response
188,99189,,,,Bad Response
189,99190,,,,Bad Response
190,99191,,,,Bad Response
191,99192,,,,Bad Response
192,99193,,,,Bad Response
193,99194,,,,Bad Response
194,99195,,,,Bad Response
195,99196,,,,Bad Response
196,99197,,,,Bad Response
197,99198,,,,Bad Response
198,99199,,,,Bad Response
199,99200,,,,Bad Response
200,99201,,,,Bad Response
201,99202,,,,Bad Response
202,99203,,,,Bad Response
203,99204,,,,Bad Response
204,99205,,,,Bad Response
205,99206,,,,Bad Response
206,99207,,,,Bad Response
207,99208,,,,Bad Response
208,99209,,,,Bad Response
209,99210,,,,Bad Response
210,99211,,,,Bad Response
211,99212,,,,Bad Response
212,99213,,,,Bad Response
213,99214,,,,Bad Response
214,99215,,,,Bad Response
215,99216,,,,Bad Response
216,99217,,,,Bad Response
217,99218,,,,Bad Response
218,99219,,,,Bad Response
219,99220,,,,Bad Response
220,99221,,,,Bad Response
221,99222,,,,Bad Response
222,99223,,,,Bad Response
223,99224,,,,Bad Response
224,99225,,,,Bad Response
225,99226,,,,Bad Response
226,99227,,,,Bad Response
227,99228,,,,Bad Response
228,99229,,,,Bad Response
229,99230,,,,Bad Response
230,99231,,,,Bad Response
231,99232,,,,Bad Response
232,99233,,,,Bad Response
233,99234,,,,Bad Response
234,99235,,,,Bad Response
235,99236,,,,Bad Response
236,99237,,,,Bad Response
237,99238,,,,Bad Response
238,99239,,,,Bad Response
239,99240,,,,Bad Response
240,99241,,,,Bad Response
241,99242,,,,Bad Response
242,99243,,,,Bad Response
243,99244,,,,Bad Response
244,99245,,,,Bad Response
245,99246,,,,Bad Response
246,99247,,,,Bad Response
247,99248,,,,Bad Response
248,99249,,,,Bad Response
249,99250,,,,Bad Response
250,99251,,,,Bad Response
251,99252,,,,Bad Response
252,99253,,,,Bad Response
253,99254,,,,Bad Response
254,99255,,,,Bad Response
255,99256,,,,Bad Response
256,99257,,,,Bad Response
257,99258,,,,Bad Response
258,99259,,,,Bad Response
259,99260,,,,Bad Response
260,99261,,,,Bad Response
261,99262,,,,Bad Response
262,99263,,,,Bad Response
263,99264,,,,Bad Response
264,99265,,,,Bad Response
265,99266,,,,Bad Response
266,99267,,,,Bad Response
267,99268,,,,Bad Response
268,99269,,,,Bad Response
269,99270,,,,Bad Response
270,99271,,,,Bad Response
271,99272,,,,Bad Response
272,99273,,,,Bad Response
273,99274,,,,Bad Response
274,99275,,,,Bad Response
275,99276,,,,Bad Response
276,99277,,,,Bad Response
277,99278,,,,Bad Response
278,99279,,,,Bad Response
279,99280,,,,Bad Response
280,99281,,,,Bad Response
281,99282,,,,Bad Response
282,99283,,,,Bad Response
283,99284,,,,Bad Response
284,99285,,,,Bad Response
285,99286,,,,Bad Response
286,99287,,,,Bad Response
287,99288,,,,Bad Response
288,99289,,,,Bad Response
289,99290,,,,Bad Response
290,99291,,,,Bad Response
291,99292,,,,Bad Response
292,99293,,,,Bad Response
293,99294,,,,Bad Response
294,99295,,,,Bad Response
295,99296,,,,Bad Response
296,99297,,,,Bad Response
297,99298,,,,Bad Response
298,99299,,,,Bad Response
299,99300,,,,Bad Response
300,99301,,,,Bad Response
301,99302,,,,Bad Response
302,99303,,,,Bad Response
303,99304,,,,Bad Response
304,99305,,,,Bad Response
305,99306,,,,Bad Response
306,99307,,,,Bad Response
307,99308,,,,Bad Response
308,99309,,,,Bad Response
309,99310,,,,Bad Response
310,99311,,,,Bad Response
311,99312,,,,Bad Response
312,99313,,,,Bad Response
313,99314,,,,Bad Response
314,99315,,,,Bad Response
315,99316,,,,Bad Response
316,99317,,,,Bad Response
317,99318,,,,Bad Response
318,99319,,,,Bad Response
319,99320,,,,Bad Response
320,99321,,,,Bad Response
321,99322,,,,Bad Response
322,99323,,,,Bad Response
323,99324,,,,Bad Response
324,99325,,,,Bad Response
325,99326,,,,Bad Response
326,99327,,,,Bad Response
327,99328,,,,Bad Response
328,99329,,,,Bad Response
329,99330,,,,Bad Response
330,99331,,,,Bad Response
331,99332,,,,Bad Response
332,99333,,,,Bad Response
333,99334,,,,Bad Response
334,99335,,,,Bad Response
335,99336,,,,Bad Response
336,99337,,,,Bad Response
337,99338,,,,Bad Response
338,99339,,,,Bad Response
339,99340,,,,Bad Response
340,99341,,,,Bad Response
341,99342,,,,Bad Response
342,99343,,,,Bad Response
343,99344,,,,Bad Response
344,99345,,,,Bad Response
345,99346,,,,Bad Response
346,99347,,,,Bad Response
347,99348,,,,Bad Response
348,99349,,,,Bad Response
349,99350,,,,Bad Response
350,99351,,,,Bad Response
351,99352,,,,Bad Response
352,99353,,,,Bad Response
353,99354,,,,Bad Response
354,99355,,,,Bad Response
355,99356,,,,Bad Response
356,99357,,,,Bad Response
357,99358,,,,Bad Response
358,99359,,,,Bad Response
359,99360,,,,Bad Response
360,99361,,,,Bad Response
361,99362,,,,Bad Response
362,99363,,,,Bad Response
363,99364,,,,Bad Response
364,99365,,,,Bad Response
365,99366,,,,Bad Response
366,99367,,,,Bad Response
367,99368,,,,Bad Response
368,99369,,,,Bad Response
369,99370,,,,Bad Response
370,99371,,,,Bad Response
371,99372,,,,Bad Response
372,99373,,,,Bad Response
373,99374,,,,Bad Response
374,99375,,,,Bad Response
375,99376,,,,Bad Response
376,99377,,,,Bad Response
377,99378,,,,Bad Response
378,99379,,,,Bad Response
379,99380,,,,Bad Response
380,99381,,,,Bad Response
381,99382,,,,Bad Response
382,99383,,,,Bad Response
383,99384,,,,Bad Response
384,99385,,,,Bad Response
385,99386,,,,Bad Response
386,99387,,,,Bad Response
387,99388,,,,Bad Response
388,99389,,,,Bad Response
389,99390,,,,Bad Response
390,99391,,,,Bad Response
391,99392,,,,Bad Response
392,99393,,,,Bad Response
393,99394,,,,Bad Response
394,99395,,,,Bad Response
395,99396,,,,Bad Response
396,99397,,,,Bad Response
397,99398,,,,Bad Response
398,99399,,,,Bad Response
399,99400,,,,Bad Response
400,99401,,,,Bad Response
401,99402,,,,Bad Response
402,99403,,,,Bad Response
403,99404,,,,Bad Response
404,99405,,,,Bad Response
405,99406,,,,Bad Response
406,99407,,,,Bad Response
407,99408,,,,Bad Response
408,99409,,,,Bad Response
409,99410,,,,Bad Response
410,99411,,,,Bad Response
411,99412,,,,Bad Response
412,99413,,,,Bad Response
413,99414,,,,Bad Response
414,99415,,,,Bad Response
415,99416,,,,Bad Response
416,99417,,,,Bad Response
417,99418,,,,Bad Response
418,99419,,,,Bad Response
419,99420,,,,Bad Response
420,99421,,,,Bad Response
421,99422,,,,Bad Response
422,99423,,,,Bad Response
423,99424,,,,Bad Response
424,99425,,,,Bad Response
425,99426,,,,Bad Response
426,99427,,,,Bad Response
427,99428,,,,Bad Response
428,99429,,,,Bad Response
429,99430,,,,Bad Response
430,99431,,,,Bad Response
431,99432,,,,Bad Response
432,99433,,,,Bad Response
433,99434,,,,Bad Response
434,99435,,,,Bad Response
435,99436,,,,Bad Response
436,99437,,,,Bad Response
437,99438,,,,Bad Response
438,99439,,,,Bad Response
439,99440,,,,Bad Response
440,99441,,,,Bad Response
441,99442,,,,Bad Response
442,99443,,,,Bad Response
443,99444,,,,Bad Response
444,99445,,,,Bad Response
445,99446,,,,Bad Response
446,99447,,,,Bad Response
447,99448,,,,Bad Response
448,99449,,,,Bad Response
449,99450,,,,Bad Response
450,99451,,,,Bad Response
451,99452,,,,Bad Response
452,99453,,,,Bad Response
453,99454,,,,Bad Response
454,99455,,,,Bad Response
455,99456,,,,Bad Response
456,99457,,,,Bad Response
457,99458,,,,Bad Response
458,99459,,,,Bad Response
459,99460,,,,Bad Response
460,99461,,,,Bad Response
461,99462,,,,Bad Response
462,99463,,,,Bad Response
463,99464,,,,Bad Response
464,99465,,,,Bad Response
465,99466,,,,Bad Response
466,99467,,,,Bad Response
467,99468,,,,Bad Response
468,99469,,,,Bad Response
469,99470,,,,Bad Response
470,99471,,,,Bad Response
471,99472,,,,Bad Response
472,99473,,,,Bad Response
473,99474,,,,Bad Response
474,99475,,,,Bad Response
475,99476,,,,Bad Response
476,99477,,,,Bad Response
477,99478,,,,Bad Response
478,99479,,,,Bad Response
479,99480,,,,Bad Response
480,99481,,,,Bad Response
481,99482,,,,Bad Response
482,99483,,,,Bad Response
483,99484,,,,Bad Response
484,99485,,,,Bad Response
485,99486,,,,Bad Response
486,99487,,,,Bad Response
487,99488,,,,Bad Response
488,99489,,,,Bad Response
489,99490,,,,Bad Response
490,99491,,,,Bad Response
491,99492,,,,Bad Response
492,99493,,,,Bad Response
493,99494,,,,Bad Response
494,99495,,,,Bad Response
495,99496,,,,Bad Response
496,99497,,,,Bad Response
497,99498,,,,Bad Response
498,99499,,,,Bad Response
499,99500,,,,Bad Response
