,Station Id,Station Name,Longitude (x),Latitude (y),Status
152,48653,,,,Bad Response
153,48654,,,,Bad Response
154,48655,,,,Bad Response
155,48656,,,,Bad Response
156,48657,,,,Bad Response
157,48658,,,,Bad Response
158,48659,,,,Bad Response
159,48660,,,,Bad Response
160,48661,,,,Bad Response
161,48662,,,,Bad Response
162,48663,,,,Bad Response
163,48664,,,,Bad Response
164,48665,,,,Bad Response
165,48666,,,,Bad Response
166,48667,,,,Bad Response
167,48668,PORT HAWKESBURY,-61.37,45.66,Success
168,48669,,,,Bad Response
169,48670,,,,Bad Response
170,48671,,,,Bad Response
171,48672,,,,Bad Response
172,48673,,,,Bad Response
173,48674,,,,Bad Response
174,48675,,,,Bad Response
175,48676,,,,Bad Response
176,48677,,,,Bad Response
177,48678,,,,Bad Response
178,48679,,,,Bad Response
179,48680,,,,Bad Response
180,48681,,,,Bad Response
181,48682,,,,Bad Response
182,48683,,,,Bad Response
183,48684,,,,Bad Response
184,48685,,,,Bad Response
185,48686,,,,Bad Response
186,48687,,,,Bad Response
187,48688,QUESNEL,-122.51,53.03,Success
188,48689,,,,Bad Response
189,48690,,,,Bad Response
190,48691,,,,Bad Response
191,48692,,,,Bad Response
192,48693,PRINCE RUPERT,-130.44,54.29,Success
193,48694,,,,Bad Response
194,48695,,,,Bad Response
195,48696,,,,Bad Response
196,48697,,,,Bad Response
197,48698,,,,Bad Response
198,48699,,,,Bad Response
199,48700,,,,Bad Response
200,48701,,,,Bad Response
201,48702,,,,Bad Response
202,48703,,,,Bad Response
203,48704,,,,Bad Response
204,48705,,,,Bad Response
205,48706,,,,Bad Response
206,48707,,,,Bad Response
207,48708,ASHCROFT,-121.28,50.71,Success
208,48709,,,,Bad Response
209,48710,,,,Bad Response
210,48711,,,,Bad Response
211,48712,,,,Bad Response
212,48713,,,,Bad Response
213,48714,,,,Bad Response
214,48715,,,,Bad Response
215,48716,,,,Bad Response
216,48717,,,,Bad Response
217,48718,,,,Bad Response
218,48719,,,,Bad Response
219,48720,,,,Bad Response
220,48721,,,,Bad Response
221,48722,,,,Bad Response
222,48723,,,,Bad Response
223,48724,,,,Bad Response
224,48725,,,,Bad Response
225,48726,,,,Bad Response
226,48727,,,,Bad Response
227,48728,LYNN LAKE RCS,-101.07,56.85,Success
228,48729,,,,Bad Response
229,48730,,,,Bad Response
230,48731,,,,Bad Response
231,48732,,,,Bad Response
232,48733,,,,Bad Response
233,48734,,,,Bad Response
234,48735,,,,Bad Response
235,48736,,,,Bad Response
236,48737,,,,Bad Response
237,48738,,,,Bad Response
238,48739,,,,Bad Response
239,48740,,,,Bad Response
240,48741,,,,Bad Response
241,48742,,,,Bad Response
242,48743,,,,Bad Response
243,48744,,,,Bad Response
244,48745,,,,Bad Response
245,48746,,,,Bad Response
246,48747,,,,Bad Response
247,48748,RAINHAM CENTURY FARM,-79.77,42.85,Success
248,48749,,,,Bad Response
249,48750,,,,Bad Response
250,48751,,,,Bad Response
251,48752,,,,Bad Response
252,48753,,,,Bad Response
253,48754,,,,Bad Response
254,48755,,,,Bad Response
255,48756,,,,Bad Response
256,48757,,,,Bad Response
257,48758,,,,Bad Response
258,48759,,,,Bad Response
259,48760,,,,Bad Response
260,48761,,,,Bad Response
261,48762,,,,Bad Response
262,48763,,,,Bad Response
263,48764,,,,Bad Response
264,48765,,,,Bad Response
265,48766,,,,Bad Response
266,48767,,,,Bad Response
267,48768,RED PINES,-65.6,47.44,Success
268,48769,,,,Bad Response
269,48770,,,,Bad Response
270,48771,,,,Bad Response
271,48772,,,,Bad Response
272,48773,,,,Bad Response
273,48774,,,,Bad Response
274,48775,,,,Bad Response
275,48776,,,,Bad Response
276,48777,,,,Bad Response
277,48778,,,,Bad Response
278,48779,,,,Bad Response
279,48780,,,,Bad Response
280,48781,,,,Bad Response
281,48782,,,,Bad Response
282,48783,,,,Bad Response
283,48784,,,,Bad Response
284,48785,,,,Bad Response
285,48786,,,,Bad Response
286,48787,,,,Bad Response
287,48788,GORE BAY CLIMATE,-82.57,45.88,Success
288,48789,,,,Bad Response
289,48790,,,,Bad Response
290,48791,,,,Bad Response
291,48792,,,,Bad Response
292,48793,,,,Bad Response
293,48794,,,,Bad Response
294,48795,,,,Bad Response
295,48796,,,,Bad Response
296,48797,,,,Bad Response
297,48798,,,,Bad Response
298,48799,,,,Bad Response
299,48800,,,,Bad Response
300,48801,,,,Bad Response
301,48802,,,,Bad Response
302,48803,,,,Bad Response
303,48804,,,,Bad Response
304,48805,,,,Bad Response
305,48806,,,,Bad Response
306,48807,,,,Bad Response
307,48808,,,,Bad Response
308,48809,,,,Bad Response
309,48810,,,,Bad Response
310,48811,,,,Bad Response
311,48812,,,,Bad Response
312,48813,,,,Bad Response
313,48814,,,,Bad Response
314,48815,,,,Bad Response
315,48816,,,,Bad Response
316,48817,,,,Bad Response
317,48818,,,,Bad Response
318,48819,,,,Bad Response
319,48820,,,,Bad Response
320,48821,,,,Bad Response
321,48822,,,,Bad Response
322,48823,,,,Bad Response
323,48824,,,,Bad Response
324,48825,,,,Bad Response
325,48826,,,,Bad Response
326,48827,,,,Bad Response
327,48828,,,,Bad Response
328,48829,,,,Bad Response
329,48830,,,,Bad Response
330,48831,,,,Bad Response
331,48832,,,,Bad Response
332,48833,,,,Bad Response
333,48834,,,,Bad Response
334,48835,,,,Bad Response
335,48836,,,,Bad Response
336,48837,,,,Bad Response
337,48838,,,,Bad Response
338,48839,,,,Bad Response
339,48840,,,,Bad Response
340,48841,,,,Bad Response
341,48842,,,,Bad Response
342,48843,,,,Bad Response
343,48844,,,,Bad Response
344,48845,,,,Bad Response
345,48846,,,,Bad Response
346,48847,,,,Bad Response
347,48848,,,,Bad Response
348,48849,,,,Bad Response
349,48850,,,,Bad Response
350,48851,,,,Bad Response
351,48852,,,,Bad Response
352,48853,,,,Bad Response
353,48854,,,,Bad Response
354,48855,,,,Bad Response
355,48856,,,,Bad Response
356,48857,,,,Bad Response
357,48858,,,,Bad Response
358,48859,,,,Bad Response
359,48860,,,,Bad Response
360,48861,,,,Bad Response
361,48862,,,,Bad Response
362,48863,,,,Bad Response
363,48864,,,,Bad Response
364,48865,,,,Bad Response
365,48866,,,,Bad Response
366,48867,,,,Bad Response
367,48868,DAUPHIN,-100.05,51.1,Success
368,48869,DRYDEN REGIONAL,-92.74,49.83,Success
369,48870,MACKENZIE,-123.13,55.3,Success
370,48871,ST JOHNS WEST CLIMATE,-52.78,47.51,Success
371,48872,KEY LAKE,-105.62,57.26,Success
372,48873,,,,Bad Response
373,48874,,,,Bad Response
374,48875,,,,Bad Response
375,48876,,,,Bad Response
376,48877,,,,Bad Response
377,48878,,,,Bad Response
378,48879,,,,Bad Response
379,48880,,,,Bad Response
380,48881,,,,Bad Response
381,48882,,,,Bad Response
382,48883,,,,Bad Response
383,48884,,,,Bad Response
384,48885,,,,Bad Response
385,48886,,,,Bad Response
386,48887,,,,Bad Response
387,48888,ZEBALLOS MURAUDE CREEK,-126.78,50.05,Success
388,48889,,,,Bad Response
389,48890,,,,Bad Response
390,48891,,,,Bad Response
391,48892,,,,Bad Response
392,48893,,,,Bad Response
393,48894,,,,Bad Response
394,48895,,,,Bad Response
395,48896,,,,Bad Response
396,48897,,,,Bad Response
397,48898,,,,Bad Response
398,48899,,,,Bad Response
399,48900,,,,Bad Response
400,48901,,,,Bad Response
401,48902,,,,Bad Response
402,48903,,,,Bad Response
403,48904,,,,Bad Response
404,48905,,,,Bad Response
405,48906,,,,Bad Response
406,48907,,,,Bad Response
407,48908,CONNAUGHT,-80.9,48.62,Success
408,48909,,,,Bad Response
409,48910,,,,Bad Response
410,48911,,,,Bad Response
411,48912,,,,Bad Response
412,48913,,,,Bad Response
413,48914,,,,Bad Response
414,48915,,,,Bad Response
415,48916,,,,Bad Response
416,48917,,,,Bad Response
417,48918,,,,Bad Response
418,48919,,,,Bad Response
419,48920,,,,Bad Response
420,48921,,,,Bad Response
421,48922,,,,Bad Response
422,48923,,,,Bad Response
423,48924,,,,Bad Response
424,48925,,,,Bad Response
425,48926,,,,Bad Response
426,48927,,,,Bad Response
427,48928,TURTLE VALLEY,-119.56,50.84,Success
428,48929,,,,Bad Response
429,48930,,,,Bad Response
430,48931,,,,Bad Response
431,48932,,,,Bad Response
432,48933,,,,Bad Response
433,48934,,,,Bad Response
434,48935,,,,Bad Response
435,48936,,,,Bad Response
436,48937,,,,Bad Response
437,48938,,,,Bad Response
438,48939,,,,Bad Response
439,48940,,,,Bad Response
440,48941,,,,Bad Response
441,48942,,,,Bad Response
442,48943,,,,Bad Response
443,48944,,,,Bad Response
444,48945,,,,Bad Response
445,48946,,,,Bad Response
446,48947,,,,Bad Response
447,48948,EDSON,-116.47,53.58,Success
448,48949,MEDICINE HAT,-110.72,50.02,Success
449,48950,MOOSONEE,-80.61,51.29,Success
450,48951,NORWAY HOUSE,-97.84,53.96,Success
451,48952,PETERBOROUGH A,-78.36,44.23,Success
452,48953,,,,Bad Response
453,48954,,,,Bad Response
454,48955,,,,Bad Response
455,48956,,,,Bad Response
456,48957,,,,Bad Response
457,48958,,,,Bad Response
458,48959,,,,Bad Response
459,48960,,,,Bad Response
460,48961,,,,Bad Response
461,48962,,,,Bad Response
462,48963,,,,Bad Response
463,48964,,,,Bad Response
464,48965,,,,Bad Response
465,48966,,,,Bad Response
466,48967,,,,Bad Response
467,48968,BAIE-COMEAU,-68.2,49.13,Success
468,48969,CHURCHILL A,-94.07,58.74,Success
469,48970,HAVRE ST. PIERRE,-63.61,50.28,Success
470,48971,NATASHQUAN A,-61.79,50.19,Success
471,48972,TADOULE LAKE,-98.51,58.71,Success
472,48973,ARCTIC BAY,-85.05,73.01,Success
473,48974,INUKJUAK A,-78.08,58.47,Success
474,48975,FORT CHIPEWYAN,-111.12,58.77,Success
475,48976,SWIFT CURRENT,-107.69,50.29,Success
476,48977,YORKTON,-102.46,51.26,Success
477,48978,,,,Bad Response
478,48979,,,,Bad Response
479,48980,,,,Bad Response
480,48981,,,,Bad Response
481,48982,,,,Bad Response
482,48983,,,,Bad Response
483,48984,,,,Bad Response
484,48985,,,,Bad Response
485,48986,,,,Bad Response
486,48987,,,,Bad Response
487,48988,,,,Bad Response
488,48989,,,,Bad Response
489,48990,,,,Bad Response
490,48991,,,,Bad Response
491,48992,,,,Bad Response
492,48993,,,,Bad Response
493,48994,,,,Bad Response
494,48995,,,,Bad Response
495,48996,,,,Bad Response
496,48997,,,,Bad Response
497,48998,,,,Bad Response
498,48999,,,,Bad Response
499,49000,,,,Bad Response
