,Station Id,Station Name,Longitude (x),Latitude (y),Status
383,96384,,,,Bad Response
384,96385,,,,Bad Response
385,96386,,,,Bad Response
386,96387,,,,Bad Response
387,96388,,,,Bad Response
388,96389,,,,Bad Response
389,96390,,,,Bad Response
390,96391,,,,Bad Response
391,96392,,,,Bad Response
392,96393,,,,Bad Response
393,96394,,,,Bad Response
394,96395,,,,Bad Response
395,96396,,,,Bad Response
396,96397,,,,Bad Response
397,96398,,,,Bad Response
398,96399,,,,Bad Response
399,96400,,,,Bad Response
400,96401,,,,Bad Response
401,96402,,,,Bad Response
402,96403,,,,Bad Response
403,96404,,,,Bad Response
404,96405,,,,Bad Response
405,96406,,,,Bad Response
406,96407,,,,Bad Response
407,96408,,,,Bad Response
408,96409,,,,Bad Response
409,96410,,,,Bad Response
410,96411,,,,Bad Response
411,96412,,,,Bad Response
412,96413,,,,Bad Response
413,96414,,,,Bad Response
414,96415,,,,Bad Response
415,96416,,,,Bad Response
416,96417,,,,Bad Response
417,96418,,,,Bad Response
418,96419,,,,Bad Response
419,96420,,,,Bad Response
420,96421,,,,Bad Response
421,96422,,,,Bad Response
422,96423,,,,Bad Response
423,96424,,,,Bad Response
424,96425,,,,Bad Response
425,96426,,,,Bad Response
426,96427,,,,Bad Response
427,96428,,,,Bad Response
428,96429,,,,Bad Response
429,96430,,,,Bad Response
430,96431,,,,Bad Response
431,96432,,,,Bad Response
432,96433,,,,Bad Response
433,96434,,,,Bad Response
434,96435,,,,Bad Response
435,96436,,,,Bad Response
436,96437,,,,Bad Response
437,96438,,,,Bad Response
438,96439,,,,Bad Response
439,96440,,,,Bad Response
440,96441,,,,Bad Response
441,96442,,,,Bad Response
442,96443,,,,Bad Response
443,96444,,,,Bad Response
444,96445,,,,Bad Response
445,96446,,,,Bad Response
446,96447,,,,Bad Response
447,96448,,,,Bad Response
448,96449,,,,Bad Response
449,96450,,,,Bad Response
450,96451,,,,Bad Response
451,96452,,,,Bad Response
452,96453,,,,Bad Response
453,96454,,,,Bad Response
454,96455,,,,Bad Response
455,96456,,,,Bad Response
456,96457,,,,Bad Response
457,96458,,,,Bad Response
458,96459,,,,Bad Response
459,96460,,,,Bad Response
460,96461,,,,Bad Response
461,96462,,,,Bad Response
462,96463,,,,Bad Response
463,96464,,,,Bad Response
464,96465,,,,Bad Response
465,96466,,,,Bad Response
466,96467,,,,Bad Response
467,96468,,,,Bad Response
468,96469,,,,Bad Response
469,96470,,,,Bad Response
470,96471,,,,Bad Response
471,96472,,,,Bad Response
472,96473,,,,Bad Response
473,96474,,,,Bad Response
474,96475,,,,Bad Response
475,96476,,,,Bad Response
476,96477,,,,Bad Response
477,96478,,,,Bad Response
478,96479,,,,Bad Response
479,96480,,,,Bad Response
480,96481,,,,Bad Response
481,96482,,,,Bad Response
482,96483,,,,Bad Response
483,96484,,,,Bad Response
484,96485,,,,Bad Response
485,96486,,,,Bad Response
486,96487,,,,Bad Response
487,96488,,,,Bad Response
488,96489,,,,Bad Response
489,96490,,,,Bad Response
490,96491,,,,Bad Response
491,96492,,,,Bad Response
492,96493,,,,Bad Response
493,96494,,,,Bad Response
494,96495,,,,Bad Response
495,96496,,,,Bad Response
496,96497,,,,Bad Response
497,96498,,,,Bad Response
498,96499,,,,Bad Response
499,96500,,,,Bad Response
