,Station Id,Station Name,Longitude (x),Latitude (y),Status
96,64597,,,,Bad Response
97,64598,,,,Bad Response
98,64599,,,,Bad Response
99,64600,,,,Bad Response
100,64601,,,,Bad Response
101,64602,,,,Bad Response
102,64603,,,,Bad Response
103,64604,,,,Bad Response
104,64605,,,,Bad Response
105,64606,,,,Bad Response
106,64607,,,,Bad Response
107,64608,,,,Bad Response
108,64609,,,,Bad Response
109,64610,,,,Bad Response
110,64611,,,,Bad Response
111,64612,,,,Bad Response
112,64613,,,,Bad Response
113,64614,,,,Bad Response
114,64615,,,,Bad Response
115,64616,,,,Bad Response
116,64617,,,,Bad Response
117,64618,,,,Bad Response
118,64619,,,,Bad Response
119,64620,,,,Bad Response
120,64621,,,,Bad Response
121,64622,,,,Bad Response
122,64623,,,,Bad Response
123,64624,,,,Bad Response
124,64625,,,,Bad Response
125,64626,,,,Bad Response
126,64627,,,,Bad Response
127,64628,,,,Bad Response
128,64629,,,,Bad Response
129,64630,,,,Bad Response
130,64631,,,,Bad Response
131,64632,,,,Bad Response
132,64633,,,,Bad Response
133,64634,,,,Bad Response
134,64635,,,,Bad Response
135,64636,,,,Bad Response
136,64637,,,,Bad Response
137,64638,,,,Bad Response
138,64639,,,,Bad Response
139,64640,,,,Bad Response
140,64641,,,,Bad Response
141,64642,,,,Bad Response
142,64643,,,,Bad Response
143,64644,,,,Bad Response
144,64645,,,,Bad Response
145,64646,,,,Bad Response
146,64647,,,,Bad Response
147,64648,,,,Bad Response
148,64649,,,,Bad Response
149,64650,,,,Bad Response
150,64651,,,,Bad Response
151,64652,,,,Bad Response
152,64653,,,,Bad Response
153,64654,,,,Bad Response
154,64655,,,,Bad Response
155,64656,,,,Bad Response
156,64657,,,,Bad Response
157,64658,,,,Bad Response
158,64659,,,,Bad Response
159,64660,,,,Bad Response
160,64661,,,,Bad Response
161,64662,,,,Bad Response
162,64663,,,,Bad Response
163,64664,,,,Bad Response
164,64665,,,,Bad Response
165,64666,,,,Bad Response
166,64667,,,,Bad Response
167,64668,,,,Bad Response
168,64669,,,,Bad Response
169,64670,,,,Bad Response
170,64671,,,,Bad Response
171,64672,,,,Bad Response
172,64673,,,,Bad Response
173,64674,,,,Bad Response
174,64675,,,,Bad Response
175,64676,,,,Bad Response
176,64677,,,,Bad Response
177,64678,,,,Bad Response
178,64679,,,,Bad Response
179,64680,,,,Bad Response
180,64681,,,,Bad Response
181,64682,,,,Bad Response
182,64683,,,,Bad Response
183,64684,,,,Bad Response
184,64685,,,,Bad Response
185,64686,,,,Bad Response
186,64687,,,,Bad Response
187,64688,,,,Bad Response
188,64689,,,,Bad Response
189,64690,,,,Bad Response
190,64691,,,,Bad Response
191,64692,,,,Bad Response
192,64693,,,,Bad Response
193,64694,,,,Bad Response
194,64695,,,,Bad Response
195,64696,,,,Bad Response
196,64697,,,,Bad Response
197,64698,,,,Bad Response
198,64699,,,,Bad Response
199,64700,,,,Bad Response
200,64701,,,,Bad Response
201,64702,,,,Bad Response
202,64703,,,,Bad Response
203,64704,,,,Bad Response
204,64705,,,,Bad Response
205,64706,,,,Bad Response
206,64707,,,,Bad Response
207,64708,,,,Bad Response
208,64709,,,,Bad Response
209,64710,,,,Bad Response
210,64711,,,,Bad Response
211,64712,,,,Bad Response
212,64713,,,,Bad Response
213,64714,,,,Bad Response
214,64715,,,,Bad Response
215,64716,,,,Bad Response
216,64717,,,,Bad Response
217,64718,,,,Bad Response
218,64719,,,,Bad Response
219,64720,,,,Bad Response
220,64721,,,,Bad Response
221,64722,,,,Bad Response
222,64723,,,,Bad Response
223,64724,,,,Bad Response
224,64725,,,,Bad Response
225,64726,,,,Bad Response
226,64727,,,,Bad Response
227,64728,,,,Bad Response
228,64729,,,,Bad Response
229,64730,,,,Bad Response
230,64731,,,,Bad Response
231,64732,,,,Bad Response
232,64733,,,,Bad Response
233,64734,,,,Bad Response
234,64735,,,,Bad Response
235,64736,,,,Bad Response
236,64737,,,,Bad Response
237,64738,,,,Bad Response
238,64739,,,,Bad Response
239,64740,,,,Bad Response
240,64741,,,,Bad Response
241,64742,,,,Bad Response
242,64743,,,,Bad Response
243,64744,,,,Bad Response
244,64745,,,,Bad Response
245,64746,,,,Bad Response
246,64747,,,,Bad Response
247,64748,,,,Bad Response
248,64749,,,,Bad Response
249,64750,,,,Bad Response
250,64751,,,,Bad Response
251,64752,,,,Bad Response
252,64753,,,,Bad Response
253,64754,,,,Bad Response
254,64755,,,,Bad Response
255,64756,,,,Bad Response
256,64757,,,,Bad Response
257,64758,,,,Bad Response
258,64759,,,,Bad Response
259,64760,,,,Bad Response
260,64761,,,,Bad Response
261,64762,,,,Bad Response
262,64763,,,,Bad Response
263,64764,,,,Bad Response
264,64765,,,,Bad Response
265,64766,,,,Bad Response
266,64767,,,,Bad Response
267,64768,,,,Bad Response
268,64769,,,,Bad Response
269,64770,,,,Bad Response
270,64771,,,,Bad Response
271,64772,,,,Bad Response
272,64773,,,,Bad Response
273,64774,,,,Bad Response
274,64775,,,,Bad Response
275,64776,,,,Bad Response
276,64777,,,,Bad Response
277,64778,,,,Bad Response
278,64779,,,,Bad Response
279,64780,,,,Bad Response
280,64781,,,,Bad Response
281,64782,,,,Bad Response
282,64783,,,,Bad Response
283,64784,,,,Bad Response
284,64785,,,,Bad Response
285,64786,,,,Bad Response
286,64787,,,,Bad Response
287,64788,,,,Bad Response
288,64789,,,,Bad Response
289,64790,,,,Bad Response
290,64791,,,,Bad Response
291,64792,,,,Bad Response
292,64793,,,,Bad Response
293,64794,,,,Bad Response
294,64795,,,,Bad Response
295,64796,,,,Bad Response
296,64797,,,,Bad Response
297,64798,,,,Bad Response
298,64799,,,,Bad Response
299,64800,,,,Bad Response
300,64801,,,,Bad Response
301,64802,,,,Bad Response
302,64803,,,,Bad Response
303,64804,,,,Bad Response
304,64805,,,,Bad Response
305,64806,,,,Bad Response
306,64807,,,,Bad Response
307,64808,,,,Bad Response
308,64809,,,,Bad Response
309,64810,,,,Bad Response
310,64811,,,,Bad Response
311,64812,,,,Bad Response
312,64813,,,,Bad Response
313,64814,,,,Bad Response
314,64815,,,,Bad Response
315,64816,,,,Bad Response
316,64817,,,,Bad Response
317,64818,,,,Bad Response
318,64819,,,,Bad Response
319,64820,,,,Bad Response
320,64821,,,,Bad Response
321,64822,,,,Bad Response
322,64823,,,,Bad Response
323,64824,,,,Bad Response
324,64825,,,,Bad Response
325,64826,,,,Bad Response
326,64827,,,,Bad Response
327,64828,,,,Bad Response
328,64829,,,,Bad Response
329,64830,,,,Bad Response
330,64831,,,,Bad Response
331,64832,,,,Bad Response
332,64833,,,,Bad Response
333,64834,,,,Bad Response
334,64835,,,,Bad Response
335,64836,,,,Bad Response
336,64837,,,,Bad Response
337,64838,,,,Bad Response
338,64839,,,,Bad Response
339,64840,,,,Bad Response
340,64841,,,,Bad Response
341,64842,,,,Bad Response
342,64843,,,,Bad Response
343,64844,,,,Bad Response
344,64845,,,,Bad Response
345,64846,,,,Bad Response
346,64847,,,,Bad Response
347,64848,,,,Bad Response
348,64849,,,,Bad Response
349,64850,,,,Bad Response
350,64851,,,,Bad Response
351,64852,,,,Bad Response
352,64853,,,,Bad Response
353,64854,,,,Bad Response
354,64855,,,,Bad Response
355,64856,,,,Bad Response
356,64857,,,,Bad Response
357,64858,,,,Bad Response
358,64859,,,,Bad Response
359,64860,,,,Bad Response
360,64861,,,,Bad Response
361,64862,,,,Bad Response
362,64863,,,,Bad Response
363,64864,,,,Bad Response
364,64865,,,,Bad Response
365,64866,,,,Bad Response
366,64867,,,,Bad Response
367,64868,,,,Bad Response
368,64869,,,,Bad Response
369,64870,,,,Bad Response
370,64871,,,,Bad Response
371,64872,,,,Bad Response
372,64873,,,,Bad Response
373,64874,,,,Bad Response
374,64875,,,,Bad Response
375,64876,,,,Bad Response
376,64877,,,,Bad Response
377,64878,,,,Bad Response
378,64879,,,,Bad Response
379,64880,,,,Bad Response
380,64881,,,,Bad Response
381,64882,,,,Bad Response
382,64883,,,,Bad Response
383,64884,,,,Bad Response
384,64885,,,,Bad Response
385,64886,,,,Bad Response
386,64887,,,,Bad Response
387,64888,,,,Bad Response
388,64889,,,,Bad Response
389,64890,,,,Bad Response
390,64891,,,,Bad Response
391,64892,,,,Bad Response
392,64893,,,,Bad Response
393,64894,,,,Bad Response
394,64895,,,,Bad Response
395,64896,,,,Bad Response
396,64897,,,,Bad Response
397,64898,,,,Bad Response
398,64899,,,,Bad Response
399,64900,,,,Bad Response
400,64901,,,,Bad Response
401,64902,,,,Bad Response
402,64903,,,,Bad Response
403,64904,,,,Bad Response
404,64905,,,,Bad Response
405,64906,,,,Bad Response
406,64907,,,,Bad Response
407,64908,,,,Bad Response
408,64909,,,,Bad Response
409,64910,,,,Bad Response
410,64911,,,,Bad Response
411,64912,,,,Bad Response
412,64913,,,,Bad Response
413,64914,,,,Bad Response
414,64915,,,,Bad Response
415,64916,,,,Bad Response
416,64917,,,,Bad Response
417,64918,,,,Bad Response
418,64919,,,,Bad Response
419,64920,,,,Bad Response
420,64921,,,,Bad Response
421,64922,,,,Bad Response
422,64923,,,,Bad Response
423,64924,,,,Bad Response
424,64925,,,,Bad Response
425,64926,,,,Bad Response
426,64927,,,,Bad Response
427,64928,,,,Bad Response
428,64929,,,,Bad Response
429,64930,,,,Bad Response
430,64931,,,,Bad Response
431,64932,,,,Bad Response
432,64933,,,,Bad Response
433,64934,,,,Bad Response
434,64935,,,,Bad Response
435,64936,,,,Bad Response
436,64937,,,,Bad Response
437,64938,,,,Bad Response
438,64939,,,,Bad Response
439,64940,,,,Bad Response
440,64941,,,,Bad Response
441,64942,,,,Bad Response
442,64943,,,,Bad Response
443,64944,,,,Bad Response
444,64945,,,,Bad Response
445,64946,,,,Bad Response
446,64947,,,,Bad Response
447,64948,,,,Bad Response
448,64949,,,,Bad Response
449,64950,,,,Bad Response
450,64951,,,,Bad Response
451,64952,,,,Bad Response
452,64953,,,,Bad Response
453,64954,,,,Bad Response
454,64955,,,,Bad Response
455,64956,,,,Bad Response
456,64957,,,,Bad Response
457,64958,,,,Bad Response
458,64959,,,,Bad Response
459,64960,,,,Bad Response
460,64961,,,,Bad Response
461,64962,,,,Bad Response
462,64963,,,,Bad Response
463,64964,,,,Bad Response
464,64965,,,,Bad Response
465,64966,,,,Bad Response
466,64967,,,,Bad Response
467,64968,,,,Bad Response
468,64969,,,,Bad Response
469,64970,,,,Bad Response
470,64971,,,,Bad Response
471,64972,,,,Bad Response
472,64973,,,,Bad Response
473,64974,,,,Bad Response
474,64975,,,,Bad Response
475,64976,,,,Bad Response
476,64977,,,,Bad Response
477,64978,,,,Bad Response
478,64979,,,,Bad Response
479,64980,,,,Bad Response
480,64981,,,,Bad Response
481,64982,,,,Bad Response
482,64983,,,,Bad Response
483,64984,,,,Bad Response
484,64985,,,,Bad Response
485,64986,,,,Bad Response
486,64987,,,,Bad Response
487,64988,,,,Bad Response
488,64989,,,,Bad Response
489,64990,,,,Bad Response
490,64991,,,,Bad Response
491,64992,,,,Bad Response
492,64993,,,,Bad Response
493,64994,,,,Bad Response
494,64995,,,,Bad Response
495,64996,,,,Bad Response
496,64997,,,,Bad Response
497,64998,,,,Bad Response
498,64999,,,,Bad Response
499,65000,,,,Bad Response
