,Station Id,Station Name,Longitude (x),Latitude (y),Status
196,03697,WINNIPEG FLORA AVE,-97.15,49.92,Success
197,03698,WINNIPEG RICHARDSON INT'L A,-97.23,49.92,Success
198,03699,WINNIPEG PERTH,-97.13,49.92,Success
199,03700,WINNIPEG ST BONIFACE,-97.1,49.88,Success
200,03701,WINNIPEG ST BONIFACE WW,-97.1,49.88,Success
201,03702,WINNIPEG ST JAMES,-97.27,49.88,Success
202,03703,WINNIPEG ST JOHNS COLL,-97.12,49.88,Success
203,03704,WINNIPEG SHERBROOK ST,-97.15,49.88,Success
204,03705,WINNIPEG SHERBURN ST,-97.18,49.9,Success
205,03706,WINNIPEG STP,-97.1,49.95,Success
206,03707,WINNIPEG TRANSCONA,-97.02,49.92,Success
207,03708,WINNIPEG U OF MANITOBA,-97.25,49.85,Success
208,03709,WINNIPEG U OF MANITOBA,-97.13,49.8,Success
209,03710,WINNIPEG WINDSOR GOLF COURSE,-97.08,49.87,Success
210,03711,WINNIPEG W KILDONAN,-97.13,49.92,Success
211,03712,WOODRIDGE,-96.15,49.28,Success
212,03713,ZHODA,-96.52,49.25,Success
213,03714,NORTH JULIUS,-96.18,50.07,Success
214,03715,OSTENFELD,-96.48,49.82,Success
215,03716,HODGSON 6N,-97.57,51.3,Success
216,03717,ARBORG,-97.08,50.93,Success
217,03718,BEAUSEJOUR,-96.22,50.13,Success
218,03719,BEAUSEJOUR 2,-96.47,50.03,Success
219,03720,BERENS RIVER,-97.03,52.35,Success
220,03721,BERENS RIVER CS,-97.02,52.36,Success
221,03722,BISSETT,-95.63,50.97,Success
222,03723,BISSETT,-95.7,51.03,Success
223,03724,BRAINTREE 1,-95.57,49.63,Success
224,03725,BRAINTREE 2,-95.62,49.6,Success
225,03726,BROAD VALLEY,-97.47,50.98,Success
226,03727,BROKENHEAD,-96.52,50.27,Success
227,03728,CHANNEL ISLAND,-97.38,52.3,Success
228,03729,CHATFIELD,-97.5,50.82,Success
229,03730,ELMA,-95.93,49.77,Success
230,03731,FALCON LAKE TCPL 45,-95.37,49.68,Success
231,03732,FISHER BRANCH,-97.55,51.1,Success
232,03733,FISHER BRANCH SOUTH,-97.53,51.05,Success
233,03734,FRASERWOOD,-97.22,50.63,Success
234,03735,GEORGE ISLAND,-97.63,52.8,Success
235,03736,GIMLI,-97.02,50.63,Success
236,03737,GIMLI A,-97.05,50.63,Success
237,03738,GIMLI WRB,-97.03,50.62,Success
238,03739,GRAND BEACH PARK,-96.58,50.55,Success
239,03740,GRAND RAPIDS,-99.27,53.18,Success
240,03741,GRAND RAPIDS HYDRO,-99.28,53.16,Success
241,03742,GREAT FALLS,-96.0,50.47,Success
242,03743,HNAUSA,-97.0,50.93,Success
243,03744,HODGSON,-97.58,51.2,Success
244,03745,HODGSON 2,-97.47,51.19,Success
245,03746,INDIAN BAY,-95.2,49.62,Success
246,03747,MATHESON ISLAND,-96.9,51.72,Success
247,03748,MOSS SPUR,-96.13,49.98,Success
248,03749,NARCISSE,-97.65,50.67,Success
249,03750,PINAWA,-95.92,50.22,Success
250,03751,PINAWA WNRE,-96.06,50.18,Success
251,03752,PINE DOCK,-96.8,51.63,Success
252,03753,PINE FALLS,-96.22,50.57,Success
253,03754,POINTE DU BOIS,-95.55,50.3,Success
254,03755,RENNIE,-95.53,49.85,Success
255,03756,RIVERTON,-96.98,50.98,Success
256,03757,ROSS,-96.43,49.77,Success
257,03758,STE GENEVIEVE,-96.6,49.75,Success
258,03759,SEVEN SISTERS FALLS,-96.02,50.12,Success
259,03760,SEVEN SISTERS OYES,-95.93,50.1,Success
260,03761,SPRUCE TCPL 43,-96.17,49.65,Success
261,03762,HILBRE SOUTH,-98.57,51.47,Success
262,03763,GYPSUMVILLE,-98.63,51.77,Success
263,03764,OAK POINT,-98.02,50.5,Success
264,03765,CAYER,-99.08,51.25,Success
265,03766,COWAN,-100.65,52.03,Success
266,03767,ASHERN NORTHWEST,-98.38,51.2,Success
267,03768,FORK RIVER NORTH,-99.98,51.57,Success
268,03769,ALONSA,-99.05,50.83,Success
269,03770,AMARANTH,-98.72,50.63,Success
270,03771,ASHERN,-98.37,51.13,Success
271,03772,ASHVILLE,-100.28,51.28,Success
272,03773,AUSTIN,-98.98,49.9,Success
273,03774,BEAVER,-98.7,50.02,Success
274,03775,BEAVER,-98.7,50.05,Success
275,03776,BIG VALLEY,-99.45,50.47,Success
276,03777,BIRCH RIVER,-100.92,52.52,Success
277,03778,BIRNIE,-99.48,50.5,Success
278,03779,DAUPHIN,-100.03,51.15,Success
279,03780,DAUPHIN A,-100.05,51.1,Success
280,03781,DAUPHIN NORTH,-100.03,51.17,Success
281,03782,DAUPHIN SOUTH,-100.07,51.02,Success
282,03783,DELTA MARSH CS,-98.38,50.18,Success
283,03784,DELTA WATERFOWL RS,-98.3,50.18,Success
284,03785,DURBAN CDA EPF,-101.4,51.93,Success
285,03786,EDDYSTONE,-99.15,51.08,Success
286,03787,ERIKSDALE,-98.23,50.83,Success
287,03788,ERIKSDALE 1,-98.13,50.87,Success
288,03789,ERIKSDALE 2,-98.0,50.88,Success
289,03790,ETHELBERT,-100.38,51.53,Success
290,03791,FAIRFORD,-98.67,51.58,Success
291,03792,FORK RIVER,-100.02,51.52,Success
292,03793,GILBERT PLAINS,-100.47,51.1,Success
293,03794,GILBERT PLAINS 2,-100.48,51.17,Success
294,03795,HILBRE,-98.6,51.5,Success
295,03796,GLADSTONE SOUTH,-99.02,50.18,Success
296,03797,GLADSTONE,-98.95,50.22,Success
297,03798,GLADSTONE,-98.97,50.37,Success
298,03799,GRANDVIEW,-100.7,51.12,Success
299,03800,GRANDVIEW CDA EPF,-100.8,51.18,Success
300,03801,GRASS RIVER,-98.97,50.52,Success
301,03802,GYPSUMVILLE,-98.73,51.67,Success
302,03803,GYPSUMVILLE 2,-98.67,51.73,Success
303,03804,GYPSUMVILLE EAST,-98.53,51.73,Success
304,03805,GYPSUMVILLE OLENDER,-98.63,51.77,Success
305,03806,KATRIME EXP ST,-98.68,50.08,Success
306,03807,KELWOOD,-99.47,50.62,Success
307,03808,KENVILLE EXP ST,-101.32,52.0,Success
308,03809,KERGWENAN,-99.53,50.95,Success
309,03810,LAKE DAUPHIN,-99.55,51.2,Success
310,03811,LAKELAND,-98.67,50.27,Success
311,03812,LAKE MANITOBA NARROWS,-98.78,51.08,Success
312,03813,LANGRUTH,-98.55,50.4,Success
313,03814,LENSWOOD EXP ST,-101.0,52.53,Success
314,03815,LUNDAR,-97.93,50.75,Success
315,03816,LUNDAR 4SW,-98.1,50.65,Success
316,03817,MACDONALD,-98.5,50.17,Success
317,03818,MACGREGOR,-98.82,49.88,Success
318,03819,MACGREGOR,-98.7,49.9,Success
319,03820,MAFEKING,-101.1,52.67,Success
320,03821,MAGNET,-99.48,51.32,Success
321,03822,MCCREARY,-99.42,50.73,Success
322,03823,MEADOW PORTAGE,-99.55,51.72,Success
323,03824,MOOSEHORN,-98.62,51.3,Success
324,03825,MOOSEHORN,-98.4,51.28,Success
325,03826,MOOSEHORN COOK,-98.42,51.28,Success
326,03827,MOUNTAIN GAP,-100.75,51.13,Success
327,03828,OCHRE RIVER,-99.78,51.07,Success
328,03829,NEEPAWA A,-99.5,50.23,Success
329,03830,NEEPAWA CSC,-99.47,50.23,Success
330,03831,NEEPAWA MURRAY 6 SOUTHWEST,-99.57,50.15,Success
331,03832,NEEPAWA WATER,-99.47,50.22,Success
332,03833,OCHRE RIVER SOUTH,-99.78,50.98,Success
333,03834,OVERFLOWING RIVER,-101.1,53.15,Success
334,03835,PAULSON,-99.83,51.13,Success
335,03836,PINE RIVER,-100.32,51.72,Success
336,03837,PINE RIVER,-100.32,51.77,Success
337,03838,PINE RIVER,-100.57,51.8,Success
338,03839,PLUMAS,-99.08,50.37,Success
339,03840,PLUMAS,-99.03,50.42,Success
340,03841,RIDING MOUNTAIN PARK,-99.68,50.7,Success
341,03842,RORKETON WEST,-99.73,51.43,Success
342,03843,RUSSELL BARNARDO,-101.33,50.98,Success
343,03844,ST AMBROISE,-98.03,50.23,Success
344,03845,ST LAURENT,-97.63,50.42,Success
345,03846,STE ROSE,-99.38,51.03,Success
346,03847,SIDNEY,-99.08,49.9,Success
347,03848,STEEP ROCK,-98.8,51.45,Success
348,03849,SWAN RIVER,-101.22,52.05,Success
349,03850,SWAN RIVER 2,-101.18,51.98,Success
350,03851,TOBARMORE,-99.45,50.47,Success
351,03852,VOGAR,-98.75,50.92,Success
352,03853,MCCREARY,-99.53,50.71,Success
353,03854,WINNIPEGOSIS,-99.93,51.65,Success
354,03855,WINNIPEGOSIS SOUTH EAST,-99.88,51.6,Success
355,03856,CRANBERRY PORTAGE,-101.35,54.62,Success
356,03857,FLIN FLON,-101.88,54.77,Success
357,03858,FLIN FLON A,-101.68,54.68,Success
358,03859,FLIN FLON CFB,-101.97,54.68,Success
359,03860,NAMEW LAKE,-101.78,54.22,Success
360,03861,OONIKUP,-101.33,53.5,Success
361,03862,PASQUIA PROJECT,-101.53,53.72,Success
362,03863,THE PAS,-101.25,53.82,Success
363,03864,THE PAS A,-101.1,53.97,Success
364,03865,THE PAS CDA EPF,-101.25,53.82,Success
365,03866,WANLESS,-101.37,54.18,Success
366,03867,NORWAY HOUSE FORESTRY,-97.8,54.0,Success
367,03868,NORWAY HOUSE A,-97.85,53.95,Success
368,03869,BIRD,-94.2,56.5,Success
369,03870,BROCHET A,-101.68,57.89,Success
370,03871,CHURCHILL A,-94.07,58.74,Success
371,03872,CHURCHILL MARINE,-94.18,58.78,Success
372,03873,CONLIN LAKE WABOWDEN,-98.67,54.83,Success
373,03874,CROSS LAKE A,-97.77,54.62,Success
374,03875,CROSS LAKE JENPEG,-98.03,54.54,Success
375,03876,DENBEIGH POINT,-99.78,55.4,Success
376,03877,GILLAM,-94.7,56.35,Success
377,03878,GILLAM A,-94.71,56.36,Success
378,03879,GODS LAKE NARROWS A,-94.48,54.55,Success
379,03880,ISLAND LAKE A,-94.65,53.85,Success
380,03881,KELSEY HYDRO,-96.53,56.03,Success
381,03882,KETTLE GS,-94.65,56.38,Success
382,03883,LAURIE RIVER POWER SITE,-100.98,56.23,Success
383,03884,LIMESTONE GS,-94.18,56.5,Success
384,03885,LONG SPRUCE GEN STN,-94.37,56.38,Success
385,03886,LYNN LAKE,-101.03,56.85,Success
386,03887,LYNN LAKE A,-101.08,56.86,Success
387,03888,MISSI FALLS,-98.1,57.32,Success
388,03889,MOAK LAKE,-97.58,55.92,Success
389,03890,NORWAY HOUSE,-97.83,53.98,Success
390,03891,NOTIGI,-99.37,55.9,Success
391,03892,OXFORD HOUSE A,-95.27,54.77,Success
392,03893,PICKEREL NARROWS,-100.58,56.22,Success
393,03894,PIKWITONEI A,-97.17,55.58,Success
394,03895,PONTON,-99.17,54.67,Success
395,03896,PORT NELSON,-92.85,57.0,Success
396,03897,RED SUCKER LAKE A,-93.55,54.17,Success
397,03898,RUTTAN LAKE,-99.62,56.62,Success
398,03899,RUTTAN LAKE,-99.65,56.48,Success
399,03900,SHAMATTAWA A,-92.08,55.87,Success
400,03901,SNOW LAKE,-100.03,54.88,Success
401,03902,SOUTH BAY,-99.0,56.67,Success
402,03903,SOUTH INDIAN LAKE,-98.97,56.78,Success
403,03904,SOUTH INDIAN LAKE AIRPORT,-98.9,56.8,Success
404,03905,THOMPSON A,-97.86,55.8,Success
405,03906,THOMPSON NRC,-97.85,55.73,Success
406,03907,THOMPSON SOUTH,-97.85,55.73,Success
407,03908,THOMPSON ZOO,-97.87,55.75,Success
408,03909,WABOWDEN,-98.63,54.92,Success
409,03910,WABOWDEN,-98.65,54.92,Success
410,03911,WHISKEY JACK,-98.02,54.43,Success
411,03912,YORK FACTORY,-92.3,57.0,Success
412,03913,ATTAWAPISKAT,-82.45,52.92,Success
413,03914,BIG TROUT LAKE,-89.87,53.83,Success
414,03915,CENTRAL PATRICIA,-90.15,51.5,Success
415,03916,DONA LAKE,-90.12,51.4,Success
416,03917,EAR FALLS,-93.22,50.63,Success
417,03918,FORT HOPE,-87.97,51.55,Success
418,03919,LANSDOWNE HOUSE,-87.88,52.23,Success
419,03920,PICKLE LAKE (AUT),-90.22,51.45,Success
420,03921,PICKLE LAKE A,-90.21,51.45,Success
421,03922,RAT RAPIDS,-90.23,51.2,Success
422,03923,RED LAKE A,-93.79,51.07,Success
423,03924,RED LAKE FORESTRY,-93.82,51.07,Success
424,03925,WINISK,-85.22,55.27,Success
425,03926,WINISK A,-85.12,55.23,Success
426,03927,EMO HOSKINS,-93.85,48.75,Success
427,03928,EMO RADBOURNE,-93.83,48.68,Success
428,03929,ATIKOKAN,-91.62,48.75,Success
429,03930,ATIKOKAN CLI,-91.63,48.73,Success
430,03931,ATIKOKAN MARMION,-91.58,48.8,Success
431,03932,BARWICK,-93.97,48.63,Success
432,03933,BERGLAND,-94.35,48.95,Success
433,03934,DEVLIN,-93.75,48.52,Success
434,03935,DEVLIN BELLAMY,-93.67,48.63,Success
435,03936,EMO,-93.8,48.63,Success
436,03937,EMO 2,-93.88,48.75,Success
437,03938,FORT FRANCES,-93.42,48.62,Success
438,03939,FORT FRANCES A,-93.43,48.65,Success
439,03940,FORT FRANCES CDA EPF,-93.52,48.55,Success
440,03941,FORT FRANCES FORESTRY,-93.4,48.62,Success
441,03942,KAWENE,-91.2,48.73,Success
442,03943,MINE CENTRE,-92.62,48.77,Success
443,03944,MOOSE LAKE,-91.6,48.83,Success
444,03945,RAINY RIVER,-94.53,48.72,Success
445,03946,RAINY RIVER,-94.67,48.77,Success
446,03947,SLEEMAN,-94.42,48.72,Success
447,03948,STRATTON,-94.05,48.78,Success
448,03949,STRATTON ROEN,-94.02,48.85,Success
449,03950,STRATTON ROMYN,-94.17,48.7,Success
450,03951,BARCLAY,-92.82,49.83,Success
451,03952,DRYDEN,-92.83,49.78,Success
452,03953,DRYDEN A,-92.75,49.83,Success
453,03954,DRYDEN FORESTRY,-92.85,49.82,Success
454,03955,EAGLE RIVER,-93.22,49.82,Success
455,03956,IGNACE,-91.65,49.42,Success
456,03957,IGNACE TCPL 58,-92.0,49.48,Success
457,03958,INGOLF,-95.15,49.82,Success
458,03959,KENORA,-94.53,49.8,Success
459,03960,KENORA A,-94.37,49.79,Success
460,03961,KENORA TCPL 49,-94.48,49.78,Success
461,03962,LAC SEUL,-92.2,50.28,Success
462,03963,MARTIN,-91.13,49.25,Success
463,03964,MARTIN TCPL 60,-91.23,49.28,Success
464,03965,MINAKI,-94.67,49.98,Success
465,03966,RAWSON LAKE,-93.72,49.65,Success
466,03967,SIOUX LOOKOUT,-91.87,50.13,Success
467,03968,SIOUX LOOKOUT,-91.87,50.13,Success
468,03969,SIOUX LOOKOUT A,-91.9,50.12,Success
469,03970,SIOUX NARROWS,-93.97,49.48,Success
470,03971,SIOUX NARROWS,-94.07,49.38,Success
471,03972,VALORA,-91.22,49.75,Success
472,03973,VERMILION BAY TCPL 52,-93.63,49.83,Success
473,03974,WATCOMB,-91.28,49.9,Success
474,03975,WHITEFISH BAY,-93.97,49.48,Success
475,03976,PIGEON RIVER,-89.63,48.08,Success
476,03977,THUNDER BAY WPCP,-89.23,48.4,Success
477,03978,THUNDER BAY PROVINCIAL PAPER,-89.17,48.45,Success
478,03979,THUNDER BAY POMBER,-89.22,48.5,Success
479,03980,ABITIBI CAMP 11,-89.35,48.93,Success
480,03981,ABITIBI CAMP 11,-89.12,48.85,Success
481,03982,ABITIBI CAMP 228,-89.25,48.93,Success
482,03983,ABITIBI CAMP 230,-89.37,49.35,Success
483,03984,ABITIBI CAMP 300,-89.75,49.63,Success
484,03985,AGUASABON,-87.17,48.78,Success
485,03986,ARMSTRONG,-89.15,50.28,Success
486,03987,ARMSTRONG (AUT),-88.91,50.29,Success
487,03988,ARMSTRONG JELLIEN,-89.1,50.25,Success
488,03989,BEARDMORE,-87.95,49.62,Success
489,03990,BLACK STURGEON LAKE,-88.85,49.32,Success
490,03991,BLACK STURGEON LAKE 2,-88.8,49.3,Success
491,03992,BLACK STURGEON RIVER,-88.62,49.07,Success
492,03993,BURCHELL LAKE,-90.58,48.62,Success
493,03994,CAMERON FALLS,-88.35,49.15,Success
494,03995,CARAMAT,-85.83,49.27,Success
495,03996,CARIBOU ISLAND,-85.83,47.33,Success
496,03997,FLINT,-89.68,48.35,Success
497,03998,DOG LAKE DAM,-89.62,48.7,Success
498,03999,DOG RIVER,-89.9,48.98,Success
499,04000,DONA,-89.52,48.5,Success
