,Station Id,Station Name,Longitude (x),Latitude (y),Status
310,12811,,,,Bad Response
311,12812,,,,Bad Response
312,12813,,,,Bad Response
313,12814,,,,Bad Response
314,12815,,,,Bad Response
315,12816,,,,Bad Response
316,12817,,,,Bad Response
317,12818,,,,Bad Response
318,12819,,,,Bad Response
319,12820,,,,Bad Response
320,12821,,,,Bad Response
321,12822,,,,Bad Response
322,12823,,,,Bad Response
323,12824,,,,Bad Response
324,12825,,,,Bad Response
325,12826,,,,Bad Response
326,12827,,,,Bad Response
327,12828,,,,Bad Response
328,12829,,,,Bad Response
329,12830,,,,Bad Response
330,12831,,,,Bad Response
331,12832,,,,Bad Response
332,12833,,,,Bad Response
333,12834,,,,Bad Response
334,12835,,,,Bad Response
335,12836,,,,Bad Response
336,12837,,,,Bad Response
337,12838,,,,Bad Response
338,12839,,,,Bad Response
339,12840,,,,Bad Response
340,12841,,,,Bad Response
341,12842,,,,Bad Response
342,12843,,,,Bad Response
343,12844,,,,Bad Response
344,12845,,,,Bad Response
345,12846,,,,Bad Response
346,12847,,,,Bad Response
347,12848,,,,Bad Response
348,12849,,,,Bad Response
349,12850,,,,Bad Response
350,12851,,,,Bad Response
351,12852,,,,Bad Response
352,12853,,,,Bad Response
353,12854,,,,Bad Response
354,12855,,,,Bad Response
355,12856,,,,Bad Response
356,12857,,,,Bad Response
357,12858,,,,Bad Response
358,12859,,,,Bad Response
359,12860,,,,Bad Response
360,12861,,,,Bad Response
361,12862,,,,Bad Response
362,12863,,,,Bad Response
363,12864,,,,Bad Response
364,12865,,,,Bad Response
365,12866,,,,Bad Response
366,12867,,,,Bad Response
367,12868,,,,Bad Response
368,12869,,,,Bad Response
369,12870,,,,Bad Response
370,12871,,,,Bad Response
371,12872,,,,Bad Response
372,12873,,,,Bad Response
373,12874,,,,Bad Response
374,12875,,,,Bad Response
375,12876,,,,Bad Response
376,12877,,,,Bad Response
377,12878,,,,Bad Response
378,12879,,,,Bad Response
379,12880,,,,Bad Response
380,12881,,,,Bad Response
381,12882,,,,Bad Response
382,12883,,,,Bad Response
383,12884,,,,Bad Response
384,12885,,,,Bad Response
385,12886,,,,Bad Response
386,12887,,,,Bad Response
387,12888,,,,Bad Response
388,12889,,,,Bad Response
389,12890,,,,Bad Response
390,12891,,,,Bad Response
391,12892,,,,Bad Response
392,12893,,,,Bad Response
393,12894,,,,Bad Response
394,12895,,,,Bad Response
395,12896,,,,Bad Response
396,12897,,,,Bad Response
397,12898,,,,Bad Response
398,12899,,,,Bad Response
399,12900,,,,Bad Response
400,12901,,,,Bad Response
401,12902,,,,Bad Response
402,12903,,,,Bad Response
403,12904,,,,Bad Response
404,12905,,,,Bad Response
405,12906,,,,Bad Response
406,12907,,,,Bad Response
407,12908,,,,Bad Response
408,12909,,,,Bad Response
409,12910,,,,Bad Response
410,12911,,,,Bad Response
411,12912,,,,Bad Response
412,12913,,,,Bad Response
413,12914,,,,Bad Response
414,12915,,,,Bad Response
415,12916,,,,Bad Response
416,12917,,,,Bad Response
417,12918,,,,Bad Response
418,12919,,,,Bad Response
419,12920,,,,Bad Response
420,12921,,,,Bad Response
421,12922,,,,Bad Response
422,12923,,,,Bad Response
423,12924,,,,Bad Response
424,12925,,,,Bad Response
425,12926,,,,Bad Response
426,12927,,,,Bad Response
427,12928,,,,Bad Response
428,12929,,,,Bad Response
429,12930,,,,Bad Response
430,12931,,,,Bad Response
431,12932,,,,Bad Response
432,12933,,,,Bad Response
433,12934,,,,Bad Response
434,12935,,,,Bad Response
435,12936,,,,Bad Response
436,12937,,,,Bad Response
437,12938,,,,Bad Response
438,12939,,,,Bad Response
439,12940,,,,Bad Response
440,12941,,,,Bad Response
441,12942,,,,Bad Response
442,12943,,,,Bad Response
443,12944,,,,Bad Response
444,12945,,,,Bad Response
445,12946,,,,Bad Response
446,12947,,,,Bad Response
447,12948,,,,Bad Response
448,12949,,,,Bad Response
449,12950,,,,Bad Response
450,12951,,,,Bad Response
451,12952,,,,Bad Response
452,12953,,,,Bad Response
453,12954,,,,Bad Response
454,12955,,,,Bad Response
455,12956,,,,Bad Response
456,12957,,,,Bad Response
457,12958,,,,Bad Response
458,12959,,,,Bad Response
459,12960,,,,Bad Response
460,12961,,,,Bad Response
461,12962,,,,Bad Response
462,12963,,,,Bad Response
463,12964,,,,Bad Response
464,12965,,,,Bad Response
465,12966,,,,Bad Response
466,12967,,,,Bad Response
467,12968,,,,Bad Response
468,12969,,,,Bad Response
469,12970,,,,Bad Response
470,12971,,,,Bad Response
471,12972,,,,Bad Response
472,12973,,,,Bad Response
473,12974,,,,Bad Response
474,12975,,,,Bad Response
475,12976,,,,Bad Response
476,12977,,,,Bad Response
477,12978,,,,Bad Response
478,12979,,,,Bad Response
479,12980,,,,Bad Response
480,12981,,,,Bad Response
481,12982,,,,Bad Response
482,12983,,,,Bad Response
483,12984,,,,Bad Response
484,12985,,,,Bad Response
485,12986,,,,Bad Response
486,12987,,,,Bad Response
487,12988,,,,Bad Response
488,12989,,,,Bad Response
489,12990,,,,Bad Response
490,12991,,,,Bad Response
491,12992,,,,Bad Response
492,12993,,,,Bad Response
493,12994,,,,Bad Response
494,12995,,,,Bad Response
495,12996,,,,Bad Response
496,12997,,,,Bad Response
497,12998,,,,Bad Response
498,12999,,,,Bad Response
499,13000,,,,Bad Response
