,Station Id,Station Name,Longitude (x),Latitude (y),Status
391,18892,,,,Bad Response
392,18893,,,,Bad Response
393,18894,,,,Bad Response
394,18895,,,,Bad Response
395,18896,,,,Bad Response
396,18897,,,,Bad Response
397,18898,,,,Bad Response
398,18899,,,,Bad Response
399,18900,,,,Bad Response
400,18901,,,,Bad Response
401,18902,,,,Bad Response
402,18903,,,,Bad Response
403,18904,,,,Bad Response
404,18905,,,,Bad Response
405,18906,,,,Bad Response
406,18907,,,,Bad Response
407,18908,,,,Bad Response
408,18909,,,,Bad Response
409,18910,,,,Bad Response
410,18911,,,,Bad Response
411,18912,,,,Bad Response
412,18913,,,,Bad Response
413,18914,,,,Bad Response
414,18915,,,,Bad Response
415,18916,,,,Bad Response
416,18917,,,,Bad Response
417,18918,,,,Bad Response
418,18919,,,,Bad Response
419,18920,,,,Bad Response
420,18921,,,,Bad Response
421,18922,,,,Bad Response
422,18923,,,,Bad Response
423,18924,,,,Bad Response
424,18925,,,,Bad Response
425,18926,,,,Bad Response
426,18927,,,,Bad Response
427,18928,,,,Bad Response
428,18929,,,,Bad Response
429,18930,,,,Bad Response
430,18931,,,,Bad Response
431,18932,,,,Bad Response
432,18933,,,,Bad Response
433,18934,,,,Bad Response
434,18935,,,,Bad Response
435,18936,,,,Bad Response
436,18937,,,,Bad Response
437,18938,,,,Bad Response
438,18939,,,,Bad Response
439,18940,,,,Bad Response
440,18941,,,,Bad Response
441,18942,,,,Bad Response
442,18943,,,,Bad Response
443,18944,,,,Bad Response
444,18945,,,,Bad Response
445,18946,,,,Bad Response
446,18947,,,,Bad Response
447,18948,,,,Bad Response
448,18949,,,,Bad Response
449,18950,,,,Bad Response
450,18951,,,,Bad Response
451,18952,,,,Bad Response
452,18953,,,,Bad Response
453,18954,,,,Bad Response
454,18955,,,,Bad Response
455,18956,,,,Bad Response
456,18957,,,,Bad Response
457,18958,,,,Bad Response
458,18959,,,,Bad Response
459,18960,,,,Bad Response
460,18961,,,,Bad Response
461,18962,,,,Bad Response
462,18963,,,,Bad Response
463,18964,,,,Bad Response
464,18965,,,,Bad Response
465,18966,,,,Bad Response
466,18967,,,,Bad Response
467,18968,,,,Bad Response
468,18969,,,,Bad Response
469,18970,,,,Bad Response
470,18971,,,,Bad Response
471,18972,,,,Bad Response
472,18973,,,,Bad Response
473,18974,,,,Bad Response
474,18975,,,,Bad Response
475,18976,,,,Bad Response
476,18977,,,,Bad Response
477,18978,,,,Bad Response
478,18979,,,,Bad Response
479,18980,,,,Bad Response
480,18981,,,,Bad Response
481,18982,,,,Bad Response
482,18983,,,,Bad Response
483,18984,,,,Bad Response
484,18985,,,,Bad Response
485,18986,,,,Bad Response
486,18987,,,,Bad Response
487,18988,,,,Bad Response
488,18989,,,,Bad Response
489,18990,,,,Bad Response
490,18991,,,,Bad Response
491,18992,,,,Bad Response
492,18993,,,,Bad Response
493,18994,,,,Bad Response
494,18995,,,,Bad Response
495,18996,,,,Bad Response
496,18997,,,,Bad Response
497,18998,,,,Bad Response
498,18999,,,,Bad Response
499,19000,,,,Bad Response
