,Station Id,Station Name,Longitude (x),Latitude (y),Status
160,79661,,,,Bad Response
161,79662,,,,Bad Response
162,79663,,,,Bad Response
163,79664,,,,Bad Response
164,79665,,,,Bad Response
165,79666,,,,Bad Response
166,79667,,,,Bad Response
167,79668,,,,Bad Response
168,79669,,,,Bad Response
169,79670,,,,Bad Response
170,79671,,,,Bad Response
171,79672,,,,Bad Response
172,79673,,,,Bad Response
173,79674,,,,Bad Response
174,79675,,,,Bad Response
175,79676,,,,Bad Response
176,79677,,,,Bad Response
177,79678,,,,Bad Response
178,79679,,,,Bad Response
179,79680,,,,Bad Response
180,79681,,,,Bad Response
181,79682,,,,Bad Response
182,79683,,,,Bad Response
183,79684,,,,Bad Response
184,79685,,,,Bad Response
185,79686,,,,Bad Response
186,79687,,,,Bad Response
187,79688,,,,Bad Response
188,79689,,,,Bad Response
189,79690,,,,Bad Response
190,79691,,,,Bad Response
191,79692,,,,Bad Response
192,79693,,,,Bad Response
193,79694,,,,Bad Response
194,79695,,,,Bad Response
195,79696,,,,Bad Response
196,79697,,,,Bad Response
197,79698,,,,Bad Response
198,79699,,,,Bad Response
199,79700,,,,Bad Response
200,79701,,,,Bad Response
201,79702,,,,Bad Response
202,79703,,,,Bad Response
203,79704,,,,Bad Response
204,79705,,,,Bad Response
205,79706,,,,Bad Response
206,79707,,,,Bad Response
207,79708,,,,Bad Response
208,79709,,,,Bad Response
209,79710,,,,Bad Response
210,79711,,,,Bad Response
211,79712,,,,Bad Response
212,79713,,,,Bad Response
213,79714,,,,Bad Response
214,79715,,,,Bad Response
215,79716,,,,Bad Response
216,79717,,,,Bad Response
217,79718,,,,Bad Response
218,79719,,,,Bad Response
219,79720,,,,Bad Response
220,79721,,,,Bad Response
221,79722,,,,Bad Response
222,79723,,,,Bad Response
223,79724,,,,Bad Response
224,79725,,,,Bad Response
225,79726,,,,Bad Response
226,79727,,,,Bad Response
227,79728,,,,Bad Response
228,79729,,,,Bad Response
229,79730,,,,Bad Response
230,79731,,,,Bad Response
231,79732,,,,Bad Response
232,79733,,,,Bad Response
233,79734,,,,Bad Response
234,79735,,,,Bad Response
235,79736,,,,Bad Response
236,79737,,,,Bad Response
237,79738,,,,Bad Response
238,79739,,,,Bad Response
239,79740,,,,Bad Response
240,79741,,,,Bad Response
241,79742,,,,Bad Response
242,79743,,,,Bad Response
243,79744,,,,Bad Response
244,79745,,,,Bad Response
245,79746,,,,Bad Response
246,79747,,,,Bad Response
247,79748,,,,Bad Response
248,79749,,,,Bad Response
249,79750,,,,Bad Response
250,79751,,,,Bad Response
251,79752,,,,Bad Response
252,79753,,,,Bad Response
253,79754,,,,Bad Response
254,79755,,,,Bad Response
255,79756,,,,Bad Response
256,79757,,,,Bad Response
257,79758,,,,Bad Response
258,79759,,,,Bad Response
259,79760,,,,Bad Response
260,79761,,,,Bad Response
261,79762,,,,Bad Response
262,79763,,,,Bad Response
263,79764,,,,Bad Response
264,79765,,,,Bad Response
265,79766,,,,Bad Response
266,79767,,,,Bad Response
267,79768,,,,Bad Response
268,79769,,,,Bad Response
269,79770,,,,Bad Response
270,79771,,,,Bad Response
271,79772,,,,Bad Response
272,79773,,,,Bad Response
273,79774,,,,Bad Response
274,79775,,,,Bad Response
275,79776,,,,Bad Response
276,79777,,,,Bad Response
277,79778,,,,Bad Response
278,79779,,,,Bad Response
279,79780,,,,Bad Response
280,79781,,,,Bad Response
281,79782,,,,Bad Response
282,79783,,,,Bad Response
283,79784,,,,Bad Response
284,79785,,,,Bad Response
285,79786,,,,Bad Response
286,79787,,,,Bad Response
287,79788,,,,Bad Response
288,79789,,,,Bad Response
289,79790,,,,Bad Response
290,79791,,,,Bad Response
291,79792,,,,Bad Response
292,79793,,,,Bad Response
293,79794,,,,Bad Response
294,79795,,,,Bad Response
295,79796,,,,Bad Response
296,79797,,,,Bad Response
297,79798,,,,Bad Response
298,79799,,,,Bad Response
299,79800,,,,Bad Response
300,79801,,,,Bad Response
301,79802,,,,Bad Response
302,79803,,,,Bad Response
303,79804,,,,Bad Response
304,79805,,,,Bad Response
305,79806,,,,Bad Response
306,79807,,,,Bad Response
307,79808,,,,Bad Response
308,79809,,,,Bad Response
309,79810,,,,Bad Response
310,79811,,,,Bad Response
311,79812,,,,Bad Response
312,79813,,,,Bad Response
313,79814,,,,Bad Response
314,79815,,,,Bad Response
315,79816,,,,Bad Response
316,79817,,,,Bad Response
317,79818,,,,Bad Response
318,79819,,,,Bad Response
319,79820,,,,Bad Response
320,79821,,,,Bad Response
321,79822,,,,Bad Response
322,79823,,,,Bad Response
323,79824,,,,Bad Response
324,79825,,,,Bad Response
325,79826,,,,Bad Response
326,79827,,,,Bad Response
327,79828,,,,Bad Response
328,79829,,,,Bad Response
329,79830,,,,Bad Response
330,79831,,,,Bad Response
331,79832,,,,Bad Response
332,79833,,,,Bad Response
333,79834,,,,Bad Response
334,79835,,,,Bad Response
335,79836,,,,Bad Response
336,79837,,,,Bad Response
337,79838,,,,Bad Response
338,79839,,,,Bad Response
339,79840,,,,Bad Response
340,79841,,,,Bad Response
341,79842,,,,Bad Response
342,79843,,,,Bad Response
343,79844,,,,Bad Response
344,79845,,,,Bad Response
345,79846,,,,Bad Response
346,79847,,,,Bad Response
347,79848,,,,Bad Response
348,79849,,,,Bad Response
349,79850,,,,Bad Response
350,79851,,,,Bad Response
351,79852,,,,Bad Response
352,79853,,,,Bad Response
353,79854,,,,Bad Response
354,79855,,,,Bad Response
355,79856,,,,Bad Response
356,79857,,,,Bad Response
357,79858,,,,Bad Response
358,79859,,,,Bad Response
359,79860,,,,Bad Response
360,79861,,,,Bad Response
361,79862,,,,Bad Response
362,79863,,,,Bad Response
363,79864,,,,Bad Response
364,79865,,,,Bad Response
365,79866,,,,Bad Response
366,79867,,,,Bad Response
367,79868,,,,Bad Response
368,79869,,,,Bad Response
369,79870,,,,Bad Response
370,79871,,,,Bad Response
371,79872,,,,Bad Response
372,79873,,,,Bad Response
373,79874,,,,Bad Response
374,79875,,,,Bad Response
375,79876,,,,Bad Response
376,79877,,,,Bad Response
377,79878,,,,Bad Response
378,79879,,,,Bad Response
379,79880,,,,Bad Response
380,79881,,,,Bad Response
381,79882,,,,Bad Response
382,79883,,,,Bad Response
383,79884,,,,Bad Response
384,79885,,,,Bad Response
385,79886,,,,Bad Response
386,79887,,,,Bad Response
387,79888,,,,Bad Response
388,79889,,,,Bad Response
389,79890,,,,Bad Response
390,79891,,,,Bad Response
391,79892,,,,Bad Response
392,79893,,,,Bad Response
393,79894,,,,Bad Response
394,79895,,,,Bad Response
395,79896,,,,Bad Response
396,79897,,,,Bad Response
397,79898,,,,Bad Response
398,79899,,,,Bad Response
399,79900,,,,Bad Response
400,79901,,,,Bad Response
401,79902,,,,Bad Response
402,79903,,,,Bad Response
403,79904,,,,Bad Response
404,79905,,,,Bad Response
405,79906,,,,Bad Response
406,79907,,,,Bad Response
407,79908,,,,Bad Response
408,79909,,,,Bad Response
409,79910,,,,Bad Response
410,79911,,,,Bad Response
411,79912,,,,Bad Response
412,79913,,,,Bad Response
413,79914,,,,Bad Response
414,79915,,,,Bad Response
415,79916,,,,Bad Response
416,79917,,,,Bad Response
417,79918,,,,Bad Response
418,79919,,,,Bad Response
419,79920,,,,Bad Response
420,79921,,,,Bad Response
421,79922,,,,Bad Response
422,79923,,,,Bad Response
423,79924,,,,Bad Response
424,79925,,,,Bad Response
425,79926,,,,Bad Response
426,79927,,,,Bad Response
427,79928,,,,Bad Response
428,79929,,,,Bad Response
429,79930,,,,Bad Response
430,79931,,,,Bad Response
431,79932,,,,Bad Response
432,79933,,,,Bad Response
433,79934,,,,Bad Response
434,79935,,,,Bad Response
435,79936,,,,Bad Response
436,79937,,,,Bad Response
437,79938,,,,Bad Response
438,79939,,,,Bad Response
439,79940,,,,Bad Response
440,79941,,,,Bad Response
441,79942,,,,Bad Response
442,79943,,,,Bad Response
443,79944,,,,Bad Response
444,79945,,,,Bad Response
445,79946,,,,Bad Response
446,79947,,,,Bad Response
447,79948,,,,Bad Response
448,79949,,,,Bad Response
449,79950,,,,Bad Response
450,79951,,,,Bad Response
451,79952,,,,Bad Response
452,79953,,,,Bad Response
453,79954,,,,Bad Response
454,79955,,,,Bad Response
455,79956,,,,Bad Response
456,79957,,,,Bad Response
457,79958,,,,Bad Response
458,79959,,,,Bad Response
459,79960,,,,Bad Response
460,79961,,,,Bad Response
461,79962,,,,Bad Response
462,79963,,,,Bad Response
463,79964,,,,Bad Response
464,79965,,,,Bad Response
465,79966,,,,Bad Response
466,79967,,,,Bad Response
467,79968,,,,Bad Response
468,79969,,,,Bad Response
469,79970,,,,Bad Response
470,79971,,,,Bad Response
471,79972,,,,Bad Response
472,79973,,,,Bad Response
473,79974,,,,Bad Response
474,79975,,,,Bad Response
475,79976,,,,Bad Response
476,79977,,,,Bad Response
477,79978,,,,Bad Response
478,79979,,,,Bad Response
479,79980,,,,Bad Response
480,79981,,,,Bad Response
481,79982,,,,Bad Response
482,79983,,,,Bad Response
483,79984,,,,Bad Response
484,79985,,,,Bad Response
485,79986,,,,Bad Response
486,79987,,,,Bad Response
487,79988,,,,Bad Response
488,79989,,,,Bad Response
489,79990,,,,Bad Response
490,79991,,,,Bad Response
491,79992,,,,Bad Response
492,79993,,,,Bad Response
493,79994,,,,Bad Response
494,79995,,,,Bad Response
495,79996,,,,Bad Response
496,79997,,,,Bad Response
497,79998,,,,Bad Response
498,79999,,,,Bad Response
499,80000,,,,Bad Response
