,Station Id,Station Name,Longitude (x),Latitude (y),Status
78,19579,,,,Bad Response
79,19580,,,,Bad Response
80,19581,,,,Bad Response
81,19582,,,,Bad Response
82,19583,,,,Bad Response
83,19584,,,,Bad Response
84,19585,,,,Bad Response
85,19586,,,,Bad Response
86,19587,,,,Bad Response
87,19588,,,,Bad Response
88,19589,,,,Bad Response
89,19590,,,,Bad Response
90,19591,,,,Bad Response
91,19592,,,,Bad Response
92,19593,,,,Bad Response
93,19594,,,,Bad Response
94,19595,,,,Bad Response
95,19596,,,,Bad Response
96,19597,,,,Bad Response
97,19598,,,,Bad Response
98,19599,,,,Bad Response
99,19600,,,,Bad Response
100,19601,,,,Bad Response
101,19602,,,,Bad Response
102,19603,,,,Bad Response
103,19604,,,,Bad Response
104,19605,,,,Bad Response
105,19606,,,,Bad Response
106,19607,,,,Bad Response
107,19608,,,,Bad Response
108,19609,,,,Bad Response
109,19610,,,,Bad Response
110,19611,,,,Bad Response
111,19612,,,,Bad Response
112,19613,,,,Bad Response
113,19614,,,,Bad Response
114,19615,,,,Bad Response
115,19616,,,,Bad Response
116,19617,,,,Bad Response
117,19618,,,,Bad Response
118,19619,,,,Bad Response
119,19620,,,,Bad Response
120,19621,,,,Bad Response
121,19622,,,,Bad Response
122,19623,,,,Bad Response
123,19624,,,,Bad Response
124,19625,,,,Bad Response
125,19626,,,,Bad Response
126,19627,,,,Bad Response
127,19628,,,,Bad Response
128,19629,,,,Bad Response
129,19630,,,,Bad Response
130,19631,,,,Bad Response
131,19632,,,,Bad Response
132,19633,,,,Bad Response
133,19634,,,,Bad Response
134,19635,,,,Bad Response
135,19636,,,,Bad Response
136,19637,,,,Bad Response
137,19638,,,,Bad Response
138,19639,,,,Bad Response
139,19640,,,,Bad Response
140,19641,,,,Bad Response
141,19642,,,,Bad Response
142,19643,,,,Bad Response
143,19644,,,,Bad Response
144,19645,,,,Bad Response
145,19646,,,,Bad Response
146,19647,,,,Bad Response
147,19648,,,,Bad Response
148,19649,,,,Bad Response
149,19650,,,,Bad Response
150,19651,,,,Bad Response
151,19652,,,,Bad Response
152,19653,,,,Bad Response
153,19654,,,,Bad Response
154,19655,,,,Bad Response
155,19656,,,,Bad Response
156,19657,,,,Bad Response
157,19658,,,,Bad Response
158,19659,,,,Bad Response
159,19660,,,,Bad Response
160,19661,,,,Bad Response
161,19662,,,,Bad Response
162,19663,,,,Bad Response
163,19664,,,,Bad Response
164,19665,,,,Bad Response
165,19666,,,,Bad Response
166,19667,,,,Bad Response
167,19668,,,,Bad Response
168,19669,,,,Bad Response
169,19670,,,,Bad Response
170,19671,,,,Bad Response
171,19672,,,,Bad Response
172,19673,,,,Bad Response
173,19674,,,,Bad Response
174,19675,,,,Bad Response
175,19676,,,,Bad Response
176,19677,,,,Bad Response
177,19678,,,,Bad Response
178,19679,,,,Bad Response
179,19680,,,,Bad Response
180,19681,,,,Bad Response
181,19682,,,,Bad Response
182,19683,,,,Bad Response
183,19684,,,,Bad Response
184,19685,,,,Bad Response
185,19686,,,,Bad Response
186,19687,,,,Bad Response
187,19688,,,,Bad Response
188,19689,,,,Bad Response
189,19690,,,,Bad Response
190,19691,,,,Bad Response
191,19692,,,,Bad Response
192,19693,,,,Bad Response
193,19694,,,,Bad Response
194,19695,,,,Bad Response
195,19696,,,,Bad Response
196,19697,,,,Bad Response
197,19698,,,,Bad Response
198,19699,,,,Bad Response
199,19700,,,,Bad Response
200,19701,,,,Bad Response
201,19702,,,,Bad Response
202,19703,,,,Bad Response
203,19704,,,,Bad Response
204,19705,,,,Bad Response
205,19706,,,,Bad Response
206,19707,,,,Bad Response
207,19708,,,,Bad Response
208,19709,,,,Bad Response
209,19710,,,,Bad Response
210,19711,,,,Bad Response
211,19712,,,,Bad Response
212,19713,,,,Bad Response
213,19714,,,,Bad Response
214,19715,,,,Bad Response
215,19716,,,,Bad Response
216,19717,,,,Bad Response
217,19718,,,,Bad Response
218,19719,,,,Bad Response
219,19720,,,,Bad Response
220,19721,,,,Bad Response
221,19722,,,,Bad Response
222,19723,,,,Bad Response
223,19724,,,,Bad Response
224,19725,,,,Bad Response
225,19726,,,,Bad Response
226,19727,,,,Bad Response
227,19728,,,,Bad Response
228,19729,,,,Bad Response
229,19730,,,,Bad Response
230,19731,,,,Bad Response
231,19732,,,,Bad Response
232,19733,,,,Bad Response
233,19734,,,,Bad Response
234,19735,,,,Bad Response
235,19736,,,,Bad Response
236,19737,,,,Bad Response
237,19738,,,,Bad Response
238,19739,,,,Bad Response
239,19740,,,,Bad Response
240,19741,,,,Bad Response
241,19742,,,,Bad Response
242,19743,,,,Bad Response
243,19744,,,,Bad Response
244,19745,,,,Bad Response
245,19746,,,,Bad Response
246,19747,,,,Bad Response
247,19748,,,,Bad Response
248,19749,,,,Bad Response
249,19750,,,,Bad Response
250,19751,,,,Bad Response
251,19752,,,,Bad Response
252,19753,,,,Bad Response
253,19754,,,,Bad Response
254,19755,,,,Bad Response
255,19756,,,,Bad Response
256,19757,,,,Bad Response
257,19758,,,,Bad Response
258,19759,,,,Bad Response
259,19760,,,,Bad Response
260,19761,,,,Bad Response
261,19762,,,,Bad Response
262,19763,,,,Bad Response
263,19764,,,,Bad Response
264,19765,,,,Bad Response
265,19766,,,,Bad Response
266,19767,,,,Bad Response
267,19768,,,,Bad Response
268,19769,,,,Bad Response
269,19770,,,,Bad Response
270,19771,,,,Bad Response
271,19772,,,,Bad Response
272,19773,,,,Bad Response
273,19774,,,,Bad Response
274,19775,,,,Bad Response
275,19776,,,,Bad Response
276,19777,,,,Bad Response
277,19778,,,,Bad Response
278,19779,,,,Bad Response
279,19780,,,,Bad Response
280,19781,,,,Bad Response
281,19782,,,,Bad Response
282,19783,,,,Bad Response
283,19784,,,,Bad Response
284,19785,,,,Bad Response
285,19786,,,,Bad Response
286,19787,,,,Bad Response
287,19788,,,,Bad Response
288,19789,,,,Bad Response
289,19790,,,,Bad Response
290,19791,,,,Bad Response
291,19792,,,,Bad Response
292,19793,,,,Bad Response
293,19794,,,,Bad Response
294,19795,,,,Bad Response
295,19796,,,,Bad Response
296,19797,,,,Bad Response
297,19798,,,,Bad Response
298,19799,,,,Bad Response
299,19800,,,,Bad Response
300,19801,,,,Bad Response
301,19802,,,,Bad Response
302,19803,,,,Bad Response
303,19804,,,,Bad Response
304,19805,,,,Bad Response
305,19806,,,,Bad Response
306,19807,,,,Bad Response
307,19808,,,,Bad Response
308,19809,,,,Bad Response
309,19810,,,,Bad Response
310,19811,,,,Bad Response
311,19812,,,,Bad Response
312,19813,,,,Bad Response
313,19814,,,,Bad Response
314,19815,,,,Bad Response
315,19816,,,,Bad Response
316,19817,,,,Bad Response
317,19818,,,,Bad Response
318,19819,,,,Bad Response
319,19820,,,,Bad Response
320,19821,,,,Bad Response
321,19822,,,,Bad Response
322,19823,,,,Bad Response
323,19824,,,,Bad Response
324,19825,,,,Bad Response
325,19826,,,,Bad Response
326,19827,,,,Bad Response
327,19828,,,,Bad Response
328,19829,,,,Bad Response
329,19830,,,,Bad Response
330,19831,,,,Bad Response
331,19832,,,,Bad Response
332,19833,,,,Bad Response
333,19834,,,,Bad Response
334,19835,,,,Bad Response
335,19836,,,,Bad Response
336,19837,,,,Bad Response
337,19838,,,,Bad Response
338,19839,,,,Bad Response
339,19840,,,,Bad Response
340,19841,,,,Bad Response
341,19842,,,,Bad Response
342,19843,,,,Bad Response
343,19844,,,,Bad Response
344,19845,,,,Bad Response
345,19846,,,,Bad Response
346,19847,,,,Bad Response
347,19848,,,,Bad Response
348,19849,,,,Bad Response
349,19850,,,,Bad Response
350,19851,,,,Bad Response
351,19852,,,,Bad Response
352,19853,,,,Bad Response
353,19854,,,,Bad Response
354,19855,,,,Bad Response
355,19856,,,,Bad Response
356,19857,,,,Bad Response
357,19858,,,,Bad Response
358,19859,,,,Bad Response
359,19860,,,,Bad Response
360,19861,,,,Bad Response
361,19862,,,,Bad Response
362,19863,,,,Bad Response
363,19864,,,,Bad Response
364,19865,,,,Bad Response
365,19866,,,,Bad Response
366,19867,,,,Bad Response
367,19868,,,,Bad Response
368,19869,,,,Bad Response
369,19870,,,,Bad Response
370,19871,,,,Bad Response
371,19872,,,,Bad Response
372,19873,,,,Bad Response
373,19874,,,,Bad Response
374,19875,,,,Bad Response
375,19876,,,,Bad Response
376,19877,,,,Bad Response
377,19878,,,,Bad Response
378,19879,,,,Bad Response
379,19880,,,,Bad Response
380,19881,,,,Bad Response
381,19882,,,,Bad Response
382,19883,,,,Bad Response
383,19884,,,,Bad Response
384,19885,,,,Bad Response
385,19886,,,,Bad Response
386,19887,,,,Bad Response
387,19888,,,,Bad Response
388,19889,,,,Bad Response
389,19890,,,,Bad Response
390,19891,,,,Bad Response
391,19892,,,,Bad Response
392,19893,,,,Bad Response
393,19894,,,,Bad Response
394,19895,,,,Bad Response
395,19896,,,,Bad Response
396,19897,,,,Bad Response
397,19898,,,,Bad Response
398,19899,,,,Bad Response
399,19900,,,,Bad Response
400,19901,,,,Bad Response
401,19902,,,,Bad Response
402,19903,,,,Bad Response
403,19904,,,,Bad Response
404,19905,,,,Bad Response
405,19906,,,,Bad Response
406,19907,,,,Bad Response
407,19908,,,,Bad Response
408,19909,,,,Bad Response
409,19910,,,,Bad Response
410,19911,,,,Bad Response
411,19912,,,,Bad Response
412,19913,,,,Bad Response
413,19914,,,,Bad Response
414,19915,,,,Bad Response
415,19916,,,,Bad Response
416,19917,,,,Bad Response
417,19918,,,,Bad Response
418,19919,,,,Bad Response
419,19920,,,,Bad Response
420,19921,,,,Bad Response
421,19922,,,,Bad Response
422,19923,,,,Bad Response
423,19924,,,,Bad Response
424,19925,,,,Bad Response
425,19926,,,,Bad Response
426,19927,,,,Bad Response
427,19928,,,,Bad Response
428,19929,,,,Bad Response
429,19930,,,,Bad Response
430,19931,,,,Bad Response
431,19932,,,,Bad Response
432,19933,,,,Bad Response
433,19934,,,,Bad Response
434,19935,,,,Bad Response
435,19936,,,,Bad Response
436,19937,,,,Bad Response
437,19938,,,,Bad Response
438,19939,,,,Bad Response
439,19940,,,,Bad Response
440,19941,,,,Bad Response
441,19942,,,,Bad Response
442,19943,,,,Bad Response
443,19944,,,,Bad Response
444,19945,,,,Bad Response
445,19946,,,,Bad Response
446,19947,,,,Bad Response
447,19948,,,,Bad Response
448,19949,,,,Bad Response
449,19950,,,,Bad Response
450,19951,,,,Bad Response
451,19952,,,,Bad Response
452,19953,,,,Bad Response
453,19954,,,,Bad Response
454,19955,,,,Bad Response
455,19956,,,,Bad Response
456,19957,,,,Bad Response
457,19958,,,,Bad Response
458,19959,,,,Bad Response
459,19960,,,,Bad Response
460,19961,,,,Bad Response
461,19962,,,,Bad Response
462,19963,,,,Bad Response
463,19964,,,,Bad Response
464,19965,,,,Bad Response
465,19966,,,,Bad Response
466,19967,,,,Bad Response
467,19968,,,,Bad Response
468,19969,,,,Bad Response
469,19970,,,,Bad Response
470,19971,,,,Bad Response
471,19972,,,,Bad Response
472,19973,,,,Bad Response
473,19974,,,,Bad Response
474,19975,,,,Bad Response
475,19976,,,,Bad Response
476,19977,,,,Bad Response
477,19978,,,,Bad Response
478,19979,,,,Bad Response
479,19980,,,,Bad Response
480,19981,,,,Bad Response
481,19982,,,,Bad Response
482,19983,,,,Bad Response
483,19984,,,,Bad Response
484,19985,,,,Bad Response
485,19986,,,,Bad Response
486,19987,,,,Bad Response
487,19988,,,,Bad Response
488,19989,,,,Bad Response
489,19990,,,,Bad Response
490,19991,,,,Bad Response
491,19992,,,,Bad Response
492,19993,,,,Bad Response
493,19994,,,,Bad Response
494,19995,,,,Bad Response
495,19996,,,,Bad Response
496,19997,,,,Bad Response
497,19998,,,,Bad Response
498,19999,,,,Bad Response
499,20000,,,,Bad Response
