,Station Id,Station Name,Longitude (x),Latitude (y),Status
77,72578,,,,Bad Response
78,72579,,,,Bad Response
79,72580,,,,Bad Response
80,72581,,,,Bad Response
81,72582,,,,Bad Response
82,72583,,,,Bad Response
83,72584,,,,Bad Response
84,72585,,,,Bad Response
85,72586,,,,Bad Response
86,72587,,,,Bad Response
87,72588,,,,Bad Response
88,72589,,,,Bad Response
89,72590,,,,Bad Response
90,72591,,,,Bad Response
91,72592,,,,Bad Response
92,72593,,,,Bad Response
93,72594,,,,Bad Response
94,72595,,,,Bad Response
95,72596,,,,Bad Response
96,72597,,,,Bad Response
97,72598,,,,Bad Response
98,72599,,,,Bad Response
99,72600,,,,Bad Response
100,72601,,,,Bad Response
101,72602,,,,Bad Response
102,72603,,,,Bad Response
103,72604,,,,Bad Response
104,72605,,,,Bad Response
105,72606,,,,Bad Response
106,72607,,,,Bad Response
107,72608,,,,Bad Response
108,72609,,,,Bad Response
109,72610,,,,Bad Response
110,72611,,,,Bad Response
111,72612,,,,Bad Response
112,72613,,,,Bad Response
113,72614,,,,Bad Response
114,72615,,,,Bad Response
115,72616,,,,Bad Response
116,72617,,,,Bad Response
117,72618,,,,Bad Response
118,72619,,,,Bad Response
119,72620,,,,Bad Response
120,72621,,,,Bad Response
121,72622,,,,Bad Response
122,72623,,,,Bad Response
123,72624,,,,Bad Response
124,72625,,,,Bad Response
125,72626,,,,Bad Response
126,72627,,,,Bad Response
127,72628,,,,Bad Response
128,72629,,,,Bad Response
129,72630,,,,Bad Response
130,72631,,,,Bad Response
131,72632,,,,Bad Response
132,72633,,,,Bad Response
133,72634,,,,Bad Response
134,72635,,,,Bad Response
135,72636,,,,Bad Response
136,72637,,,,Bad Response
137,72638,,,,Bad Response
138,72639,,,,Bad Response
139,72640,,,,Bad Response
140,72641,,,,Bad Response
141,72642,,,,Bad Response
142,72643,,,,Bad Response
143,72644,,,,Bad Response
144,72645,,,,Bad Response
145,72646,,,,Bad Response
146,72647,,,,Bad Response
147,72648,,,,Bad Response
148,72649,,,,Bad Response
149,72650,,,,Bad Response
150,72651,,,,Bad Response
151,72652,,,,Bad Response
152,72653,,,,Bad Response
153,72654,,,,Bad Response
154,72655,,,,Bad Response
155,72656,,,,Bad Response
156,72657,,,,Bad Response
157,72658,,,,Bad Response
158,72659,,,,Bad Response
159,72660,,,,Bad Response
160,72661,,,,Bad Response
161,72662,,,,Bad Response
162,72663,,,,Bad Response
163,72664,,,,Bad Response
164,72665,,,,Bad Response
165,72666,,,,Bad Response
166,72667,,,,Bad Response
167,72668,,,,Bad Response
168,72669,,,,Bad Response
169,72670,,,,Bad Response
170,72671,,,,Bad Response
171,72672,,,,Bad Response
172,72673,,,,Bad Response
173,72674,,,,Bad Response
174,72675,,,,Bad Response
175,72676,,,,Bad Response
176,72677,,,,Bad Response
177,72678,,,,Bad Response
178,72679,,,,Bad Response
179,72680,,,,Bad Response
180,72681,,,,Bad Response
181,72682,,,,Bad Response
182,72683,,,,Bad Response
183,72684,,,,Bad Response
184,72685,,,,Bad Response
185,72686,,,,Bad Response
186,72687,,,,Bad Response
187,72688,,,,Bad Response
188,72689,,,,Bad Response
189,72690,,,,Bad Response
190,72691,,,,Bad Response
191,72692,,,,Bad Response
192,72693,,,,Bad Response
193,72694,,,,Bad Response
194,72695,,,,Bad Response
195,72696,,,,Bad Response
196,72697,,,,Bad Response
197,72698,,,,Bad Response
198,72699,,,,Bad Response
199,72700,,,,Bad Response
200,72701,,,,Bad Response
201,72702,,,,Bad Response
202,72703,,,,Bad Response
203,72704,,,,Bad Response
204,72705,,,,Bad Response
205,72706,,,,Bad Response
206,72707,,,,Bad Response
207,72708,,,,Bad Response
208,72709,,,,Bad Response
209,72710,,,,Bad Response
210,72711,,,,Bad Response
211,72712,,,,Bad Response
212,72713,,,,Bad Response
213,72714,,,,Bad Response
214,72715,,,,Bad Response
215,72716,,,,Bad Response
216,72717,,,,Bad Response
217,72718,,,,Bad Response
218,72719,,,,Bad Response
219,72720,,,,Bad Response
220,72721,,,,Bad Response
221,72722,,,,Bad Response
222,72723,,,,Bad Response
223,72724,,,,Bad Response
224,72725,,,,Bad Response
225,72726,,,,Bad Response
226,72727,,,,Bad Response
227,72728,,,,Bad Response
228,72729,,,,Bad Response
229,72730,,,,Bad Response
230,72731,,,,Bad Response
231,72732,,,,Bad Response
232,72733,,,,Bad Response
233,72734,,,,Bad Response
234,72735,,,,Bad Response
235,72736,,,,Bad Response
236,72737,,,,Bad Response
237,72738,,,,Bad Response
238,72739,,,,Bad Response
239,72740,,,,Bad Response
240,72741,,,,Bad Response
241,72742,,,,Bad Response
242,72743,,,,Bad Response
243,72744,,,,Bad Response
244,72745,,,,Bad Response
245,72746,,,,Bad Response
246,72747,,,,Bad Response
247,72748,,,,Bad Response
248,72749,,,,Bad Response
249,72750,,,,Bad Response
250,72751,,,,Bad Response
251,72752,,,,Bad Response
252,72753,,,,Bad Response
253,72754,,,,Bad Response
254,72755,,,,Bad Response
255,72756,,,,Bad Response
256,72757,,,,Bad Response
257,72758,,,,Bad Response
258,72759,,,,Bad Response
259,72760,,,,Bad Response
260,72761,,,,Bad Response
261,72762,,,,Bad Response
262,72763,,,,Bad Response
263,72764,,,,Bad Response
264,72765,,,,Bad Response
265,72766,,,,Bad Response
266,72767,,,,Bad Response
267,72768,,,,Bad Response
268,72769,,,,Bad Response
269,72770,,,,Bad Response
270,72771,,,,Bad Response
271,72772,,,,Bad Response
272,72773,,,,Bad Response
273,72774,,,,Bad Response
274,72775,,,,Bad Response
275,72776,,,,Bad Response
276,72777,,,,Bad Response
277,72778,,,,Bad Response
278,72779,,,,Bad Response
279,72780,,,,Bad Response
280,72781,,,,Bad Response
281,72782,,,,Bad Response
282,72783,,,,Bad Response
283,72784,,,,Bad Response
284,72785,,,,Bad Response
285,72786,,,,Bad Response
286,72787,,,,Bad Response
287,72788,,,,Bad Response
288,72789,,,,Bad Response
289,72790,,,,Bad Response
290,72791,,,,Bad Response
291,72792,,,,Bad Response
292,72793,,,,Bad Response
293,72794,,,,Bad Response
294,72795,,,,Bad Response
295,72796,,,,Bad Response
296,72797,,,,Bad Response
297,72798,,,,Bad Response
298,72799,,,,Bad Response
299,72800,,,,Bad Response
300,72801,,,,Bad Response
301,72802,,,,Bad Response
302,72803,,,,Bad Response
303,72804,,,,Bad Response
304,72805,,,,Bad Response
305,72806,,,,Bad Response
306,72807,,,,Bad Response
307,72808,,,,Bad Response
308,72809,,,,Bad Response
309,72810,,,,Bad Response
310,72811,,,,Bad Response
311,72812,,,,Bad Response
312,72813,,,,Bad Response
313,72814,,,,Bad Response
314,72815,,,,Bad Response
315,72816,,,,Bad Response
316,72817,,,,Bad Response
317,72818,,,,Bad Response
318,72819,,,,Bad Response
319,72820,,,,Bad Response
320,72821,,,,Bad Response
321,72822,,,,Bad Response
322,72823,,,,Bad Response
323,72824,,,,Bad Response
324,72825,,,,Bad Response
325,72826,,,,Bad Response
326,72827,,,,Bad Response
327,72828,,,,Bad Response
328,72829,,,,Bad Response
329,72830,,,,Bad Response
330,72831,,,,Bad Response
331,72832,,,,Bad Response
332,72833,,,,Bad Response
333,72834,,,,Bad Response
334,72835,,,,Bad Response
335,72836,,,,Bad Response
336,72837,,,,Bad Response
337,72838,,,,Bad Response
338,72839,,,,Bad Response
339,72840,,,,Bad Response
340,72841,,,,Bad Response
341,72842,,,,Bad Response
342,72843,,,,Bad Response
343,72844,,,,Bad Response
344,72845,,,,Bad Response
345,72846,,,,Bad Response
346,72847,,,,Bad Response
347,72848,,,,Bad Response
348,72849,,,,Bad Response
349,72850,,,,Bad Response
350,72851,,,,Bad Response
351,72852,,,,Bad Response
352,72853,,,,Bad Response
353,72854,,,,Bad Response
354,72855,,,,Bad Response
355,72856,,,,Bad Response
356,72857,,,,Bad Response
357,72858,,,,Bad Response
358,72859,,,,Bad Response
359,72860,,,,Bad Response
360,72861,,,,Bad Response
361,72862,,,,Bad Response
362,72863,,,,Bad Response
363,72864,,,,Bad Response
364,72865,,,,Bad Response
365,72866,,,,Bad Response
366,72867,,,,Bad Response
367,72868,,,,Bad Response
368,72869,,,,Bad Response
369,72870,,,,Bad Response
370,72871,,,,Bad Response
371,72872,,,,Bad Response
372,72873,,,,Bad Response
373,72874,,,,Bad Response
374,72875,,,,Bad Response
375,72876,,,,Bad Response
376,72877,,,,Bad Response
377,72878,,,,Bad Response
378,72879,,,,Bad Response
379,72880,,,,Bad Response
380,72881,,,,Bad Response
381,72882,,,,Bad Response
382,72883,,,,Bad Response
383,72884,,,,Bad Response
384,72885,,,,Bad Response
385,72886,,,,Bad Response
386,72887,,,,Bad Response
387,72888,,,,Bad Response
388,72889,,,,Bad Response
389,72890,,,,Bad Response
390,72891,,,,Bad Response
391,72892,,,,Bad Response
392,72893,,,,Bad Response
393,72894,,,,Bad Response
394,72895,,,,Bad Response
395,72896,,,,Bad Response
396,72897,,,,Bad Response
397,72898,,,,Bad Response
398,72899,,,,Bad Response
399,72900,,,,Bad Response
400,72901,,,,Bad Response
401,72902,,,,Bad Response
402,72903,,,,Bad Response
403,72904,,,,Bad Response
404,72905,,,,Bad Response
405,72906,,,,Bad Response
406,72907,,,,Bad Response
407,72908,,,,Bad Response
408,72909,,,,Bad Response
409,72910,,,,Bad Response
410,72911,,,,Bad Response
411,72912,,,,Bad Response
412,72913,,,,Bad Response
413,72914,,,,Bad Response
414,72915,,,,Bad Response
415,72916,,,,Bad Response
416,72917,,,,Bad Response
417,72918,,,,Bad Response
418,72919,,,,Bad Response
419,72920,,,,Bad Response
420,72921,,,,Bad Response
421,72922,,,,Bad Response
422,72923,,,,Bad Response
423,72924,,,,Bad Response
424,72925,,,,Bad Response
425,72926,,,,Bad Response
426,72927,,,,Bad Response
427,72928,,,,Bad Response
428,72929,,,,Bad Response
429,72930,,,,Bad Response
430,72931,,,,Bad Response
431,72932,,,,Bad Response
432,72933,,,,Bad Response
433,72934,,,,Bad Response
434,72935,,,,Bad Response
435,72936,,,,Bad Response
436,72937,,,,Bad Response
437,72938,,,,Bad Response
438,72939,,,,Bad Response
439,72940,,,,Bad Response
440,72941,,,,Bad Response
441,72942,,,,Bad Response
442,72943,,,,Bad Response
443,72944,,,,Bad Response
444,72945,,,,Bad Response
445,72946,,,,Bad Response
446,72947,,,,Bad Response
447,72948,,,,Bad Response
448,72949,,,,Bad Response
449,72950,,,,Bad Response
450,72951,,,,Bad Response
451,72952,,,,Bad Response
452,72953,,,,Bad Response
453,72954,,,,Bad Response
454,72955,,,,Bad Response
455,72956,,,,Bad Response
456,72957,,,,Bad Response
457,72958,,,,Bad Response
458,72959,,,,Bad Response
459,72960,,,,Bad Response
460,72961,,,,Bad Response
461,72962,,,,Bad Response
462,72963,,,,Bad Response
463,72964,,,,Bad Response
464,72965,,,,Bad Response
465,72966,,,,Bad Response
466,72967,,,,Bad Response
467,72968,,,,Bad Response
468,72969,,,,Bad Response
469,72970,,,,Bad Response
470,72971,,,,Bad Response
471,72972,,,,Bad Response
472,72973,,,,Bad Response
473,72974,,,,Bad Response
474,72975,,,,Bad Response
475,72976,,,,Bad Response
476,72977,,,,Bad Response
477,72978,,,,Bad Response
478,72979,,,,Bad Response
479,72980,,,,Bad Response
480,72981,,,,Bad Response
481,72982,,,,Bad Response
482,72983,,,,Bad Response
483,72984,,,,Bad Response
484,72985,,,,Bad Response
485,72986,,,,Bad Response
486,72987,,,,Bad Response
487,72988,,,,Bad Response
488,72989,,,,Bad Response
489,72990,,,,Bad Response
490,72991,,,,Bad Response
491,72992,,,,Bad Response
492,72993,,,,Bad Response
493,72994,,,,Bad Response
494,72995,,,,Bad Response
495,72996,,,,Bad Response
496,72997,,,,Bad Response
497,72998,,,,Bad Response
498,72999,,,,Bad Response
499,73000,,,,Bad Response
