,Station Id,Station Name,Longitude (x),Latitude (y),Status
120,23121,,,,Bad Response
121,23122,,,,Bad Response
122,23123,,,,Bad Response
123,23124,,,,Bad Response
124,23125,,,,Bad Response
125,23126,,,,Bad Response
126,23127,,,,Bad Response
127,23128,,,,Bad Response
128,23129,,,,Bad Response
129,23130,,,,Bad Response
130,23131,,,,Bad Response
131,23132,,,,Bad Response
132,23133,,,,Bad Response
133,23134,,,,Bad Response
134,23135,,,,Bad Response
135,23136,,,,Bad Response
136,23137,,,,Bad Response
137,23138,,,,Bad Response
138,23139,,,,Bad Response
139,23140,,,,Bad Response
140,23141,,,,Bad Response
141,23142,,,,Bad Response
142,23143,,,,Bad Response
143,23144,,,,Bad Response
144,23145,,,,Bad Response
145,23146,,,,Bad Response
146,23147,,,,Bad Response
147,23148,,,,Bad Response
148,23149,,,,Bad Response
149,23150,,,,Bad Response
150,23151,,,,Bad Response
151,23152,,,,Bad Response
152,23153,,,,Bad Response
153,23154,,,,Bad Response
154,23155,,,,Bad Response
155,23156,,,,Bad Response
156,23157,,,,Bad Response
157,23158,,,,Bad Response
158,23159,,,,Bad Response
159,23160,,,,Bad Response
160,23161,,,,Bad Response
161,23162,,,,Bad Response
162,23163,,,,Bad Response
163,23164,,,,Bad Response
164,23165,,,,Bad Response
165,23166,,,,Bad Response
166,23167,,,,Bad Response
167,23168,,,,Bad Response
168,23169,,,,Bad Response
169,23170,,,,Bad Response
170,23171,,,,Bad Response
171,23172,,,,Bad Response
172,23173,,,,Bad Response
173,23174,,,,Bad Response
174,23175,,,,Bad Response
175,23176,,,,Bad Response
176,23177,,,,Bad Response
177,23178,,,,Bad Response
178,23179,,,,Bad Response
179,23180,,,,Bad Response
180,23181,,,,Bad Response
181,23182,,,,Bad Response
182,23183,,,,Bad Response
183,23184,,,,Bad Response
184,23185,,,,Bad Response
185,23186,,,,Bad Response
186,23187,,,,Bad Response
187,23188,,,,Bad Response
188,23189,,,,Bad Response
189,23190,,,,Bad Response
190,23191,,,,Bad Response
191,23192,,,,Bad Response
192,23193,,,,Bad Response
193,23194,,,,Bad Response
194,23195,,,,Bad Response
195,23196,,,,Bad Response
196,23197,,,,Bad Response
197,23198,,,,Bad Response
198,23199,,,,Bad Response
199,23200,,,,Bad Response
200,23201,,,,Bad Response
201,23202,,,,Bad Response
202,23203,,,,Bad Response
203,23204,,,,Bad Response
204,23205,,,,Bad Response
205,23206,,,,Bad Response
206,23207,,,,Bad Response
207,23208,,,,Bad Response
208,23209,,,,Bad Response
209,23210,,,,Bad Response
210,23211,,,,Bad Response
211,23212,,,,Bad Response
212,23213,,,,Bad Response
213,23214,,,,Bad Response
214,23215,,,,Bad Response
215,23216,,,,Bad Response
216,23217,,,,Bad Response
217,23218,,,,Bad Response
218,23219,,,,Bad Response
219,23220,,,,Bad Response
220,23221,,,,Bad Response
221,23222,,,,Bad Response
222,23223,,,,Bad Response
223,23224,,,,Bad Response
224,23225,,,,Bad Response
225,23226,,,,Bad Response
226,23227,,,,Bad Response
227,23228,,,,Bad Response
228,23229,,,,Bad Response
229,23230,,,,Bad Response
230,23231,,,,Bad Response
231,23232,,,,Bad Response
232,23233,,,,Bad Response
233,23234,,,,Bad Response
234,23235,,,,Bad Response
235,23236,,,,Bad Response
236,23237,,,,Bad Response
237,23238,,,,Bad Response
238,23239,,,,Bad Response
239,23240,,,,Bad Response
240,23241,,,,Bad Response
241,23242,,,,Bad Response
242,23243,,,,Bad Response
243,23244,,,,Bad Response
244,23245,,,,Bad Response
245,23246,,,,Bad Response
246,23247,,,,Bad Response
247,23248,,,,Bad Response
248,23249,,,,Bad Response
249,23250,,,,Bad Response
250,23251,,,,Bad Response
251,23252,,,,Bad Response
252,23253,,,,Bad Response
253,23254,,,,Bad Response
254,23255,,,,Bad Response
255,23256,,,,Bad Response
256,23257,,,,Bad Response
257,23258,,,,Bad Response
258,23259,,,,Bad Response
259,23260,,,,Bad Response
260,23261,,,,Bad Response
261,23262,,,,Bad Response
262,23263,,,,Bad Response
263,23264,,,,Bad Response
264,23265,,,,Bad Response
265,23266,,,,Bad Response
266,23267,,,,Bad Response
267,23268,,,,Bad Response
268,23269,,,,Bad Response
269,23270,,,,Bad Response
270,23271,,,,Bad Response
271,23272,,,,Bad Response
272,23273,,,,Bad Response
273,23274,,,,Bad Response
274,23275,,,,Bad Response
275,23276,,,,Bad Response
276,23277,,,,Bad Response
277,23278,,,,Bad Response
278,23279,,,,Bad Response
279,23280,,,,Bad Response
280,23281,,,,Bad Response
281,23282,,,,Bad Response
282,23283,,,,Bad Response
283,23284,,,,Bad Response
284,23285,,,,Bad Response
285,23286,,,,Bad Response
286,23287,,,,Bad Response
287,23288,,,,Bad Response
288,23289,,,,Bad Response
289,23290,,,,Bad Response
290,23291,,,,Bad Response
291,23292,,,,Bad Response
292,23293,,,,Bad Response
293,23294,,,,Bad Response
294,23295,,,,Bad Response
295,23296,,,,Bad Response
296,23297,,,,Bad Response
297,23298,,,,Bad Response
298,23299,,,,Bad Response
299,23300,,,,Bad Response
300,23301,,,,Bad Response
301,23302,,,,Bad Response
302,23303,,,,Bad Response
303,23304,,,,Bad Response
304,23305,,,,Bad Response
305,23306,,,,Bad Response
306,23307,,,,Bad Response
307,23308,,,,Bad Response
308,23309,,,,Bad Response
309,23310,,,,Bad Response
310,23311,,,,Bad Response
311,23312,,,,Bad Response
312,23313,,,,Bad Response
313,23314,,,,Bad Response
314,23315,,,,Bad Response
315,23316,,,,Bad Response
316,23317,,,,Bad Response
317,23318,,,,Bad Response
318,23319,,,,Bad Response
319,23320,,,,Bad Response
320,23321,,,,Bad Response
321,23322,,,,Bad Response
322,23323,,,,Bad Response
323,23324,,,,Bad Response
324,23325,,,,Bad Response
325,23326,,,,Bad Response
326,23327,,,,Bad Response
327,23328,,,,Bad Response
328,23329,,,,Bad Response
329,23330,,,,Bad Response
330,23331,,,,Bad Response
331,23332,,,,Bad Response
332,23333,,,,Bad Response
333,23334,,,,Bad Response
334,23335,,,,Bad Response
335,23336,,,,Bad Response
336,23337,,,,Bad Response
337,23338,,,,Bad Response
338,23339,,,,Bad Response
339,23340,,,,Bad Response
340,23341,,,,Bad Response
341,23342,,,,Bad Response
342,23343,,,,Bad Response
343,23344,,,,Bad Response
344,23345,,,,Bad Response
345,23346,,,,Bad Response
346,23347,,,,Bad Response
347,23348,,,,Bad Response
348,23349,,,,Bad Response
349,23350,,,,Bad Response
350,23351,,,,Bad Response
351,23352,,,,Bad Response
352,23353,,,,Bad Response
353,23354,,,,Bad Response
354,23355,,,,Bad Response
355,23356,,,,Bad Response
356,23357,,,,Bad Response
357,23358,,,,Bad Response
358,23359,,,,Bad Response
359,23360,,,,Bad Response
360,23361,,,,Bad Response
361,23362,,,,Bad Response
362,23363,,,,Bad Response
363,23364,,,,Bad Response
364,23365,,,,Bad Response
365,23366,,,,Bad Response
366,23367,,,,Bad Response
367,23368,,,,Bad Response
368,23369,,,,Bad Response
369,23370,,,,Bad Response
370,23371,,,,Bad Response
371,23372,,,,Bad Response
372,23373,,,,Bad Response
373,23374,,,,Bad Response
374,23375,,,,Bad Response
375,23376,,,,Bad Response
376,23377,,,,Bad Response
377,23378,,,,Bad Response
378,23379,,,,Bad Response
379,23380,,,,Bad Response
380,23381,,,,Bad Response
381,23382,,,,Bad Response
382,23383,,,,Bad Response
383,23384,,,,Bad Response
384,23385,,,,Bad Response
385,23386,,,,Bad Response
386,23387,,,,Bad Response
387,23388,,,,Bad Response
388,23389,,,,Bad Response
389,23390,,,,Bad Response
390,23391,,,,Bad Response
391,23392,,,,Bad Response
392,23393,,,,Bad Response
393,23394,,,,Bad Response
394,23395,,,,Bad Response
395,23396,,,,Bad Response
396,23397,,,,Bad Response
397,23398,,,,Bad Response
398,23399,,,,Bad Response
399,23400,,,,Bad Response
400,23401,,,,Bad Response
401,23402,,,,Bad Response
402,23403,,,,Bad Response
403,23404,,,,Bad Response
404,23405,,,,Bad Response
405,23406,,,,Bad Response
406,23407,,,,Bad Response
407,23408,,,,Bad Response
408,23409,,,,Bad Response
409,23410,,,,Bad Response
410,23411,,,,Bad Response
411,23412,,,,Bad Response
412,23413,,,,Bad Response
413,23414,,,,Bad Response
414,23415,,,,Bad Response
415,23416,,,,Bad Response
416,23417,,,,Bad Response
417,23418,,,,Bad Response
418,23419,,,,Bad Response
419,23420,,,,Bad Response
420,23421,,,,Bad Response
421,23422,,,,Bad Response
422,23423,,,,Bad Response
423,23424,,,,Bad Response
424,23425,,,,Bad Response
425,23426,,,,Bad Response
426,23427,,,,Bad Response
427,23428,,,,Bad Response
428,23429,,,,Bad Response
429,23430,,,,Bad Response
430,23431,,,,Bad Response
431,23432,,,,Bad Response
432,23433,,,,Bad Response
433,23434,,,,Bad Response
434,23435,,,,Bad Response
435,23436,,,,Bad Response
436,23437,,,,Bad Response
437,23438,,,,Bad Response
438,23439,,,,Bad Response
439,23440,,,,Bad Response
440,23441,,,,Bad Response
441,23442,,,,Bad Response
442,23443,,,,Bad Response
443,23444,,,,Bad Response
444,23445,,,,Bad Response
445,23446,,,,Bad Response
446,23447,,,,Bad Response
447,23448,,,,Bad Response
448,23449,,,,Bad Response
449,23450,,,,Bad Response
450,23451,,,,Bad Response
451,23452,,,,Bad Response
452,23453,,,,Bad Response
453,23454,,,,Bad Response
454,23455,,,,Bad Response
455,23456,,,,Bad Response
456,23457,,,,Bad Response
457,23458,,,,Bad Response
458,23459,,,,Bad Response
459,23460,,,,Bad Response
460,23461,,,,Bad Response
461,23462,,,,Bad Response
462,23463,,,,Bad Response
463,23464,,,,Bad Response
464,23465,,,,Bad Response
465,23466,,,,Bad Response
466,23467,,,,Bad Response
467,23468,,,,Bad Response
468,23469,,,,Bad Response
469,23470,,,,Bad Response
470,23471,,,,Bad Response
471,23472,,,,Bad Response
472,23473,,,,Bad Response
473,23474,,,,Bad Response
474,23475,,,,Bad Response
475,23476,,,,Bad Response
476,23477,,,,Bad Response
477,23478,,,,Bad Response
478,23479,,,,Bad Response
479,23480,,,,Bad Response
480,23481,,,,Bad Response
481,23482,,,,Bad Response
482,23483,,,,Bad Response
483,23484,,,,Bad Response
484,23485,,,,Bad Response
485,23486,,,,Bad Response
486,23487,,,,Bad Response
487,23488,,,,Bad Response
488,23489,,,,Bad Response
489,23490,,,,Bad Response
490,23491,,,,Bad Response
491,23492,,,,Bad Response
492,23493,,,,Bad Response
493,23494,,,,Bad Response
494,23495,,,,Bad Response
495,23496,,,,Bad Response
496,23497,,,,Bad Response
497,23498,,,,Bad Response
498,23499,,,,Bad Response
499,23500,,,,Bad Response
