,Station Id,Station Name,Longitude (x),Latitude (y),Status
315,09816,,,,Bad Response
316,09817,NANAKWA SHOALS,-128.83,53.83,Success
317,09818,HELMCKEN ISLAND,-125.87,50.4,Success
318,09819,CUTBANK,-106.85,51.29,Success
319,09820,,,,Bad Response
320,09821,POINT ESCUMINAC (AUT),-64.8,47.07,Success
321,09822,,,,Bad Response
322,09823,,,,Bad Response
323,09824,,,,Bad Response
324,09825,,,,Bad Response
325,09826,,,,Bad Response
326,09827,,,,Bad Response
327,09828,,,,Bad Response
328,09829,,,,Bad Response
329,09830,,,,Bad Response
330,09831,URANIUM CITY (AUT),-108.48,59.57,Success
331,09832,,,,Bad Response
332,09833,FOURCHU HEAD (AUT),-60.23,45.72,Success
333,09834,,,,Bad Response
334,09835,,,,Bad Response
335,09836,,,,Bad Response
336,09837,,,,Bad Response
337,09838,,,,Bad Response
338,09839,,,,Bad Response
339,09840,,,,Bad Response
340,09841,,,,Bad Response
341,09842,,,,Bad Response
342,09843,,,,Bad Response
343,09844,,,,Bad Response
344,09845,,,,Bad Response
345,09846,,,,Bad Response
346,09847,,,,Bad Response
347,09848,,,,Bad Response
348,09849,,,,Bad Response
349,09850,,,,Bad Response
350,09851,,,,Bad Response
351,09852,,,,Bad Response
352,09853,,,,Bad Response
353,09854,,,,Bad Response
354,09855,,,,Bad Response
355,09856,,,,Bad Response
356,09857,,,,Bad Response
357,09858,,,,Bad Response
358,09859,,,,Bad Response
359,09860,,,,Bad Response
360,09861,,,,Bad Response
361,09862,,,,Bad Response
362,09863,,,,Bad Response
363,09864,,,,Bad Response
364,09865,,,,Bad Response
365,09866,,,,Bad Response
366,09867,,,,Bad Response
367,09868,,,,Bad Response
368,09869,,,,Bad Response
369,09870,,,,Bad Response
370,09871,,,,Bad Response
371,09872,,,,Bad Response
372,09873,,,,Bad Response
373,09874,,,,Bad Response
374,09875,,,,Bad Response
375,09876,,,,Bad Response
376,09877,,,,Bad Response
377,09878,,,,Bad Response
378,09879,,,,Bad Response
379,09880,,,,Bad Response
380,09881,,,,Bad Response
381,09882,,,,Bad Response
382,09883,,,,Bad Response
383,09884,,,,Bad Response
384,09885,,,,Bad Response
385,09886,,,,Bad Response
386,09887,,,,Bad Response
387,09888,,,,Bad Response
388,09889,,,,Bad Response
389,09890,,,,Bad Response
390,09891,,,,Bad Response
391,09892,,,,Bad Response
392,09893,,,,Bad Response
393,09894,,,,Bad Response
394,09895,,,,Bad Response
395,09896,,,,Bad Response
396,09897,,,,Bad Response
397,09898,,,,Bad Response
398,09899,,,,Bad Response
399,09900,,,,Bad Response
400,09901,,,,Bad Response
401,09902,,,,Bad Response
402,09903,,,,Bad Response
403,09904,,,,Bad Response
404,09905,,,,Bad Response
405,09906,,,,Bad Response
406,09907,,,,Bad Response
407,09908,,,,Bad Response
408,09909,,,,Bad Response
409,09910,,,,Bad Response
410,09911,,,,Bad Response
411,09912,,,,Bad Response
412,09913,,,,Bad Response
413,09914,,,,Bad Response
414,09915,,,,Bad Response
415,09916,,,,Bad Response
416,09917,,,,Bad Response
417,09918,,,,Bad Response
418,09919,,,,Bad Response
419,09920,,,,Bad Response
420,09921,,,,Bad Response
421,09922,,,,Bad Response
422,09923,,,,Bad Response
423,09924,,,,Bad Response
424,09925,,,,Bad Response
425,09926,,,,Bad Response
426,09927,,,,Bad Response
427,09928,,,,Bad Response
428,09929,,,,Bad Response
429,09930,,,,Bad Response
430,09931,,,,Bad Response
431,09932,,,,Bad Response
432,09933,,,,Bad Response
433,09934,,,,Bad Response
434,09935,,,,Bad Response
435,09936,,,,Bad Response
436,09937,,,,Bad Response
437,09938,,,,Bad Response
438,09939,,,,Bad Response
439,09940,,,,Bad Response
440,09941,,,,Bad Response
441,09942,,,,Bad Response
442,09943,,,,Bad Response
443,09944,,,,Bad Response
444,09945,,,,Bad Response
445,09946,,,,Bad Response
446,09947,,,,Bad Response
447,09948,,,,Bad Response
448,09949,,,,Bad Response
449,09950,,,,Bad Response
450,09951,,,,Bad Response
451,09952,,,,Bad Response
452,09953,,,,Bad Response
453,09954,,,,Bad Response
454,09955,,,,Bad Response
455,09956,,,,Bad Response
456,09957,,,,Bad Response
457,09958,,,,Bad Response
458,09959,,,,Bad Response
459,09960,,,,Bad Response
460,09961,,,,Bad Response
461,09962,,,,Bad Response
462,09963,,,,Bad Response
463,09964,,,,Bad Response
464,09965,,,,Bad Response
465,09966,,,,Bad Response
466,09967,,,,Bad Response
467,09968,,,,Bad Response
468,09969,,,,Bad Response
469,09970,,,,Bad Response
470,09971,,,,Bad Response
471,09972,,,,Bad Response
472,09973,,,,Bad Response
473,09974,,,,Bad Response
474,09975,,,,Bad Response
475,09976,,,,Bad Response
476,09977,,,,Bad Response
477,09978,,,,Bad Response
478,09979,,,,Bad Response
479,09980,,,,Bad Response
480,09981,,,,Bad Response
481,09982,,,,Bad Response
482,09983,,,,Bad Response
483,09984,,,,Bad Response
484,09985,,,,Bad Response
485,09986,,,,Bad Response
486,09987,,,,Bad Response
487,09988,,,,Bad Response
488,09989,,,,Bad Response
489,09990,,,,Bad Response
490,09991,,,,Bad Response
491,09992,,,,Bad Response
492,09993,,,,Bad Response
493,09994,,,,Bad Response
494,09995,,,,Bad Response
495,09996,,,,Bad Response
496,09997,,,,Bad Response
497,09998,,,,Bad Response
498,09999,,,,Bad Response
499,10000,,,,Bad Response
