,Station Id,Station Name,Longitude (x),Latitude (y),Status
127,89628,,,,Bad Response
128,89629,,,,Bad Response
129,89630,,,,Bad Response
130,89631,,,,Bad Response
131,89632,,,,Bad Response
132,89633,,,,Bad Response
133,89634,,,,Bad Response
134,89635,,,,Bad Response
135,89636,,,,Bad Response
136,89637,,,,Bad Response
137,89638,,,,Bad Response
138,89639,,,,Bad Response
139,89640,,,,Bad Response
140,89641,,,,Bad Response
141,89642,,,,Bad Response
142,89643,,,,Bad Response
143,89644,,,,Bad Response
144,89645,,,,Bad Response
145,89646,,,,Bad Response
146,89647,,,,Bad Response
147,89648,,,,Bad Response
148,89649,,,,Bad Response
149,89650,,,,Bad Response
150,89651,,,,Bad Response
151,89652,,,,Bad Response
152,89653,,,,Bad Response
153,89654,,,,Bad Response
154,89655,,,,Bad Response
155,89656,,,,Bad Response
156,89657,,,,Bad Response
157,89658,,,,Bad Response
158,89659,,,,Bad Response
159,89660,,,,Bad Response
160,89661,,,,Bad Response
161,89662,,,,Bad Response
162,89663,,,,Bad Response
163,89664,,,,Bad Response
164,89665,,,,Bad Response
165,89666,,,,Bad Response
166,89667,,,,Bad Response
167,89668,,,,Bad Response
168,89669,,,,Bad Response
169,89670,,,,Bad Response
170,89671,,,,Bad Response
171,89672,,,,Bad Response
172,89673,,,,Bad Response
173,89674,,,,Bad Response
174,89675,,,,Bad Response
175,89676,,,,Bad Response
176,89677,,,,Bad Response
177,89678,,,,Bad Response
178,89679,,,,Bad Response
179,89680,,,,Bad Response
180,89681,,,,Bad Response
181,89682,,,,Bad Response
182,89683,,,,Bad Response
183,89684,,,,Bad Response
184,89685,,,,Bad Response
185,89686,,,,Bad Response
186,89687,,,,Bad Response
187,89688,,,,Bad Response
188,89689,,,,Bad Response
189,89690,,,,Bad Response
190,89691,,,,Bad Response
191,89692,,,,Bad Response
192,89693,,,,Bad Response
193,89694,,,,Bad Response
194,89695,,,,Bad Response
195,89696,,,,Bad Response
196,89697,,,,Bad Response
197,89698,,,,Bad Response
198,89699,,,,Bad Response
199,89700,,,,Bad Response
200,89701,,,,Bad Response
201,89702,,,,Bad Response
202,89703,,,,Bad Response
203,89704,,,,Bad Response
204,89705,,,,Bad Response
205,89706,,,,Bad Response
206,89707,,,,Bad Response
207,89708,,,,Bad Response
208,89709,,,,Bad Response
209,89710,,,,Bad Response
210,89711,,,,Bad Response
211,89712,,,,Bad Response
212,89713,,,,Bad Response
213,89714,,,,Bad Response
214,89715,,,,Bad Response
215,89716,,,,Bad Response
216,89717,,,,Bad Response
217,89718,,,,Bad Response
218,89719,,,,Bad Response
219,89720,,,,Bad Response
220,89721,,,,Bad Response
221,89722,,,,Bad Response
222,89723,,,,Bad Response
223,89724,,,,Bad Response
224,89725,,,,Bad Response
225,89726,,,,Bad Response
226,89727,,,,Bad Response
227,89728,,,,Bad Response
228,89729,,,,Bad Response
229,89730,,,,Bad Response
230,89731,,,,Bad Response
231,89732,,,,Bad Response
232,89733,,,,Bad Response
233,89734,,,,Bad Response
234,89735,,,,Bad Response
235,89736,,,,Bad Response
236,89737,,,,Bad Response
237,89738,,,,Bad Response
238,89739,,,,Bad Response
239,89740,,,,Bad Response
240,89741,,,,Bad Response
241,89742,,,,Bad Response
242,89743,,,,Bad Response
243,89744,,,,Bad Response
244,89745,,,,Bad Response
245,89746,,,,Bad Response
246,89747,,,,Bad Response
247,89748,,,,Bad Response
248,89749,,,,Bad Response
249,89750,,,,Bad Response
250,89751,,,,Bad Response
251,89752,,,,Bad Response
252,89753,,,,Bad Response
253,89754,,,,Bad Response
254,89755,,,,Bad Response
255,89756,,,,Bad Response
256,89757,,,,Bad Response
257,89758,,,,Bad Response
258,89759,,,,Bad Response
259,89760,,,,Bad Response
260,89761,,,,Bad Response
261,89762,,,,Bad Response
262,89763,,,,Bad Response
263,89764,,,,Bad Response
264,89765,,,,Bad Response
265,89766,,,,Bad Response
266,89767,,,,Bad Response
267,89768,,,,Bad Response
268,89769,,,,Bad Response
269,89770,,,,Bad Response
270,89771,,,,Bad Response
271,89772,,,,Bad Response
272,89773,,,,Bad Response
273,89774,,,,Bad Response
274,89775,,,,Bad Response
275,89776,,,,Bad Response
276,89777,,,,Bad Response
277,89778,,,,Bad Response
278,89779,,,,Bad Response
279,89780,,,,Bad Response
280,89781,,,,Bad Response
281,89782,,,,Bad Response
282,89783,,,,Bad Response
283,89784,,,,Bad Response
284,89785,,,,Bad Response
285,89786,,,,Bad Response
286,89787,,,,Bad Response
287,89788,,,,Bad Response
288,89789,,,,Bad Response
289,89790,,,,Bad Response
290,89791,,,,Bad Response
291,89792,,,,Bad Response
292,89793,,,,Bad Response
293,89794,,,,Bad Response
294,89795,,,,Bad Response
295,89796,,,,Bad Response
296,89797,,,,Bad Response
297,89798,,,,Bad Response
298,89799,,,,Bad Response
299,89800,,,,Bad Response
300,89801,,,,Bad Response
301,89802,,,,Bad Response
302,89803,,,,Bad Response
303,89804,,,,Bad Response
304,89805,,,,Bad Response
305,89806,,,,Bad Response
306,89807,,,,Bad Response
307,89808,,,,Bad Response
308,89809,,,,Bad Response
309,89810,,,,Bad Response
310,89811,,,,Bad Response
311,89812,,,,Bad Response
312,89813,,,,Bad Response
313,89814,,,,Bad Response
314,89815,,,,Bad Response
315,89816,,,,Bad Response
316,89817,,,,Bad Response
317,89818,,,,Bad Response
318,89819,,,,Bad Response
319,89820,,,,Bad Response
320,89821,,,,Bad Response
321,89822,,,,Bad Response
322,89823,,,,Bad Response
323,89824,,,,Bad Response
324,89825,,,,Bad Response
325,89826,,,,Bad Response
326,89827,,,,Bad Response
327,89828,,,,Bad Response
328,89829,,,,Bad Response
329,89830,,,,Bad Response
330,89831,,,,Bad Response
331,89832,,,,Bad Response
332,89833,,,,Bad Response
333,89834,,,,Bad Response
334,89835,,,,Bad Response
335,89836,,,,Bad Response
336,89837,,,,Bad Response
337,89838,,,,Bad Response
338,89839,,,,Bad Response
339,89840,,,,Bad Response
340,89841,,,,Bad Response
341,89842,,,,Bad Response
342,89843,,,,Bad Response
343,89844,,,,Bad Response
344,89845,,,,Bad Response
345,89846,,,,Bad Response
346,89847,,,,Bad Response
347,89848,,,,Bad Response
348,89849,,,,Bad Response
349,89850,,,,Bad Response
350,89851,,,,Bad Response
351,89852,,,,Bad Response
352,89853,,,,Bad Response
353,89854,,,,Bad Response
354,89855,,,,Bad Response
355,89856,,,,Bad Response
356,89857,,,,Bad Response
357,89858,,,,Bad Response
358,89859,,,,Bad Response
359,89860,,,,Bad Response
360,89861,,,,Bad Response
361,89862,,,,Bad Response
362,89863,,,,Bad Response
363,89864,,,,Bad Response
364,89865,,,,Bad Response
365,89866,,,,Bad Response
366,89867,,,,Bad Response
367,89868,,,,Bad Response
368,89869,,,,Bad Response
369,89870,,,,Bad Response
370,89871,,,,Bad Response
371,89872,,,,Bad Response
372,89873,,,,Bad Response
373,89874,,,,Bad Response
374,89875,,,,Bad Response
375,89876,,,,Bad Response
376,89877,,,,Bad Response
377,89878,,,,Bad Response
378,89879,,,,Bad Response
379,89880,,,,Bad Response
380,89881,,,,Bad Response
381,89882,,,,Bad Response
382,89883,,,,Bad Response
383,89884,,,,Bad Response
384,89885,,,,Bad Response
385,89886,,,,Bad Response
386,89887,,,,Bad Response
387,89888,,,,Bad Response
388,89889,,,,Bad Response
389,89890,,,,Bad Response
390,89891,,,,Bad Response
391,89892,,,,Bad Response
392,89893,,,,Bad Response
393,89894,,,,Bad Response
394,89895,,,,Bad Response
395,89896,,,,Bad Response
396,89897,,,,Bad Response
397,89898,,,,Bad Response
398,89899,,,,Bad Response
399,89900,,,,Bad Response
400,89901,,,,Bad Response
401,89902,,,,Bad Response
402,89903,,,,Bad Response
403,89904,,,,Bad Response
404,89905,,,,Bad Response
405,89906,,,,Bad Response
406,89907,,,,Bad Response
407,89908,,,,Bad Response
408,89909,,,,Bad Response
409,89910,,,,Bad Response
410,89911,,,,Bad Response
411,89912,,,,Bad Response
412,89913,,,,Bad Response
413,89914,,,,Bad Response
414,89915,,,,Bad Response
415,89916,,,,Bad Response
416,89917,,,,Bad Response
417,89918,,,,Bad Response
418,89919,,,,Bad Response
419,89920,,,,Bad Response
420,89921,,,,Bad Response
421,89922,,,,Bad Response
422,89923,,,,Bad Response
423,89924,,,,Bad Response
424,89925,,,,Bad Response
425,89926,,,,Bad Response
426,89927,,,,Bad Response
427,89928,,,,Bad Response
428,89929,,,,Bad Response
429,89930,,,,Bad Response
430,89931,,,,Bad Response
431,89932,,,,Bad Response
432,89933,,,,Bad Response
433,89934,,,,Bad Response
434,89935,,,,Bad Response
435,89936,,,,Bad Response
436,89937,,,,Bad Response
437,89938,,,,Bad Response
438,89939,,,,Bad Response
439,89940,,,,Bad Response
440,89941,,,,Bad Response
441,89942,,,,Bad Response
442,89943,,,,Bad Response
443,89944,,,,Bad Response
444,89945,,,,Bad Response
445,89946,,,,Bad Response
446,89947,,,,Bad Response
447,89948,,,,Bad Response
448,89949,,,,Bad Response
449,89950,,,,Bad Response
450,89951,,,,Bad Response
451,89952,,,,Bad Response
452,89953,,,,Bad Response
453,89954,,,,Bad Response
454,89955,,,,Bad Response
455,89956,,,,Bad Response
456,89957,,,,Bad Response
457,89958,,,,Bad Response
458,89959,,,,Bad Response
459,89960,,,,Bad Response
460,89961,,,,Bad Response
461,89962,,,,Bad Response
462,89963,,,,Bad Response
463,89964,,,,Bad Response
464,89965,,,,Bad Response
465,89966,,,,Bad Response
466,89967,,,,Bad Response
467,89968,,,,Bad Response
468,89969,,,,Bad Response
469,89970,,,,Bad Response
470,89971,,,,Bad Response
471,89972,,,,Bad Response
472,89973,,,,Bad Response
473,89974,,,,Bad Response
474,89975,,,,Bad Response
475,89976,,,,Bad Response
476,89977,,,,Bad Response
477,89978,,,,Bad Response
478,89979,,,,Bad Response
479,89980,,,,Bad Response
480,89981,,,,Bad Response
481,89982,,,,Bad Response
482,89983,,,,Bad Response
483,89984,,,,Bad Response
484,89985,,,,Bad Response
485,89986,,,,Bad Response
486,89987,,,,Bad Response
487,89988,,,,Bad Response
488,89989,,,,Bad Response
489,89990,,,,Bad Response
490,89991,,,,Bad Response
491,89992,,,,Bad Response
492,89993,,,,Bad Response
493,89994,,,,Bad Response
494,89995,,,,Bad Response
495,89996,,,,Bad Response
496,89997,,,,Bad Response
497,89998,,,,Bad Response
498,89999,,,,Bad Response
499,90000,,,,Bad Response
