,Station Id,Station Name,Longitude (x),Latitude (y),Status
225,70726,,,,Bad Response
226,70727,,,,Bad Response
227,70728,,,,Bad Response
228,70729,,,,Bad Response
229,70730,,,,Bad Response
230,70731,,,,Bad Response
231,70732,,,,Bad Response
232,70733,,,,Bad Response
233,70734,,,,Bad Response
234,70735,,,,Bad Response
235,70736,,,,Bad Response
236,70737,,,,Bad Response
237,70738,,,,Bad Response
238,70739,,,,Bad Response
239,70740,,,,Bad Response
240,70741,,,,Bad Response
241,70742,,,,Bad Response
242,70743,,,,Bad Response
243,70744,,,,Bad Response
244,70745,,,,Bad Response
245,70746,,,,Bad Response
246,70747,,,,Bad Response
247,70748,,,,Bad Response
248,70749,,,,Bad Response
249,70750,,,,Bad Response
250,70751,,,,Bad Response
251,70752,,,,Bad Response
252,70753,,,,Bad Response
253,70754,,,,Bad Response
254,70755,,,,Bad Response
255,70756,,,,Bad Response
256,70757,,,,Bad Response
257,70758,,,,Bad Response
258,70759,,,,Bad Response
259,70760,,,,Bad Response
260,70761,,,,Bad Response
261,70762,,,,Bad Response
262,70763,,,,Bad Response
263,70764,,,,Bad Response
264,70765,,,,Bad Response
265,70766,,,,Bad Response
266,70767,,,,Bad Response
267,70768,,,,Bad Response
268,70769,,,,Bad Response
269,70770,,,,Bad Response
270,70771,,,,Bad Response
271,70772,,,,Bad Response
272,70773,,,,Bad Response
273,70774,,,,Bad Response
274,70775,,,,Bad Response
275,70776,,,,Bad Response
276,70777,,,,Bad Response
277,70778,,,,Bad Response
278,70779,,,,Bad Response
279,70780,,,,Bad Response
280,70781,,,,Bad Response
281,70782,,,,Bad Response
282,70783,,,,Bad Response
283,70784,,,,Bad Response
284,70785,,,,Bad Response
285,70786,,,,Bad Response
286,70787,,,,Bad Response
287,70788,,,,Bad Response
288,70789,,,,Bad Response
289,70790,,,,Bad Response
290,70791,,,,Bad Response
291,70792,,,,Bad Response
292,70793,,,,Bad Response
293,70794,,,,Bad Response
294,70795,,,,Bad Response
295,70796,,,,Bad Response
296,70797,,,,Bad Response
297,70798,,,,Bad Response
298,70799,,,,Bad Response
299,70800,,,,Bad Response
300,70801,,,,Bad Response
301,70802,,,,Bad Response
302,70803,,,,Bad Response
303,70804,,,,Bad Response
304,70805,,,,Bad Response
305,70806,,,,Bad Response
306,70807,,,,Bad Response
307,70808,,,,Bad Response
308,70809,,,,Bad Response
309,70810,,,,Bad Response
310,70811,,,,Bad Response
311,70812,,,,Bad Response
312,70813,,,,Bad Response
313,70814,,,,Bad Response
314,70815,,,,Bad Response
315,70816,,,,Bad Response
316,70817,,,,Bad Response
317,70818,,,,Bad Response
318,70819,,,,Bad Response
319,70820,,,,Bad Response
320,70821,,,,Bad Response
321,70822,,,,Bad Response
322,70823,,,,Bad Response
323,70824,,,,Bad Response
324,70825,,,,Bad Response
325,70826,,,,Bad Response
326,70827,,,,Bad Response
327,70828,,,,Bad Response
328,70829,,,,Bad Response
329,70830,,,,Bad Response
330,70831,,,,Bad Response
331,70832,,,,Bad Response
332,70833,,,,Bad Response
333,70834,,,,Bad Response
334,70835,,,,Bad Response
335,70836,,,,Bad Response
336,70837,,,,Bad Response
337,70838,,,,Bad Response
338,70839,,,,Bad Response
339,70840,,,,Bad Response
340,70841,,,,Bad Response
341,70842,,,,Bad Response
342,70843,,,,Bad Response
343,70844,,,,Bad Response
344,70845,,,,Bad Response
345,70846,,,,Bad Response
346,70847,,,,Bad Response
347,70848,,,,Bad Response
348,70849,,,,Bad Response
349,70850,,,,Bad Response
350,70851,,,,Bad Response
351,70852,,,,Bad Response
352,70853,,,,Bad Response
353,70854,,,,Bad Response
354,70855,,,,Bad Response
355,70856,,,,Bad Response
356,70857,,,,Bad Response
357,70858,,,,Bad Response
358,70859,,,,Bad Response
359,70860,,,,Bad Response
360,70861,,,,Bad Response
361,70862,,,,Bad Response
362,70863,,,,Bad Response
363,70864,,,,Bad Response
364,70865,,,,Bad Response
365,70866,,,,Bad Response
366,70867,,,,Bad Response
367,70868,,,,Bad Response
368,70869,,,,Bad Response
369,70870,,,,Bad Response
370,70871,,,,Bad Response
371,70872,,,,Bad Response
372,70873,,,,Bad Response
373,70874,,,,Bad Response
374,70875,,,,Bad Response
375,70876,,,,Bad Response
376,70877,,,,Bad Response
377,70878,,,,Bad Response
378,70879,,,,Bad Response
379,70880,,,,Bad Response
380,70881,,,,Bad Response
381,70882,,,,Bad Response
382,70883,,,,Bad Response
383,70884,,,,Bad Response
384,70885,,,,Bad Response
385,70886,,,,Bad Response
386,70887,,,,Bad Response
387,70888,,,,Bad Response
388,70889,,,,Bad Response
389,70890,,,,Bad Response
390,70891,,,,Bad Response
391,70892,,,,Bad Response
392,70893,,,,Bad Response
393,70894,,,,Bad Response
394,70895,,,,Bad Response
395,70896,,,,Bad Response
396,70897,,,,Bad Response
397,70898,,,,Bad Response
398,70899,,,,Bad Response
399,70900,,,,Bad Response
400,70901,,,,Bad Response
401,70902,,,,Bad Response
402,70903,,,,Bad Response
403,70904,,,,Bad Response
404,70905,,,,Bad Response
405,70906,,,,Bad Response
406,70907,,,,Bad Response
407,70908,,,,Bad Response
408,70909,,,,Bad Response
409,70910,,,,Bad Response
410,70911,,,,Bad Response
411,70912,,,,Bad Response
412,70913,,,,Bad Response
413,70914,,,,Bad Response
414,70915,,,,Bad Response
415,70916,,,,Bad Response
416,70917,,,,Bad Response
417,70918,,,,Bad Response
418,70919,,,,Bad Response
419,70920,,,,Bad Response
420,70921,,,,Bad Response
421,70922,,,,Bad Response
422,70923,,,,Bad Response
423,70924,,,,Bad Response
424,70925,,,,Bad Response
425,70926,,,,Bad Response
426,70927,,,,Bad Response
427,70928,,,,Bad Response
428,70929,,,,Bad Response
429,70930,,,,Bad Response
430,70931,,,,Bad Response
431,70932,,,,Bad Response
432,70933,,,,Bad Response
433,70934,,,,Bad Response
434,70935,,,,Bad Response
435,70936,,,,Bad Response
436,70937,,,,Bad Response
437,70938,,,,Bad Response
438,70939,,,,Bad Response
439,70940,,,,Bad Response
440,70941,,,,Bad Response
441,70942,,,,Bad Response
442,70943,,,,Bad Response
443,70944,,,,Bad Response
444,70945,,,,Bad Response
445,70946,,,,Bad Response
446,70947,,,,Bad Response
447,70948,,,,Bad Response
448,70949,,,,Bad Response
449,70950,,,,Bad Response
450,70951,,,,Bad Response
451,70952,,,,Bad Response
452,70953,,,,Bad Response
453,70954,,,,Bad Response
454,70955,,,,Bad Response
455,70956,,,,Bad Response
456,70957,,,,Bad Response
457,70958,,,,Bad Response
458,70959,,,,Bad Response
459,70960,,,,Bad Response
460,70961,,,,Bad Response
461,70962,,,,Bad Response
462,70963,,,,Bad Response
463,70964,,,,Bad Response
464,70965,,,,Bad Response
465,70966,,,,Bad Response
466,70967,,,,Bad Response
467,70968,,,,Bad Response
468,70969,,,,Bad Response
469,70970,,,,Bad Response
470,70971,,,,Bad Response
471,70972,,,,Bad Response
472,70973,,,,Bad Response
473,70974,,,,Bad Response
474,70975,,,,Bad Response
475,70976,,,,Bad Response
476,70977,,,,Bad Response
477,70978,,,,Bad Response
478,70979,,,,Bad Response
479,70980,,,,Bad Response
480,70981,,,,Bad Response
481,70982,,,,Bad Response
482,70983,,,,Bad Response
483,70984,,,,Bad Response
484,70985,,,,Bad Response
485,70986,,,,Bad Response
486,70987,,,,Bad Response
487,70988,,,,Bad Response
488,70989,,,,Bad Response
489,70990,,,,Bad Response
490,70991,,,,Bad Response
491,70992,,,,Bad Response
492,70993,,,,Bad Response
493,70994,,,,Bad Response
494,70995,,,,Bad Response
495,70996,,,,Bad Response
496,70997,,,,Bad Response
497,70998,,,,Bad Response
498,70999,,,,Bad Response
499,71000,,,,Bad Response
