,Station Id,Station Name,Longitude (x),Latitude (y),Status
115,34616,,,,Bad Response
116,34617,,,,Bad Response
117,34618,,,,Bad Response
118,34619,,,,Bad Response
119,34620,,,,Bad Response
120,34621,,,,Bad Response
121,34622,,,,Bad Response
122,34623,,,,Bad Response
123,34624,,,,Bad Response
124,34625,,,,Bad Response
125,34626,,,,Bad Response
126,34627,,,,Bad Response
127,34628,,,,Bad Response
128,34629,,,,Bad Response
129,34630,,,,Bad Response
130,34631,,,,Bad Response
131,34632,,,,Bad Response
132,34633,,,,Bad Response
133,34634,,,,Bad Response
134,34635,,,,Bad Response
135,34636,,,,Bad Response
136,34637,,,,Bad Response
137,34638,,,,Bad Response
138,34639,,,,Bad Response
139,34640,,,,Bad Response
140,34641,,,,Bad Response
141,34642,,,,Bad Response
142,34643,,,,Bad Response
143,34644,,,,Bad Response
144,34645,,,,Bad Response
145,34646,,,,Bad Response
146,34647,,,,Bad Response
147,34648,,,,Bad Response
148,34649,,,,Bad Response
149,34650,,,,Bad Response
150,34651,,,,Bad Response
151,34652,,,,Bad Response
152,34653,,,,Bad Response
153,34654,,,,Bad Response
154,34655,,,,Bad Response
155,34656,,,,Bad Response
156,34657,,,,Bad Response
157,34658,,,,Bad Response
158,34659,,,,Bad Response
159,34660,,,,Bad Response
160,34661,,,,Bad Response
161,34662,,,,Bad Response
162,34663,,,,Bad Response
163,34664,,,,Bad Response
164,34665,,,,Bad Response
165,34666,,,,Bad Response
166,34667,,,,Bad Response
167,34668,,,,Bad Response
168,34669,,,,Bad Response
169,34670,,,,Bad Response
170,34671,,,,Bad Response
171,34672,,,,Bad Response
172,34673,,,,Bad Response
173,34674,,,,Bad Response
174,34675,,,,Bad Response
175,34676,,,,Bad Response
176,34677,,,,Bad Response
177,34678,,,,Bad Response
178,34679,,,,Bad Response
179,34680,,,,Bad Response
180,34681,,,,Bad Response
181,34682,,,,Bad Response
182,34683,,,,Bad Response
183,34684,,,,Bad Response
184,34685,,,,Bad Response
185,34686,,,,Bad Response
186,34687,,,,Bad Response
187,34688,,,,Bad Response
188,34689,,,,Bad Response
189,34690,,,,Bad Response
190,34691,,,,Bad Response
191,34692,,,,Bad Response
192,34693,,,,Bad Response
193,34694,,,,Bad Response
194,34695,,,,Bad Response
195,34696,,,,Bad Response
196,34697,,,,Bad Response
197,34698,,,,Bad Response
198,34699,,,,Bad Response
199,34700,,,,Bad Response
200,34701,,,,Bad Response
201,34702,,,,Bad Response
202,34703,,,,Bad Response
203,34704,,,,Bad Response
204,34705,,,,Bad Response
205,34706,,,,Bad Response
206,34707,,,,Bad Response
207,34708,,,,Bad Response
208,34709,,,,Bad Response
209,34710,,,,Bad Response
210,34711,,,,Bad Response
211,34712,,,,Bad Response
212,34713,,,,Bad Response
213,34714,,,,Bad Response
214,34715,,,,Bad Response
215,34716,,,,Bad Response
216,34717,,,,Bad Response
217,34718,,,,Bad Response
218,34719,,,,Bad Response
219,34720,,,,Bad Response
220,34721,,,,Bad Response
221,34722,,,,Bad Response
222,34723,,,,Bad Response
223,34724,,,,Bad Response
224,34725,,,,Bad Response
225,34726,,,,Bad Response
226,34727,,,,Bad Response
227,34728,,,,Bad Response
228,34729,,,,Bad Response
229,34730,,,,Bad Response
230,34731,,,,Bad Response
231,34732,,,,Bad Response
232,34733,,,,Bad Response
233,34734,,,,Bad Response
234,34735,,,,Bad Response
235,34736,,,,Bad Response
236,34737,,,,Bad Response
237,34738,,,,Bad Response
238,34739,,,,Bad Response
239,34740,,,,Bad Response
240,34741,,,,Bad Response
241,34742,,,,Bad Response
242,34743,,,,Bad Response
243,34744,,,,Bad Response
244,34745,,,,Bad Response
245,34746,,,,Bad Response
246,34747,,,,Bad Response
247,34748,,,,Bad Response
248,34749,,,,Bad Response
249,34750,,,,Bad Response
250,34751,,,,Bad Response
251,34752,,,,Bad Response
252,34753,,,,Bad Response
253,34754,,,,Bad Response
254,34755,,,,Bad Response
255,34756,,,,Bad Response
256,34757,,,,Bad Response
257,34758,,,,Bad Response
258,34759,,,,Bad Response
259,34760,,,,Bad Response
260,34761,,,,Bad Response
261,34762,,,,Bad Response
262,34763,,,,Bad Response
263,34764,,,,Bad Response
264,34765,,,,Bad Response
265,34766,,,,Bad Response
266,34767,,,,Bad Response
267,34768,,,,Bad Response
268,34769,,,,Bad Response
269,34770,,,,Bad Response
270,34771,,,,Bad Response
271,34772,,,,Bad Response
272,34773,,,,Bad Response
273,34774,,,,Bad Response
274,34775,,,,Bad Response
275,34776,,,,Bad Response
276,34777,,,,Bad Response
277,34778,,,,Bad Response
278,34779,,,,Bad Response
279,34780,,,,Bad Response
280,34781,,,,Bad Response
281,34782,,,,Bad Response
282,34783,,,,Bad Response
283,34784,,,,Bad Response
284,34785,,,,Bad Response
285,34786,,,,Bad Response
286,34787,,,,Bad Response
287,34788,,,,Bad Response
288,34789,,,,Bad Response
289,34790,,,,Bad Response
290,34791,,,,Bad Response
291,34792,,,,Bad Response
292,34793,,,,Bad Response
293,34794,,,,Bad Response
294,34795,,,,Bad Response
295,34796,,,,Bad Response
296,34797,,,,Bad Response
297,34798,,,,Bad Response
298,34799,,,,Bad Response
299,34800,,,,Bad Response
300,34801,,,,Bad Response
301,34802,,,,Bad Response
302,34803,,,,Bad Response
303,34804,,,,Bad Response
304,34805,,,,Bad Response
305,34806,,,,Bad Response
306,34807,,,,Bad Response
307,34808,,,,Bad Response
308,34809,,,,Bad Response
309,34810,,,,Bad Response
310,34811,,,,Bad Response
311,34812,,,,Bad Response
312,34813,,,,Bad Response
313,34814,,,,Bad Response
314,34815,,,,Bad Response
315,34816,,,,Bad Response
316,34817,,,,Bad Response
317,34818,,,,Bad Response
318,34819,,,,Bad Response
319,34820,,,,Bad Response
320,34821,,,,Bad Response
321,34822,,,,Bad Response
322,34823,,,,Bad Response
323,34824,,,,Bad Response
324,34825,,,,Bad Response
325,34826,,,,Bad Response
326,34827,,,,Bad Response
327,34828,,,,Bad Response
328,34829,,,,Bad Response
329,34830,,,,Bad Response
330,34831,,,,Bad Response
331,34832,,,,Bad Response
332,34833,,,,Bad Response
333,34834,,,,Bad Response
334,34835,,,,Bad Response
335,34836,,,,Bad Response
336,34837,,,,Bad Response
337,34838,,,,Bad Response
338,34839,,,,Bad Response
339,34840,,,,Bad Response
340,34841,,,,Bad Response
341,34842,,,,Bad Response
342,34843,,,,Bad Response
343,34844,,,,Bad Response
344,34845,,,,Bad Response
345,34846,,,,Bad Response
346,34847,,,,Bad Response
347,34848,,,,Bad Response
348,34849,,,,Bad Response
349,34850,,,,Bad Response
350,34851,,,,Bad Response
351,34852,,,,Bad Response
352,34853,,,,Bad Response
353,34854,,,,Bad Response
354,34855,,,,Bad Response
355,34856,,,,Bad Response
356,34857,,,,Bad Response
357,34858,,,,Bad Response
358,34859,,,,Bad Response
359,34860,,,,Bad Response
360,34861,,,,Bad Response
361,34862,,,,Bad Response
362,34863,,,,Bad Response
363,34864,,,,Bad Response
364,34865,,,,Bad Response
365,34866,,,,Bad Response
366,34867,,,,Bad Response
367,34868,,,,Bad Response
368,34869,,,,Bad Response
369,34870,,,,Bad Response
370,34871,,,,Bad Response
371,34872,,,,Bad Response
372,34873,,,,Bad Response
373,34874,,,,Bad Response
374,34875,,,,Bad Response
375,34876,,,,Bad Response
376,34877,,,,Bad Response
377,34878,,,,Bad Response
378,34879,,,,Bad Response
379,34880,,,,Bad Response
380,34881,,,,Bad Response
381,34882,,,,Bad Response
382,34883,,,,Bad Response
383,34884,,,,Bad Response
384,34885,,,,Bad Response
385,34886,,,,Bad Response
386,34887,,,,Bad Response
387,34888,,,,Bad Response
388,34889,,,,Bad Response
389,34890,,,,Bad Response
390,34891,,,,Bad Response
391,34892,,,,Bad Response
392,34893,,,,Bad Response
393,34894,,,,Bad Response
394,34895,,,,Bad Response
395,34896,,,,Bad Response
396,34897,,,,Bad Response
397,34898,,,,Bad Response
398,34899,,,,Bad Response
399,34900,,,,Bad Response
400,34901,,,,Bad Response
401,34902,,,,Bad Response
402,34903,,,,Bad Response
403,34904,,,,Bad Response
404,34905,,,,Bad Response
405,34906,,,,Bad Response
406,34907,,,,Bad Response
407,34908,,,,Bad Response
408,34909,,,,Bad Response
409,34910,,,,Bad Response
410,34911,,,,Bad Response
411,34912,,,,Bad Response
412,34913,,,,Bad Response
413,34914,,,,Bad Response
414,34915,,,,Bad Response
415,34916,,,,Bad Response
416,34917,,,,Bad Response
417,34918,,,,Bad Response
418,34919,,,,Bad Response
419,34920,,,,Bad Response
420,34921,,,,Bad Response
421,34922,,,,Bad Response
422,34923,,,,Bad Response
423,34924,,,,Bad Response
424,34925,,,,Bad Response
425,34926,,,,Bad Response
426,34927,,,,Bad Response
427,34928,,,,Bad Response
428,34929,,,,Bad Response
429,34930,,,,Bad Response
430,34931,,,,Bad Response
431,34932,,,,Bad Response
432,34933,,,,Bad Response
433,34934,,,,Bad Response
434,34935,,,,Bad Response
435,34936,,,,Bad Response
436,34937,,,,Bad Response
437,34938,,,,Bad Response
438,34939,,,,Bad Response
439,34940,,,,Bad Response
440,34941,,,,Bad Response
441,34942,,,,Bad Response
442,34943,,,,Bad Response
443,34944,,,,Bad Response
444,34945,,,,Bad Response
445,34946,,,,Bad Response
446,34947,,,,Bad Response
447,34948,,,,Bad Response
448,34949,,,,Bad Response
449,34950,,,,Bad Response
450,34951,,,,Bad Response
451,34952,,,,Bad Response
452,34953,,,,Bad Response
453,34954,,,,Bad Response
454,34955,,,,Bad Response
455,34956,,,,Bad Response
456,34957,,,,Bad Response
457,34958,,,,Bad Response
458,34959,,,,Bad Response
459,34960,,,,Bad Response
460,34961,,,,Bad Response
461,34962,,,,Bad Response
462,34963,,,,Bad Response
463,34964,,,,Bad Response
464,34965,,,,Bad Response
465,34966,,,,Bad Response
466,34967,,,,Bad Response
467,34968,,,,Bad Response
468,34969,,,,Bad Response
469,34970,,,,Bad Response
470,34971,,,,Bad Response
471,34972,,,,Bad Response
472,34973,,,,Bad Response
473,34974,,,,Bad Response
474,34975,,,,Bad Response
475,34976,,,,Bad Response
476,34977,,,,Bad Response
477,34978,,,,Bad Response
478,34979,,,,Bad Response
479,34980,,,,Bad Response
480,34981,,,,Bad Response
481,34982,,,,Bad Response
482,34983,,,,Bad Response
483,34984,,,,Bad Response
484,34985,,,,Bad Response
485,34986,,,,Bad Response
486,34987,,,,Bad Response
487,34988,,,,Bad Response
488,34989,,,,Bad Response
489,34990,,,,Bad Response
490,34991,,,,Bad Response
491,34992,,,,Bad Response
492,34993,,,,Bad Response
493,34994,,,,Bad Response
494,34995,,,,Bad Response
495,34996,,,,Bad Response
496,34997,,,,Bad Response
497,34998,,,,Bad Response
498,34999,,,,Bad Response
499,35000,,,,Bad Response
