,Station Id,Station Name,Longitude (x),Latitude (y),Status
78,41579,,,,Bad Response
79,41580,,,,Bad Response
80,41581,,,,Bad Response
81,41582,,,,Bad Response
82,41583,,,,Bad Response
83,41584,,,,Bad Response
84,41585,,,,Bad Response
85,41586,,,,Bad Response
86,41587,,,,Bad Response
87,41588,,,,Bad Response
88,41589,,,,Bad Response
89,41590,,,,Bad Response
90,41591,,,,Bad Response
91,41592,,,,Bad Response
92,41593,,,,Bad Response
93,41594,,,,Bad Response
94,41595,MONTREAL RIVER (AUT),-84.6,47.25,Success
95,41596,,,,Bad Response
96,41597,,,,Bad Response
97,41598,,,,Bad Response
98,41599,,,,Bad Response
99,41600,,,,Bad Response
100,41601,,,,Bad Response
101,41602,,,,Bad Response
102,41603,,,,Bad Response
103,41604,,,,Bad Response
104,41605,,,,Bad Response
105,41606,,,,Bad Response
106,41607,,,,Bad Response
107,41608,,,,Bad Response
108,41609,,,,Bad Response
109,41610,,,,Bad Response
110,41611,,,,Bad Response
111,41612,,,,Bad Response
112,41613,,,,Bad Response
113,41614,,,,Bad Response
114,41615,,,,Bad Response
115,41616,,,,Bad Response
116,41617,,,,Bad Response
117,41618,,,,Bad Response
118,41619,,,,Bad Response
119,41620,,,,Bad Response
120,41621,,,,Bad Response
121,41622,,,,Bad Response
122,41623,,,,Bad Response
123,41624,,,,Bad Response
124,41625,,,,Bad Response
125,41626,,,,Bad Response
126,41627,,,,Bad Response
127,41628,,,,Bad Response
128,41629,,,,Bad Response
129,41630,,,,Bad Response
130,41631,,,,Bad Response
131,41632,,,,Bad Response
132,41633,,,,Bad Response
133,41634,,,,Bad Response
134,41635,,,,Bad Response
135,41636,,,,Bad Response
136,41637,,,,Bad Response
137,41638,,,,Bad Response
138,41639,,,,Bad Response
139,41640,,,,Bad Response
140,41641,,,,Bad Response
141,41642,,,,Bad Response
142,41643,,,,Bad Response
143,41644,,,,Bad Response
144,41645,,,,Bad Response
145,41646,,,,Bad Response
146,41647,,,,Bad Response
147,41648,,,,Bad Response
148,41649,,,,Bad Response
149,41650,,,,Bad Response
150,41651,,,,Bad Response
151,41652,,,,Bad Response
152,41653,,,,Bad Response
153,41654,,,,Bad Response
154,41655,,,,Bad Response
155,41656,,,,Bad Response
156,41657,,,,Bad Response
157,41658,,,,Bad Response
158,41659,,,,Bad Response
159,41660,,,,Bad Response
160,41661,,,,Bad Response
161,41662,,,,Bad Response
162,41663,,,,Bad Response
163,41664,,,,Bad Response
164,41665,,,,Bad Response
165,41666,,,,Bad Response
166,41667,,,,Bad Response
167,41668,,,,Bad Response
168,41669,,,,Bad Response
169,41670,,,,Bad Response
170,41671,,,,Bad Response
171,41672,,,,Bad Response
172,41673,,,,Bad Response
173,41674,,,,Bad Response
174,41675,,,,Bad Response
175,41676,,,,Bad Response
176,41677,,,,Bad Response
177,41678,,,,Bad Response
178,41679,,,,Bad Response
179,41680,,,,Bad Response
180,41681,,,,Bad Response
181,41682,,,,Bad Response
182,41683,,,,Bad Response
183,41684,,,,Bad Response
184,41685,,,,Bad Response
185,41686,,,,Bad Response
186,41687,,,,Bad Response
187,41688,,,,Bad Response
188,41689,,,,Bad Response
189,41690,,,,Bad Response
190,41691,,,,Bad Response
191,41692,,,,Bad Response
192,41693,,,,Bad Response
193,41694,,,,Bad Response
194,41695,,,,Bad Response
195,41696,,,,Bad Response
196,41697,,,,Bad Response
197,41698,,,,Bad Response
198,41699,,,,Bad Response
199,41700,,,,Bad Response
200,41701,,,,Bad Response
201,41702,,,,Bad Response
202,41703,,,,Bad Response
203,41704,,,,Bad Response
204,41705,,,,Bad Response
205,41706,,,,Bad Response
206,41707,,,,Bad Response
207,41708,,,,Bad Response
208,41709,,,,Bad Response
209,41710,,,,Bad Response
210,41711,,,,Bad Response
211,41712,,,,Bad Response
212,41713,,,,Bad Response
213,41714,,,,Bad Response
214,41715,,,,Bad Response
215,41716,,,,Bad Response
216,41717,,,,Bad Response
217,41718,,,,Bad Response
218,41719,,,,Bad Response
219,41720,,,,Bad Response
220,41721,,,,Bad Response
221,41722,,,,Bad Response
222,41723,,,,Bad Response
223,41724,,,,Bad Response
224,41725,,,,Bad Response
225,41726,,,,Bad Response
226,41727,,,,Bad Response
227,41728,,,,Bad Response
228,41729,,,,Bad Response
229,41730,,,,Bad Response
230,41731,,,,Bad Response
231,41732,,,,Bad Response
232,41733,,,,Bad Response
233,41734,,,,Bad Response
234,41735,VERMILION TOWN,-110.84,53.36,Success
235,41736,,,,Bad Response
236,41737,RIGAUD 2,-74.29,45.48,Success
237,41738,MOOSE CREEK WELLS,-74.96,45.25,Success
238,41739,,,,Bad Response
239,41740,,,,Bad Response
240,41741,,,,Bad Response
241,41742,,,,Bad Response
242,41743,,,,Bad Response
243,41744,,,,Bad Response
244,41745,,,,Bad Response
245,41746,,,,Bad Response
246,41747,,,,Bad Response
247,41748,,,,Bad Response
248,41749,,,,Bad Response
249,41750,,,,Bad Response
250,41751,,,,Bad Response
251,41752,,,,Bad Response
252,41753,,,,Bad Response
253,41754,,,,Bad Response
254,41755,,,,Bad Response
255,41756,,,,Bad Response
256,41757,KEG RIVER LARSEN,-117.01,57.73,Success
257,41758,,,,Bad Response
258,41759,,,,Bad Response
259,41760,,,,Bad Response
260,41761,,,,Bad Response
261,41762,,,,Bad Response
262,41763,,,,Bad Response
263,41764,,,,Bad Response
264,41765,,,,Bad Response
265,41766,,,,Bad Response
266,41767,,,,Bad Response
267,41768,,,,Bad Response
268,41769,,,,Bad Response
269,41770,,,,Bad Response
270,41771,,,,Bad Response
271,41772,,,,Bad Response
272,41773,,,,Bad Response
273,41774,,,,Bad Response
274,41775,,,,Bad Response
275,41776,,,,Bad Response
276,41777,,,,Bad Response
277,41778,,,,Bad Response
278,41779,,,,Bad Response
279,41780,,,,Bad Response
280,41781,,,,Bad Response
281,41782,,,,Bad Response
282,41783,OLIVER AGDM,-113.35,53.65,Success
283,41784,PRENTISS,-113.6,52.43,Success
284,41785,MUNDARE AGDM,-112.3,53.57,Success
285,41786,,,,Bad Response
286,41787,,,,Bad Response
287,41788,,,,Bad Response
288,41789,,,,Bad Response
289,41790,,,,Bad Response
290,41791,,,,Bad Response
291,41792,,,,Bad Response
292,41793,,,,Bad Response
293,41794,,,,Bad Response
294,41795,,,,Bad Response
295,41796,,,,Bad Response
296,41797,,,,Bad Response
297,41798,,,,Bad Response
298,41799,,,,Bad Response
299,41800,,,,Bad Response
300,41801,,,,Bad Response
301,41802,,,,Bad Response
302,41803,AURORA NE,-79.45,44.02,Success
303,41804,,,,Bad Response
304,41805,,,,Bad Response
305,41806,,,,Bad Response
306,41807,,,,Bad Response
307,41808,,,,Bad Response
308,41809,,,,Bad Response
309,41810,,,,Bad Response
310,41811,,,,Bad Response
311,41812,,,,Bad Response
312,41813,,,,Bad Response
313,41814,,,,Bad Response
314,41815,,,,Bad Response
315,41816,,,,Bad Response
316,41817,,,,Bad Response
317,41818,,,,Bad Response
318,41819,,,,Bad Response
319,41820,,,,Bad Response
320,41821,,,,Bad Response
321,41822,,,,Bad Response
322,41823,LONG RIVER,-63.56,46.49,Success
323,41824,,,,Bad Response
324,41825,,,,Bad Response
325,41826,,,,Bad Response
326,41827,,,,Bad Response
327,41828,,,,Bad Response
328,41829,,,,Bad Response
329,41830,,,,Bad Response
330,41831,,,,Bad Response
331,41832,,,,Bad Response
332,41833,,,,Bad Response
333,41834,,,,Bad Response
334,41835,,,,Bad Response
335,41836,,,,Bad Response
336,41837,,,,Bad Response
337,41838,,,,Bad Response
338,41839,,,,Bad Response
339,41840,,,,Bad Response
340,41841,,,,Bad Response
341,41842,,,,Bad Response
342,41843,,,,Bad Response
343,41844,,,,Bad Response
344,41845,,,,Bad Response
345,41846,,,,Bad Response
346,41847,,,,Bad Response
347,41848,,,,Bad Response
348,41849,,,,Bad Response
349,41850,,,,Bad Response
350,41851,,,,Bad Response
351,41852,,,,Bad Response
352,41853,,,,Bad Response
353,41854,,,,Bad Response
354,41855,,,,Bad Response
355,41856,,,,Bad Response
356,41857,,,,Bad Response
357,41858,,,,Bad Response
358,41859,,,,Bad Response
359,41860,,,,Bad Response
360,41861,,,,Bad Response
361,41862,,,,Bad Response
362,41863,TORONTO SOLAR RADIATION,-79.4,43.67,Success
363,41864,,,,Bad Response
364,41865,,,,Bad Response
365,41866,,,,Bad Response
366,41867,,,,Bad Response
367,41868,,,,Bad Response
368,41869,,,,Bad Response
369,41870,,,,Bad Response
370,41871,,,,Bad Response
371,41872,,,,Bad Response
372,41873,,,,Bad Response
373,41874,,,,Bad Response
374,41875,,,,Bad Response
375,41876,,,,Bad Response
376,41877,,,,Bad Response
377,41878,,,,Bad Response
378,41879,,,,Bad Response
379,41880,,,,Bad Response
380,41881,,,,Bad Response
381,41882,,,,Bad Response
382,41883,INUVIK CLIMATE,-133.52,68.32,Success
383,41884,FORT SMITH CLIMATE,-111.93,60.03,Success
384,41885,HAY RIVER CLIMATE,-115.78,60.84,Success
385,41886,,,,Bad Response
386,41887,,,,Bad Response
387,41888,,,,Bad Response
388,41889,,,,Bad Response
389,41890,,,,Bad Response
390,41891,,,,Bad Response
391,41892,,,,Bad Response
392,41893,,,,Bad Response
393,41894,,,,Bad Response
394,41895,,,,Bad Response
395,41896,,,,Bad Response
396,41897,,,,Bad Response
397,41898,,,,Bad Response
398,41899,,,,Bad Response
399,41900,,,,Bad Response
400,41901,,,,Bad Response
401,41902,,,,Bad Response
402,41903,ST. PETERS,-62.58,46.45,Success
403,41904,,,,Bad Response
404,41905,,,,Bad Response
405,41906,,,,Bad Response
406,41907,,,,Bad Response
407,41908,,,,Bad Response
408,41909,,,,Bad Response
409,41910,,,,Bad Response
410,41911,,,,Bad Response
411,41912,,,,Bad Response
412,41913,,,,Bad Response
413,41914,,,,Bad Response
414,41915,,,,Bad Response
415,41916,,,,Bad Response
416,41917,,,,Bad Response
417,41918,,,,Bad Response
418,41919,,,,Bad Response
419,41920,,,,Bad Response
420,41921,,,,Bad Response
421,41922,,,,Bad Response
422,41923,,,,Bad Response
423,41924,,,,Bad Response
424,41925,,,,Bad Response
425,41926,,,,Bad Response
426,41927,,,,Bad Response
427,41928,,,,Bad Response
428,41929,,,,Bad Response
429,41930,,,,Bad Response
430,41931,,,,Bad Response
431,41932,,,,Bad Response
432,41933,,,,Bad Response
433,41934,,,,Bad Response
434,41935,,,,Bad Response
435,41936,,,,Bad Response
436,41937,,,,Bad Response
437,41938,,,,Bad Response
438,41939,,,,Bad Response
439,41940,,,,Bad Response
440,41941,,,,Bad Response
441,41942,,,,Bad Response
442,41943,GJOA HAVEN CLIMATE,-95.85,68.64,Success
443,41944,FORT SIMPSON CLIMATE,-121.24,61.76,Success
444,41945,,,,Bad Response
445,41946,,,,Bad Response
446,41947,,,,Bad Response
447,41948,,,,Bad Response
448,41949,,,,Bad Response
449,41950,,,,Bad Response
450,41951,,,,Bad Response
451,41952,,,,Bad Response
452,41953,,,,Bad Response
453,41954,,,,Bad Response
454,41955,,,,Bad Response
455,41956,,,,Bad Response
456,41957,,,,Bad Response
457,41958,,,,Bad Response
458,41959,,,,Bad Response
459,41960,,,,Bad Response
460,41961,,,,Bad Response
461,41962,,,,Bad Response
462,41963,,,,Bad Response
463,41964,,,,Bad Response
464,41965,,,,Bad Response
465,41966,,,,Bad Response
466,41967,,,,Bad Response
467,41968,,,,Bad Response
468,41969,,,,Bad Response
469,41970,,,,Bad Response
470,41971,,,,Bad Response
471,41972,,,,Bad Response
472,41973,,,,Bad Response
473,41974,,,,Bad Response
474,41975,,,,Bad Response
475,41976,,,,Bad Response
476,41977,,,,Bad Response
477,41978,,,,Bad Response
478,41979,,,,Bad Response
479,41980,,,,Bad Response
480,41981,,,,Bad Response
481,41982,,,,Bad Response
482,41983,ELORA RCS,-80.42,43.65,Success
483,41984,,,,Bad Response
484,41985,,,,Bad Response
485,41986,,,,Bad Response
486,41987,,,,Bad Response
487,41988,,,,Bad Response
488,41989,,,,Bad Response
489,41990,,,,Bad Response
490,41991,,,,Bad Response
491,41992,,,,Bad Response
492,41993,,,,Bad Response
493,41994,,,,Bad Response
494,41995,,,,Bad Response
495,41996,,,,Bad Response
496,41997,,,,Bad Response
497,41998,,,,Bad Response
498,41999,,,,Bad Response
499,42000,,,,Bad Response
