,Station Id,Station Name,Longitude (x),Latitude (y),Status
135,58136,,,,Bad Response
136,58137,,,,Bad Response
137,58138,,,,Bad Response
138,58139,,,,Bad Response
139,58140,,,,Bad Response
140,58141,,,,Bad Response
141,58142,,,,Bad Response
142,58143,,,,Bad Response
143,58144,,,,Bad Response
144,58145,,,,Bad Response
145,58146,,,,Bad Response
146,58147,,,,Bad Response
147,58148,,,,Bad Response
148,58149,,,,Bad Response
149,58150,,,,Bad Response
150,58151,,,,Bad Response
151,58152,,,,Bad Response
152,58153,,,,Bad Response
153,58154,,,,Bad Response
154,58155,,,,Bad Response
155,58156,,,,Bad Response
156,58157,,,,Bad Response
157,58158,,,,Bad Response
158,58159,,,,Bad Response
159,58160,,,,Bad Response
160,58161,,,,Bad Response
161,58162,,,,Bad Response
162,58163,,,,Bad Response
163,58164,,,,Bad Response
164,58165,,,,Bad Response
165,58166,,,,Bad Response
166,58167,,,,Bad Response
167,58168,,,,Bad Response
168,58169,,,,Bad Response
169,58170,,,,Bad Response
170,58171,,,,Bad Response
171,58172,,,,Bad Response
172,58173,,,,Bad Response
173,58174,,,,Bad Response
174,58175,,,,Bad Response
175,58176,,,,Bad Response
176,58177,,,,Bad Response
177,58178,,,,Bad Response
178,58179,,,,Bad Response
179,58180,,,,Bad Response
180,58181,,,,Bad Response
181,58182,,,,Bad Response
182,58183,,,,Bad Response
183,58184,,,,Bad Response
184,58185,,,,Bad Response
185,58186,,,,Bad Response
186,58187,,,,Bad Response
187,58188,,,,Bad Response
188,58189,,,,Bad Response
189,58190,,,,Bad Response
190,58191,,,,Bad Response
191,58192,,,,Bad Response
192,58193,,,,Bad Response
193,58194,,,,Bad Response
194,58195,,,,Bad Response
195,58196,,,,Bad Response
196,58197,,,,Bad Response
197,58198,,,,Bad Response
198,58199,,,,Bad Response
199,58200,,,,Bad Response
200,58201,,,,Bad Response
201,58202,,,,Bad Response
202,58203,,,,Bad Response
203,58204,,,,Bad Response
204,58205,,,,Bad Response
205,58206,,,,Bad Response
206,58207,,,,Bad Response
207,58208,,,,Bad Response
208,58209,,,,Bad Response
209,58210,,,,Bad Response
210,58211,,,,Bad Response
211,58212,,,,Bad Response
212,58213,,,,Bad Response
213,58214,,,,Bad Response
214,58215,,,,Bad Response
215,58216,,,,Bad Response
216,58217,,,,Bad Response
217,58218,,,,Bad Response
218,58219,,,,Bad Response
219,58220,,,,Bad Response
220,58221,,,,Bad Response
221,58222,,,,Bad Response
222,58223,,,,Bad Response
223,58224,,,,Bad Response
224,58225,,,,Bad Response
225,58226,,,,Bad Response
226,58227,,,,Bad Response
227,58228,,,,Bad Response
228,58229,,,,Bad Response
229,58230,,,,Bad Response
230,58231,,,,Bad Response
231,58232,,,,Bad Response
232,58233,,,,Bad Response
233,58234,,,,Bad Response
234,58235,,,,Bad Response
235,58236,,,,Bad Response
236,58237,,,,Bad Response
237,58238,,,,Bad Response
238,58239,,,,Bad Response
239,58240,,,,Bad Response
240,58241,,,,Bad Response
241,58242,,,,Bad Response
242,58243,,,,Bad Response
243,58244,,,,Bad Response
244,58245,,,,Bad Response
245,58246,,,,Bad Response
246,58247,,,,Bad Response
247,58248,,,,Bad Response
248,58249,,,,Bad Response
249,58250,,,,Bad Response
250,58251,,,,Bad Response
251,58252,,,,Bad Response
252,58253,,,,Bad Response
253,58254,,,,Bad Response
254,58255,,,,Bad Response
255,58256,,,,Bad Response
256,58257,,,,Bad Response
257,58258,,,,Bad Response
258,58259,,,,Bad Response
259,58260,,,,Bad Response
260,58261,,,,Bad Response
261,58262,,,,Bad Response
262,58263,,,,Bad Response
263,58264,,,,Bad Response
264,58265,,,,Bad Response
265,58266,,,,Bad Response
266,58267,,,,Bad Response
267,58268,,,,Bad Response
268,58269,,,,Bad Response
269,58270,,,,Bad Response
270,58271,,,,Bad Response
271,58272,,,,Bad Response
272,58273,,,,Bad Response
273,58274,,,,Bad Response
274,58275,,,,Bad Response
275,58276,,,,Bad Response
276,58277,,,,Bad Response
277,58278,,,,Bad Response
278,58279,,,,Bad Response
279,58280,,,,Bad Response
280,58281,,,,Bad Response
281,58282,,,,Bad Response
282,58283,,,,Bad Response
283,58284,,,,Bad Response
284,58285,,,,Bad Response
285,58286,,,,Bad Response
286,58287,,,,Bad Response
287,58288,,,,Bad Response
288,58289,,,,Bad Response
289,58290,,,,Bad Response
290,58291,,,,Bad Response
291,58292,,,,Bad Response
292,58293,,,,Bad Response
293,58294,,,,Bad Response
294,58295,,,,Bad Response
295,58296,,,,Bad Response
296,58297,,,,Bad Response
297,58298,,,,Bad Response
298,58299,,,,Bad Response
299,58300,,,,Bad Response
300,58301,,,,Bad Response
301,58302,,,,Bad Response
302,58303,,,,Bad Response
303,58304,,,,Bad Response
304,58305,,,,Bad Response
305,58306,,,,Bad Response
306,58307,,,,Bad Response
307,58308,,,,Bad Response
308,58309,,,,Bad Response
309,58310,,,,Bad Response
310,58311,,,,Bad Response
311,58312,,,,Bad Response
312,58313,,,,Bad Response
313,58314,,,,Bad Response
314,58315,,,,Bad Response
315,58316,,,,Bad Response
316,58317,,,,Bad Response
317,58318,,,,Bad Response
318,58319,,,,Bad Response
319,58320,,,,Bad Response
320,58321,,,,Bad Response
321,58322,,,,Bad Response
322,58323,,,,Bad Response
323,58324,,,,Bad Response
324,58325,,,,Bad Response
325,58326,,,,Bad Response
326,58327,,,,Bad Response
327,58328,,,,Bad Response
328,58329,,,,Bad Response
329,58330,,,,Bad Response
330,58331,,,,Bad Response
331,58332,,,,Bad Response
332,58333,,,,Bad Response
333,58334,,,,Bad Response
334,58335,,,,Bad Response
335,58336,,,,Bad Response
336,58337,,,,Bad Response
337,58338,,,,Bad Response
338,58339,,,,Bad Response
339,58340,,,,Bad Response
340,58341,,,,Bad Response
341,58342,,,,Bad Response
342,58343,,,,Bad Response
343,58344,,,,Bad Response
344,58345,,,,Bad Response
345,58346,,,,Bad Response
346,58347,,,,Bad Response
347,58348,,,,Bad Response
348,58349,,,,Bad Response
349,58350,,,,Bad Response
350,58351,,,,Bad Response
351,58352,,,,Bad Response
352,58353,,,,Bad Response
353,58354,,,,Bad Response
354,58355,,,,Bad Response
355,58356,,,,Bad Response
356,58357,,,,Bad Response
357,58358,,,,Bad Response
358,58359,,,,Bad Response
359,58360,,,,Bad Response
360,58361,,,,Bad Response
361,58362,,,,Bad Response
362,58363,,,,Bad Response
363,58364,,,,Bad Response
364,58365,,,,Bad Response
365,58366,,,,Bad Response
366,58367,,,,Bad Response
367,58368,,,,Bad Response
368,58369,,,,Bad Response
369,58370,,,,Bad Response
370,58371,,,,Bad Response
371,58372,,,,Bad Response
372,58373,,,,Bad Response
373,58374,,,,Bad Response
374,58375,,,,Bad Response
375,58376,,,,Bad Response
376,58377,,,,Bad Response
377,58378,,,,Bad Response
378,58379,,,,Bad Response
379,58380,,,,Bad Response
380,58381,,,,Bad Response
381,58382,,,,Bad Response
382,58383,,,,Bad Response
383,58384,,,,Bad Response
384,58385,,,,Bad Response
385,58386,,,,Bad Response
386,58387,,,,Bad Response
387,58388,,,,Bad Response
388,58389,,,,Bad Response
389,58390,,,,Bad Response
390,58391,,,,Bad Response
391,58392,,,,Bad Response
392,58393,,,,Bad Response
393,58394,,,,Bad Response
394,58395,,,,Bad Response
395,58396,,,,Bad Response
396,58397,,,,Bad Response
397,58398,,,,Bad Response
398,58399,,,,Bad Response
399,58400,,,,Bad Response
400,58401,,,,Bad Response
401,58402,,,,Bad Response
402,58403,,,,Bad Response
403,58404,,,,Bad Response
404,58405,,,,Bad Response
405,58406,,,,Bad Response
406,58407,,,,Bad Response
407,58408,,,,Bad Response
408,58409,,,,Bad Response
409,58410,,,,Bad Response
410,58411,,,,Bad Response
411,58412,,,,Bad Response
412,58413,,,,Bad Response
413,58414,,,,Bad Response
414,58415,,,,Bad Response
415,58416,,,,Bad Response
416,58417,,,,Bad Response
417,58418,,,,Bad Response
418,58419,,,,Bad Response
419,58420,,,,Bad Response
420,58421,,,,Bad Response
421,58422,,,,Bad Response
422,58423,,,,Bad Response
423,58424,,,,Bad Response
424,58425,,,,Bad Response
425,58426,,,,Bad Response
426,58427,,,,Bad Response
427,58428,,,,Bad Response
428,58429,,,,Bad Response
429,58430,,,,Bad Response
430,58431,,,,Bad Response
431,58432,,,,Bad Response
432,58433,,,,Bad Response
433,58434,,,,Bad Response
434,58435,,,,Bad Response
435,58436,,,,Bad Response
436,58437,,,,Bad Response
437,58438,,,,Bad Response
438,58439,,,,Bad Response
439,58440,,,,Bad Response
440,58441,,,,Bad Response
441,58442,,,,Bad Response
442,58443,,,,Bad Response
443,58444,,,,Bad Response
444,58445,,,,Bad Response
445,58446,,,,Bad Response
446,58447,,,,Bad Response
447,58448,,,,Bad Response
448,58449,,,,Bad Response
449,58450,,,,Bad Response
450,58451,,,,Bad Response
451,58452,,,,Bad Response
452,58453,,,,Bad Response
453,58454,,,,Bad Response
454,58455,,,,Bad Response
455,58456,,,,Bad Response
456,58457,,,,Bad Response
457,58458,,,,Bad Response
458,58459,,,,Bad Response
459,58460,,,,Bad Response
460,58461,,,,Bad Response
461,58462,,,,Bad Response
462,58463,,,,Bad Response
463,58464,,,,Bad Response
464,58465,,,,Bad Response
465,58466,,,,Bad Response
466,58467,,,,Bad Response
467,58468,,,,Bad Response
468,58469,,,,Bad Response
469,58470,,,,Bad Response
470,58471,,,,Bad Response
471,58472,,,,Bad Response
472,58473,,,,Bad Response
473,58474,,,,Bad Response
474,58475,,,,Bad Response
475,58476,,,,Bad Response
476,58477,,,,Bad Response
477,58478,,,,Bad Response
478,58479,,,,Bad Response
479,58480,,,,Bad Response
480,58481,,,,Bad Response
481,58482,,,,Bad Response
482,58483,,,,Bad Response
483,58484,,,,Bad Response
484,58485,,,,Bad Response
485,58486,,,,Bad Response
486,58487,,,,Bad Response
487,58488,,,,Bad Response
488,58489,,,,Bad Response
489,58490,,,,Bad Response
490,58491,,,,Bad Response
491,58492,,,,Bad Response
492,58493,,,,Bad Response
493,58494,,,,Bad Response
494,58495,,,,Bad Response
495,58496,,,,Bad Response
496,58497,,,,Bad Response
497,58498,,,,Bad Response
498,58499,,,,Bad Response
499,58500,,,,Bad Response
