,Station Id,Station Name,Longitude (x),Latitude (y),Status
159,88160,,,,Bad Response
160,88161,,,,Bad Response
161,88162,,,,Bad Response
162,88163,,,,Bad Response
163,88164,,,,Bad Response
164,88165,,,,Bad Response
165,88166,,,,Bad Response
166,88167,,,,Bad Response
167,88168,,,,Bad Response
168,88169,,,,Bad Response
169,88170,,,,Bad Response
170,88171,,,,Bad Response
171,88172,,,,Bad Response
172,88173,,,,Bad Response
173,88174,,,,Bad Response
174,88175,,,,Bad Response
175,88176,,,,Bad Response
176,88177,,,,Bad Response
177,88178,,,,Bad Response
178,88179,,,,Bad Response
179,88180,,,,Bad Response
180,88181,,,,Bad Response
181,88182,,,,Bad Response
182,88183,,,,Bad Response
183,88184,,,,Bad Response
184,88185,,,,Bad Response
185,88186,,,,Bad Response
186,88187,,,,Bad Response
187,88188,,,,Bad Response
188,88189,,,,Bad Response
189,88190,,,,Bad Response
190,88191,,,,Bad Response
191,88192,,,,Bad Response
192,88193,,,,Bad Response
193,88194,,,,Bad Response
194,88195,,,,Bad Response
195,88196,,,,Bad Response
196,88197,,,,Bad Response
197,88198,,,,Bad Response
198,88199,,,,Bad Response
199,88200,,,,Bad Response
200,88201,,,,Bad Response
201,88202,,,,Bad Response
202,88203,,,,Bad Response
203,88204,,,,Bad Response
204,88205,,,,Bad Response
205,88206,,,,Bad Response
206,88207,,,,Bad Response
207,88208,,,,Bad Response
208,88209,,,,Bad Response
209,88210,,,,Bad Response
210,88211,,,,Bad Response
211,88212,,,,Bad Response
212,88213,,,,Bad Response
213,88214,,,,Bad Response
214,88215,,,,Bad Response
215,88216,,,,Bad Response
216,88217,,,,Bad Response
217,88218,,,,Bad Response
218,88219,,,,Bad Response
219,88220,,,,Bad Response
220,88221,,,,Bad Response
221,88222,,,,Bad Response
222,88223,,,,Bad Response
223,88224,,,,Bad Response
224,88225,,,,Bad Response
225,88226,,,,Bad Response
226,88227,,,,Bad Response
227,88228,,,,Bad Response
228,88229,,,,Bad Response
229,88230,,,,Bad Response
230,88231,,,,Bad Response
231,88232,,,,Bad Response
232,88233,,,,Bad Response
233,88234,,,,Bad Response
234,88235,,,,Bad Response
235,88236,,,,Bad Response
236,88237,,,,Bad Response
237,88238,,,,Bad Response
238,88239,,,,Bad Response
239,88240,,,,Bad Response
240,88241,,,,Bad Response
241,88242,,,,Bad Response
242,88243,,,,Bad Response
243,88244,,,,Bad Response
244,88245,,,,Bad Response
245,88246,,,,Bad Response
246,88247,,,,Bad Response
247,88248,,,,Bad Response
248,88249,,,,Bad Response
249,88250,,,,Bad Response
250,88251,,,,Bad Response
251,88252,,,,Bad Response
252,88253,,,,Bad Response
253,88254,,,,Bad Response
254,88255,,,,Bad Response
255,88256,,,,Bad Response
256,88257,,,,Bad Response
257,88258,,,,Bad Response
258,88259,,,,Bad Response
259,88260,,,,Bad Response
260,88261,,,,Bad Response
261,88262,,,,Bad Response
262,88263,,,,Bad Response
263,88264,,,,Bad Response
264,88265,,,,Bad Response
265,88266,,,,Bad Response
266,88267,,,,Bad Response
267,88268,,,,Bad Response
268,88269,,,,Bad Response
269,88270,,,,Bad Response
270,88271,,,,Bad Response
271,88272,,,,Bad Response
272,88273,,,,Bad Response
273,88274,,,,Bad Response
274,88275,,,,Bad Response
275,88276,,,,Bad Response
276,88277,,,,Bad Response
277,88278,,,,Bad Response
278,88279,,,,Bad Response
279,88280,,,,Bad Response
280,88281,,,,Bad Response
281,88282,,,,Bad Response
282,88283,,,,Bad Response
283,88284,,,,Bad Response
284,88285,,,,Bad Response
285,88286,,,,Bad Response
286,88287,,,,Bad Response
287,88288,,,,Bad Response
288,88289,,,,Bad Response
289,88290,,,,Bad Response
290,88291,,,,Bad Response
291,88292,,,,Bad Response
292,88293,,,,Bad Response
293,88294,,,,Bad Response
294,88295,,,,Bad Response
295,88296,,,,Bad Response
296,88297,,,,Bad Response
297,88298,,,,Bad Response
298,88299,,,,Bad Response
299,88300,,,,Bad Response
300,88301,,,,Bad Response
301,88302,,,,Bad Response
302,88303,,,,Bad Response
303,88304,,,,Bad Response
304,88305,,,,Bad Response
305,88306,,,,Bad Response
306,88307,,,,Bad Response
307,88308,,,,Bad Response
308,88309,,,,Bad Response
309,88310,,,,Bad Response
310,88311,,,,Bad Response
311,88312,,,,Bad Response
312,88313,,,,Bad Response
313,88314,,,,Bad Response
314,88315,,,,Bad Response
315,88316,,,,Bad Response
316,88317,,,,Bad Response
317,88318,,,,Bad Response
318,88319,,,,Bad Response
319,88320,,,,Bad Response
320,88321,,,,Bad Response
321,88322,,,,Bad Response
322,88323,,,,Bad Response
323,88324,,,,Bad Response
324,88325,,,,Bad Response
325,88326,,,,Bad Response
326,88327,,,,Bad Response
327,88328,,,,Bad Response
328,88329,,,,Bad Response
329,88330,,,,Bad Response
330,88331,,,,Bad Response
331,88332,,,,Bad Response
332,88333,,,,Bad Response
333,88334,,,,Bad Response
334,88335,,,,Bad Response
335,88336,,,,Bad Response
336,88337,,,,Bad Response
337,88338,,,,Bad Response
338,88339,,,,Bad Response
339,88340,,,,Bad Response
340,88341,,,,Bad Response
341,88342,,,,Bad Response
342,88343,,,,Bad Response
343,88344,,,,Bad Response
344,88345,,,,Bad Response
345,88346,,,,Bad Response
346,88347,,,,Bad Response
347,88348,,,,Bad Response
348,88349,,,,Bad Response
349,88350,,,,Bad Response
350,88351,,,,Bad Response
351,88352,,,,Bad Response
352,88353,,,,Bad Response
353,88354,,,,Bad Response
354,88355,,,,Bad Response
355,88356,,,,Bad Response
356,88357,,,,Bad Response
357,88358,,,,Bad Response
358,88359,,,,Bad Response
359,88360,,,,Bad Response
360,88361,,,,Bad Response
361,88362,,,,Bad Response
362,88363,,,,Bad Response
363,88364,,,,Bad Response
364,88365,,,,Bad Response
365,88366,,,,Bad Response
366,88367,,,,Bad Response
367,88368,,,,Bad Response
368,88369,,,,Bad Response
369,88370,,,,Bad Response
370,88371,,,,Bad Response
371,88372,,,,Bad Response
372,88373,,,,Bad Response
373,88374,,,,Bad Response
374,88375,,,,Bad Response
375,88376,,,,Bad Response
376,88377,,,,Bad Response
377,88378,,,,Bad Response
378,88379,,,,Bad Response
379,88380,,,,Bad Response
380,88381,,,,Bad Response
381,88382,,,,Bad Response
382,88383,,,,Bad Response
383,88384,,,,Bad Response
384,88385,,,,Bad Response
385,88386,,,,Bad Response
386,88387,,,,Bad Response
387,88388,,,,Bad Response
388,88389,,,,Bad Response
389,88390,,,,Bad Response
390,88391,,,,Bad Response
391,88392,,,,Bad Response
392,88393,,,,Bad Response
393,88394,,,,Bad Response
394,88395,,,,Bad Response
395,88396,,,,Bad Response
396,88397,,,,Bad Response
397,88398,,,,Bad Response
398,88399,,,,Bad Response
399,88400,,,,Bad Response
400,88401,,,,Bad Response
401,88402,,,,Bad Response
402,88403,,,,Bad Response
403,88404,,,,Bad Response
404,88405,,,,Bad Response
405,88406,,,,Bad Response
406,88407,,,,Bad Response
407,88408,,,,Bad Response
408,88409,,,,Bad Response
409,88410,,,,Bad Response
410,88411,,,,Bad Response
411,88412,,,,Bad Response
412,88413,,,,Bad Response
413,88414,,,,Bad Response
414,88415,,,,Bad Response
415,88416,,,,Bad Response
416,88417,,,,Bad Response
417,88418,,,,Bad Response
418,88419,,,,Bad Response
419,88420,,,,Bad Response
420,88421,,,,Bad Response
421,88422,,,,Bad Response
422,88423,,,,Bad Response
423,88424,,,,Bad Response
424,88425,,,,Bad Response
425,88426,,,,Bad Response
426,88427,,,,Bad Response
427,88428,,,,Bad Response
428,88429,,,,Bad Response
429,88430,,,,Bad Response
430,88431,,,,Bad Response
431,88432,,,,Bad Response
432,88433,,,,Bad Response
433,88434,,,,Bad Response
434,88435,,,,Bad Response
435,88436,,,,Bad Response
436,88437,,,,Bad Response
437,88438,,,,Bad Response
438,88439,,,,Bad Response
439,88440,,,,Bad Response
440,88441,,,,Bad Response
441,88442,,,,Bad Response
442,88443,,,,Bad Response
443,88444,,,,Bad Response
444,88445,,,,Bad Response
445,88446,,,,Bad Response
446,88447,,,,Bad Response
447,88448,,,,Bad Response
448,88449,,,,Bad Response
449,88450,,,,Bad Response
450,88451,,,,Bad Response
451,88452,,,,Bad Response
452,88453,,,,Bad Response
453,88454,,,,Bad Response
454,88455,,,,Bad Response
455,88456,,,,Bad Response
456,88457,,,,Bad Response
457,88458,,,,Bad Response
458,88459,,,,Bad Response
459,88460,,,,Bad Response
460,88461,,,,Bad Response
461,88462,,,,Bad Response
462,88463,,,,Bad Response
463,88464,,,,Bad Response
464,88465,,,,Bad Response
465,88466,,,,Bad Response
466,88467,,,,Bad Response
467,88468,,,,Bad Response
468,88469,,,,Bad Response
469,88470,,,,Bad Response
470,88471,,,,Bad Response
471,88472,,,,Bad Response
472,88473,,,,Bad Response
473,88474,,,,Bad Response
474,88475,,,,Bad Response
475,88476,,,,Bad Response
476,88477,,,,Bad Response
477,88478,,,,Bad Response
478,88479,,,,Bad Response
479,88480,,,,Bad Response
480,88481,,,,Bad Response
481,88482,,,,Bad Response
482,88483,,,,Bad Response
483,88484,,,,Bad Response
484,88485,,,,Bad Response
485,88486,,,,Bad Response
486,88487,,,,Bad Response
487,88488,,,,Bad Response
488,88489,,,,Bad Response
489,88490,,,,Bad Response
490,88491,,,,Bad Response
491,88492,,,,Bad Response
492,88493,,,,Bad Response
493,88494,,,,Bad Response
494,88495,,,,Bad Response
495,88496,,,,Bad Response
496,88497,,,,Bad Response
497,88498,,,,Bad Response
498,88499,,,,Bad Response
499,88500,,,,Bad Response
