,Station Id,Station Name,Longitude (x),Latitude (y),Status
114,87615,,,,Bad Response
115,87616,,,,Bad Response
116,87617,,,,Bad Response
117,87618,,,,Bad Response
118,87619,,,,Bad Response
119,87620,,,,Bad Response
120,87621,,,,Bad Response
121,87622,,,,Bad Response
122,87623,,,,Bad Response
123,87624,,,,Bad Response
124,87625,,,,Bad Response
125,87626,,,,Bad Response
126,87627,,,,Bad Response
127,87628,,,,Bad Response
128,87629,,,,Bad Response
129,87630,,,,Bad Response
130,87631,,,,Bad Response
131,87632,,,,Bad Response
132,87633,,,,Bad Response
133,87634,,,,Bad Response
134,87635,,,,Bad Response
135,87636,,,,Bad Response
136,87637,,,,Bad Response
137,87638,,,,Bad Response
138,87639,,,,Bad Response
139,87640,,,,Bad Response
140,87641,,,,Bad Response
141,87642,,,,Bad Response
142,87643,,,,Bad Response
143,87644,,,,Bad Response
144,87645,,,,Bad Response
145,87646,,,,Bad Response
146,87647,,,,Bad Response
147,87648,,,,Bad Response
148,87649,,,,Bad Response
149,87650,,,,Bad Response
150,87651,,,,Bad Response
151,87652,,,,Bad Response
152,87653,,,,Bad Response
153,87654,,,,Bad Response
154,87655,,,,Bad Response
155,87656,,,,Bad Response
156,87657,,,,Bad Response
157,87658,,,,Bad Response
158,87659,,,,Bad Response
159,87660,,,,Bad Response
160,87661,,,,Bad Response
161,87662,,,,Bad Response
162,87663,,,,Bad Response
163,87664,,,,Bad Response
164,87665,,,,Bad Response
165,87666,,,,Bad Response
166,87667,,,,Bad Response
167,87668,,,,Bad Response
168,87669,,,,Bad Response
169,87670,,,,Bad Response
170,87671,,,,Bad Response
171,87672,,,,Bad Response
172,87673,,,,Bad Response
173,87674,,,,Bad Response
174,87675,,,,Bad Response
175,87676,,,,Bad Response
176,87677,,,,Bad Response
177,87678,,,,Bad Response
178,87679,,,,Bad Response
179,87680,,,,Bad Response
180,87681,,,,Bad Response
181,87682,,,,Bad Response
182,87683,,,,Bad Response
183,87684,,,,Bad Response
184,87685,,,,Bad Response
185,87686,,,,Bad Response
186,87687,,,,Bad Response
187,87688,,,,Bad Response
188,87689,,,,Bad Response
189,87690,,,,Bad Response
190,87691,,,,Bad Response
191,87692,,,,Bad Response
192,87693,,,,Bad Response
193,87694,,,,Bad Response
194,87695,,,,Bad Response
195,87696,,,,Bad Response
196,87697,,,,Bad Response
197,87698,,,,Bad Response
198,87699,,,,Bad Response
199,87700,,,,Bad Response
200,87701,,,,Bad Response
201,87702,,,,Bad Response
202,87703,,,,Bad Response
203,87704,,,,Bad Response
204,87705,,,,Bad Response
205,87706,,,,Bad Response
206,87707,,,,Bad Response
207,87708,,,,Bad Response
208,87709,,,,Bad Response
209,87710,,,,Bad Response
210,87711,,,,Bad Response
211,87712,,,,Bad Response
212,87713,,,,Bad Response
213,87714,,,,Bad Response
214,87715,,,,Bad Response
215,87716,,,,Bad Response
216,87717,,,,Bad Response
217,87718,,,,Bad Response
218,87719,,,,Bad Response
219,87720,,,,Bad Response
220,87721,,,,Bad Response
221,87722,,,,Bad Response
222,87723,,,,Bad Response
223,87724,,,,Bad Response
224,87725,,,,Bad Response
225,87726,,,,Bad Response
226,87727,,,,Bad Response
227,87728,,,,Bad Response
228,87729,,,,Bad Response
229,87730,,,,Bad Response
230,87731,,,,Bad Response
231,87732,,,,Bad Response
232,87733,,,,Bad Response
233,87734,,,,Bad Response
234,87735,,,,Bad Response
235,87736,,,,Bad Response
236,87737,,,,Bad Response
237,87738,,,,Bad Response
238,87739,,,,Bad Response
239,87740,,,,Bad Response
240,87741,,,,Bad Response
241,87742,,,,Bad Response
242,87743,,,,Bad Response
243,87744,,,,Bad Response
244,87745,,,,Bad Response
245,87746,,,,Bad Response
246,87747,,,,Bad Response
247,87748,,,,Bad Response
248,87749,,,,Bad Response
249,87750,,,,Bad Response
250,87751,,,,Bad Response
251,87752,,,,Bad Response
252,87753,,,,Bad Response
253,87754,,,,Bad Response
254,87755,,,,Bad Response
255,87756,,,,Bad Response
256,87757,,,,Bad Response
257,87758,,,,Bad Response
258,87759,,,,Bad Response
259,87760,,,,Bad Response
260,87761,,,,Bad Response
261,87762,,,,Bad Response
262,87763,,,,Bad Response
263,87764,,,,Bad Response
264,87765,,,,Bad Response
265,87766,,,,Bad Response
266,87767,,,,Bad Response
267,87768,,,,Bad Response
268,87769,,,,Bad Response
269,87770,,,,Bad Response
270,87771,,,,Bad Response
271,87772,,,,Bad Response
272,87773,,,,Bad Response
273,87774,,,,Bad Response
274,87775,,,,Bad Response
275,87776,,,,Bad Response
276,87777,,,,Bad Response
277,87778,,,,Bad Response
278,87779,,,,Bad Response
279,87780,,,,Bad Response
280,87781,,,,Bad Response
281,87782,,,,Bad Response
282,87783,,,,Bad Response
283,87784,,,,Bad Response
284,87785,,,,Bad Response
285,87786,,,,Bad Response
286,87787,,,,Bad Response
287,87788,,,,Bad Response
288,87789,,,,Bad Response
289,87790,,,,Bad Response
290,87791,,,,Bad Response
291,87792,,,,Bad Response
292,87793,,,,Bad Response
293,87794,,,,Bad Response
294,87795,,,,Bad Response
295,87796,,,,Bad Response
296,87797,,,,Bad Response
297,87798,,,,Bad Response
298,87799,,,,Bad Response
299,87800,,,,Bad Response
300,87801,,,,Bad Response
301,87802,,,,Bad Response
302,87803,,,,Bad Response
303,87804,,,,Bad Response
304,87805,,,,Bad Response
305,87806,,,,Bad Response
306,87807,,,,Bad Response
307,87808,,,,Bad Response
308,87809,,,,Bad Response
309,87810,,,,Bad Response
310,87811,,,,Bad Response
311,87812,,,,Bad Response
312,87813,,,,Bad Response
313,87814,,,,Bad Response
314,87815,,,,Bad Response
315,87816,,,,Bad Response
316,87817,,,,Bad Response
317,87818,,,,Bad Response
318,87819,,,,Bad Response
319,87820,,,,Bad Response
320,87821,,,,Bad Response
321,87822,,,,Bad Response
322,87823,,,,Bad Response
323,87824,,,,Bad Response
324,87825,,,,Bad Response
325,87826,,,,Bad Response
326,87827,,,,Bad Response
327,87828,,,,Bad Response
328,87829,,,,Bad Response
329,87830,,,,Bad Response
330,87831,,,,Bad Response
331,87832,,,,Bad Response
332,87833,,,,Bad Response
333,87834,,,,Bad Response
334,87835,,,,Bad Response
335,87836,,,,Bad Response
336,87837,,,,Bad Response
337,87838,,,,Bad Response
338,87839,,,,Bad Response
339,87840,,,,Bad Response
340,87841,,,,Bad Response
341,87842,,,,Bad Response
342,87843,,,,Bad Response
343,87844,,,,Bad Response
344,87845,,,,Bad Response
345,87846,,,,Bad Response
346,87847,,,,Bad Response
347,87848,,,,Bad Response
348,87849,,,,Bad Response
349,87850,,,,Bad Response
350,87851,,,,Bad Response
351,87852,,,,Bad Response
352,87853,,,,Bad Response
353,87854,,,,Bad Response
354,87855,,,,Bad Response
355,87856,,,,Bad Response
356,87857,,,,Bad Response
357,87858,,,,Bad Response
358,87859,,,,Bad Response
359,87860,,,,Bad Response
360,87861,,,,Bad Response
361,87862,,,,Bad Response
362,87863,,,,Bad Response
363,87864,,,,Bad Response
364,87865,,,,Bad Response
365,87866,,,,Bad Response
366,87867,,,,Bad Response
367,87868,,,,Bad Response
368,87869,,,,Bad Response
369,87870,,,,Bad Response
370,87871,,,,Bad Response
371,87872,,,,Bad Response
372,87873,,,,Bad Response
373,87874,,,,Bad Response
374,87875,,,,Bad Response
375,87876,,,,Bad Response
376,87877,,,,Bad Response
377,87878,,,,Bad Response
378,87879,,,,Bad Response
379,87880,,,,Bad Response
380,87881,,,,Bad Response
381,87882,,,,Bad Response
382,87883,,,,Bad Response
383,87884,,,,Bad Response
384,87885,,,,Bad Response
385,87886,,,,Bad Response
386,87887,,,,Bad Response
387,87888,,,,Bad Response
388,87889,,,,Bad Response
389,87890,,,,Bad Response
390,87891,,,,Bad Response
391,87892,,,,Bad Response
392,87893,,,,Bad Response
393,87894,,,,Bad Response
394,87895,,,,Bad Response
395,87896,,,,Bad Response
396,87897,,,,Bad Response
397,87898,,,,Bad Response
398,87899,,,,Bad Response
399,87900,,,,Bad Response
400,87901,,,,Bad Response
401,87902,,,,Bad Response
402,87903,,,,Bad Response
403,87904,,,,Bad Response
404,87905,,,,Bad Response
405,87906,,,,Bad Response
406,87907,,,,Bad Response
407,87908,,,,Bad Response
408,87909,,,,Bad Response
409,87910,,,,Bad Response
410,87911,,,,Bad Response
411,87912,,,,Bad Response
412,87913,,,,Bad Response
413,87914,,,,Bad Response
414,87915,,,,Bad Response
415,87916,,,,Bad Response
416,87917,,,,Bad Response
417,87918,,,,Bad Response
418,87919,,,,Bad Response
419,87920,,,,Bad Response
420,87921,,,,Bad Response
421,87922,,,,Bad Response
422,87923,,,,Bad Response
423,87924,,,,Bad Response
424,87925,,,,Bad Response
425,87926,,,,Bad Response
426,87927,,,,Bad Response
427,87928,,,,Bad Response
428,87929,,,,Bad Response
429,87930,,,,Bad Response
430,87931,,,,Bad Response
431,87932,,,,Bad Response
432,87933,,,,Bad Response
433,87934,,,,Bad Response
434,87935,,,,Bad Response
435,87936,,,,Bad Response
436,87937,,,,Bad Response
437,87938,,,,Bad Response
438,87939,,,,Bad Response
439,87940,,,,Bad Response
440,87941,,,,Bad Response
441,87942,,,,Bad Response
442,87943,,,,Bad Response
443,87944,,,,Bad Response
444,87945,,,,Bad Response
445,87946,,,,Bad Response
446,87947,,,,Bad Response
447,87948,,,,Bad Response
448,87949,,,,Bad Response
449,87950,,,,Bad Response
450,87951,,,,Bad Response
451,87952,,,,Bad Response
452,87953,,,,Bad Response
453,87954,,,,Bad Response
454,87955,,,,Bad Response
455,87956,,,,Bad Response
456,87957,,,,Bad Response
457,87958,,,,Bad Response
458,87959,,,,Bad Response
459,87960,,,,Bad Response
460,87961,,,,Bad Response
461,87962,,,,Bad Response
462,87963,,,,Bad Response
463,87964,,,,Bad Response
464,87965,,,,Bad Response
465,87966,,,,Bad Response
466,87967,,,,Bad Response
467,87968,,,,Bad Response
468,87969,,,,Bad Response
469,87970,,,,Bad Response
470,87971,,,,Bad Response
471,87972,,,,Bad Response
472,87973,,,,Bad Response
473,87974,,,,Bad Response
474,87975,,,,Bad Response
475,87976,,,,Bad Response
476,87977,,,,Bad Response
477,87978,,,,Bad Response
478,87979,,,,Bad Response
479,87980,,,,Bad Response
480,87981,,,,Bad Response
481,87982,,,,Bad Response
482,87983,,,,Bad Response
483,87984,,,,Bad Response
484,87985,,,,Bad Response
485,87986,,,,Bad Response
486,87987,,,,Bad Response
487,87988,,,,Bad Response
488,87989,,,,Bad Response
489,87990,,,,Bad Response
490,87991,,,,Bad Response
491,87992,,,,Bad Response
492,87993,,,,Bad Response
493,87994,,,,Bad Response
494,87995,,,,Bad Response
495,87996,,,,Bad Response
496,87997,,,,Bad Response
497,87998,,,,Bad Response
498,87999,,,,Bad Response
499,88000,,,,Bad Response
