,Station Id,Station Name,Longitude (x),Latitude (y),Status
105,66106,,,,Bad Response
106,66107,,,,Bad Response
107,66108,,,,Bad Response
108,66109,,,,Bad Response
109,66110,,,,Bad Response
110,66111,,,,Bad Response
111,66112,,,,Bad Response
112,66113,,,,Bad Response
113,66114,,,,Bad Response
114,66115,,,,Bad Response
115,66116,,,,Bad Response
116,66117,,,,Bad Response
117,66118,,,,Bad Response
118,66119,,,,Bad Response
119,66120,,,,Bad Response
120,66121,,,,Bad Response
121,66122,,,,Bad Response
122,66123,,,,Bad Response
123,66124,,,,Bad Response
124,66125,,,,Bad Response
125,66126,,,,Bad Response
126,66127,,,,Bad Response
127,66128,,,,Bad Response
128,66129,,,,Bad Response
129,66130,,,,Bad Response
130,66131,,,,Bad Response
131,66132,,,,Bad Response
132,66133,,,,Bad Response
133,66134,,,,Bad Response
134,66135,,,,Bad Response
135,66136,,,,Bad Response
136,66137,,,,Bad Response
137,66138,,,,Bad Response
138,66139,,,,Bad Response
139,66140,,,,Bad Response
140,66141,,,,Bad Response
141,66142,,,,Bad Response
142,66143,,,,Bad Response
143,66144,,,,Bad Response
144,66145,,,,Bad Response
145,66146,,,,Bad Response
146,66147,,,,Bad Response
147,66148,,,,Bad Response
148,66149,,,,Bad Response
149,66150,,,,Bad Response
150,66151,,,,Bad Response
151,66152,,,,Bad Response
152,66153,,,,Bad Response
153,66154,,,,Bad Response
154,66155,,,,Bad Response
155,66156,,,,Bad Response
156,66157,,,,Bad Response
157,66158,,,,Bad Response
158,66159,,,,Bad Response
159,66160,,,,Bad Response
160,66161,,,,Bad Response
161,66162,,,,Bad Response
162,66163,,,,Bad Response
163,66164,,,,Bad Response
164,66165,,,,Bad Response
165,66166,,,,Bad Response
166,66167,,,,Bad Response
167,66168,,,,Bad Response
168,66169,,,,Bad Response
169,66170,,,,Bad Response
170,66171,,,,Bad Response
171,66172,,,,Bad Response
172,66173,,,,Bad Response
173,66174,,,,Bad Response
174,66175,,,,Bad Response
175,66176,,,,Bad Response
176,66177,,,,Bad Response
177,66178,,,,Bad Response
178,66179,,,,Bad Response
179,66180,,,,Bad Response
180,66181,,,,Bad Response
181,66182,,,,Bad Response
182,66183,,,,Bad Response
183,66184,,,,Bad Response
184,66185,,,,Bad Response
185,66186,,,,Bad Response
186,66187,,,,Bad Response
187,66188,,,,Bad Response
188,66189,,,,Bad Response
189,66190,,,,Bad Response
190,66191,,,,Bad Response
191,66192,,,,Bad Response
192,66193,,,,Bad Response
193,66194,,,,Bad Response
194,66195,,,,Bad Response
195,66196,,,,Bad Response
196,66197,,,,Bad Response
197,66198,,,,Bad Response
198,66199,,,,Bad Response
199,66200,,,,Bad Response
200,66201,,,,Bad Response
201,66202,,,,Bad Response
202,66203,,,,Bad Response
203,66204,,,,Bad Response
204,66205,,,,Bad Response
205,66206,,,,Bad Response
206,66207,,,,Bad Response
207,66208,,,,Bad Response
208,66209,,,,Bad Response
209,66210,,,,Bad Response
210,66211,,,,Bad Response
211,66212,,,,Bad Response
212,66213,,,,Bad Response
213,66214,,,,Bad Response
214,66215,,,,Bad Response
215,66216,,,,Bad Response
216,66217,,,,Bad Response
217,66218,,,,Bad Response
218,66219,,,,Bad Response
219,66220,,,,Bad Response
220,66221,,,,Bad Response
221,66222,,,,Bad Response
222,66223,,,,Bad Response
223,66224,,,,Bad Response
224,66225,,,,Bad Response
225,66226,,,,Bad Response
226,66227,,,,Bad Response
227,66228,,,,Bad Response
228,66229,,,,Bad Response
229,66230,,,,Bad Response
230,66231,,,,Bad Response
231,66232,,,,Bad Response
232,66233,,,,Bad Response
233,66234,,,,Bad Response
234,66235,,,,Bad Response
235,66236,,,,Bad Response
236,66237,,,,Bad Response
237,66238,,,,Bad Response
238,66239,,,,Bad Response
239,66240,,,,Bad Response
240,66241,,,,Bad Response
241,66242,,,,Bad Response
242,66243,,,,Bad Response
243,66244,,,,Bad Response
244,66245,,,,Bad Response
245,66246,,,,Bad Response
246,66247,,,,Bad Response
247,66248,,,,Bad Response
248,66249,,,,Bad Response
249,66250,,,,Bad Response
250,66251,,,,Bad Response
251,66252,,,,Bad Response
252,66253,,,,Bad Response
253,66254,,,,Bad Response
254,66255,,,,Bad Response
255,66256,,,,Bad Response
256,66257,,,,Bad Response
257,66258,,,,Bad Response
258,66259,,,,Bad Response
259,66260,,,,Bad Response
260,66261,,,,Bad Response
261,66262,,,,Bad Response
262,66263,,,,Bad Response
263,66264,,,,Bad Response
264,66265,,,,Bad Response
265,66266,,,,Bad Response
266,66267,,,,Bad Response
267,66268,,,,Bad Response
268,66269,,,,Bad Response
269,66270,,,,Bad Response
270,66271,,,,Bad Response
271,66272,,,,Bad Response
272,66273,,,,Bad Response
273,66274,,,,Bad Response
274,66275,,,,Bad Response
275,66276,,,,Bad Response
276,66277,,,,Bad Response
277,66278,,,,Bad Response
278,66279,,,,Bad Response
279,66280,,,,Bad Response
280,66281,,,,Bad Response
281,66282,,,,Bad Response
282,66283,,,,Bad Response
283,66284,,,,Bad Response
284,66285,,,,Bad Response
285,66286,,,,Bad Response
286,66287,,,,Bad Response
287,66288,,,,Bad Response
288,66289,,,,Bad Response
289,66290,,,,Bad Response
290,66291,,,,Bad Response
291,66292,,,,Bad Response
292,66293,,,,Bad Response
293,66294,,,,Bad Response
294,66295,,,,Bad Response
295,66296,,,,Bad Response
296,66297,,,,Bad Response
297,66298,,,,Bad Response
298,66299,,,,Bad Response
299,66300,,,,Bad Response
300,66301,,,,Bad Response
301,66302,,,,Bad Response
302,66303,,,,Bad Response
303,66304,,,,Bad Response
304,66305,,,,Bad Response
305,66306,,,,Bad Response
306,66307,,,,Bad Response
307,66308,,,,Bad Response
308,66309,,,,Bad Response
309,66310,,,,Bad Response
310,66311,,,,Bad Response
311,66312,,,,Bad Response
312,66313,,,,Bad Response
313,66314,,,,Bad Response
314,66315,,,,Bad Response
315,66316,,,,Bad Response
316,66317,,,,Bad Response
317,66318,,,,Bad Response
318,66319,,,,Bad Response
319,66320,,,,Bad Response
320,66321,,,,Bad Response
321,66322,,,,Bad Response
322,66323,,,,Bad Response
323,66324,,,,Bad Response
324,66325,,,,Bad Response
325,66326,,,,Bad Response
326,66327,,,,Bad Response
327,66328,,,,Bad Response
328,66329,,,,Bad Response
329,66330,,,,Bad Response
330,66331,,,,Bad Response
331,66332,,,,Bad Response
332,66333,,,,Bad Response
333,66334,,,,Bad Response
334,66335,,,,Bad Response
335,66336,,,,Bad Response
336,66337,,,,Bad Response
337,66338,,,,Bad Response
338,66339,,,,Bad Response
339,66340,,,,Bad Response
340,66341,,,,Bad Response
341,66342,,,,Bad Response
342,66343,,,,Bad Response
343,66344,,,,Bad Response
344,66345,,,,Bad Response
345,66346,,,,Bad Response
346,66347,,,,Bad Response
347,66348,,,,Bad Response
348,66349,,,,Bad Response
349,66350,,,,Bad Response
350,66351,,,,Bad Response
351,66352,,,,Bad Response
352,66353,,,,Bad Response
353,66354,,,,Bad Response
354,66355,,,,Bad Response
355,66356,,,,Bad Response
356,66357,,,,Bad Response
357,66358,,,,Bad Response
358,66359,,,,Bad Response
359,66360,,,,Bad Response
360,66361,,,,Bad Response
361,66362,,,,Bad Response
362,66363,,,,Bad Response
363,66364,,,,Bad Response
364,66365,,,,Bad Response
365,66366,,,,Bad Response
366,66367,,,,Bad Response
367,66368,,,,Bad Response
368,66369,,,,Bad Response
369,66370,,,,Bad Response
370,66371,,,,Bad Response
371,66372,,,,Bad Response
372,66373,,,,Bad Response
373,66374,,,,Bad Response
374,66375,,,,Bad Response
375,66376,,,,Bad Response
376,66377,,,,Bad Response
377,66378,,,,Bad Response
378,66379,,,,Bad Response
379,66380,,,,Bad Response
380,66381,,,,Bad Response
381,66382,,,,Bad Response
382,66383,,,,Bad Response
383,66384,,,,Bad Response
384,66385,,,,Bad Response
385,66386,,,,Bad Response
386,66387,,,,Bad Response
387,66388,,,,Bad Response
388,66389,,,,Bad Response
389,66390,,,,Bad Response
390,66391,,,,Bad Response
391,66392,,,,Bad Response
392,66393,,,,Bad Response
393,66394,,,,Bad Response
394,66395,,,,Bad Response
395,66396,,,,Bad Response
396,66397,,,,Bad Response
397,66398,,,,Bad Response
398,66399,,,,Bad Response
399,66400,,,,Bad Response
400,66401,,,,Bad Response
401,66402,,,,Bad Response
402,66403,,,,Bad Response
403,66404,,,,Bad Response
404,66405,,,,Bad Response
405,66406,,,,Bad Response
406,66407,,,,Bad Response
407,66408,,,,Bad Response
408,66409,,,,Bad Response
409,66410,,,,Bad Response
410,66411,,,,Bad Response
411,66412,,,,Bad Response
412,66413,,,,Bad Response
413,66414,,,,Bad Response
414,66415,,,,Bad Response
415,66416,,,,Bad Response
416,66417,,,,Bad Response
417,66418,,,,Bad Response
418,66419,,,,Bad Response
419,66420,,,,Bad Response
420,66421,,,,Bad Response
421,66422,,,,Bad Response
422,66423,,,,Bad Response
423,66424,,,,Bad Response
424,66425,,,,Bad Response
425,66426,,,,Bad Response
426,66427,,,,Bad Response
427,66428,,,,Bad Response
428,66429,,,,Bad Response
429,66430,,,,Bad Response
430,66431,,,,Bad Response
431,66432,,,,Bad Response
432,66433,,,,Bad Response
433,66434,,,,Bad Response
434,66435,,,,Bad Response
435,66436,,,,Bad Response
436,66437,,,,Bad Response
437,66438,,,,Bad Response
438,66439,,,,Bad Response
439,66440,,,,Bad Response
440,66441,,,,Bad Response
441,66442,,,,Bad Response
442,66443,,,,Bad Response
443,66444,,,,Bad Response
444,66445,,,,Bad Response
445,66446,,,,Bad Response
446,66447,,,,Bad Response
447,66448,,,,Bad Response
448,66449,,,,Bad Response
449,66450,,,,Bad Response
450,66451,,,,Bad Response
451,66452,,,,Bad Response
452,66453,,,,Bad Response
453,66454,,,,Bad Response
454,66455,,,,Bad Response
455,66456,,,,Bad Response
456,66457,,,,Bad Response
457,66458,,,,Bad Response
458,66459,,,,Bad Response
459,66460,,,,Bad Response
460,66461,,,,Bad Response
461,66462,,,,Bad Response
462,66463,,,,Bad Response
463,66464,,,,Bad Response
464,66465,,,,Bad Response
465,66466,,,,Bad Response
466,66467,,,,Bad Response
467,66468,,,,Bad Response
468,66469,,,,Bad Response
469,66470,,,,Bad Response
470,66471,,,,Bad Response
471,66472,,,,Bad Response
472,66473,,,,Bad Response
473,66474,,,,Bad Response
474,66475,,,,Bad Response
475,66476,,,,Bad Response
476,66477,,,,Bad Response
477,66478,,,,Bad Response
478,66479,,,,Bad Response
479,66480,,,,Bad Response
480,66481,,,,Bad Response
481,66482,,,,Bad Response
482,66483,,,,Bad Response
483,66484,,,,Bad Response
484,66485,,,,Bad Response
485,66486,,,,Bad Response
486,66487,,,,Bad Response
487,66488,,,,Bad Response
488,66489,,,,Bad Response
489,66490,,,,Bad Response
490,66491,,,,Bad Response
491,66492,,,,Bad Response
492,66493,,,,Bad Response
493,66494,,,,Bad Response
494,66495,,,,Bad Response
495,66496,,,,Bad Response
496,66497,,,,Bad Response
497,66498,,,,Bad Response
498,66499,,,,Bad Response
499,66500,,,,Bad Response
