,Station Id,Station Name,Longitude (x),Latitude (y),Status
122,60623,,,,Bad Response
123,60624,,,,Bad Response
124,60625,,,,Bad Response
125,60626,,,,Bad Response
126,60627,,,,Bad Response
127,60628,,,,Bad Response
128,60629,,,,Bad Response
129,60630,,,,Bad Response
130,60631,,,,Bad Response
131,60632,,,,Bad Response
132,60633,,,,Bad Response
133,60634,,,,Bad Response
134,60635,,,,Bad Response
135,60636,,,,Bad Response
136,60637,,,,Bad Response
137,60638,,,,Bad Response
138,60639,,,,Bad Response
139,60640,,,,Bad Response
140,60641,,,,Bad Response
141,60642,,,,Bad Response
142,60643,,,,Bad Response
143,60644,,,,Bad Response
144,60645,,,,Bad Response
145,60646,,,,Bad Response
146,60647,,,,Bad Response
147,60648,,,,Bad Response
148,60649,,,,Bad Response
149,60650,,,,Bad Response
150,60651,,,,Bad Response
151,60652,,,,Bad Response
152,60653,,,,Bad Response
153,60654,,,,Bad Response
154,60655,,,,Bad Response
155,60656,,,,Bad Response
156,60657,,,,Bad Response
157,60658,,,,Bad Response
158,60659,,,,Bad Response
159,60660,,,,Bad Response
160,60661,,,,Bad Response
161,60662,,,,Bad Response
162,60663,,,,Bad Response
163,60664,,,,Bad Response
164,60665,,,,Bad Response
165,60666,,,,Bad Response
166,60667,,,,Bad Response
167,60668,,,,Bad Response
168,60669,,,,Bad Response
169,60670,,,,Bad Response
170,60671,,,,Bad Response
171,60672,,,,Bad Response
172,60673,,,,Bad Response
173,60674,,,,Bad Response
174,60675,,,,Bad Response
175,60676,,,,Bad Response
176,60677,,,,Bad Response
177,60678,,,,Bad Response
178,60679,,,,Bad Response
179,60680,,,,Bad Response
180,60681,,,,Bad Response
181,60682,,,,Bad Response
182,60683,,,,Bad Response
183,60684,,,,Bad Response
184,60685,,,,Bad Response
185,60686,,,,Bad Response
186,60687,,,,Bad Response
187,60688,,,,Bad Response
188,60689,,,,Bad Response
189,60690,,,,Bad Response
190,60691,,,,Bad Response
191,60692,,,,Bad Response
192,60693,,,,Bad Response
193,60694,,,,Bad Response
194,60695,,,,Bad Response
195,60696,,,,Bad Response
196,60697,,,,Bad Response
197,60698,,,,Bad Response
198,60699,,,,Bad Response
199,60700,,,,Bad Response
200,60701,,,,Bad Response
201,60702,,,,Bad Response
202,60703,,,,Bad Response
203,60704,,,,Bad Response
204,60705,,,,Bad Response
205,60706,,,,Bad Response
206,60707,,,,Bad Response
207,60708,,,,Bad Response
208,60709,,,,Bad Response
209,60710,,,,Bad Response
210,60711,,,,Bad Response
211,60712,,,,Bad Response
212,60713,,,,Bad Response
213,60714,,,,Bad Response
214,60715,,,,Bad Response
215,60716,,,,Bad Response
216,60717,,,,Bad Response
217,60718,,,,Bad Response
218,60719,,,,Bad Response
219,60720,,,,Bad Response
220,60721,,,,Bad Response
221,60722,,,,Bad Response
222,60723,,,,Bad Response
223,60724,,,,Bad Response
224,60725,,,,Bad Response
225,60726,,,,Bad Response
226,60727,,,,Bad Response
227,60728,,,,Bad Response
228,60729,,,,Bad Response
229,60730,,,,Bad Response
230,60731,,,,Bad Response
231,60732,,,,Bad Response
232,60733,,,,Bad Response
233,60734,,,,Bad Response
234,60735,,,,Bad Response
235,60736,,,,Bad Response
236,60737,,,,Bad Response
237,60738,,,,Bad Response
238,60739,,,,Bad Response
239,60740,,,,Bad Response
240,60741,,,,Bad Response
241,60742,,,,Bad Response
242,60743,,,,Bad Response
243,60744,,,,Bad Response
244,60745,,,,Bad Response
245,60746,,,,Bad Response
246,60747,,,,Bad Response
247,60748,,,,Bad Response
248,60749,,,,Bad Response
249,60750,,,,Bad Response
250,60751,,,,Bad Response
251,60752,,,,Bad Response
252,60753,,,,Bad Response
253,60754,,,,Bad Response
254,60755,,,,Bad Response
255,60756,,,,Bad Response
256,60757,,,,Bad Response
257,60758,,,,Bad Response
258,60759,,,,Bad Response
259,60760,,,,Bad Response
260,60761,,,,Bad Response
261,60762,,,,Bad Response
262,60763,,,,Bad Response
263,60764,,,,Bad Response
264,60765,,,,Bad Response
265,60766,,,,Bad Response
266,60767,,,,Bad Response
267,60768,,,,Bad Response
268,60769,,,,Bad Response
269,60770,,,,Bad Response
270,60771,,,,Bad Response
271,60772,,,,Bad Response
272,60773,,,,Bad Response
273,60774,,,,Bad Response
274,60775,,,,Bad Response
275,60776,,,,Bad Response
276,60777,,,,Bad Response
277,60778,,,,Bad Response
278,60779,,,,Bad Response
279,60780,,,,Bad Response
280,60781,,,,Bad Response
281,60782,,,,Bad Response
282,60783,,,,Bad Response
283,60784,,,,Bad Response
284,60785,,,,Bad Response
285,60786,,,,Bad Response
286,60787,,,,Bad Response
287,60788,,,,Bad Response
288,60789,,,,Bad Response
289,60790,,,,Bad Response
290,60791,,,,Bad Response
291,60792,,,,Bad Response
292,60793,,,,Bad Response
293,60794,,,,Bad Response
294,60795,,,,Bad Response
295,60796,,,,Bad Response
296,60797,,,,Bad Response
297,60798,,,,Bad Response
298,60799,,,,Bad Response
299,60800,,,,Bad Response
300,60801,,,,Bad Response
301,60802,,,,Bad Response
302,60803,,,,Bad Response
303,60804,,,,Bad Response
304,60805,,,,Bad Response
305,60806,,,,Bad Response
306,60807,,,,Bad Response
307,60808,,,,Bad Response
308,60809,,,,Bad Response
309,60810,,,,Bad Response
310,60811,,,,Bad Response
311,60812,,,,Bad Response
312,60813,,,,Bad Response
313,60814,,,,Bad Response
314,60815,,,,Bad Response
315,60816,,,,Bad Response
316,60817,,,,Bad Response
317,60818,,,,Bad Response
318,60819,,,,Bad Response
319,60820,,,,Bad Response
320,60821,,,,Bad Response
321,60822,,,,Bad Response
322,60823,,,,Bad Response
323,60824,,,,Bad Response
324,60825,,,,Bad Response
325,60826,,,,Bad Response
326,60827,,,,Bad Response
327,60828,,,,Bad Response
328,60829,,,,Bad Response
329,60830,,,,Bad Response
330,60831,,,,Bad Response
331,60832,,,,Bad Response
332,60833,,,,Bad Response
333,60834,,,,Bad Response
334,60835,,,,Bad Response
335,60836,,,,Bad Response
336,60837,,,,Bad Response
337,60838,,,,Bad Response
338,60839,,,,Bad Response
339,60840,,,,Bad Response
340,60841,,,,Bad Response
341,60842,,,,Bad Response
342,60843,,,,Bad Response
343,60844,,,,Bad Response
344,60845,,,,Bad Response
345,60846,,,,Bad Response
346,60847,,,,Bad Response
347,60848,,,,Bad Response
348,60849,,,,Bad Response
349,60850,,,,Bad Response
350,60851,,,,Bad Response
351,60852,,,,Bad Response
352,60853,,,,Bad Response
353,60854,,,,Bad Response
354,60855,,,,Bad Response
355,60856,,,,Bad Response
356,60857,,,,Bad Response
357,60858,,,,Bad Response
358,60859,,,,Bad Response
359,60860,,,,Bad Response
360,60861,,,,Bad Response
361,60862,,,,Bad Response
362,60863,,,,Bad Response
363,60864,,,,Bad Response
364,60865,,,,Bad Response
365,60866,,,,Bad Response
366,60867,,,,Bad Response
367,60868,,,,Bad Response
368,60869,,,,Bad Response
369,60870,,,,Bad Response
370,60871,,,,Bad Response
371,60872,,,,Bad Response
372,60873,,,,Bad Response
373,60874,,,,Bad Response
374,60875,,,,Bad Response
375,60876,,,,Bad Response
376,60877,,,,Bad Response
377,60878,,,,Bad Response
378,60879,,,,Bad Response
379,60880,,,,Bad Response
380,60881,,,,Bad Response
381,60882,,,,Bad Response
382,60883,,,,Bad Response
383,60884,,,,Bad Response
384,60885,,,,Bad Response
385,60886,,,,Bad Response
386,60887,,,,Bad Response
387,60888,,,,Bad Response
388,60889,,,,Bad Response
389,60890,,,,Bad Response
390,60891,,,,Bad Response
391,60892,,,,Bad Response
392,60893,,,,Bad Response
393,60894,,,,Bad Response
394,60895,,,,Bad Response
395,60896,,,,Bad Response
396,60897,,,,Bad Response
397,60898,,,,Bad Response
398,60899,,,,Bad Response
399,60900,,,,Bad Response
400,60901,,,,Bad Response
401,60902,,,,Bad Response
402,60903,,,,Bad Response
403,60904,,,,Bad Response
404,60905,,,,Bad Response
405,60906,,,,Bad Response
406,60907,,,,Bad Response
407,60908,,,,Bad Response
408,60909,,,,Bad Response
409,60910,,,,Bad Response
410,60911,,,,Bad Response
411,60912,,,,Bad Response
412,60913,,,,Bad Response
413,60914,,,,Bad Response
414,60915,,,,Bad Response
415,60916,,,,Bad Response
416,60917,,,,Bad Response
417,60918,,,,Bad Response
418,60919,,,,Bad Response
419,60920,,,,Bad Response
420,60921,,,,Bad Response
421,60922,,,,Bad Response
422,60923,,,,Bad Response
423,60924,,,,Bad Response
424,60925,,,,Bad Response
425,60926,,,,Bad Response
426,60927,,,,Bad Response
427,60928,,,,Bad Response
428,60929,,,,Bad Response
429,60930,,,,Bad Response
430,60931,,,,Bad Response
431,60932,,,,Bad Response
432,60933,,,,Bad Response
433,60934,,,,Bad Response
434,60935,,,,Bad Response
435,60936,,,,Bad Response
436,60937,,,,Bad Response
437,60938,,,,Bad Response
438,60939,,,,Bad Response
439,60940,,,,Bad Response
440,60941,,,,Bad Response
441,60942,,,,Bad Response
442,60943,,,,Bad Response
443,60944,,,,Bad Response
444,60945,,,,Bad Response
445,60946,,,,Bad Response
446,60947,,,,Bad Response
447,60948,,,,Bad Response
448,60949,,,,Bad Response
449,60950,,,,Bad Response
450,60951,,,,Bad Response
451,60952,,,,Bad Response
452,60953,,,,Bad Response
453,60954,,,,Bad Response
454,60955,,,,Bad Response
455,60956,,,,Bad Response
456,60957,,,,Bad Response
457,60958,,,,Bad Response
458,60959,,,,Bad Response
459,60960,,,,Bad Response
460,60961,,,,Bad Response
461,60962,,,,Bad Response
462,60963,,,,Bad Response
463,60964,,,,Bad Response
464,60965,,,,Bad Response
465,60966,,,,Bad Response
466,60967,,,,Bad Response
467,60968,,,,Bad Response
468,60969,,,,Bad Response
469,60970,,,,Bad Response
470,60971,,,,Bad Response
471,60972,,,,Bad Response
472,60973,,,,Bad Response
473,60974,,,,Bad Response
474,60975,,,,Bad Response
475,60976,,,,Bad Response
476,60977,,,,Bad Response
477,60978,,,,Bad Response
478,60979,,,,Bad Response
479,60980,,,,Bad Response
480,60981,,,,Bad Response
481,60982,,,,Bad Response
482,60983,,,,Bad Response
483,60984,,,,Bad Response
484,60985,,,,Bad Response
485,60986,,,,Bad Response
486,60987,,,,Bad Response
487,60988,,,,Bad Response
488,60989,,,,Bad Response
489,60990,,,,Bad Response
490,60991,,,,Bad Response
491,60992,,,,Bad Response
492,60993,,,,Bad Response
493,60994,,,,Bad Response
494,60995,,,,Bad Response
495,60996,,,,Bad Response
496,60997,,,,Bad Response
497,60998,,,,Bad Response
498,60999,,,,Bad Response
499,61000,,,,Bad Response
