,Station Id,Station Name,Longitude (x),Latitude (y),Status
105,53106,,,,Bad Response
106,53107,,,,Bad Response
107,53108,,,,Bad Response
108,53109,,,,Bad Response
109,53110,,,,Bad Response
110,53111,,,,Bad Response
111,53112,,,,Bad Response
112,53113,,,,Bad Response
113,53114,,,,Bad Response
114,53115,,,,Bad Response
115,53116,,,,Bad Response
116,53117,,,,Bad Response
117,53118,THOMPSON A,-97.86,55.8,Success
118,53119,FORT SMITH A,-111.96,60.02,Success
119,53120,,,,Bad Response
120,53121,,,,Bad Response
121,53122,,,,Bad Response
122,53123,,,,Bad Response
123,53124,,,,Bad Response
124,53125,,,,Bad Response
125,53126,,,,Bad Response
126,53127,,,,Bad Response
127,53128,,,,Bad Response
128,53129,,,,Bad Response
129,53130,,,,Bad Response
130,53131,,,,Bad Response
131,53132,,,,Bad Response
132,53133,,,,Bad Response
133,53134,,,,Bad Response
134,53135,,,,Bad Response
135,53136,,,,Bad Response
136,53137,,,,Bad Response
137,53138,MARATHON A,-86.35,48.76,Success
138,53139,WIARTON A,-81.11,44.74,Success
139,53140,LOURDES DE BLANC SABLON A,-57.19,51.44,Success
140,53141,,,,Bad Response
141,53142,,,,Bad Response
142,53143,,,,Bad Response
143,53144,,,,Bad Response
144,53145,,,,Bad Response
145,53146,,,,Bad Response
146,53147,,,,Bad Response
147,53148,,,,Bad Response
148,53149,,,,Bad Response
149,53150,,,,Bad Response
150,53151,,,,Bad Response
151,53152,,,,Bad Response
152,53153,,,,Bad Response
153,53154,,,,Bad Response
154,53155,,,,Bad Response
155,53156,,,,Bad Response
156,53157,,,,Bad Response
157,53158,WEMINDJI A,-78.83,53.01,Success
158,53159,WEMINDJI A,-78.83,53.01,Success
159,53160,,,,Bad Response
160,53161,,,,Bad Response
161,53162,,,,Bad Response
162,53163,,,,Bad Response
163,53164,,,,Bad Response
164,53165,,,,Bad Response
165,53166,,,,Bad Response
166,53167,,,,Bad Response
167,53168,,,,Bad Response
168,53169,,,,Bad Response
169,53170,,,,Bad Response
170,53171,,,,Bad Response
171,53172,,,,Bad Response
172,53173,,,,Bad Response
173,53174,,,,Bad Response
174,53175,,,,Bad Response
175,53176,,,,Bad Response
176,53177,,,,Bad Response
177,53178,BEAVER CREEK A,-140.87,62.41,Success
178,53179,BEAVER CREEK A,-140.87,62.41,Success
179,53180,,,,Bad Response
180,53181,,,,Bad Response
181,53182,,,,Bad Response
182,53183,,,,Bad Response
183,53184,,,,Bad Response
184,53185,,,,Bad Response
185,53186,,,,Bad Response
186,53187,,,,Bad Response
187,53188,,,,Bad Response
188,53189,,,,Bad Response
189,53190,,,,Bad Response
190,53191,,,,Bad Response
191,53192,,,,Bad Response
192,53193,,,,Bad Response
193,53194,,,,Bad Response
194,53195,,,,Bad Response
195,53196,,,,Bad Response
196,53197,,,,Bad Response
197,53198,ISPAS,-111.84,53.85,Success
198,53199,,,,Bad Response
199,53200,,,,Bad Response
200,53201,,,,Bad Response
201,53202,,,,Bad Response
202,53203,,,,Bad Response
203,53204,,,,Bad Response
204,53205,,,,Bad Response
205,53206,,,,Bad Response
206,53207,,,,Bad Response
207,53208,,,,Bad Response
208,53209,,,,Bad Response
209,53210,,,,Bad Response
210,53211,,,,Bad Response
211,53212,,,,Bad Response
212,53213,,,,Bad Response
213,53214,,,,Bad Response
214,53215,,,,Bad Response
215,53216,,,,Bad Response
216,53217,,,,Bad Response
217,53218,COLLINS BAY SK,-103.68,58.23,Success
218,53219,,,,Bad Response
219,53220,,,,Bad Response
220,53221,,,,Bad Response
221,53222,,,,Bad Response
222,53223,,,,Bad Response
223,53224,,,,Bad Response
224,53225,,,,Bad Response
225,53226,,,,Bad Response
226,53227,,,,Bad Response
227,53228,,,,Bad Response
228,53229,,,,Bad Response
229,53230,,,,Bad Response
230,53231,,,,Bad Response
231,53232,,,,Bad Response
232,53233,,,,Bad Response
233,53234,,,,Bad Response
234,53235,,,,Bad Response
235,53236,,,,Bad Response
236,53237,,,,Bad Response
237,53238,WOODSTOCK NEWBRIDGE,-67.54,46.15,Success
238,53239,,,,Bad Response
239,53240,,,,Bad Response
240,53241,,,,Bad Response
241,53242,,,,Bad Response
242,53243,,,,Bad Response
243,53244,,,,Bad Response
244,53245,,,,Bad Response
245,53246,,,,Bad Response
246,53247,,,,Bad Response
247,53248,,,,Bad Response
248,53249,,,,Bad Response
249,53250,,,,Bad Response
250,53251,,,,Bad Response
251,53252,,,,Bad Response
252,53253,,,,Bad Response
253,53254,,,,Bad Response
254,53255,,,,Bad Response
255,53256,,,,Bad Response
256,53257,,,,Bad Response
257,53258,PA ATMOS NORTH YORK,-79.31,43.75,Success
258,53259,,,,Bad Response
259,53260,,,,Bad Response
260,53261,,,,Bad Response
261,53262,,,,Bad Response
262,53263,,,,Bad Response
263,53264,,,,Bad Response
264,53265,,,,Bad Response
265,53266,,,,Bad Response
266,53267,,,,Bad Response
267,53268,,,,Bad Response
268,53269,,,,Bad Response
269,53270,,,,Bad Response
270,53271,,,,Bad Response
271,53272,,,,Bad Response
272,53273,,,,Bad Response
273,53274,,,,Bad Response
274,53275,,,,Bad Response
275,53276,,,,Bad Response
276,53277,,,,Bad Response
277,53278,MAPLE RIDGE FERGUSON AVENUE,-122.48,49.21,Success
278,53279,,,,Bad Response
279,53280,,,,Bad Response
280,53281,,,,Bad Response
281,53282,,,,Bad Response
282,53283,,,,Bad Response
283,53284,,,,Bad Response
284,53285,,,,Bad Response
285,53286,,,,Bad Response
286,53287,,,,Bad Response
287,53288,,,,Bad Response
288,53289,,,,Bad Response
289,53290,,,,Bad Response
290,53291,,,,Bad Response
291,53292,,,,Bad Response
292,53293,,,,Bad Response
293,53294,,,,Bad Response
294,53295,,,,Bad Response
295,53296,,,,Bad Response
296,53297,,,,Bad Response
297,53298,CAPE PROVIDENCE,-112.16,74.46,Success
298,53299,,,,Bad Response
299,53300,,,,Bad Response
300,53301,,,,Bad Response
301,53302,,,,Bad Response
302,53303,,,,Bad Response
303,53304,,,,Bad Response
304,53305,,,,Bad Response
305,53306,,,,Bad Response
306,53307,,,,Bad Response
307,53308,,,,Bad Response
308,53309,,,,Bad Response
309,53310,,,,Bad Response
310,53311,,,,Bad Response
311,53312,,,,Bad Response
312,53313,,,,Bad Response
313,53314,,,,Bad Response
314,53315,,,,Bad Response
315,53316,,,,Bad Response
316,53317,,,,Bad Response
317,53318,BERENS RIVER A,-97.02,52.36,Success
318,53319,,,,Bad Response
319,53320,,,,Bad Response
320,53321,BERENS RIVER A,-97.02,52.36,Success
321,53322,FORT RESOLUTION A,-113.69,61.18,Success
322,53323,,,,Bad Response
323,53324,FORT RESOLUTION A,-113.69,61.18,Success
324,53325,,,,Bad Response
325,53326,SACHS HARBOUR A,-125.24,71.99,Success
326,53327,,,,Bad Response
327,53328,SACHS HARBOUR A,-125.24,71.99,Success
328,53329,ULUKHAKTOK A,-117.81,70.76,Success
329,53330,,,,Bad Response
330,53331,,,,Bad Response
331,53332,ULUKHAKTOK A,-117.81,70.76,Success
332,53333,IGLOOLIK A,-81.82,69.36,Success
333,53334,IGLOOLIK A,-81.82,69.36,Success
334,53335,KUGLUKTUK A,-115.14,67.82,Success
335,53336,SANIKILUAQ A,-79.25,56.54,Success
336,53337,SANIKILUAQ A,-79.25,56.54,Success
337,53338,EASTMAIN RIVER A,-78.52,52.23,Success
338,53339,WATSON LAKE A,-128.82,60.12,Success
339,53340,TALOYOAK A,-93.58,69.55,Success
340,53341,,,,Bad Response
341,53342,,,,Bad Response
342,53343,,,,Bad Response
343,53344,,,,Bad Response
344,53345,,,,Bad Response
345,53346,,,,Bad Response
346,53347,,,,Bad Response
347,53348,,,,Bad Response
348,53349,,,,Bad Response
349,53350,,,,Bad Response
350,53351,,,,Bad Response
351,53352,,,,Bad Response
352,53353,,,,Bad Response
353,53354,,,,Bad Response
354,53355,,,,Bad Response
355,53356,,,,Bad Response
356,53357,,,,Bad Response
357,53358,ISLAND LAKE SOUTH,-113.54,54.82,Success
358,53359,,,,Bad Response
359,53360,,,,Bad Response
360,53361,,,,Bad Response
361,53362,,,,Bad Response
362,53363,,,,Bad Response
363,53364,,,,Bad Response
364,53365,,,,Bad Response
365,53366,,,,Bad Response
366,53367,,,,Bad Response
367,53368,,,,Bad Response
368,53369,,,,Bad Response
369,53370,,,,Bad Response
370,53371,,,,Bad Response
371,53372,,,,Bad Response
372,53373,,,,Bad Response
373,53374,,,,Bad Response
374,53375,,,,Bad Response
375,53376,,,,Bad Response
376,53377,,,,Bad Response
377,53378,BRANTFORD AIRPORT,-80.33,43.14,Success
378,53379,,,,Bad Response
379,53380,,,,Bad Response
380,53381,,,,Bad Response
381,53382,,,,Bad Response
382,53383,,,,Bad Response
383,53384,,,,Bad Response
384,53385,,,,Bad Response
385,53386,,,,Bad Response
386,53387,,,,Bad Response
387,53388,,,,Bad Response
388,53389,,,,Bad Response
389,53390,,,,Bad Response
390,53391,,,,Bad Response
391,53392,,,,Bad Response
392,53393,,,,Bad Response
393,53394,,,,Bad Response
394,53395,,,,Bad Response
395,53396,,,,Bad Response
396,53397,,,,Bad Response
397,53398,ISLAND LAKE A,-94.65,53.86,Success
398,53399,,,,Bad Response
399,53400,,,,Bad Response
400,53401,,,,Bad Response
401,53402,,,,Bad Response
402,53403,,,,Bad Response
403,53404,,,,Bad Response
404,53405,,,,Bad Response
405,53406,,,,Bad Response
406,53407,,,,Bad Response
407,53408,,,,Bad Response
408,53409,,,,Bad Response
409,53410,,,,Bad Response
410,53411,,,,Bad Response
411,53412,,,,Bad Response
412,53413,,,,Bad Response
413,53414,,,,Bad Response
414,53415,,,,Bad Response
415,53416,,,,Bad Response
416,53417,,,,Bad Response
417,53418,PAULATUK A,-124.08,69.36,Success
418,53419,,,,Bad Response
419,53420,PAULATUK A,-124.08,69.36,Success
420,53421,CORAL HARBOUR A,-83.36,64.19,Success
421,53422,STEWART A,-129.98,55.93,Success
422,53423,BLUE RIVER A,-119.29,52.12,Success
423,53424,BLUE RIVER A,-119.29,52.12,Success
424,53425,,,,Bad Response
425,53426,,,,Bad Response
426,53427,,,,Bad Response
427,53428,,,,Bad Response
428,53429,,,,Bad Response
429,53430,,,,Bad Response
430,53431,,,,Bad Response
431,53432,,,,Bad Response
432,53433,,,,Bad Response
433,53434,,,,Bad Response
434,53435,,,,Bad Response
435,53436,,,,Bad Response
436,53437,,,,Bad Response
437,53438,STEWART A,-129.98,55.93,Success
438,53439,,,,Bad Response
439,53440,,,,Bad Response
440,53441,,,,Bad Response
441,53442,,,,Bad Response
442,53443,,,,Bad Response
443,53444,,,,Bad Response
444,53445,,,,Bad Response
445,53446,,,,Bad Response
446,53447,,,,Bad Response
447,53448,,,,Bad Response
448,53449,,,,Bad Response
449,53450,,,,Bad Response
450,53451,,,,Bad Response
451,53452,,,,Bad Response
452,53453,,,,Bad Response
453,53454,,,,Bad Response
454,53455,,,,Bad Response
455,53456,,,,Bad Response
456,53457,,,,Bad Response
457,53458,,,,Bad Response
458,53459,,,,Bad Response
459,53460,,,,Bad Response
460,53461,,,,Bad Response
461,53462,,,,Bad Response
462,53463,,,,Bad Response
463,53464,,,,Bad Response
464,53465,,,,Bad Response
465,53466,,,,Bad Response
466,53467,,,,Bad Response
467,53468,,,,Bad Response
468,53469,,,,Bad Response
469,53470,,,,Bad Response
470,53471,,,,Bad Response
471,53472,,,,Bad Response
472,53473,,,,Bad Response
473,53474,,,,Bad Response
474,53475,,,,Bad Response
475,53476,,,,Bad Response
476,53477,,,,Bad Response
477,53478,VICTORIA HARBOUR A,-123.39,48.42,Success
478,53479,VICTORIA HARBOUR A,-123.39,48.42,Success
479,53480,,,,Bad Response
480,53481,,,,Bad Response
481,53482,,,,Bad Response
482,53483,,,,Bad Response
483,53484,,,,Bad Response
484,53485,,,,Bad Response
485,53486,,,,Bad Response
486,53487,,,,Bad Response
487,53488,,,,Bad Response
488,53489,,,,Bad Response
489,53490,,,,Bad Response
490,53491,,,,Bad Response
491,53492,,,,Bad Response
492,53493,,,,Bad Response
493,53494,,,,Bad Response
494,53495,,,,Bad Response
495,53496,,,,Bad Response
496,53497,,,,Bad Response
497,53498,,,,Bad Response
498,53499,,,,Bad Response
499,53500,,,,Bad Response
