,Station Id,Station Name,Longitude (x),Latitude (y),Status
118,13119,,,,Bad Response
119,13120,,,,Bad Response
120,13121,,,,Bad Response
121,13122,,,,Bad Response
122,13123,,,,Bad Response
123,13124,,,,Bad Response
124,13125,,,,Bad Response
125,13126,,,,Bad Response
126,13127,,,,Bad Response
127,13128,,,,Bad Response
128,13129,,,,Bad Response
129,13130,,,,Bad Response
130,13131,,,,Bad Response
131,13132,,,,Bad Response
132,13133,,,,Bad Response
133,13134,,,,Bad Response
134,13135,,,,Bad Response
135,13136,,,,Bad Response
136,13137,,,,Bad Response
137,13138,,,,Bad Response
138,13139,,,,Bad Response
139,13140,,,,Bad Response
140,13141,,,,Bad Response
141,13142,,,,Bad Response
142,13143,,,,Bad Response
143,13144,,,,Bad Response
144,13145,,,,Bad Response
145,13146,,,,Bad Response
146,13147,,,,Bad Response
147,13148,,,,Bad Response
148,13149,,,,Bad Response
149,13150,,,,Bad Response
150,13151,,,,Bad Response
151,13152,,,,Bad Response
152,13153,,,,Bad Response
153,13154,,,,Bad Response
154,13155,,,,Bad Response
155,13156,,,,Bad Response
156,13157,,,,Bad Response
157,13158,,,,Bad Response
158,13159,,,,Bad Response
159,13160,,,,Bad Response
160,13161,,,,Bad Response
161,13162,,,,Bad Response
162,13163,,,,Bad Response
163,13164,,,,Bad Response
164,13165,,,,Bad Response
165,13166,,,,Bad Response
166,13167,,,,Bad Response
167,13168,,,,Bad Response
168,13169,,,,Bad Response
169,13170,,,,Bad Response
170,13171,,,,Bad Response
171,13172,,,,Bad Response
172,13173,,,,Bad Response
173,13174,,,,Bad Response
174,13175,,,,Bad Response
175,13176,,,,Bad Response
176,13177,,,,Bad Response
177,13178,,,,Bad Response
178,13179,,,,Bad Response
179,13180,,,,Bad Response
180,13181,,,,Bad Response
181,13182,,,,Bad Response
182,13183,,,,Bad Response
183,13184,,,,Bad Response
184,13185,,,,Bad Response
185,13186,,,,Bad Response
186,13187,,,,Bad Response
187,13188,,,,Bad Response
188,13189,,,,Bad Response
189,13190,,,,Bad Response
190,13191,,,,Bad Response
191,13192,,,,Bad Response
192,13193,,,,Bad Response
193,13194,,,,Bad Response
194,13195,,,,Bad Response
195,13196,,,,Bad Response
196,13197,,,,Bad Response
197,13198,,,,Bad Response
198,13199,,,,Bad Response
199,13200,,,,Bad Response
200,13201,,,,Bad Response
201,13202,,,,Bad Response
202,13203,,,,Bad Response
203,13204,,,,Bad Response
204,13205,,,,Bad Response
205,13206,,,,Bad Response
206,13207,,,,Bad Response
207,13208,,,,Bad Response
208,13209,,,,Bad Response
209,13210,,,,Bad Response
210,13211,,,,Bad Response
211,13212,,,,Bad Response
212,13213,,,,Bad Response
213,13214,,,,Bad Response
214,13215,,,,Bad Response
215,13216,,,,Bad Response
216,13217,,,,Bad Response
217,13218,,,,Bad Response
218,13219,,,,Bad Response
219,13220,,,,Bad Response
220,13221,,,,Bad Response
221,13222,,,,Bad Response
222,13223,,,,Bad Response
223,13224,,,,Bad Response
224,13225,,,,Bad Response
225,13226,,,,Bad Response
226,13227,,,,Bad Response
227,13228,,,,Bad Response
228,13229,,,,Bad Response
229,13230,,,,Bad Response
230,13231,,,,Bad Response
231,13232,,,,Bad Response
232,13233,,,,Bad Response
233,13234,,,,Bad Response
234,13235,,,,Bad Response
235,13236,,,,Bad Response
236,13237,,,,Bad Response
237,13238,,,,Bad Response
238,13239,,,,Bad Response
239,13240,,,,Bad Response
240,13241,,,,Bad Response
241,13242,,,,Bad Response
242,13243,,,,Bad Response
243,13244,,,,Bad Response
244,13245,,,,Bad Response
245,13246,,,,Bad Response
246,13247,,,,Bad Response
247,13248,,,,Bad Response
248,13249,,,,Bad Response
249,13250,,,,Bad Response
250,13251,,,,Bad Response
251,13252,,,,Bad Response
252,13253,,,,Bad Response
253,13254,,,,Bad Response
254,13255,,,,Bad Response
255,13256,,,,Bad Response
256,13257,,,,Bad Response
257,13258,,,,Bad Response
258,13259,,,,Bad Response
259,13260,,,,Bad Response
260,13261,,,,Bad Response
261,13262,,,,Bad Response
262,13263,,,,Bad Response
263,13264,,,,Bad Response
264,13265,,,,Bad Response
265,13266,,,,Bad Response
266,13267,,,,Bad Response
267,13268,,,,Bad Response
268,13269,,,,Bad Response
269,13270,,,,Bad Response
270,13271,,,,Bad Response
271,13272,,,,Bad Response
272,13273,,,,Bad Response
273,13274,,,,Bad Response
274,13275,,,,Bad Response
275,13276,,,,Bad Response
276,13277,,,,Bad Response
277,13278,,,,Bad Response
278,13279,,,,Bad Response
279,13280,,,,Bad Response
280,13281,,,,Bad Response
281,13282,,,,Bad Response
282,13283,,,,Bad Response
283,13284,,,,Bad Response
284,13285,,,,Bad Response
285,13286,,,,Bad Response
286,13287,,,,Bad Response
287,13288,,,,Bad Response
288,13289,,,,Bad Response
289,13290,,,,Bad Response
290,13291,,,,Bad Response
291,13292,,,,Bad Response
292,13293,,,,Bad Response
293,13294,,,,Bad Response
294,13295,,,,Bad Response
295,13296,,,,Bad Response
296,13297,,,,Bad Response
297,13298,,,,Bad Response
298,13299,,,,Bad Response
299,13300,,,,Bad Response
300,13301,,,,Bad Response
301,13302,,,,Bad Response
302,13303,,,,Bad Response
303,13304,,,,Bad Response
304,13305,,,,Bad Response
305,13306,,,,Bad Response
306,13307,,,,Bad Response
307,13308,,,,Bad Response
308,13309,,,,Bad Response
309,13310,,,,Bad Response
310,13311,,,,Bad Response
311,13312,,,,Bad Response
312,13313,,,,Bad Response
313,13314,,,,Bad Response
314,13315,,,,Bad Response
315,13316,,,,Bad Response
316,13317,,,,Bad Response
317,13318,,,,Bad Response
318,13319,,,,Bad Response
319,13320,,,,Bad Response
320,13321,,,,Bad Response
321,13322,,,,Bad Response
322,13323,,,,Bad Response
323,13324,,,,Bad Response
324,13325,,,,Bad Response
325,13326,,,,Bad Response
326,13327,,,,Bad Response
327,13328,,,,Bad Response
328,13329,,,,Bad Response
329,13330,,,,Bad Response
330,13331,,,,Bad Response
331,13332,,,,Bad Response
332,13333,,,,Bad Response
333,13334,,,,Bad Response
334,13335,,,,Bad Response
335,13336,,,,Bad Response
336,13337,,,,Bad Response
337,13338,,,,Bad Response
338,13339,,,,Bad Response
339,13340,,,,Bad Response
340,13341,,,,Bad Response
341,13342,,,,Bad Response
342,13343,,,,Bad Response
343,13344,,,,Bad Response
344,13345,,,,Bad Response
345,13346,,,,Bad Response
346,13347,,,,Bad Response
347,13348,,,,Bad Response
348,13349,,,,Bad Response
349,13350,,,,Bad Response
350,13351,,,,Bad Response
351,13352,,,,Bad Response
352,13353,,,,Bad Response
353,13354,,,,Bad Response
354,13355,,,,Bad Response
355,13356,,,,Bad Response
356,13357,,,,Bad Response
357,13358,,,,Bad Response
358,13359,,,,Bad Response
359,13360,,,,Bad Response
360,13361,,,,Bad Response
361,13362,,,,Bad Response
362,13363,,,,Bad Response
363,13364,,,,Bad Response
364,13365,,,,Bad Response
365,13366,,,,Bad Response
366,13367,,,,Bad Response
367,13368,,,,Bad Response
368,13369,,,,Bad Response
369,13370,,,,Bad Response
370,13371,,,,Bad Response
371,13372,,,,Bad Response
372,13373,,,,Bad Response
373,13374,,,,Bad Response
374,13375,,,,Bad Response
375,13376,,,,Bad Response
376,13377,,,,Bad Response
377,13378,,,,Bad Response
378,13379,,,,Bad Response
379,13380,,,,Bad Response
380,13381,,,,Bad Response
381,13382,,,,Bad Response
382,13383,,,,Bad Response
383,13384,,,,Bad Response
384,13385,,,,Bad Response
385,13386,,,,Bad Response
386,13387,,,,Bad Response
387,13388,,,,Bad Response
388,13389,,,,Bad Response
389,13390,,,,Bad Response
390,13391,,,,Bad Response
391,13392,,,,Bad Response
392,13393,,,,Bad Response
393,13394,,,,Bad Response
394,13395,,,,Bad Response
395,13396,,,,Bad Response
396,13397,,,,Bad Response
397,13398,,,,Bad Response
398,13399,,,,Bad Response
399,13400,,,,Bad Response
400,13401,,,,Bad Response
401,13402,,,,Bad Response
402,13403,,,,Bad Response
403,13404,,,,Bad Response
404,13405,,,,Bad Response
405,13406,,,,Bad Response
406,13407,,,,Bad Response
407,13408,,,,Bad Response
408,13409,,,,Bad Response
409,13410,,,,Bad Response
410,13411,,,,Bad Response
411,13412,,,,Bad Response
412,13413,,,,Bad Response
413,13414,,,,Bad Response
414,13415,,,,Bad Response
415,13416,,,,Bad Response
416,13417,,,,Bad Response
417,13418,,,,Bad Response
418,13419,,,,Bad Response
419,13420,,,,Bad Response
420,13421,,,,Bad Response
421,13422,,,,Bad Response
422,13423,,,,Bad Response
423,13424,,,,Bad Response
424,13425,,,,Bad Response
425,13426,,,,Bad Response
426,13427,,,,Bad Response
427,13428,,,,Bad Response
428,13429,,,,Bad Response
429,13430,,,,Bad Response
430,13431,,,,Bad Response
431,13432,,,,Bad Response
432,13433,,,,Bad Response
433,13434,,,,Bad Response
434,13435,,,,Bad Response
435,13436,,,,Bad Response
436,13437,,,,Bad Response
437,13438,,,,Bad Response
438,13439,,,,Bad Response
439,13440,,,,Bad Response
440,13441,,,,Bad Response
441,13442,,,,Bad Response
442,13443,,,,Bad Response
443,13444,,,,Bad Response
444,13445,,,,Bad Response
445,13446,,,,Bad Response
446,13447,,,,Bad Response
447,13448,,,,Bad Response
448,13449,,,,Bad Response
449,13450,,,,Bad Response
450,13451,,,,Bad Response
451,13452,,,,Bad Response
452,13453,,,,Bad Response
453,13454,,,,Bad Response
454,13455,,,,Bad Response
455,13456,,,,Bad Response
456,13457,,,,Bad Response
457,13458,,,,Bad Response
458,13459,,,,Bad Response
459,13460,,,,Bad Response
460,13461,,,,Bad Response
461,13462,,,,Bad Response
462,13463,,,,Bad Response
463,13464,,,,Bad Response
464,13465,,,,Bad Response
465,13466,,,,Bad Response
466,13467,,,,Bad Response
467,13468,,,,Bad Response
468,13469,,,,Bad Response
469,13470,,,,Bad Response
470,13471,,,,Bad Response
471,13472,,,,Bad Response
472,13473,,,,Bad Response
473,13474,,,,Bad Response
474,13475,,,,Bad Response
475,13476,,,,Bad Response
476,13477,,,,Bad Response
477,13478,,,,Bad Response
478,13479,,,,Bad Response
479,13480,,,,Bad Response
480,13481,,,,Bad Response
481,13482,,,,Bad Response
482,13483,,,,Bad Response
483,13484,,,,Bad Response
484,13485,,,,Bad Response
485,13486,,,,Bad Response
486,13487,,,,Bad Response
487,13488,,,,Bad Response
488,13489,,,,Bad Response
489,13490,,,,Bad Response
490,13491,,,,Bad Response
491,13492,,,,Bad Response
492,13493,,,,Bad Response
493,13494,,,,Bad Response
494,13495,,,,Bad Response
495,13496,,,,Bad Response
496,13497,,,,Bad Response
497,13498,,,,Bad Response
498,13499,,,,Bad Response
499,13500,,,,Bad Response
