,Station Id,Station Name,Longitude (x),Latitude (y),Status
76,64077,,,,Bad Response
77,64078,,,,Bad Response
78,64079,,,,Bad Response
79,64080,,,,Bad Response
80,64081,,,,Bad Response
81,64082,,,,Bad Response
82,64083,,,,Bad Response
83,64084,,,,Bad Response
84,64085,,,,Bad Response
85,64086,,,,Bad Response
86,64087,,,,Bad Response
87,64088,,,,Bad Response
88,64089,,,,Bad Response
89,64090,,,,Bad Response
90,64091,,,,Bad Response
91,64092,,,,Bad Response
92,64093,,,,Bad Response
93,64094,,,,Bad Response
94,64095,,,,Bad Response
95,64096,,,,Bad Response
96,64097,,,,Bad Response
97,64098,,,,Bad Response
98,64099,,,,Bad Response
99,64100,,,,Bad Response
100,64101,,,,Bad Response
101,64102,,,,Bad Response
102,64103,,,,Bad Response
103,64104,,,,Bad Response
104,64105,,,,Bad Response
105,64106,,,,Bad Response
106,64107,,,,Bad Response
107,64108,,,,Bad Response
108,64109,,,,Bad Response
109,64110,,,,Bad Response
110,64111,,,,Bad Response
111,64112,,,,Bad Response
112,64113,,,,Bad Response
113,64114,,,,Bad Response
114,64115,,,,Bad Response
115,64116,,,,Bad Response
116,64117,,,,Bad Response
117,64118,,,,Bad Response
118,64119,,,,Bad Response
119,64120,,,,Bad Response
120,64121,,,,Bad Response
121,64122,,,,Bad Response
122,64123,,,,Bad Response
123,64124,,,,Bad Response
124,64125,,,,Bad Response
125,64126,,,,Bad Response
126,64127,,,,Bad Response
127,64128,,,,Bad Response
128,64129,,,,Bad Response
129,64130,,,,Bad Response
130,64131,,,,Bad Response
131,64132,,,,Bad Response
132,64133,,,,Bad Response
133,64134,,,,Bad Response
134,64135,,,,Bad Response
135,64136,,,,Bad Response
136,64137,,,,Bad Response
137,64138,,,,Bad Response
138,64139,,,,Bad Response
139,64140,,,,Bad Response
140,64141,,,,Bad Response
141,64142,,,,Bad Response
142,64143,,,,Bad Response
143,64144,,,,Bad Response
144,64145,,,,Bad Response
145,64146,,,,Bad Response
146,64147,,,,Bad Response
147,64148,,,,Bad Response
148,64149,,,,Bad Response
149,64150,,,,Bad Response
150,64151,,,,Bad Response
151,64152,,,,Bad Response
152,64153,,,,Bad Response
153,64154,,,,Bad Response
154,64155,,,,Bad Response
155,64156,,,,Bad Response
156,64157,,,,Bad Response
157,64158,,,,Bad Response
158,64159,,,,Bad Response
159,64160,,,,Bad Response
160,64161,,,,Bad Response
161,64162,,,,Bad Response
162,64163,,,,Bad Response
163,64164,,,,Bad Response
164,64165,,,,Bad Response
165,64166,,,,Bad Response
166,64167,,,,Bad Response
167,64168,,,,Bad Response
168,64169,,,,Bad Response
169,64170,,,,Bad Response
170,64171,,,,Bad Response
171,64172,,,,Bad Response
172,64173,,,,Bad Response
173,64174,,,,Bad Response
174,64175,,,,Bad Response
175,64176,,,,Bad Response
176,64177,,,,Bad Response
177,64178,,,,Bad Response
178,64179,,,,Bad Response
179,64180,,,,Bad Response
180,64181,,,,Bad Response
181,64182,,,,Bad Response
182,64183,,,,Bad Response
183,64184,,,,Bad Response
184,64185,,,,Bad Response
185,64186,,,,Bad Response
186,64187,,,,Bad Response
187,64188,,,,Bad Response
188,64189,,,,Bad Response
189,64190,,,,Bad Response
190,64191,,,,Bad Response
191,64192,,,,Bad Response
192,64193,,,,Bad Response
193,64194,,,,Bad Response
194,64195,,,,Bad Response
195,64196,,,,Bad Response
196,64197,,,,Bad Response
197,64198,,,,Bad Response
198,64199,,,,Bad Response
199,64200,,,,Bad Response
200,64201,,,,Bad Response
201,64202,,,,Bad Response
202,64203,,,,Bad Response
203,64204,,,,Bad Response
204,64205,,,,Bad Response
205,64206,,,,Bad Response
206,64207,,,,Bad Response
207,64208,,,,Bad Response
208,64209,,,,Bad Response
209,64210,,,,Bad Response
210,64211,,,,Bad Response
211,64212,,,,Bad Response
212,64213,,,,Bad Response
213,64214,,,,Bad Response
214,64215,,,,Bad Response
215,64216,,,,Bad Response
216,64217,,,,Bad Response
217,64218,,,,Bad Response
218,64219,,,,Bad Response
219,64220,,,,Bad Response
220,64221,,,,Bad Response
221,64222,,,,Bad Response
222,64223,,,,Bad Response
223,64224,,,,Bad Response
224,64225,,,,Bad Response
225,64226,,,,Bad Response
226,64227,,,,Bad Response
227,64228,,,,Bad Response
228,64229,,,,Bad Response
229,64230,,,,Bad Response
230,64231,,,,Bad Response
231,64232,,,,Bad Response
232,64233,,,,Bad Response
233,64234,,,,Bad Response
234,64235,,,,Bad Response
235,64236,,,,Bad Response
236,64237,,,,Bad Response
237,64238,,,,Bad Response
238,64239,,,,Bad Response
239,64240,,,,Bad Response
240,64241,,,,Bad Response
241,64242,,,,Bad Response
242,64243,,,,Bad Response
243,64244,,,,Bad Response
244,64245,,,,Bad Response
245,64246,,,,Bad Response
246,64247,,,,Bad Response
247,64248,,,,Bad Response
248,64249,,,,Bad Response
249,64250,,,,Bad Response
250,64251,,,,Bad Response
251,64252,,,,Bad Response
252,64253,,,,Bad Response
253,64254,,,,Bad Response
254,64255,,,,Bad Response
255,64256,,,,Bad Response
256,64257,,,,Bad Response
257,64258,,,,Bad Response
258,64259,,,,Bad Response
259,64260,,,,Bad Response
260,64261,,,,Bad Response
261,64262,,,,Bad Response
262,64263,,,,Bad Response
263,64264,,,,Bad Response
264,64265,,,,Bad Response
265,64266,,,,Bad Response
266,64267,,,,Bad Response
267,64268,,,,Bad Response
268,64269,,,,Bad Response
269,64270,,,,Bad Response
270,64271,,,,Bad Response
271,64272,,,,Bad Response
272,64273,,,,Bad Response
273,64274,,,,Bad Response
274,64275,,,,Bad Response
275,64276,,,,Bad Response
276,64277,,,,Bad Response
277,64278,,,,Bad Response
278,64279,,,,Bad Response
279,64280,,,,Bad Response
280,64281,,,,Bad Response
281,64282,,,,Bad Response
282,64283,,,,Bad Response
283,64284,,,,Bad Response
284,64285,,,,Bad Response
285,64286,,,,Bad Response
286,64287,,,,Bad Response
287,64288,,,,Bad Response
288,64289,,,,Bad Response
289,64290,,,,Bad Response
290,64291,,,,Bad Response
291,64292,,,,Bad Response
292,64293,,,,Bad Response
293,64294,,,,Bad Response
294,64295,,,,Bad Response
295,64296,,,,Bad Response
296,64297,,,,Bad Response
297,64298,,,,Bad Response
298,64299,,,,Bad Response
299,64300,,,,Bad Response
300,64301,,,,Bad Response
301,64302,,,,Bad Response
302,64303,,,,Bad Response
303,64304,,,,Bad Response
304,64305,,,,Bad Response
305,64306,,,,Bad Response
306,64307,,,,Bad Response
307,64308,,,,Bad Response
308,64309,,,,Bad Response
309,64310,,,,Bad Response
310,64311,,,,Bad Response
311,64312,,,,Bad Response
312,64313,,,,Bad Response
313,64314,,,,Bad Response
314,64315,,,,Bad Response
315,64316,,,,Bad Response
316,64317,,,,Bad Response
317,64318,,,,Bad Response
318,64319,,,,Bad Response
319,64320,,,,Bad Response
320,64321,,,,Bad Response
321,64322,,,,Bad Response
322,64323,,,,Bad Response
323,64324,,,,Bad Response
324,64325,,,,Bad Response
325,64326,,,,Bad Response
326,64327,,,,Bad Response
327,64328,,,,Bad Response
328,64329,,,,Bad Response
329,64330,,,,Bad Response
330,64331,,,,Bad Response
331,64332,,,,Bad Response
332,64333,,,,Bad Response
333,64334,,,,Bad Response
334,64335,,,,Bad Response
335,64336,,,,Bad Response
336,64337,,,,Bad Response
337,64338,,,,Bad Response
338,64339,,,,Bad Response
339,64340,,,,Bad Response
340,64341,,,,Bad Response
341,64342,,,,Bad Response
342,64343,,,,Bad Response
343,64344,,,,Bad Response
344,64345,,,,Bad Response
345,64346,,,,Bad Response
346,64347,,,,Bad Response
347,64348,,,,Bad Response
348,64349,,,,Bad Response
349,64350,,,,Bad Response
350,64351,,,,Bad Response
351,64352,,,,Bad Response
352,64353,,,,Bad Response
353,64354,,,,Bad Response
354,64355,,,,Bad Response
355,64356,,,,Bad Response
356,64357,,,,Bad Response
357,64358,,,,Bad Response
358,64359,,,,Bad Response
359,64360,,,,Bad Response
360,64361,,,,Bad Response
361,64362,,,,Bad Response
362,64363,,,,Bad Response
363,64364,,,,Bad Response
364,64365,,,,Bad Response
365,64366,,,,Bad Response
366,64367,,,,Bad Response
367,64368,,,,Bad Response
368,64369,,,,Bad Response
369,64370,,,,Bad Response
370,64371,,,,Bad Response
371,64372,,,,Bad Response
372,64373,,,,Bad Response
373,64374,,,,Bad Response
374,64375,,,,Bad Response
375,64376,,,,Bad Response
376,64377,,,,Bad Response
377,64378,,,,Bad Response
378,64379,,,,Bad Response
379,64380,,,,Bad Response
380,64381,,,,Bad Response
381,64382,,,,Bad Response
382,64383,,,,Bad Response
383,64384,,,,Bad Response
384,64385,,,,Bad Response
385,64386,,,,Bad Response
386,64387,,,,Bad Response
387,64388,,,,Bad Response
388,64389,,,,Bad Response
389,64390,,,,Bad Response
390,64391,,,,Bad Response
391,64392,,,,Bad Response
392,64393,,,,Bad Response
393,64394,,,,Bad Response
394,64395,,,,Bad Response
395,64396,,,,Bad Response
396,64397,,,,Bad Response
397,64398,,,,Bad Response
398,64399,,,,Bad Response
399,64400,,,,Bad Response
400,64401,,,,Bad Response
401,64402,,,,Bad Response
402,64403,,,,Bad Response
403,64404,,,,Bad Response
404,64405,,,,Bad Response
405,64406,,,,Bad Response
406,64407,,,,Bad Response
407,64408,,,,Bad Response
408,64409,,,,Bad Response
409,64410,,,,Bad Response
410,64411,,,,Bad Response
411,64412,,,,Bad Response
412,64413,,,,Bad Response
413,64414,,,,Bad Response
414,64415,,,,Bad Response
415,64416,,,,Bad Response
416,64417,,,,Bad Response
417,64418,,,,Bad Response
418,64419,,,,Bad Response
419,64420,,,,Bad Response
420,64421,,,,Bad Response
421,64422,,,,Bad Response
422,64423,,,,Bad Response
423,64424,,,,Bad Response
424,64425,,,,Bad Response
425,64426,,,,Bad Response
426,64427,,,,Bad Response
427,64428,,,,Bad Response
428,64429,,,,Bad Response
429,64430,,,,Bad Response
430,64431,,,,Bad Response
431,64432,,,,Bad Response
432,64433,,,,Bad Response
433,64434,,,,Bad Response
434,64435,,,,Bad Response
435,64436,,,,Bad Response
436,64437,,,,Bad Response
437,64438,,,,Bad Response
438,64439,,,,Bad Response
439,64440,,,,Bad Response
440,64441,,,,Bad Response
441,64442,,,,Bad Response
442,64443,,,,Bad Response
443,64444,,,,Bad Response
444,64445,,,,Bad Response
445,64446,,,,Bad Response
446,64447,,,,Bad Response
447,64448,,,,Bad Response
448,64449,,,,Bad Response
449,64450,,,,Bad Response
450,64451,,,,Bad Response
451,64452,,,,Bad Response
452,64453,,,,Bad Response
453,64454,,,,Bad Response
454,64455,,,,Bad Response
455,64456,,,,Bad Response
456,64457,,,,Bad Response
457,64458,,,,Bad Response
458,64459,,,,Bad Response
459,64460,,,,Bad Response
460,64461,,,,Bad Response
461,64462,,,,Bad Response
462,64463,,,,Bad Response
463,64464,,,,Bad Response
464,64465,,,,Bad Response
465,64466,,,,Bad Response
466,64467,,,,Bad Response
467,64468,,,,Bad Response
468,64469,,,,Bad Response
469,64470,,,,Bad Response
470,64471,,,,Bad Response
471,64472,,,,Bad Response
472,64473,,,,Bad Response
473,64474,,,,Bad Response
474,64475,,,,Bad Response
475,64476,,,,Bad Response
476,64477,,,,Bad Response
477,64478,,,,Bad Response
478,64479,,,,Bad Response
479,64480,,,,Bad Response
480,64481,,,,Bad Response
481,64482,,,,Bad Response
482,64483,,,,Bad Response
483,64484,,,,Bad Response
484,64485,,,,Bad Response
485,64486,,,,Bad Response
486,64487,,,,Bad Response
487,64488,,,,Bad Response
488,64489,,,,Bad Response
489,64490,,,,Bad Response
490,64491,,,,Bad Response
491,64492,,,,Bad Response
492,64493,,,,Bad Response
493,64494,,,,Bad Response
494,64495,,,,Bad Response
495,64496,,,,Bad Response
496,64497,,,,Bad Response
497,64498,,,,Bad Response
498,64499,,,,Bad Response
499,64500,,,,Bad Response
