,Station Id,Station Name,Longitude (x),Latitude (y),Status
97,61098,,,,Bad Response
98,61099,,,,Bad Response
99,61100,,,,Bad Response
100,61101,,,,Bad Response
101,61102,,,,Bad Response
102,61103,,,,Bad Response
103,61104,,,,Bad Response
104,61105,,,,Bad Response
105,61106,,,,Bad Response
106,61107,,,,Bad Response
107,61108,,,,Bad Response
108,61109,,,,Bad Response
109,61110,,,,Bad Response
110,61111,,,,Bad Response
111,61112,,,,Bad Response
112,61113,,,,Bad Response
113,61114,,,,Bad Response
114,61115,,,,Bad Response
115,61116,,,,Bad Response
116,61117,,,,Bad Response
117,61118,,,,Bad Response
118,61119,,,,Bad Response
119,61120,,,,Bad Response
120,61121,,,,Bad Response
121,61122,,,,Bad Response
122,61123,,,,Bad Response
123,61124,,,,Bad Response
124,61125,,,,Bad Response
125,61126,,,,Bad Response
126,61127,,,,Bad Response
127,61128,,,,Bad Response
128,61129,,,,Bad Response
129,61130,,,,Bad Response
130,61131,,,,Bad Response
131,61132,,,,Bad Response
132,61133,,,,Bad Response
133,61134,,,,Bad Response
134,61135,,,,Bad Response
135,61136,,,,Bad Response
136,61137,,,,Bad Response
137,61138,,,,Bad Response
138,61139,,,,Bad Response
139,61140,,,,Bad Response
140,61141,,,,Bad Response
141,61142,,,,Bad Response
142,61143,,,,Bad Response
143,61144,,,,Bad Response
144,61145,,,,Bad Response
145,61146,,,,Bad Response
146,61147,,,,Bad Response
147,61148,,,,Bad Response
148,61149,,,,Bad Response
149,61150,,,,Bad Response
150,61151,,,,Bad Response
151,61152,,,,Bad Response
152,61153,,,,Bad Response
153,61154,,,,Bad Response
154,61155,,,,Bad Response
155,61156,,,,Bad Response
156,61157,,,,Bad Response
157,61158,,,,Bad Response
158,61159,,,,Bad Response
159,61160,,,,Bad Response
160,61161,,,,Bad Response
161,61162,,,,Bad Response
162,61163,,,,Bad Response
163,61164,,,,Bad Response
164,61165,,,,Bad Response
165,61166,,,,Bad Response
166,61167,,,,Bad Response
167,61168,,,,Bad Response
168,61169,,,,Bad Response
169,61170,,,,Bad Response
170,61171,,,,Bad Response
171,61172,,,,Bad Response
172,61173,,,,Bad Response
173,61174,,,,Bad Response
174,61175,,,,Bad Response
175,61176,,,,Bad Response
176,61177,,,,Bad Response
177,61178,,,,Bad Response
178,61179,,,,Bad Response
179,61180,,,,Bad Response
180,61181,,,,Bad Response
181,61182,,,,Bad Response
182,61183,,,,Bad Response
183,61184,,,,Bad Response
184,61185,,,,Bad Response
185,61186,,,,Bad Response
186,61187,,,,Bad Response
187,61188,,,,Bad Response
188,61189,,,,Bad Response
189,61190,,,,Bad Response
190,61191,,,,Bad Response
191,61192,,,,Bad Response
192,61193,,,,Bad Response
193,61194,,,,Bad Response
194,61195,,,,Bad Response
195,61196,,,,Bad Response
196,61197,,,,Bad Response
197,61198,,,,Bad Response
198,61199,,,,Bad Response
199,61200,,,,Bad Response
200,61201,,,,Bad Response
201,61202,,,,Bad Response
202,61203,,,,Bad Response
203,61204,,,,Bad Response
204,61205,,,,Bad Response
205,61206,,,,Bad Response
206,61207,,,,Bad Response
207,61208,,,,Bad Response
208,61209,,,,Bad Response
209,61210,,,,Bad Response
210,61211,,,,Bad Response
211,61212,,,,Bad Response
212,61213,,,,Bad Response
213,61214,,,,Bad Response
214,61215,,,,Bad Response
215,61216,,,,Bad Response
216,61217,,,,Bad Response
217,61218,,,,Bad Response
218,61219,,,,Bad Response
219,61220,,,,Bad Response
220,61221,,,,Bad Response
221,61222,,,,Bad Response
222,61223,,,,Bad Response
223,61224,,,,Bad Response
224,61225,,,,Bad Response
225,61226,,,,Bad Response
226,61227,,,,Bad Response
227,61228,,,,Bad Response
228,61229,,,,Bad Response
229,61230,,,,Bad Response
230,61231,,,,Bad Response
231,61232,,,,Bad Response
232,61233,,,,Bad Response
233,61234,,,,Bad Response
234,61235,,,,Bad Response
235,61236,,,,Bad Response
236,61237,,,,Bad Response
237,61238,,,,Bad Response
238,61239,,,,Bad Response
239,61240,,,,Bad Response
240,61241,,,,Bad Response
241,61242,,,,Bad Response
242,61243,,,,Bad Response
243,61244,,,,Bad Response
244,61245,,,,Bad Response
245,61246,,,,Bad Response
246,61247,,,,Bad Response
247,61248,,,,Bad Response
248,61249,,,,Bad Response
249,61250,,,,Bad Response
250,61251,,,,Bad Response
251,61252,,,,Bad Response
252,61253,,,,Bad Response
253,61254,,,,Bad Response
254,61255,,,,Bad Response
255,61256,,,,Bad Response
256,61257,,,,Bad Response
257,61258,,,,Bad Response
258,61259,,,,Bad Response
259,61260,,,,Bad Response
260,61261,,,,Bad Response
261,61262,,,,Bad Response
262,61263,,,,Bad Response
263,61264,,,,Bad Response
264,61265,,,,Bad Response
265,61266,,,,Bad Response
266,61267,,,,Bad Response
267,61268,,,,Bad Response
268,61269,,,,Bad Response
269,61270,,,,Bad Response
270,61271,,,,Bad Response
271,61272,,,,Bad Response
272,61273,,,,Bad Response
273,61274,,,,Bad Response
274,61275,,,,Bad Response
275,61276,,,,Bad Response
276,61277,,,,Bad Response
277,61278,,,,Bad Response
278,61279,,,,Bad Response
279,61280,,,,Bad Response
280,61281,,,,Bad Response
281,61282,,,,Bad Response
282,61283,,,,Bad Response
283,61284,,,,Bad Response
284,61285,,,,Bad Response
285,61286,,,,Bad Response
286,61287,,,,Bad Response
287,61288,,,,Bad Response
288,61289,,,,Bad Response
289,61290,,,,Bad Response
290,61291,,,,Bad Response
291,61292,,,,Bad Response
292,61293,,,,Bad Response
293,61294,,,,Bad Response
294,61295,,,,Bad Response
295,61296,,,,Bad Response
296,61297,,,,Bad Response
297,61298,,,,Bad Response
298,61299,,,,Bad Response
299,61300,,,,Bad Response
300,61301,,,,Bad Response
301,61302,,,,Bad Response
302,61303,,,,Bad Response
303,61304,,,,Bad Response
304,61305,,,,Bad Response
305,61306,,,,Bad Response
306,61307,,,,Bad Response
307,61308,,,,Bad Response
308,61309,,,,Bad Response
309,61310,,,,Bad Response
310,61311,,,,Bad Response
311,61312,,,,Bad Response
312,61313,,,,Bad Response
313,61314,,,,Bad Response
314,61315,,,,Bad Response
315,61316,,,,Bad Response
316,61317,,,,Bad Response
317,61318,,,,Bad Response
318,61319,,,,Bad Response
319,61320,,,,Bad Response
320,61321,,,,Bad Response
321,61322,,,,Bad Response
322,61323,,,,Bad Response
323,61324,,,,Bad Response
324,61325,,,,Bad Response
325,61326,,,,Bad Response
326,61327,,,,Bad Response
327,61328,,,,Bad Response
328,61329,,,,Bad Response
329,61330,,,,Bad Response
330,61331,,,,Bad Response
331,61332,,,,Bad Response
332,61333,,,,Bad Response
333,61334,,,,Bad Response
334,61335,,,,Bad Response
335,61336,,,,Bad Response
336,61337,,,,Bad Response
337,61338,,,,Bad Response
338,61339,,,,Bad Response
339,61340,,,,Bad Response
340,61341,,,,Bad Response
341,61342,,,,Bad Response
342,61343,,,,Bad Response
343,61344,,,,Bad Response
344,61345,,,,Bad Response
345,61346,,,,Bad Response
346,61347,,,,Bad Response
347,61348,,,,Bad Response
348,61349,,,,Bad Response
349,61350,,,,Bad Response
350,61351,,,,Bad Response
351,61352,,,,Bad Response
352,61353,,,,Bad Response
353,61354,,,,Bad Response
354,61355,,,,Bad Response
355,61356,,,,Bad Response
356,61357,,,,Bad Response
357,61358,,,,Bad Response
358,61359,,,,Bad Response
359,61360,,,,Bad Response
360,61361,,,,Bad Response
361,61362,,,,Bad Response
362,61363,,,,Bad Response
363,61364,,,,Bad Response
364,61365,,,,Bad Response
365,61366,,,,Bad Response
366,61367,,,,Bad Response
367,61368,,,,Bad Response
368,61369,,,,Bad Response
369,61370,,,,Bad Response
370,61371,,,,Bad Response
371,61372,,,,Bad Response
372,61373,,,,Bad Response
373,61374,,,,Bad Response
374,61375,,,,Bad Response
375,61376,,,,Bad Response
376,61377,,,,Bad Response
377,61378,,,,Bad Response
378,61379,,,,Bad Response
379,61380,,,,Bad Response
380,61381,,,,Bad Response
381,61382,,,,Bad Response
382,61383,,,,Bad Response
383,61384,,,,Bad Response
384,61385,,,,Bad Response
385,61386,,,,Bad Response
386,61387,,,,Bad Response
387,61388,,,,Bad Response
388,61389,,,,Bad Response
389,61390,,,,Bad Response
390,61391,,,,Bad Response
391,61392,,,,Bad Response
392,61393,,,,Bad Response
393,61394,,,,Bad Response
394,61395,,,,Bad Response
395,61396,,,,Bad Response
396,61397,,,,Bad Response
397,61398,,,,Bad Response
398,61399,,,,Bad Response
399,61400,,,,Bad Response
400,61401,,,,Bad Response
401,61402,,,,Bad Response
402,61403,,,,Bad Response
403,61404,,,,Bad Response
404,61405,,,,Bad Response
405,61406,,,,Bad Response
406,61407,,,,Bad Response
407,61408,,,,Bad Response
408,61409,,,,Bad Response
409,61410,,,,Bad Response
410,61411,,,,Bad Response
411,61412,,,,Bad Response
412,61413,,,,Bad Response
413,61414,,,,Bad Response
414,61415,,,,Bad Response
415,61416,,,,Bad Response
416,61417,,,,Bad Response
417,61418,,,,Bad Response
418,61419,,,,Bad Response
419,61420,,,,Bad Response
420,61421,,,,Bad Response
421,61422,,,,Bad Response
422,61423,,,,Bad Response
423,61424,,,,Bad Response
424,61425,,,,Bad Response
425,61426,,,,Bad Response
426,61427,,,,Bad Response
427,61428,,,,Bad Response
428,61429,,,,Bad Response
429,61430,,,,Bad Response
430,61431,,,,Bad Response
431,61432,,,,Bad Response
432,61433,,,,Bad Response
433,61434,,,,Bad Response
434,61435,,,,Bad Response
435,61436,,,,Bad Response
436,61437,,,,Bad Response
437,61438,,,,Bad Response
438,61439,,,,Bad Response
439,61440,,,,Bad Response
440,61441,,,,Bad Response
441,61442,,,,Bad Response
442,61443,,,,Bad Response
443,61444,,,,Bad Response
444,61445,,,,Bad Response
445,61446,,,,Bad Response
446,61447,,,,Bad Response
447,61448,,,,Bad Response
448,61449,,,,Bad Response
449,61450,,,,Bad Response
450,61451,,,,Bad Response
451,61452,,,,Bad Response
452,61453,,,,Bad Response
453,61454,,,,Bad Response
454,61455,,,,Bad Response
455,61456,,,,Bad Response
456,61457,,,,Bad Response
457,61458,,,,Bad Response
458,61459,,,,Bad Response
459,61460,,,,Bad Response
460,61461,,,,Bad Response
461,61462,,,,Bad Response
462,61463,,,,Bad Response
463,61464,,,,Bad Response
464,61465,,,,Bad Response
465,61466,,,,Bad Response
466,61467,,,,Bad Response
467,61468,,,,Bad Response
468,61469,,,,Bad Response
469,61470,,,,Bad Response
470,61471,,,,Bad Response
471,61472,,,,Bad Response
472,61473,,,,Bad Response
473,61474,,,,Bad Response
474,61475,,,,Bad Response
475,61476,,,,Bad Response
476,61477,,,,Bad Response
477,61478,,,,Bad Response
478,61479,,,,Bad Response
479,61480,,,,Bad Response
480,61481,,,,Bad Response
481,61482,,,,Bad Response
482,61483,,,,Bad Response
483,61484,,,,Bad Response
484,61485,,,,Bad Response
485,61486,,,,Bad Response
486,61487,,,,Bad Response
487,61488,,,,Bad Response
488,61489,,,,Bad Response
489,61490,,,,Bad Response
490,61491,,,,Bad Response
491,61492,,,,Bad Response
492,61493,,,,Bad Response
493,61494,,,,Bad Response
494,61495,,,,Bad Response
495,61496,,,,Bad Response
496,61497,,,,Bad Response
497,61498,,,,Bad Response
498,61499,,,,Bad Response
499,61500,,,,Bad Response
