,Station Id,Station Name,Longitude (x),Latitude (y),Status
249,86750,,,,Bad Response
250,86751,,,,Bad Response
251,86752,,,,Bad Response
252,86753,,,,Bad Response
253,86754,,,,Bad Response
254,86755,,,,Bad Response
255,86756,,,,Bad Response
256,86757,,,,Bad Response
257,86758,,,,Bad Response
258,86759,,,,Bad Response
259,86760,,,,Bad Response
260,86761,,,,Bad Response
261,86762,,,,Bad Response
262,86763,,,,Bad Response
263,86764,,,,Bad Response
264,86765,,,,Bad Response
265,86766,,,,Bad Response
266,86767,,,,Bad Response
267,86768,,,,Bad Response
268,86769,,,,Bad Response
269,86770,,,,Bad Response
270,86771,,,,Bad Response
271,86772,,,,Bad Response
272,86773,,,,Bad Response
273,86774,,,,Bad Response
274,86775,,,,Bad Response
275,86776,,,,Bad Response
276,86777,,,,Bad Response
277,86778,,,,Bad Response
278,86779,,,,Bad Response
279,86780,,,,Bad Response
280,86781,,,,Bad Response
281,86782,,,,Bad Response
282,86783,,,,Bad Response
283,86784,,,,Bad Response
284,86785,,,,Bad Response
285,86786,,,,Bad Response
286,86787,,,,Bad Response
287,86788,,,,Bad Response
288,86789,,,,Bad Response
289,86790,,,,Bad Response
290,86791,,,,Bad Response
291,86792,,,,Bad Response
292,86793,,,,Bad Response
293,86794,,,,Bad Response
294,86795,,,,Bad Response
295,86796,,,,Bad Response
296,86797,,,,Bad Response
297,86798,,,,Bad Response
298,86799,,,,Bad Response
299,86800,,,,Bad Response
300,86801,,,,Bad Response
301,86802,,,,Bad Response
302,86803,,,,Bad Response
303,86804,,,,Bad Response
304,86805,,,,Bad Response
305,86806,,,,Bad Response
306,86807,,,,Bad Response
307,86808,,,,Bad Response
308,86809,,,,Bad Response
309,86810,,,,Bad Response
310,86811,,,,Bad Response
311,86812,,,,Bad Response
312,86813,,,,Bad Response
313,86814,,,,Bad Response
314,86815,,,,Bad Response
315,86816,,,,Bad Response
316,86817,,,,Bad Response
317,86818,,,,Bad Response
318,86819,,,,Bad Response
319,86820,,,,Bad Response
320,86821,,,,Bad Response
321,86822,,,,Bad Response
322,86823,,,,Bad Response
323,86824,,,,Bad Response
324,86825,,,,Bad Response
325,86826,,,,Bad Response
326,86827,,,,Bad Response
327,86828,,,,Bad Response
328,86829,,,,Bad Response
329,86830,,,,Bad Response
330,86831,,,,Bad Response
331,86832,,,,Bad Response
332,86833,,,,Bad Response
333,86834,,,,Bad Response
334,86835,,,,Bad Response
335,86836,,,,Bad Response
336,86837,,,,Bad Response
337,86838,,,,Bad Response
338,86839,,,,Bad Response
339,86840,,,,Bad Response
340,86841,,,,Bad Response
341,86842,,,,Bad Response
342,86843,,,,Bad Response
343,86844,,,,Bad Response
344,86845,,,,Bad Response
345,86846,,,,Bad Response
346,86847,,,,Bad Response
347,86848,,,,Bad Response
348,86849,,,,Bad Response
349,86850,,,,Bad Response
350,86851,,,,Bad Response
351,86852,,,,Bad Response
352,86853,,,,Bad Response
353,86854,,,,Bad Response
354,86855,,,,Bad Response
355,86856,,,,Bad Response
356,86857,,,,Bad Response
357,86858,,,,Bad Response
358,86859,,,,Bad Response
359,86860,,,,Bad Response
360,86861,,,,Bad Response
361,86862,,,,Bad Response
362,86863,,,,Bad Response
363,86864,,,,Bad Response
364,86865,,,,Bad Response
365,86866,,,,Bad Response
366,86867,,,,Bad Response
367,86868,,,,Bad Response
368,86869,,,,Bad Response
369,86870,,,,Bad Response
370,86871,,,,Bad Response
371,86872,,,,Bad Response
372,86873,,,,Bad Response
373,86874,,,,Bad Response
374,86875,,,,Bad Response
375,86876,,,,Bad Response
376,86877,,,,Bad Response
377,86878,,,,Bad Response
378,86879,,,,Bad Response
379,86880,,,,Bad Response
380,86881,,,,Bad Response
381,86882,,,,Bad Response
382,86883,,,,Bad Response
383,86884,,,,Bad Response
384,86885,,,,Bad Response
385,86886,,,,Bad Response
386,86887,,,,Bad Response
387,86888,,,,Bad Response
388,86889,,,,Bad Response
389,86890,,,,Bad Response
390,86891,,,,Bad Response
391,86892,,,,Bad Response
392,86893,,,,Bad Response
393,86894,,,,Bad Response
394,86895,,,,Bad Response
395,86896,,,,Bad Response
396,86897,,,,Bad Response
397,86898,,,,Bad Response
398,86899,,,,Bad Response
399,86900,,,,Bad Response
400,86901,,,,Bad Response
401,86902,,,,Bad Response
402,86903,,,,Bad Response
403,86904,,,,Bad Response
404,86905,,,,Bad Response
405,86906,,,,Bad Response
406,86907,,,,Bad Response
407,86908,,,,Bad Response
408,86909,,,,Bad Response
409,86910,,,,Bad Response
410,86911,,,,Bad Response
411,86912,,,,Bad Response
412,86913,,,,Bad Response
413,86914,,,,Bad Response
414,86915,,,,Bad Response
415,86916,,,,Bad Response
416,86917,,,,Bad Response
417,86918,,,,Bad Response
418,86919,,,,Bad Response
419,86920,,,,Bad Response
420,86921,,,,Bad Response
421,86922,,,,Bad Response
422,86923,,,,Bad Response
423,86924,,,,Bad Response
424,86925,,,,Bad Response
425,86926,,,,Bad Response
426,86927,,,,Bad Response
427,86928,,,,Bad Response
428,86929,,,,Bad Response
429,86930,,,,Bad Response
430,86931,,,,Bad Response
431,86932,,,,Bad Response
432,86933,,,,Bad Response
433,86934,,,,Bad Response
434,86935,,,,Bad Response
435,86936,,,,Bad Response
436,86937,,,,Bad Response
437,86938,,,,Bad Response
438,86939,,,,Bad Response
439,86940,,,,Bad Response
440,86941,,,,Bad Response
441,86942,,,,Bad Response
442,86943,,,,Bad Response
443,86944,,,,Bad Response
444,86945,,,,Bad Response
445,86946,,,,Bad Response
446,86947,,,,Bad Response
447,86948,,,,Bad Response
448,86949,,,,Bad Response
449,86950,,,,Bad Response
450,86951,,,,Bad Response
451,86952,,,,Bad Response
452,86953,,,,Bad Response
453,86954,,,,Bad Response
454,86955,,,,Bad Response
455,86956,,,,Bad Response
456,86957,,,,Bad Response
457,86958,,,,Bad Response
458,86959,,,,Bad Response
459,86960,,,,Bad Response
460,86961,,,,Bad Response
461,86962,,,,Bad Response
462,86963,,,,Bad Response
463,86964,,,,Bad Response
464,86965,,,,Bad Response
465,86966,,,,Bad Response
466,86967,,,,Bad Response
467,86968,,,,Bad Response
468,86969,,,,Bad Response
469,86970,,,,Bad Response
470,86971,,,,Bad Response
471,86972,,,,Bad Response
472,86973,,,,Bad Response
473,86974,,,,Bad Response
474,86975,,,,Bad Response
475,86976,,,,Bad Response
476,86977,,,,Bad Response
477,86978,,,,Bad Response
478,86979,,,,Bad Response
479,86980,,,,Bad Response
480,86981,,,,Bad Response
481,86982,,,,Bad Response
482,86983,,,,Bad Response
483,86984,,,,Bad Response
484,86985,,,,Bad Response
485,86986,,,,Bad Response
486,86987,,,,Bad Response
487,86988,,,,Bad Response
488,86989,,,,Bad Response
489,86990,,,,Bad Response
490,86991,,,,Bad Response
491,86992,,,,Bad Response
492,86993,,,,Bad Response
493,86994,,,,Bad Response
494,86995,,,,Bad Response
495,86996,,,,Bad Response
496,86997,,,,Bad Response
497,86998,,,,Bad Response
498,86999,,,,Bad Response
499,87000,,,,Bad Response
