,Station Id,Station Name,Longitude (x),Latitude (y),Status
113,57614,,,,Bad Response
114,57615,,,,Bad Response
115,57616,,,,Bad Response
116,57617,,,,Bad Response
117,57618,,,,Bad Response
118,57619,,,,Bad Response
119,57620,,,,Bad Response
120,57621,,,,Bad Response
121,57622,,,,Bad Response
122,57623,,,,Bad Response
123,57624,,,,Bad Response
124,57625,,,,Bad Response
125,57626,,,,Bad Response
126,57627,,,,Bad Response
127,57628,,,,Bad Response
128,57629,,,,Bad Response
129,57630,,,,Bad Response
130,57631,,,,Bad Response
131,57632,,,,Bad Response
132,57633,,,,Bad Response
133,57634,,,,Bad Response
134,57635,,,,Bad Response
135,57636,,,,Bad Response
136,57637,,,,Bad Response
137,57638,,,,Bad Response
138,57639,,,,Bad Response
139,57640,,,,Bad Response
140,57641,,,,Bad Response
141,57642,,,,Bad Response
142,57643,,,,Bad Response
143,57644,,,,Bad Response
144,57645,,,,Bad Response
145,57646,,,,Bad Response
146,57647,,,,Bad Response
147,57648,,,,Bad Response
148,57649,,,,Bad Response
149,57650,,,,Bad Response
150,57651,,,,Bad Response
151,57652,,,,Bad Response
152,57653,,,,Bad Response
153,57654,,,,Bad Response
154,57655,,,,Bad Response
155,57656,,,,Bad Response
156,57657,,,,Bad Response
157,57658,,,,Bad Response
158,57659,,,,Bad Response
159,57660,,,,Bad Response
160,57661,,,,Bad Response
161,57662,,,,Bad Response
162,57663,,,,Bad Response
163,57664,,,,Bad Response
164,57665,,,,Bad Response
165,57666,,,,Bad Response
166,57667,,,,Bad Response
167,57668,,,,Bad Response
168,57669,,,,Bad Response
169,57670,,,,Bad Response
170,57671,,,,Bad Response
171,57672,,,,Bad Response
172,57673,,,,Bad Response
173,57674,,,,Bad Response
174,57675,,,,Bad Response
175,57676,,,,Bad Response
176,57677,,,,Bad Response
177,57678,,,,Bad Response
178,57679,,,,Bad Response
179,57680,,,,Bad Response
180,57681,,,,Bad Response
181,57682,,,,Bad Response
182,57683,,,,Bad Response
183,57684,,,,Bad Response
184,57685,,,,Bad Response
185,57686,,,,Bad Response
186,57687,,,,Bad Response
187,57688,,,,Bad Response
188,57689,,,,Bad Response
189,57690,,,,Bad Response
190,57691,,,,Bad Response
191,57692,,,,Bad Response
192,57693,,,,Bad Response
193,57694,,,,Bad Response
194,57695,,,,Bad Response
195,57696,,,,Bad Response
196,57697,,,,Bad Response
197,57698,,,,Bad Response
198,57699,,,,Bad Response
199,57700,,,,Bad Response
200,57701,,,,Bad Response
201,57702,,,,Bad Response
202,57703,,,,Bad Response
203,57704,,,,Bad Response
204,57705,,,,Bad Response
205,57706,,,,Bad Response
206,57707,,,,Bad Response
207,57708,,,,Bad Response
208,57709,,,,Bad Response
209,57710,,,,Bad Response
210,57711,,,,Bad Response
211,57712,,,,Bad Response
212,57713,,,,Bad Response
213,57714,,,,Bad Response
214,57715,,,,Bad Response
215,57716,,,,Bad Response
216,57717,,,,Bad Response
217,57718,,,,Bad Response
218,57719,,,,Bad Response
219,57720,,,,Bad Response
220,57721,,,,Bad Response
221,57722,,,,Bad Response
222,57723,,,,Bad Response
223,57724,,,,Bad Response
224,57725,,,,Bad Response
225,57726,,,,Bad Response
226,57727,,,,Bad Response
227,57728,,,,Bad Response
228,57729,,,,Bad Response
229,57730,,,,Bad Response
230,57731,,,,Bad Response
231,57732,,,,Bad Response
232,57733,,,,Bad Response
233,57734,,,,Bad Response
234,57735,,,,Bad Response
235,57736,,,,Bad Response
236,57737,,,,Bad Response
237,57738,,,,Bad Response
238,57739,,,,Bad Response
239,57740,,,,Bad Response
240,57741,,,,Bad Response
241,57742,,,,Bad Response
242,57743,,,,Bad Response
243,57744,,,,Bad Response
244,57745,,,,Bad Response
245,57746,,,,Bad Response
246,57747,,,,Bad Response
247,57748,,,,Bad Response
248,57749,,,,Bad Response
249,57750,,,,Bad Response
250,57751,,,,Bad Response
251,57752,,,,Bad Response
252,57753,,,,Bad Response
253,57754,,,,Bad Response
254,57755,,,,Bad Response
255,57756,,,,Bad Response
256,57757,,,,Bad Response
257,57758,,,,Bad Response
258,57759,,,,Bad Response
259,57760,,,,Bad Response
260,57761,,,,Bad Response
261,57762,,,,Bad Response
262,57763,,,,Bad Response
263,57764,,,,Bad Response
264,57765,,,,Bad Response
265,57766,,,,Bad Response
266,57767,,,,Bad Response
267,57768,,,,Bad Response
268,57769,,,,Bad Response
269,57770,,,,Bad Response
270,57771,,,,Bad Response
271,57772,,,,Bad Response
272,57773,,,,Bad Response
273,57774,,,,Bad Response
274,57775,,,,Bad Response
275,57776,,,,Bad Response
276,57777,,,,Bad Response
277,57778,,,,Bad Response
278,57779,,,,Bad Response
279,57780,,,,Bad Response
280,57781,,,,Bad Response
281,57782,,,,Bad Response
282,57783,,,,Bad Response
283,57784,,,,Bad Response
284,57785,,,,Bad Response
285,57786,,,,Bad Response
286,57787,,,,Bad Response
287,57788,,,,Bad Response
288,57789,,,,Bad Response
289,57790,,,,Bad Response
290,57791,,,,Bad Response
291,57792,,,,Bad Response
292,57793,,,,Bad Response
293,57794,,,,Bad Response
294,57795,,,,Bad Response
295,57796,,,,Bad Response
296,57797,,,,Bad Response
297,57798,,,,Bad Response
298,57799,,,,Bad Response
299,57800,,,,Bad Response
300,57801,,,,Bad Response
301,57802,,,,Bad Response
302,57803,,,,Bad Response
303,57804,,,,Bad Response
304,57805,,,,Bad Response
305,57806,,,,Bad Response
306,57807,,,,Bad Response
307,57808,,,,Bad Response
308,57809,,,,Bad Response
309,57810,,,,Bad Response
310,57811,,,,Bad Response
311,57812,,,,Bad Response
312,57813,,,,Bad Response
313,57814,,,,Bad Response
314,57815,,,,Bad Response
315,57816,,,,Bad Response
316,57817,,,,Bad Response
317,57818,,,,Bad Response
318,57819,,,,Bad Response
319,57820,,,,Bad Response
320,57821,,,,Bad Response
321,57822,,,,Bad Response
322,57823,,,,Bad Response
323,57824,,,,Bad Response
324,57825,,,,Bad Response
325,57826,,,,Bad Response
326,57827,,,,Bad Response
327,57828,,,,Bad Response
328,57829,,,,Bad Response
329,57830,,,,Bad Response
330,57831,,,,Bad Response
331,57832,,,,Bad Response
332,57833,,,,Bad Response
333,57834,,,,Bad Response
334,57835,,,,Bad Response
335,57836,,,,Bad Response
336,57837,,,,Bad Response
337,57838,,,,Bad Response
338,57839,,,,Bad Response
339,57840,,,,Bad Response
340,57841,,,,Bad Response
341,57842,,,,Bad Response
342,57843,,,,Bad Response
343,57844,,,,Bad Response
344,57845,,,,Bad Response
345,57846,,,,Bad Response
346,57847,,,,Bad Response
347,57848,,,,Bad Response
348,57849,,,,Bad Response
349,57850,,,,Bad Response
350,57851,,,,Bad Response
351,57852,,,,Bad Response
352,57853,,,,Bad Response
353,57854,,,,Bad Response
354,57855,,,,Bad Response
355,57856,,,,Bad Response
356,57857,,,,Bad Response
357,57858,,,,Bad Response
358,57859,,,,Bad Response
359,57860,,,,Bad Response
360,57861,,,,Bad Response
361,57862,,,,Bad Response
362,57863,,,,Bad Response
363,57864,,,,Bad Response
364,57865,,,,Bad Response
365,57866,,,,Bad Response
366,57867,,,,Bad Response
367,57868,,,,Bad Response
368,57869,,,,Bad Response
369,57870,,,,Bad Response
370,57871,,,,Bad Response
371,57872,,,,Bad Response
372,57873,,,,Bad Response
373,57874,,,,Bad Response
374,57875,,,,Bad Response
375,57876,,,,Bad Response
376,57877,,,,Bad Response
377,57878,,,,Bad Response
378,57879,,,,Bad Response
379,57880,,,,Bad Response
380,57881,,,,Bad Response
381,57882,,,,Bad Response
382,57883,,,,Bad Response
383,57884,,,,Bad Response
384,57885,,,,Bad Response
385,57886,,,,Bad Response
386,57887,,,,Bad Response
387,57888,,,,Bad Response
388,57889,,,,Bad Response
389,57890,,,,Bad Response
390,57891,,,,Bad Response
391,57892,,,,Bad Response
392,57893,,,,Bad Response
393,57894,,,,Bad Response
394,57895,,,,Bad Response
395,57896,,,,Bad Response
396,57897,,,,Bad Response
397,57898,,,,Bad Response
398,57899,,,,Bad Response
399,57900,,,,Bad Response
400,57901,,,,Bad Response
401,57902,,,,Bad Response
402,57903,,,,Bad Response
403,57904,,,,Bad Response
404,57905,,,,Bad Response
405,57906,,,,Bad Response
406,57907,,,,Bad Response
407,57908,,,,Bad Response
408,57909,,,,Bad Response
409,57910,,,,Bad Response
410,57911,,,,Bad Response
411,57912,,,,Bad Response
412,57913,,,,Bad Response
413,57914,,,,Bad Response
414,57915,,,,Bad Response
415,57916,,,,Bad Response
416,57917,,,,Bad Response
417,57918,,,,Bad Response
418,57919,,,,Bad Response
419,57920,,,,Bad Response
420,57921,,,,Bad Response
421,57922,,,,Bad Response
422,57923,,,,Bad Response
423,57924,,,,Bad Response
424,57925,,,,Bad Response
425,57926,,,,Bad Response
426,57927,,,,Bad Response
427,57928,,,,Bad Response
428,57929,,,,Bad Response
429,57930,,,,Bad Response
430,57931,,,,Bad Response
431,57932,,,,Bad Response
432,57933,,,,Bad Response
433,57934,,,,Bad Response
434,57935,,,,Bad Response
435,57936,,,,Bad Response
436,57937,,,,Bad Response
437,57938,,,,Bad Response
438,57939,,,,Bad Response
439,57940,,,,Bad Response
440,57941,,,,Bad Response
441,57942,,,,Bad Response
442,57943,,,,Bad Response
443,57944,,,,Bad Response
444,57945,,,,Bad Response
445,57946,,,,Bad Response
446,57947,,,,Bad Response
447,57948,,,,Bad Response
448,57949,,,,Bad Response
449,57950,,,,Bad Response
450,57951,,,,Bad Response
451,57952,,,,Bad Response
452,57953,,,,Bad Response
453,57954,,,,Bad Response
454,57955,,,,Bad Response
455,57956,,,,Bad Response
456,57957,,,,Bad Response
457,57958,,,,Bad Response
458,57959,,,,Bad Response
459,57960,,,,Bad Response
460,57961,,,,Bad Response
461,57962,,,,Bad Response
462,57963,,,,Bad Response
463,57964,,,,Bad Response
464,57965,,,,Bad Response
465,57966,,,,Bad Response
466,57967,,,,Bad Response
467,57968,,,,Bad Response
468,57969,,,,Bad Response
469,57970,,,,Bad Response
470,57971,,,,Bad Response
471,57972,,,,Bad Response
472,57973,,,,Bad Response
473,57974,,,,Bad Response
474,57975,,,,Bad Response
475,57976,,,,Bad Response
476,57977,,,,Bad Response
477,57978,,,,Bad Response
478,57979,,,,Bad Response
479,57980,,,,Bad Response
480,57981,,,,Bad Response
481,57982,,,,Bad Response
482,57983,,,,Bad Response
483,57984,,,,Bad Response
484,57985,,,,Bad Response
485,57986,,,,Bad Response
486,57987,,,,Bad Response
487,57988,,,,Bad Response
488,57989,,,,Bad Response
489,57990,,,,Bad Response
490,57991,,,,Bad Response
491,57992,,,,Bad Response
492,57993,,,,Bad Response
493,57994,,,,Bad Response
494,57995,,,,Bad Response
495,57996,,,,Bad Response
496,57997,,,,Bad Response
497,57998,,,,Bad Response
498,57999,,,,Bad Response
499,58000,,,,Bad Response
