,Station Id,Station Name,Longitude (x),Latitude (y),Status
118,91619,,,,Bad Response
119,91620,,,,Bad Response
120,91621,,,,Bad Response
121,91622,,,,Bad Response
122,91623,,,,Bad Response
123,91624,,,,Bad Response
124,91625,,,,Bad Response
125,91626,,,,Bad Response
126,91627,,,,Bad Response
127,91628,,,,Bad Response
128,91629,,,,Bad Response
129,91630,,,,Bad Response
130,91631,,,,Bad Response
131,91632,,,,Bad Response
132,91633,,,,Bad Response
133,91634,,,,Bad Response
134,91635,,,,Bad Response
135,91636,,,,Bad Response
136,91637,,,,Bad Response
137,91638,,,,Bad Response
138,91639,,,,Bad Response
139,91640,,,,Bad Response
140,91641,,,,Bad Response
141,91642,,,,Bad Response
142,91643,,,,Bad Response
143,91644,,,,Bad Response
144,91645,,,,Bad Response
145,91646,,,,Bad Response
146,91647,,,,Bad Response
147,91648,,,,Bad Response
148,91649,,,,Bad Response
149,91650,,,,Bad Response
150,91651,,,,Bad Response
151,91652,,,,Bad Response
152,91653,,,,Bad Response
153,91654,,,,Bad Response
154,91655,,,,Bad Response
155,91656,,,,Bad Response
156,91657,,,,Bad Response
157,91658,,,,Bad Response
158,91659,,,,Bad Response
159,91660,,,,Bad Response
160,91661,,,,Bad Response
161,91662,,,,Bad Response
162,91663,,,,Bad Response
163,91664,,,,Bad Response
164,91665,,,,Bad Response
165,91666,,,,Bad Response
166,91667,,,,Bad Response
167,91668,,,,Bad Response
168,91669,,,,Bad Response
169,91670,,,,Bad Response
170,91671,,,,Bad Response
171,91672,,,,Bad Response
172,91673,,,,Bad Response
173,91674,,,,Bad Response
174,91675,,,,Bad Response
175,91676,,,,Bad Response
176,91677,,,,Bad Response
177,91678,,,,Bad Response
178,91679,,,,Bad Response
179,91680,,,,Bad Response
180,91681,,,,Bad Response
181,91682,,,,Bad Response
182,91683,,,,Bad Response
183,91684,,,,Bad Response
184,91685,,,,Bad Response
185,91686,,,,Bad Response
186,91687,,,,Bad Response
187,91688,,,,Bad Response
188,91689,,,,Bad Response
189,91690,,,,Bad Response
190,91691,,,,Bad Response
191,91692,,,,Bad Response
192,91693,,,,Bad Response
193,91694,,,,Bad Response
194,91695,,,,Bad Response
195,91696,,,,Bad Response
196,91697,,,,Bad Response
197,91698,,,,Bad Response
198,91699,,,,Bad Response
199,91700,,,,Bad Response
200,91701,,,,Bad Response
201,91702,,,,Bad Response
202,91703,,,,Bad Response
203,91704,,,,Bad Response
204,91705,,,,Bad Response
205,91706,,,,Bad Response
206,91707,,,,Bad Response
207,91708,,,,Bad Response
208,91709,,,,Bad Response
209,91710,,,,Bad Response
210,91711,,,,Bad Response
211,91712,,,,Bad Response
212,91713,,,,Bad Response
213,91714,,,,Bad Response
214,91715,,,,Bad Response
215,91716,,,,Bad Response
216,91717,,,,Bad Response
217,91718,,,,Bad Response
218,91719,,,,Bad Response
219,91720,,,,Bad Response
220,91721,,,,Bad Response
221,91722,,,,Bad Response
222,91723,,,,Bad Response
223,91724,,,,Bad Response
224,91725,,,,Bad Response
225,91726,,,,Bad Response
226,91727,,,,Bad Response
227,91728,,,,Bad Response
228,91729,,,,Bad Response
229,91730,,,,Bad Response
230,91731,,,,Bad Response
231,91732,,,,Bad Response
232,91733,,,,Bad Response
233,91734,,,,Bad Response
234,91735,,,,Bad Response
235,91736,,,,Bad Response
236,91737,,,,Bad Response
237,91738,,,,Bad Response
238,91739,,,,Bad Response
239,91740,,,,Bad Response
240,91741,,,,Bad Response
241,91742,,,,Bad Response
242,91743,,,,Bad Response
243,91744,,,,Bad Response
244,91745,,,,Bad Response
245,91746,,,,Bad Response
246,91747,,,,Bad Response
247,91748,,,,Bad Response
248,91749,,,,Bad Response
249,91750,,,,Bad Response
250,91751,,,,Bad Response
251,91752,,,,Bad Response
252,91753,,,,Bad Response
253,91754,,,,Bad Response
254,91755,,,,Bad Response
255,91756,,,,Bad Response
256,91757,,,,Bad Response
257,91758,,,,Bad Response
258,91759,,,,Bad Response
259,91760,,,,Bad Response
260,91761,,,,Bad Response
261,91762,,,,Bad Response
262,91763,,,,Bad Response
263,91764,,,,Bad Response
264,91765,,,,Bad Response
265,91766,,,,Bad Response
266,91767,,,,Bad Response
267,91768,,,,Bad Response
268,91769,,,,Bad Response
269,91770,,,,Bad Response
270,91771,,,,Bad Response
271,91772,,,,Bad Response
272,91773,,,,Bad Response
273,91774,,,,Bad Response
274,91775,,,,Bad Response
275,91776,,,,Bad Response
276,91777,,,,Bad Response
277,91778,,,,Bad Response
278,91779,,,,Bad Response
279,91780,,,,Bad Response
280,91781,,,,Bad Response
281,91782,,,,Bad Response
282,91783,,,,Bad Response
283,91784,,,,Bad Response
284,91785,,,,Bad Response
285,91786,,,,Bad Response
286,91787,,,,Bad Response
287,91788,,,,Bad Response
288,91789,,,,Bad Response
289,91790,,,,Bad Response
290,91791,,,,Bad Response
291,91792,,,,Bad Response
292,91793,,,,Bad Response
293,91794,,,,Bad Response
294,91795,,,,Bad Response
295,91796,,,,Bad Response
296,91797,,,,Bad Response
297,91798,,,,Bad Response
298,91799,,,,Bad Response
299,91800,,,,Bad Response
300,91801,,,,Bad Response
301,91802,,,,Bad Response
302,91803,,,,Bad Response
303,91804,,,,Bad Response
304,91805,,,,Bad Response
305,91806,,,,Bad Response
306,91807,,,,Bad Response
307,91808,,,,Bad Response
308,91809,,,,Bad Response
309,91810,,,,Bad Response
310,91811,,,,Bad Response
311,91812,,,,Bad Response
312,91813,,,,Bad Response
313,91814,,,,Bad Response
314,91815,,,,Bad Response
315,91816,,,,Bad Response
316,91817,,,,Bad Response
317,91818,,,,Bad Response
318,91819,,,,Bad Response
319,91820,,,,Bad Response
320,91821,,,,Bad Response
321,91822,,,,Bad Response
322,91823,,,,Bad Response
323,91824,,,,Bad Response
324,91825,,,,Bad Response
325,91826,,,,Bad Response
326,91827,,,,Bad Response
327,91828,,,,Bad Response
328,91829,,,,Bad Response
329,91830,,,,Bad Response
330,91831,,,,Bad Response
331,91832,,,,Bad Response
332,91833,,,,Bad Response
333,91834,,,,Bad Response
334,91835,,,,Bad Response
335,91836,,,,Bad Response
336,91837,,,,Bad Response
337,91838,,,,Bad Response
338,91839,,,,Bad Response
339,91840,,,,Bad Response
340,91841,,,,Bad Response
341,91842,,,,Bad Response
342,91843,,,,Bad Response
343,91844,,,,Bad Response
344,91845,,,,Bad Response
345,91846,,,,Bad Response
346,91847,,,,Bad Response
347,91848,,,,Bad Response
348,91849,,,,Bad Response
349,91850,,,,Bad Response
350,91851,,,,Bad Response
351,91852,,,,Bad Response
352,91853,,,,Bad Response
353,91854,,,,Bad Response
354,91855,,,,Bad Response
355,91856,,,,Bad Response
356,91857,,,,Bad Response
357,91858,,,,Bad Response
358,91859,,,,Bad Response
359,91860,,,,Bad Response
360,91861,,,,Bad Response
361,91862,,,,Bad Response
362,91863,,,,Bad Response
363,91864,,,,Bad Response
364,91865,,,,Bad Response
365,91866,,,,Bad Response
366,91867,,,,Bad Response
367,91868,,,,Bad Response
368,91869,,,,Bad Response
369,91870,,,,Bad Response
370,91871,,,,Bad Response
371,91872,,,,Bad Response
372,91873,,,,Bad Response
373,91874,,,,Bad Response
374,91875,,,,Bad Response
375,91876,,,,Bad Response
376,91877,,,,Bad Response
377,91878,,,,Bad Response
378,91879,,,,Bad Response
379,91880,,,,Bad Response
380,91881,,,,Bad Response
381,91882,,,,Bad Response
382,91883,,,,Bad Response
383,91884,,,,Bad Response
384,91885,,,,Bad Response
385,91886,,,,Bad Response
386,91887,,,,Bad Response
387,91888,,,,Bad Response
388,91889,,,,Bad Response
389,91890,,,,Bad Response
390,91891,,,,Bad Response
391,91892,,,,Bad Response
392,91893,,,,Bad Response
393,91894,,,,Bad Response
394,91895,,,,Bad Response
395,91896,,,,Bad Response
396,91897,,,,Bad Response
397,91898,,,,Bad Response
398,91899,,,,Bad Response
399,91900,,,,Bad Response
400,91901,,,,Bad Response
401,91902,,,,Bad Response
402,91903,,,,Bad Response
403,91904,,,,Bad Response
404,91905,,,,Bad Response
405,91906,,,,Bad Response
406,91907,,,,Bad Response
407,91908,,,,Bad Response
408,91909,,,,Bad Response
409,91910,,,,Bad Response
410,91911,,,,Bad Response
411,91912,,,,Bad Response
412,91913,,,,Bad Response
413,91914,,,,Bad Response
414,91915,,,,Bad Response
415,91916,,,,Bad Response
416,91917,,,,Bad Response
417,91918,,,,Bad Response
418,91919,,,,Bad Response
419,91920,,,,Bad Response
420,91921,,,,Bad Response
421,91922,,,,Bad Response
422,91923,,,,Bad Response
423,91924,,,,Bad Response
424,91925,,,,Bad Response
425,91926,,,,Bad Response
426,91927,,,,Bad Response
427,91928,,,,Bad Response
428,91929,,,,Bad Response
429,91930,,,,Bad Response
430,91931,,,,Bad Response
431,91932,,,,Bad Response
432,91933,,,,Bad Response
433,91934,,,,Bad Response
434,91935,,,,Bad Response
435,91936,,,,Bad Response
436,91937,,,,Bad Response
437,91938,,,,Bad Response
438,91939,,,,Bad Response
439,91940,,,,Bad Response
440,91941,,,,Bad Response
441,91942,,,,Bad Response
442,91943,,,,Bad Response
443,91944,,,,Bad Response
444,91945,,,,Bad Response
445,91946,,,,Bad Response
446,91947,,,,Bad Response
447,91948,,,,Bad Response
448,91949,,,,Bad Response
449,91950,,,,Bad Response
450,91951,,,,Bad Response
451,91952,,,,Bad Response
452,91953,,,,Bad Response
453,91954,,,,Bad Response
454,91955,,,,Bad Response
455,91956,,,,Bad Response
456,91957,,,,Bad Response
457,91958,,,,Bad Response
458,91959,,,,Bad Response
459,91960,,,,Bad Response
460,91961,,,,Bad Response
461,91962,,,,Bad Response
462,91963,,,,Bad Response
463,91964,,,,Bad Response
464,91965,,,,Bad Response
465,91966,,,,Bad Response
466,91967,,,,Bad Response
467,91968,,,,Bad Response
468,91969,,,,Bad Response
469,91970,,,,Bad Response
470,91971,,,,Bad Response
471,91972,,,,Bad Response
472,91973,,,,Bad Response
473,91974,,,,Bad Response
474,91975,,,,Bad Response
475,91976,,,,Bad Response
476,91977,,,,Bad Response
477,91978,,,,Bad Response
478,91979,,,,Bad Response
479,91980,,,,Bad Response
480,91981,,,,Bad Response
481,91982,,,,Bad Response
482,91983,,,,Bad Response
483,91984,,,,Bad Response
484,91985,,,,Bad Response
485,91986,,,,Bad Response
486,91987,,,,Bad Response
487,91988,,,,Bad Response
488,91989,,,,Bad Response
489,91990,,,,Bad Response
490,91991,,,,Bad Response
491,91992,,,,Bad Response
492,91993,,,,Bad Response
493,91994,,,,Bad Response
494,91995,,,,Bad Response
495,91996,,,,Bad Response
496,91997,,,,Bad Response
497,91998,,,,Bad Response
498,91999,,,,Bad Response
499,92000,,,,Bad Response
