,Station Id,Station Name,Longitude (x),Latitude (y),Status
258,57259,,,,Bad Response
259,57260,,,,Bad Response
260,57261,,,,Bad Response
261,57262,,,,Bad Response
262,57263,,,,Bad Response
263,57264,,,,Bad Response
264,57265,,,,Bad Response
265,57266,,,,Bad Response
266,57267,,,,Bad Response
267,57268,,,,Bad Response
268,57269,,,,Bad Response
269,57270,,,,Bad Response
270,57271,,,,Bad Response
271,57272,,,,Bad Response
272,57273,,,,Bad Response
273,57274,,,,Bad Response
274,57275,,,,Bad Response
275,57276,,,,Bad Response
276,57277,,,,Bad Response
277,57278,,,,Bad Response
278,57279,,,,Bad Response
279,57280,,,,Bad Response
280,57281,,,,Bad Response
281,57282,,,,Bad Response
282,57283,,,,Bad Response
283,57284,,,,Bad Response
284,57285,,,,Bad Response
285,57286,,,,Bad Response
286,57287,,,,Bad Response
287,57288,,,,Bad Response
288,57289,,,,Bad Response
289,57290,,,,Bad Response
290,57291,,,,Bad Response
291,57292,,,,Bad Response
292,57293,,,,Bad Response
293,57294,,,,Bad Response
294,57295,,,,Bad Response
295,57296,,,,Bad Response
296,57297,,,,Bad Response
297,57298,,,,Bad Response
298,57299,,,,Bad Response
299,57300,,,,Bad Response
300,57301,,,,Bad Response
301,57302,,,,Bad Response
302,57303,,,,Bad Response
303,57304,,,,Bad Response
304,57305,,,,Bad Response
305,57306,,,,Bad Response
306,57307,,,,Bad Response
307,57308,,,,Bad Response
308,57309,,,,Bad Response
309,57310,,,,Bad Response
310,57311,,,,Bad Response
311,57312,,,,Bad Response
312,57313,,,,Bad Response
313,57314,,,,Bad Response
314,57315,,,,Bad Response
315,57316,,,,Bad Response
316,57317,,,,Bad Response
317,57318,,,,Bad Response
318,57319,,,,Bad Response
319,57320,,,,Bad Response
320,57321,,,,Bad Response
321,57322,,,,Bad Response
322,57323,,,,Bad Response
323,57324,,,,Bad Response
324,57325,,,,Bad Response
325,57326,,,,Bad Response
326,57327,,,,Bad Response
327,57328,,,,Bad Response
328,57329,,,,Bad Response
329,57330,,,,Bad Response
330,57331,,,,Bad Response
331,57332,,,,Bad Response
332,57333,,,,Bad Response
333,57334,,,,Bad Response
334,57335,,,,Bad Response
335,57336,,,,Bad Response
336,57337,,,,Bad Response
337,57338,,,,Bad Response
338,57339,,,,Bad Response
339,57340,,,,Bad Response
340,57341,,,,Bad Response
341,57342,,,,Bad Response
342,57343,,,,Bad Response
343,57344,,,,Bad Response
344,57345,,,,Bad Response
345,57346,,,,Bad Response
346,57347,,,,Bad Response
347,57348,,,,Bad Response
348,57349,,,,Bad Response
349,57350,,,,Bad Response
350,57351,,,,Bad Response
351,57352,,,,Bad Response
352,57353,,,,Bad Response
353,57354,,,,Bad Response
354,57355,,,,Bad Response
355,57356,,,,Bad Response
356,57357,,,,Bad Response
357,57358,,,,Bad Response
358,57359,,,,Bad Response
359,57360,,,,Bad Response
360,57361,,,,Bad Response
361,57362,,,,Bad Response
362,57363,,,,Bad Response
363,57364,,,,Bad Response
364,57365,,,,Bad Response
365,57366,,,,Bad Response
366,57367,,,,Bad Response
367,57368,,,,Bad Response
368,57369,,,,Bad Response
369,57370,,,,Bad Response
370,57371,,,,Bad Response
371,57372,,,,Bad Response
372,57373,,,,Bad Response
373,57374,,,,Bad Response
374,57375,,,,Bad Response
375,57376,,,,Bad Response
376,57377,,,,Bad Response
377,57378,,,,Bad Response
378,57379,,,,Bad Response
379,57380,,,,Bad Response
380,57381,,,,Bad Response
381,57382,,,,Bad Response
382,57383,,,,Bad Response
383,57384,,,,Bad Response
384,57385,,,,Bad Response
385,57386,,,,Bad Response
386,57387,,,,Bad Response
387,57388,,,,Bad Response
388,57389,,,,Bad Response
389,57390,,,,Bad Response
390,57391,,,,Bad Response
391,57392,,,,Bad Response
392,57393,,,,Bad Response
393,57394,,,,Bad Response
394,57395,,,,Bad Response
395,57396,,,,Bad Response
396,57397,,,,Bad Response
397,57398,,,,Bad Response
398,57399,,,,Bad Response
399,57400,,,,Bad Response
400,57401,,,,Bad Response
401,57402,,,,Bad Response
402,57403,,,,Bad Response
403,57404,,,,Bad Response
404,57405,,,,Bad Response
405,57406,,,,Bad Response
406,57407,,,,Bad Response
407,57408,,,,Bad Response
408,57409,,,,Bad Response
409,57410,,,,Bad Response
410,57411,,,,Bad Response
411,57412,,,,Bad Response
412,57413,,,,Bad Response
413,57414,,,,Bad Response
414,57415,,,,Bad Response
415,57416,,,,Bad Response
416,57417,,,,Bad Response
417,57418,,,,Bad Response
418,57419,,,,Bad Response
419,57420,,,,Bad Response
420,57421,,,,Bad Response
421,57422,,,,Bad Response
422,57423,,,,Bad Response
423,57424,,,,Bad Response
424,57425,,,,Bad Response
425,57426,,,,Bad Response
426,57427,,,,Bad Response
427,57428,,,,Bad Response
428,57429,,,,Bad Response
429,57430,,,,Bad Response
430,57431,,,,Bad Response
431,57432,,,,Bad Response
432,57433,,,,Bad Response
433,57434,,,,Bad Response
434,57435,,,,Bad Response
435,57436,,,,Bad Response
436,57437,,,,Bad Response
437,57438,,,,Bad Response
438,57439,,,,Bad Response
439,57440,,,,Bad Response
440,57441,,,,Bad Response
441,57442,,,,Bad Response
442,57443,,,,Bad Response
443,57444,,,,Bad Response
444,57445,,,,Bad Response
445,57446,,,,Bad Response
446,57447,,,,Bad Response
447,57448,,,,Bad Response
448,57449,,,,Bad Response
449,57450,,,,Bad Response
450,57451,,,,Bad Response
451,57452,,,,Bad Response
452,57453,,,,Bad Response
453,57454,,,,Bad Response
454,57455,,,,Bad Response
455,57456,,,,Bad Response
456,57457,,,,Bad Response
457,57458,,,,Bad Response
458,57459,,,,Bad Response
459,57460,,,,Bad Response
460,57461,,,,Bad Response
461,57462,,,,Bad Response
462,57463,,,,Bad Response
463,57464,,,,Bad Response
464,57465,,,,Bad Response
465,57466,,,,Bad Response
466,57467,,,,Bad Response
467,57468,,,,Bad Response
468,57469,,,,Bad Response
469,57470,,,,Bad Response
470,57471,,,,Bad Response
471,57472,,,,Bad Response
472,57473,,,,Bad Response
473,57474,,,,Bad Response
474,57475,,,,Bad Response
475,57476,,,,Bad Response
476,57477,,,,Bad Response
477,57478,,,,Bad Response
478,57479,,,,Bad Response
479,57480,,,,Bad Response
480,57481,,,,Bad Response
481,57482,,,,Bad Response
482,57483,,,,Bad Response
483,57484,,,,Bad Response
484,57485,,,,Bad Response
485,57486,,,,Bad Response
486,57487,,,,Bad Response
487,57488,,,,Bad Response
488,57489,,,,Bad Response
489,57490,,,,Bad Response
490,57491,,,,Bad Response
491,57492,,,,Bad Response
492,57493,,,,Bad Response
493,57494,,,,Bad Response
494,57495,,,,Bad Response
495,57496,,,,Bad Response
496,57497,,,,Bad Response
497,57498,,,,Bad Response
498,57499,,,,Bad Response
499,57500,,,,Bad Response
