,Station Id,Station Name,Longitude (x),Latitude (y),Status
57,06058,NITCHEQUON,-70.9,53.2,Success
58,06059,NOUVEAU COMPTOIR,-78.82,53.0,Success
59,06060,OPEMISKA,-74.87,49.78,Success
60,06061,PALMAROLLE,-79.17,48.67,Success
61,06062,PETIT LAC OPINACA,-76.77,52.37,Success
62,06063,POSTE DE CHAPAIS,-75.3,49.48,Success
63,06064,POULARIES,-78.98,48.68,Success
64,06065,PRESSE,-76.73,48.23,Success
65,06066,RAPIDE DES CEDRES,-77.07,49.02,Success
66,06067,RENAULT,-75.87,49.78,Success
67,06068,RIVIERE EASTMAIN,-77.1,52.32,Success
68,06069,RIVIERE HEVA,-78.13,48.2,Success
69,06070,RIVIERE MICHEL,-77.08,52.33,Success
70,06071,RIVIERE RUPERT,-77.33,51.35,Success
71,06072,RIVIERE TEMISCAMIE,-73.03,50.95,Success
72,06073,RUPERT,-77.15,52.18,Success
73,06074,SENNETERRE,-77.25,48.4,Success
74,06075,SENNETERRE,-77.27,48.33,Success
75,06076,SENNETERRE A,-77.18,48.33,Success
76,06077,SENNETERRE (RADAR),-77.23,48.37,Success
77,06078,TASCHEREAU,-78.7,48.67,Success
78,06079,TASCHEREAU 2,-78.68,48.67,Success
79,06080,VAL ST GILLES,-79.13,48.98,Success
80,06081,VAL-D'OR A,-77.79,48.06,Success
81,06082,INUKJUAK UA,-78.08,58.47,Success
82,06083,KUUJJUARAPIK A,-77.75,55.28,Success
83,06084,POVUNGNITUK,-77.27,60.03,Success
84,06085,SUGLUK,-75.63,62.2,Success
85,06086,BAIE WAKEHAM,-71.97,61.6,Success
86,06087,ASBESTOS HILL,-73.95,61.8,Success
87,06088,BORDER A,-63.22,55.33,Success
88,06089,CAPE HOPES ADVANCE,-69.55,61.08,Success
89,06090,DECEPTION BAY,-74.62,62.12,Success
90,06091,DUPLANTER,-69.88,54.83,Success
91,06092,FORT MCKENZIE,-69.05,56.88,Success
92,06093,HOPES ADVANCE BAY,-69.77,59.33,Success
93,06094,INDIAN HOUSE LAKE,-64.73,56.23,Success
94,06095,KUUJJUAQ A,-68.42,58.1,Success
95,06096,PAYNE RIVER,-71.07,60.1,Success
96,06097,QUAQTAQ,-69.63,61.05,Success
97,06098,SCHEFFERVILLE A,-66.82,54.8,Success
98,06099,EDMUNDSTON,-68.19,47.35,Success
99,06100,SAINT JOHN MILLEDGEVILLE,-66.08,45.28,Success
100,06101,SAINT JOHN SPRUCE LAKE,-66.18,45.22,Success
101,06102,COLES ISLAND,-65.82,45.92,Success
102,06103,EDMUNDSTON,-68.28,47.37,Success
103,06104,SAINT JOHN UNB,-66.08,45.32,Success
104,06105,SEAL COVE,-66.83,44.65,Success
105,06106,ACADIA FOREST EXP ST,-66.36,45.99,Success
106,06107,ACADIEVILLE,-65.28,46.73,Success
107,06108,ALMA,-64.95,45.6,Success
108,06109,AROOSTOOK,-67.72,46.71,Success
109,06110,ARTHURETTE BIRCH RIDGE,-67.47,46.75,Success
110,06111,ASHTON HILL,-65.73,47.1,Success
111,06112,BALTIMORE,-64.82,45.88,Success
112,06113,BAS CARAQUET,-64.87,47.8,Success
113,06114,BATHURST,-65.65,47.62,Success
114,06115,BATHURST,-65.65,47.62,Success
115,06116,BEECHWOOD,-67.67,46.53,Success
116,06117,BELLEDUNE,-65.83,47.9,Success
117,06118,BERRYTON,-64.88,45.92,Success
118,06119,BERTRAND,-65.07,47.75,Success
119,06120,BIG BALD MOUNTAIN,-66.43,47.2,Success
120,06121,BLISSVILLE,-66.55,45.62,Success
121,06122,BLUE MOUNTAIN TOWER,-66.3,47.8,Success
122,06123,BON ACCORD,-67.58,46.65,Success
123,06124,BROCKWAY,-67.12,45.5,Success
124,06125,BRUNSWICK MINES,-65.88,47.48,Success
125,06126,BOUCTOUCHE,-64.72,46.52,Success
126,06127,BOUCTOUCHE CDA,-64.77,46.43,Success
127,06128,BURNT CHURCH,-65.13,47.2,Success
128,06129,BURNT CHURCH,-65.13,47.23,Success
129,06130,CAMPBELLTON,-66.67,48.0,Success
130,06131,CAMPBELLTON POWER ST,-66.68,48.0,Success
131,06132,CANOBIE,-65.38,47.68,Success
132,06133,CANTERBURY,-67.47,45.88,Success
133,06134,CAP PELE,-64.23,46.18,Success
134,06135,CARAQUET,-64.93,47.8,Success
135,06136,CENTREVILLE,-67.7,46.38,Success
136,06137,CHARLO A,-66.33,47.98,Success
137,06138,CHARLO FALLS,-66.48,47.97,Success
138,06139,CHATHAM,-65.48,47.05,Success
139,06140,MIRAMICHI A,-65.47,47.01,Success
140,06141,CHATHAM NBEPC,-65.47,47.05,Success
141,06142,CHIPMAN,-65.87,46.18,Success
142,06143,CHIPMAN,-65.87,46.18,Success
143,06144,CHIPMAN,-65.9,46.15,Success
144,06145,COLDBROOK,-66.03,45.32,Success
145,06146,COLESON COVE,-66.2,45.15,Success
146,06147,COOKVILLE,-64.33,46.03,Success
147,06148,DALHOUSIE,-66.37,48.07,Success
148,06149,DAWSON SETTLEMENT,-64.78,45.93,Success
149,06150,DOAKTOWN,-66.14,46.55,Success
150,06151,DORCHESTER,-64.52,45.92,Success
151,06152,DUNGARVON RIVER,-66.65,46.82,Success
152,06153,EAST CANAAN,-65.37,46.07,Success
153,06154,EDMUNDSTON,-68.33,47.37,Success
154,06155,EDMUNDSTON FRASER CO,-68.33,47.37,Success
155,06156,EVERETT,-67.3,47.07,Success
156,06157,FREDERICTON A,-66.53,45.87,Success
157,06158,FREDERICTON CDA,-66.62,45.92,Success
158,06159,FREDERICTON UNB,-66.6,45.95,Success
159,06160,GAGETOWN 2,-66.15,45.78,Success
160,06161,GOUNAMITZ RIVER,-67.93,47.67,Success
161,06162,GRANDE DIGUE,-64.57,46.32,Success
162,06163,GRAND FALLS,-67.73,47.05,Success
163,06164,GRAND FALLS DRUMMOND,-67.7,47.03,Success
164,06165,GRAND MANAN,-66.77,44.73,Success
165,06166,GREEN RIVER,-68.23,47.47,Success
166,06167,HAMPTON,-65.83,45.53,Success
167,06168,HAMTOWN CORNER,-66.78,46.12,Success
168,06169,HARCOURT,-65.28,46.52,Success
169,06170,HARCOURT,-65.27,46.5,Success
170,06171,HARDWOOD RIDGE,-65.92,46.17,Success
171,06172,HARPER SETTLEMENT,-65.3,45.87,Success
172,06173,HARVEY STATION,-67.0,45.73,Success
173,06174,HARVEY STATION,-67.03,45.67,Success
174,06175,HAUT SHIPPAGAN,-64.77,47.75,Success
175,06176,HAVELOCK,-65.35,46.03,Success
176,06177,HILLSBOROUGH,-64.68,45.95,Success
177,06178,HOLMESVILLE,-67.6,46.58,Success
178,06179,HOYT,-66.53,45.55,Success
179,06180,HOYT BLISSVILLE,-66.57,45.6,Success
180,06181,JUNIPER,-67.17,46.55,Success
181,06182,KEDGWICK,-67.35,47.65,Success
182,06183,KESWICK RIDGE,-66.88,46.0,Success
183,06184,KESWICK RIDGE MACTAQUAC,-66.87,45.97,Success
184,06185,KINGS LANDING,-66.95,45.85,Success
185,06186,KINGSLEY IHD,-66.73,46.07,Success
186,06187,KOUCHIBOUGUAC,-65.0,46.77,Success
187,06188,LAMEQUE,-64.6,47.83,Success
188,06189,LAMEQUE,-64.65,47.8,Success
189,06190,LITTLE RIVER MINE,-66.07,47.28,Success
190,06191,LITTLE SHEMOGUE,-64.03,46.12,Success
191,06192,LONG LAKE,-66.93,47.07,Success
192,06193,LOWER HOLMESVILLE,-67.58,46.57,Success
193,06194,MACTAQUAC PROV PARK,-66.9,45.95,Success
194,06195,MAGAGUADAVIC LAKE,-67.2,45.73,Success
195,06196,MAISONNETTE,-65.08,47.82,Success
196,06197,MAPLETON,-67.23,46.18,Success
197,06198,MCADAM,-67.33,45.58,Success
198,06199,MCDONALDS CORNER CDA,-66.0,45.78,Success
199,06200,MCGIVNEY,-66.57,46.37,Success
200,06201,MCGRAW BROOK,-66.12,46.82,Success
201,06202,MIDDLE BROOK,-66.52,47.67,Success
202,06203,MILLTOWN,-67.3,45.17,Success
203,06204,MINTO,-66.03,46.03,Success
204,06205,MISCOU ISLAND (AUT),-64.49,48.01,Success
205,06206,MONCTON,-64.79,46.1,Success
206,06207,MONCTON A,-64.68,46.11,Success
207,06208,MOUNT CARLETON,-66.93,47.42,Success
208,06209,MOUNT PLEASANT,-66.82,45.43,Success
209,06210,MUSQUASH,-66.33,45.2,Success
210,06211,NACKAWIC,-67.23,45.97,Success
211,06212,NAUWIGEWAUK,-65.9,45.47,Success
212,06213,NEPISIGUIT FALLS,-65.78,47.4,Success
213,06214,NEWCASTLE,-65.57,47.0,Success
214,06215,NICTAU,-67.15,47.23,Success
215,06216,NINE MILE BRK (CAMP 68),-68.12,47.68,Success
216,06217,OROMOCTO,-66.47,45.83,Success
217,06218,PARKER RIDGE,-66.52,46.48,Success
218,06219,PARKINDALE,-65.07,45.87,Success
219,06220,PENNFIELD,-66.73,45.1,Success
220,06221,PENNFIELD RIDGE A,-66.68,45.13,Success
221,06222,PENOBSQUIS,-65.38,45.78,Success
222,06223,PETITCODIAC,-65.17,45.93,Success
223,06224,PETIT ROCHER,-65.73,47.8,Success
224,06225,PLASTER ROCK,-67.4,46.9,Success
225,06226,PLASTER ROCK NBEPC,-67.38,46.9,Success
226,06227,PLEASANT MOUNTAIN,-66.83,45.45,Success
227,06228,POINT ESCUMINAC,-64.82,47.12,Success
228,06229,POINT LEPREAU,-66.47,45.07,Success
229,06230,RAPIDS DEPOT,-67.75,47.82,Success
230,06231,RENOUS,-65.8,46.8,Success
231,06232,REXTON,-64.87,46.67,Success
232,06233,RILEY BROOK,-67.2,47.18,Success
233,06234,ROBICHAUD,-64.38,46.22,Success
234,06235,ROGERSVILLE,-65.45,46.77,Success
235,06236,ROSEVALE,-64.82,45.87,Success
236,06237,ROTHESAY,-65.98,45.38,Success
237,06238,ROYAL ROAD,-66.72,46.05,Success
238,06239,ROYAL ROAD WEST,-66.73,46.08,Success
239,06240,SACKVILLE,-64.38,45.9,Success
240,06241,SACKVILLE,-64.38,45.85,Success
241,06242,ST ANDRE DE MADAWASKA,-67.75,47.12,Success
242,06243,ST ANDRE EAST,-67.72,47.1,Success
243,06244,ST ANDREWS,-67.08,45.08,Success
244,06245,ST GEORGE,-66.83,45.13,Success
245,06246,ST GEORGE P AND P CO,-66.82,45.13,Success
246,06247,ST ISIDORE,-65.05,47.57,Success
247,06248,SAINT JOHN,-66.08,45.28,Success
248,06249,SAINT JOHN A,-66.1,45.3,Success
249,06250,SAINT JOHN A,-65.89,45.32,Success
250,06251,SAINT JOHN BLINDMAN LAKE,-65.98,45.32,Success
251,06252,SAINT JOHN BRIDGE,-66.07,45.27,Success
252,06253,SAINT JOHN DOMINION PARK,-66.13,45.27,Success
253,06254,SAINT JOHN LORNEVILLE,-66.17,45.18,Success
254,06255,SAINT JOHN MISPEC PARK,-65.95,45.22,Success
255,06256,ST LEONARD A,-67.83,47.16,Success
256,06257,ST QUENTIN,-67.47,47.47,Success
257,06258,ST STEPHEN,-67.27,45.18,Success
258,06259,SEARSVILLE,-65.7,45.72,Success
259,06260,SHEDIAC,-64.53,46.23,Success
260,06261,SHELDON POINT,-66.13,45.2,Success
261,06262,SHIPPEGAN,-64.72,47.75,Success
262,06263,SISSON DAM,-67.25,47.27,Success
263,06264,SOUTH BRANCH KEDGWICK,-67.93,47.87,Success
264,06265,SOUTH TETAGOUCHE,-65.9,47.58,Success
265,06266,SOUTHWEST HEAD,-66.9,44.6,Success
266,06267,SUMMIT DEPOT,-68.33,47.78,Success
267,06268,SUSSEX,-65.53,45.72,Success
268,06269,SUSSEX 2,-65.52,45.72,Success
269,06270,TIDE HEAD,-66.82,47.98,Success
270,06271,TIDE HEAD,-66.77,47.97,Success
271,06272,TOBIQUE NARROWS,-67.68,46.78,Success
272,06273,TOWER HILL CDA,-67.22,45.32,Success
273,06274,TRACADIE,-64.92,47.52,Success
274,06275,TURTLE CREEK,-64.8,45.92,Success
275,06276,TURTLE CREEK,-64.9,46.0,Success
276,06277,UPPER BLACKVILLE,-65.87,46.63,Success
277,06278,UPPER HOLMESVILLE,-67.62,46.62,Success
278,06279,UPSALQUITCH,-66.85,47.85,Success
279,06280,UPSALQUITCH LAKE,-66.42,47.46,Success
280,06281,WELSFORD,-66.33,45.47,Success
281,06282,WIGGINS POINT,-66.0,45.92,Success
282,06283,WILD GOOSE RIVER,-68.23,47.82,Success
283,06284,WILLIAMSBURG,-66.72,46.33,Success
284,06285,WOLFE LAKE,-65.15,45.67,Success
285,06286,WOODSTOCK,-67.55,46.17,Success
286,06287,WOODSTOCK GRAFTON,-67.57,46.15,Success
287,06288,ABERCROMBIE POINT,-62.72,45.65,Success
288,06289,ANNAPOLIS ROYAL,-65.52,44.75,Success
289,06290,ANTIGONISH,-61.97,45.63,Success
290,06291,ANTIGONISH,-61.98,45.62,Success
291,06292,APRIL BROOK IHD,-61.13,46.23,Success
292,06293,ARGYLE HEAD,-65.87,43.83,Success
293,06294,AVON,-64.22,44.88,Success
294,06295,AYLESFORD,-64.87,45.03,Success
295,06296,BACCARO,-65.47,43.47,Success
296,06297,BADDECK,-60.75,46.1,Success
297,06298,BARRIE BROOK,-61.43,45.65,Success
298,06299,BAYSWATER,-64.08,44.5,Success
299,06300,BEAR RIVER,-65.63,44.57,Success
300,06301,BEAVERBANK,-63.72,44.9,Success
301,06302,BEDFORD,-63.67,44.73,Success
302,06303,BIG INTERVALE,-60.62,46.83,Success
303,06304,BIRCHTOWN,-61.48,45.45,Success
304,06305,BLACK RIVER,-61.33,46.13,Success
305,06306,BLUE MOUNTAIN,-62.42,45.48,Success
306,06307,BRAESHORE,-62.65,45.7,Success
307,06308,BRIDGEWATER,-64.55,44.4,Success
308,06309,CAMBRIDGE STATION,-64.62,45.07,Success
309,06310,CAMDEN IHD,-63.2,45.32,Success
310,06311,CANNING,-64.45,45.15,Success
311,06312,CANSO,-60.97,45.32,Success
312,06313,CAPE JOHN,-63.08,45.78,Success
313,06314,CAPE NORTH,-60.45,47.02,Success
314,06315,CAPE SABLE,-65.62,43.38,Success
315,06316,CAP LA RONDE,-60.9,45.57,Success
316,06317,CHAIN LAKE,-63.63,44.63,Success
317,06318,CHARLESVILLE,-65.78,43.58,Success
318,06319,CHESTER,-64.25,44.55,Success
319,06320,CHESTER BASIN,-64.32,44.55,Success
320,06321,CHETICAMP,-61.05,46.63,Success
321,06322,CHETICAMP,-60.95,46.65,Success
322,06323,CLAM HARBOUR,-62.88,44.73,Success
323,06324,CLARENCE,-65.17,44.92,Success
324,06325,CLEMENTSVALE,-65.57,44.62,Success
325,06326,CLIFTON,-63.42,45.35,Success
326,06327,CLYDESDALE,-62.03,45.63,Success
327,06328,COLLEGE GRANT,-63.1,45.65,Success
328,06329,COLLEGEVILLE,-62.02,45.48,Success
329,06330,COPPER LAKE,-61.97,45.38,Success
330,06331,CORNWALL,-64.57,44.53,Success
331,06332,DARTMOUTH,-63.57,44.67,Success
332,06333,DAYTON,-66.1,43.87,Success
333,06334,DEBERT,-63.42,45.42,Success
334,06335,DEBERT A,-63.45,45.42,Success
335,06336,DEMING,-61.18,45.22,Success
336,06337,DICKIE BROOK,-61.5,45.35,Success
337,06338,DIGBY,-65.75,44.62,Success
338,06339,DIGBY AIRPORT,-65.78,44.55,Success
339,06340,DIGBY CKDY,-65.77,44.62,Success
340,06341,DIGBY PRIM POINT,-65.78,44.68,Success
341,06342,EAST JORDAN,-65.2,43.73,Success
342,06343,EAST RIVER ST MARY'S,-62.17,45.38,Success
343,06344,ECUM SECUM,-62.18,44.98,Success
344,06345,EDDY POINT,-61.25,45.52,Success
345,06346,ELMSDALE,-63.52,44.97,Success
346,06347,FARMINGTON,-64.67,44.63,Success
347,06348,FIVE MILE LAKE,-64.0,44.95,Success
348,06349,FRASER BROOK IHD,-63.17,45.33,Success
349,06350,FRIZZLETON,-60.97,46.37,Success
350,06351,GARLAND,-64.78,45.12,Success
351,06352,GLENORA FALLS,-61.37,46.12,Success
352,06353,GREAT VILLAGE,-63.62,45.42,Success
353,06354,GREENWOOD A,-64.92,44.98,Success
354,06355,HALIFAX,-63.6,44.65,Success
355,06356,HALIFAX,-63.57,44.65,Success
356,06357,HALIFAX CITADEL,-63.58,44.65,Success
357,06358,HALIFAX STANFIELD INT'L A,-63.5,44.88,Success
358,06359,HALL'S HARBOUR,-64.62,45.2,Success
359,06360,HAMMONDS PLAINS,-63.77,44.73,Success
360,06361,HARMONY,-65.05,44.42,Success
361,06362,HEAD JEDDORE,-63.07,44.78,Success
362,06363,HELLS GATE,-64.42,45.05,Success
363,06364,HOLLOW BRIDGE,-64.38,45.0,Success
364,06365,HOPEWELL,-62.72,45.5,Success
365,06366,HUBBARDS,-64.08,44.63,Success
366,06367,INDIAN BROOK,-60.53,46.37,Success
367,06368,INGONISH BEACH,-60.4,46.65,Success
368,06369,INVERNESS (AUT),-61.3,46.23,Success
369,06370,JACKSON,-63.83,45.58,Success
370,06371,KEBLE,-63.18,45.7,Success
371,06372,KEJIMKUJIK PARK,-65.2,44.43,Success
372,06373,KEMPTVILLE,-65.77,44.08,Success
373,06374,KEMPTVILLE 2,-65.78,44.08,Success
374,06375,KENTVILLE CDA,-64.48,45.07,Success
375,06376,LAKE CHARLOTTE,-62.95,44.73,Success
376,06377,LAKE ROSSIGNOL,-65.23,44.22,Success
377,06378,LAWRENCETOWN,-65.17,44.87,Success
378,06379,LILY DALE,-64.3,44.37,Success
379,06380,LISCOMB GAME SANCTUARY,-62.5,45.05,Success
380,06381,LIVERPOOL,-64.72,44.05,Success
381,06382,LIVERPOOL,-64.67,44.07,Success
382,06383,LIVERPOOL BIG FALLS,-64.93,44.13,Success
383,06384,LIVERPOOL MILTON,-64.77,44.08,Success
384,06385,LOCH LOMOND,-60.62,45.73,Success
385,06386,LOCH LOMOND,-60.6,45.73,Success
386,06387,LORNE STATION,-62.72,45.43,Success
387,06388,LOUISBOURG,-60.0,45.9,Success
388,06389,LOWER L'ARDOISE,-60.75,45.6,Success
389,06390,LOWER MEAGHERS GRANT,-63.23,44.92,Success
390,06391,LOWER SACKVILLE,-63.67,44.77,Success
391,06392,LUCASVILLE,-63.75,44.77,Success
392,06393,LYONS BROOK,-62.8,45.66,Success
393,06394,MABOU,-61.38,46.07,Success
394,06395,MACKAYS CORNER,-62.83,45.77,Success
395,06396,MAHONE BAY,-64.38,44.47,Success
396,06397,MAITLAND,-63.5,45.32,Success
397,06398,MALAGASH POINT,-63.28,45.78,Success
398,06399,MALAY FALLS,-62.48,44.98,Success
399,06400,MARGAREE FORKS,-61.08,46.37,Success
400,06401,MARGAREE FORKS,-61.1,46.33,Success
401,06402,MARGAREE HARBOUR,-61.1,46.43,Success
402,06403,MARYVALE,-62.05,45.75,Success
403,06404,MAVILLETTE EXP ST,-66.18,44.1,Success
404,06405,METEGHAN,-66.18,44.18,Success
405,06406,METEGHAN RIVER,-66.13,44.27,Success
406,06407,MIDDLEBORO,-63.57,45.77,Success
407,06408,MIDDLE CLYDE RIVER,-65.52,43.85,Success
408,06409,MIDDLE MUSQUODOBOIT,-63.1,45.07,Success
409,06410,MIDDLETON,-65.07,44.95,Success
410,06411,MILFORD,-63.45,45.02,Success
411,06412,MILL VILLAGE,-64.67,44.18,Success
412,06413,MOUNT UNIACKE,-63.83,44.9,Success
413,06414,NAPPAN CDA,-64.25,45.77,Success
414,06415,NEILS HARBOUR,-60.32,46.82,Success
415,06416,NEW GERMANY,-64.7,44.55,Success
416,06417,NEW GLASGOW TRENTON,-62.62,45.62,Success
417,06418,NEW GRAFTON,-65.18,44.42,Success
418,06419,NOEL,-63.73,45.28,Success
419,06420,NOEL SHORE,-63.65,45.32,Success
420,06421,NOEL SHORE EXP ST,-63.65,45.3,Success
421,06422,NORTHEAST MARGAREE,-60.97,46.33,Success
422,06423,NORTHEAST MARGAREE,-61.0,46.35,Success
423,06424,NORTH SYDNEY,-60.27,46.2,Success
424,06425,OVERTON,-66.15,43.83,Success
425,06426,OXFORD,-63.87,45.73,Success
426,06427,PARADISE,-65.23,44.83,Success
427,06428,PARRSBORO,-64.33,45.4,Success
428,06429,PENTZ,-64.38,44.3,Success
429,06430,PICTOU,-62.68,45.7,Success
430,06431,PICTOU,-62.7,45.68,Success
431,06432,PICTOU LYONS BROOK,-62.78,45.67,Success
432,06433,PIRATE HARBOUR,-61.38,45.58,Success
433,06434,PLEASANT BAY GRAND ANSE,-60.77,46.82,Success
434,06435,POCKWOCK LAKE,-63.83,44.77,Success
435,06436,POINT EDWARD,-60.23,46.15,Success
436,06437,POINT ACONI,-60.33,46.32,Success
437,06438,POINT TUPPER,-61.33,45.58,Success
438,06439,POINTE DE L'EGLISE,-66.12,44.33,Success
439,06440,PORT DUFFERIN,-62.38,44.92,Success
440,06441,PORT HASTINGS,-61.4,45.63,Success
441,06442,PORT HAWKESBURY A,-61.38,45.65,Success
442,06443,PORT HOOD,-61.53,45.98,Success
443,06444,PORT MORIEN,-59.87,46.13,Success
444,06445,PORT MORIEN,-59.9,46.13,Success
445,06446,PORT MORIEN,-59.97,46.12,Success
446,06447,PUGWASH,-63.66,45.84,Success
447,06448,RAWDON,-63.78,45.05,Success
448,06449,RIVER DENYS,-61.22,45.8,Success
449,06450,RIVER HEBERT,-64.35,45.6,Success
450,06451,RIVER JOHN,-63.12,45.75,Success
451,06452,ROSEWAY,-65.35,43.78,Success
452,06453,RUTH FALLS,-62.5,44.93,Success
453,06454,SABLE ISLAND,-60.01,43.93,Success
454,06455,SABLE ISLAND EAST END,-59.77,43.97,Success
455,06456,ST MARGARET'S BAY,-63.9,44.7,Success
456,06457,ST PAUL ISLAND,-60.15,47.2,Success
457,06458,SALMON HOLE,-64.03,44.93,Success
458,06459,SALT SPRINGS EXP ST,-62.95,45.53,Success
459,06460,SAMBRO ISLAND,-63.57,44.43,Success
460,06461,SANDY COVE NRC,-63.57,44.47,Success
461,06462,SAULNIERVILLE,-66.12,44.27,Success
462,06463,SEAFOAM,-62.97,45.78,Success
463,06464,SHARPE BROOK IHD,-64.63,45.02,Success
464,06465,SHEARWATER A,-63.5,44.63,Success
465,06466,SHEET HARBOUR,-62.48,44.92,Success
466,06467,SHEFFIELD MILLS,-64.5,45.13,Success
467,06468,SHELBURNE,-65.25,43.72,Success
468,06469,SHUNACADIE BEACH,-60.67,46.02,Success
469,06470,SOUTH ALTON,-64.53,45.07,Success
470,06471,SOUTH HIGHLANDS,-61.38,46.17,Success
471,06472,SOUTH SIDE,-65.6,43.45,Success
472,06473,SPRINGFIELD,-64.85,44.67,Success
473,06474,SPRINGHILL,-64.08,45.62,Success
474,06475,SPRINGHILL,-64.07,45.62,Success
475,06476,SPRUCE HILL LAKE,-63.65,44.58,Success
476,06477,SPRYFIELD,-63.6,44.6,Success
477,06478,STELLARTON,-62.65,45.57,Success
478,06479,STELLARTON LOURDES,-62.65,45.57,Success
479,06480,STEWIACKE,-63.33,45.13,Success
480,06481,STILLWATER,-62.0,45.18,Success
481,06482,STILLWATER SHERBROOKE,-61.98,45.14,Success
482,06483,SUGAR CAMP BROOK,-61.32,45.7,Success
483,06484,SUMMERVILLE,-64.18,45.12,Success
484,06485,SYDNEY,-60.2,46.15,Success
485,06486,SYDNEY A,-60.05,46.17,Success
486,06487,TATAMAGOUCHE,-63.37,45.75,Success
487,06488,TIMBERLEA,-63.75,44.67,Success
488,06489,TRAFALGAR,-62.67,45.28,Success
489,06490,TRURO,-63.3,45.35,Success
490,06491,TRURO,-63.27,45.37,Success
491,06492,TRURO NSAC,-63.3,45.37,Success
492,06493,TUSKET,-65.98,43.88,Success
493,06494,UPPER MUSQUODOBOIT,-62.93,45.15,Success
494,06495,UPPER STEWIACKE,-63.0,45.22,Success
495,06496,URBANIA,-63.43,45.22,Success
496,06497,WATERVILLE CAMBRIDGE,-64.65,45.05,Success
497,06498,WENTWORTH,-63.55,45.7,Success
498,06499,WENTWORTH VALLEY,-63.57,45.62,Success
499,06500,WEST BRANCH,-63.07,45.68,Success
