,Station Id,Station Name,Longitude (x),Latitude (y),Status
88,96589,,,,Bad Response
89,96590,,,,Bad Response
90,96591,,,,Bad Response
91,96592,,,,Bad Response
92,96593,,,,Bad Response
93,96594,,,,Bad Response
94,96595,,,,Bad Response
95,96596,,,,Bad Response
96,96597,,,,Bad Response
97,96598,,,,Bad Response
98,96599,,,,Bad Response
99,96600,,,,Bad Response
100,96601,,,,Bad Response
101,96602,,,,Bad Response
102,96603,,,,Bad Response
103,96604,,,,Bad Response
104,96605,,,,Bad Response
105,96606,,,,Bad Response
106,96607,,,,Bad Response
107,96608,,,,Bad Response
108,96609,,,,Bad Response
109,96610,,,,Bad Response
110,96611,,,,Bad Response
111,96612,,,,Bad Response
112,96613,,,,Bad Response
113,96614,,,,Bad Response
114,96615,,,,Bad Response
115,96616,,,,Bad Response
116,96617,,,,Bad Response
117,96618,,,,Bad Response
118,96619,,,,Bad Response
119,96620,,,,Bad Response
120,96621,,,,Bad Response
121,96622,,,,Bad Response
122,96623,,,,Bad Response
123,96624,,,,Bad Response
124,96625,,,,Bad Response
125,96626,,,,Bad Response
126,96627,,,,Bad Response
127,96628,,,,Bad Response
128,96629,,,,Bad Response
129,96630,,,,Bad Response
130,96631,,,,Bad Response
131,96632,,,,Bad Response
132,96633,,,,Bad Response
133,96634,,,,Bad Response
134,96635,,,,Bad Response
135,96636,,,,Bad Response
136,96637,,,,Bad Response
137,96638,,,,Bad Response
138,96639,,,,Bad Response
139,96640,,,,Bad Response
140,96641,,,,Bad Response
141,96642,,,,Bad Response
142,96643,,,,Bad Response
143,96644,,,,Bad Response
144,96645,,,,Bad Response
145,96646,,,,Bad Response
146,96647,,,,Bad Response
147,96648,,,,Bad Response
148,96649,,,,Bad Response
149,96650,,,,Bad Response
150,96651,,,,Bad Response
151,96652,,,,Bad Response
152,96653,,,,Bad Response
153,96654,,,,Bad Response
154,96655,,,,Bad Response
155,96656,,,,Bad Response
156,96657,,,,Bad Response
157,96658,,,,Bad Response
158,96659,,,,Bad Response
159,96660,,,,Bad Response
160,96661,,,,Bad Response
161,96662,,,,Bad Response
162,96663,,,,Bad Response
163,96664,,,,Bad Response
164,96665,,,,Bad Response
165,96666,,,,Bad Response
166,96667,,,,Bad Response
167,96668,,,,Bad Response
168,96669,,,,Bad Response
169,96670,,,,Bad Response
170,96671,,,,Bad Response
171,96672,,,,Bad Response
172,96673,,,,Bad Response
173,96674,,,,Bad Response
174,96675,,,,Bad Response
175,96676,,,,Bad Response
176,96677,,,,Bad Response
177,96678,,,,Bad Response
178,96679,,,,Bad Response
179,96680,,,,Bad Response
180,96681,,,,Bad Response
181,96682,,,,Bad Response
182,96683,,,,Bad Response
183,96684,,,,Bad Response
184,96685,,,,Bad Response
185,96686,,,,Bad Response
186,96687,,,,Bad Response
187,96688,,,,Bad Response
188,96689,,,,Bad Response
189,96690,,,,Bad Response
190,96691,,,,Bad Response
191,96692,,,,Bad Response
192,96693,,,,Bad Response
193,96694,,,,Bad Response
194,96695,,,,Bad Response
195,96696,,,,Bad Response
196,96697,,,,Bad Response
197,96698,,,,Bad Response
198,96699,,,,Bad Response
199,96700,,,,Bad Response
200,96701,,,,Bad Response
201,96702,,,,Bad Response
202,96703,,,,Bad Response
203,96704,,,,Bad Response
204,96705,,,,Bad Response
205,96706,,,,Bad Response
206,96707,,,,Bad Response
207,96708,,,,Bad Response
208,96709,,,,Bad Response
209,96710,,,,Bad Response
210,96711,,,,Bad Response
211,96712,,,,Bad Response
212,96713,,,,Bad Response
213,96714,,,,Bad Response
214,96715,,,,Bad Response
215,96716,,,,Bad Response
216,96717,,,,Bad Response
217,96718,,,,Bad Response
218,96719,,,,Bad Response
219,96720,,,,Bad Response
220,96721,,,,Bad Response
221,96722,,,,Bad Response
222,96723,,,,Bad Response
223,96724,,,,Bad Response
224,96725,,,,Bad Response
225,96726,,,,Bad Response
226,96727,,,,Bad Response
227,96728,,,,Bad Response
228,96729,,,,Bad Response
229,96730,,,,Bad Response
230,96731,,,,Bad Response
231,96732,,,,Bad Response
232,96733,,,,Bad Response
233,96734,,,,Bad Response
234,96735,,,,Bad Response
235,96736,,,,Bad Response
236,96737,,,,Bad Response
237,96738,,,,Bad Response
238,96739,,,,Bad Response
239,96740,,,,Bad Response
240,96741,,,,Bad Response
241,96742,,,,Bad Response
242,96743,,,,Bad Response
243,96744,,,,Bad Response
244,96745,,,,Bad Response
245,96746,,,,Bad Response
246,96747,,,,Bad Response
247,96748,,,,Bad Response
248,96749,,,,Bad Response
249,96750,,,,Bad Response
250,96751,,,,Bad Response
251,96752,,,,Bad Response
252,96753,,,,Bad Response
253,96754,,,,Bad Response
254,96755,,,,Bad Response
255,96756,,,,Bad Response
256,96757,,,,Bad Response
257,96758,,,,Bad Response
258,96759,,,,Bad Response
259,96760,,,,Bad Response
260,96761,,,,Bad Response
261,96762,,,,Bad Response
262,96763,,,,Bad Response
263,96764,,,,Bad Response
264,96765,,,,Bad Response
265,96766,,,,Bad Response
266,96767,,,,Bad Response
267,96768,,,,Bad Response
268,96769,,,,Bad Response
269,96770,,,,Bad Response
270,96771,,,,Bad Response
271,96772,,,,Bad Response
272,96773,,,,Bad Response
273,96774,,,,Bad Response
274,96775,,,,Bad Response
275,96776,,,,Bad Response
276,96777,,,,Bad Response
277,96778,,,,Bad Response
278,96779,,,,Bad Response
279,96780,,,,Bad Response
280,96781,,,,Bad Response
281,96782,,,,Bad Response
282,96783,,,,Bad Response
283,96784,,,,Bad Response
284,96785,,,,Bad Response
285,96786,,,,Bad Response
286,96787,,,,Bad Response
287,96788,,,,Bad Response
288,96789,,,,Bad Response
289,96790,,,,Bad Response
290,96791,,,,Bad Response
291,96792,,,,Bad Response
292,96793,,,,Bad Response
293,96794,,,,Bad Response
294,96795,,,,Bad Response
295,96796,,,,Bad Response
296,96797,,,,Bad Response
297,96798,,,,Bad Response
298,96799,,,,Bad Response
299,96800,,,,Bad Response
300,96801,,,,Bad Response
301,96802,,,,Bad Response
302,96803,,,,Bad Response
303,96804,,,,Bad Response
304,96805,,,,Bad Response
305,96806,,,,Bad Response
306,96807,,,,Bad Response
307,96808,,,,Bad Response
308,96809,,,,Bad Response
309,96810,,,,Bad Response
310,96811,,,,Bad Response
311,96812,,,,Bad Response
312,96813,,,,Bad Response
313,96814,,,,Bad Response
314,96815,,,,Bad Response
315,96816,,,,Bad Response
316,96817,,,,Bad Response
317,96818,,,,Bad Response
318,96819,,,,Bad Response
319,96820,,,,Bad Response
320,96821,,,,Bad Response
321,96822,,,,Bad Response
322,96823,,,,Bad Response
323,96824,,,,Bad Response
324,96825,,,,Bad Response
325,96826,,,,Bad Response
326,96827,,,,Bad Response
327,96828,,,,Bad Response
328,96829,,,,Bad Response
329,96830,,,,Bad Response
330,96831,,,,Bad Response
331,96832,,,,Bad Response
332,96833,,,,Bad Response
333,96834,,,,Bad Response
334,96835,,,,Bad Response
335,96836,,,,Bad Response
336,96837,,,,Bad Response
337,96838,,,,Bad Response
338,96839,,,,Bad Response
339,96840,,,,Bad Response
340,96841,,,,Bad Response
341,96842,,,,Bad Response
342,96843,,,,Bad Response
343,96844,,,,Bad Response
344,96845,,,,Bad Response
345,96846,,,,Bad Response
346,96847,,,,Bad Response
347,96848,,,,Bad Response
348,96849,,,,Bad Response
349,96850,,,,Bad Response
350,96851,,,,Bad Response
351,96852,,,,Bad Response
352,96853,,,,Bad Response
353,96854,,,,Bad Response
354,96855,,,,Bad Response
355,96856,,,,Bad Response
356,96857,,,,Bad Response
357,96858,,,,Bad Response
358,96859,,,,Bad Response
359,96860,,,,Bad Response
360,96861,,,,Bad Response
361,96862,,,,Bad Response
362,96863,,,,Bad Response
363,96864,,,,Bad Response
364,96865,,,,Bad Response
365,96866,,,,Bad Response
366,96867,,,,Bad Response
367,96868,,,,Bad Response
368,96869,,,,Bad Response
369,96870,,,,Bad Response
370,96871,,,,Bad Response
371,96872,,,,Bad Response
372,96873,,,,Bad Response
373,96874,,,,Bad Response
374,96875,,,,Bad Response
375,96876,,,,Bad Response
376,96877,,,,Bad Response
377,96878,,,,Bad Response
378,96879,,,,Bad Response
379,96880,,,,Bad Response
380,96881,,,,Bad Response
381,96882,,,,Bad Response
382,96883,,,,Bad Response
383,96884,,,,Bad Response
384,96885,,,,Bad Response
385,96886,,,,Bad Response
386,96887,,,,Bad Response
387,96888,,,,Bad Response
388,96889,,,,Bad Response
389,96890,,,,Bad Response
390,96891,,,,Bad Response
391,96892,,,,Bad Response
392,96893,,,,Bad Response
393,96894,,,,Bad Response
394,96895,,,,Bad Response
395,96896,,,,Bad Response
396,96897,,,,Bad Response
397,96898,,,,Bad Response
398,96899,,,,Bad Response
399,96900,,,,Bad Response
400,96901,,,,Bad Response
401,96902,,,,Bad Response
402,96903,,,,Bad Response
403,96904,,,,Bad Response
404,96905,,,,Bad Response
405,96906,,,,Bad Response
406,96907,,,,Bad Response
407,96908,,,,Bad Response
408,96909,,,,Bad Response
409,96910,,,,Bad Response
410,96911,,,,Bad Response
411,96912,,,,Bad Response
412,96913,,,,Bad Response
413,96914,,,,Bad Response
414,96915,,,,Bad Response
415,96916,,,,Bad Response
416,96917,,,,Bad Response
417,96918,,,,Bad Response
418,96919,,,,Bad Response
419,96920,,,,Bad Response
420,96921,,,,Bad Response
421,96922,,,,Bad Response
422,96923,,,,Bad Response
423,96924,,,,Bad Response
424,96925,,,,Bad Response
425,96926,,,,Bad Response
426,96927,,,,Bad Response
427,96928,,,,Bad Response
428,96929,,,,Bad Response
429,96930,,,,Bad Response
430,96931,,,,Bad Response
431,96932,,,,Bad Response
432,96933,,,,Bad Response
433,96934,,,,Bad Response
434,96935,,,,Bad Response
435,96936,,,,Bad Response
436,96937,,,,Bad Response
437,96938,,,,Bad Response
438,96939,,,,Bad Response
439,96940,,,,Bad Response
440,96941,,,,Bad Response
441,96942,,,,Bad Response
442,96943,,,,Bad Response
443,96944,,,,Bad Response
444,96945,,,,Bad Response
445,96946,,,,Bad Response
446,96947,,,,Bad Response
447,96948,,,,Bad Response
448,96949,,,,Bad Response
449,96950,,,,Bad Response
450,96951,,,,Bad Response
451,96952,,,,Bad Response
452,96953,,,,Bad Response
453,96954,,,,Bad Response
454,96955,,,,Bad Response
455,96956,,,,Bad Response
456,96957,,,,Bad Response
457,96958,,,,Bad Response
458,96959,,,,Bad Response
459,96960,,,,Bad Response
460,96961,,,,Bad Response
461,96962,,,,Bad Response
462,96963,,,,Bad Response
463,96964,,,,Bad Response
464,96965,,,,Bad Response
465,96966,,,,Bad Response
466,96967,,,,Bad Response
467,96968,,,,Bad Response
468,96969,,,,Bad Response
469,96970,,,,Bad Response
470,96971,,,,Bad Response
471,96972,,,,Bad Response
472,96973,,,,Bad Response
473,96974,,,,Bad Response
474,96975,,,,Bad Response
475,96976,,,,Bad Response
476,96977,,,,Bad Response
477,96978,,,,Bad Response
478,96979,,,,Bad Response
479,96980,,,,Bad Response
480,96981,,,,Bad Response
481,96982,,,,Bad Response
482,96983,,,,Bad Response
483,96984,,,,Bad Response
484,96985,,,,Bad Response
485,96986,,,,Bad Response
486,96987,,,,Bad Response
487,96988,,,,Bad Response
488,96989,,,,Bad Response
489,96990,,,,Bad Response
490,96991,,,,Bad Response
491,96992,,,,Bad Response
492,96993,,,,Bad Response
493,96994,,,,Bad Response
494,96995,,,,Bad Response
495,96996,,,,Bad Response
496,96997,,,,Bad Response
497,96998,,,,Bad Response
498,96999,,,,Bad Response
499,97000,,,,Bad Response
