,Station Id,Station Name,Longitude (x),Latitude (y),Status
134,97135,,,,Bad Response
135,97136,,,,Bad Response
136,97137,,,,Bad Response
137,97138,,,,Bad Response
138,97139,,,,Bad Response
139,97140,,,,Bad Response
140,97141,,,,Bad Response
141,97142,,,,Bad Response
142,97143,,,,Bad Response
143,97144,,,,Bad Response
144,97145,,,,Bad Response
145,97146,,,,Bad Response
146,97147,,,,Bad Response
147,97148,,,,Bad Response
148,97149,,,,Bad Response
149,97150,,,,Bad Response
150,97151,,,,Bad Response
151,97152,,,,Bad Response
152,97153,,,,Bad Response
153,97154,,,,Bad Response
154,97155,,,,Bad Response
155,97156,,,,Bad Response
156,97157,,,,Bad Response
157,97158,,,,Bad Response
158,97159,,,,Bad Response
159,97160,,,,Bad Response
160,97161,,,,Bad Response
161,97162,,,,Bad Response
162,97163,,,,Bad Response
163,97164,,,,Bad Response
164,97165,,,,Bad Response
165,97166,,,,Bad Response
166,97167,,,,Bad Response
167,97168,,,,Bad Response
168,97169,,,,Bad Response
169,97170,,,,Bad Response
170,97171,,,,Bad Response
171,97172,,,,Bad Response
172,97173,,,,Bad Response
173,97174,,,,Bad Response
174,97175,,,,Bad Response
175,97176,,,,Bad Response
176,97177,,,,Bad Response
177,97178,,,,Bad Response
178,97179,,,,Bad Response
179,97180,,,,Bad Response
180,97181,,,,Bad Response
181,97182,,,,Bad Response
182,97183,,,,Bad Response
183,97184,,,,Bad Response
184,97185,,,,Bad Response
185,97186,,,,Bad Response
186,97187,,,,Bad Response
187,97188,,,,Bad Response
188,97189,,,,Bad Response
189,97190,,,,Bad Response
190,97191,,,,Bad Response
191,97192,,,,Bad Response
192,97193,,,,Bad Response
193,97194,,,,Bad Response
194,97195,,,,Bad Response
195,97196,,,,Bad Response
196,97197,,,,Bad Response
197,97198,,,,Bad Response
198,97199,,,,Bad Response
199,97200,,,,Bad Response
200,97201,,,,Bad Response
201,97202,,,,Bad Response
202,97203,,,,Bad Response
203,97204,,,,Bad Response
204,97205,,,,Bad Response
205,97206,,,,Bad Response
206,97207,,,,Bad Response
207,97208,,,,Bad Response
208,97209,,,,Bad Response
209,97210,,,,Bad Response
210,97211,,,,Bad Response
211,97212,,,,Bad Response
212,97213,,,,Bad Response
213,97214,,,,Bad Response
214,97215,,,,Bad Response
215,97216,,,,Bad Response
216,97217,,,,Bad Response
217,97218,,,,Bad Response
218,97219,,,,Bad Response
219,97220,,,,Bad Response
220,97221,,,,Bad Response
221,97222,,,,Bad Response
222,97223,,,,Bad Response
223,97224,,,,Bad Response
224,97225,,,,Bad Response
225,97226,,,,Bad Response
226,97227,,,,Bad Response
227,97228,,,,Bad Response
228,97229,,,,Bad Response
229,97230,,,,Bad Response
230,97231,,,,Bad Response
231,97232,,,,Bad Response
232,97233,,,,Bad Response
233,97234,,,,Bad Response
234,97235,,,,Bad Response
235,97236,,,,Bad Response
236,97237,,,,Bad Response
237,97238,,,,Bad Response
238,97239,,,,Bad Response
239,97240,,,,Bad Response
240,97241,,,,Bad Response
241,97242,,,,Bad Response
242,97243,,,,Bad Response
243,97244,,,,Bad Response
244,97245,,,,Bad Response
245,97246,,,,Bad Response
246,97247,,,,Bad Response
247,97248,,,,Bad Response
248,97249,,,,Bad Response
249,97250,,,,Bad Response
250,97251,,,,Bad Response
251,97252,,,,Bad Response
252,97253,,,,Bad Response
253,97254,,,,Bad Response
254,97255,,,,Bad Response
255,97256,,,,Bad Response
256,97257,,,,Bad Response
257,97258,,,,Bad Response
258,97259,,,,Bad Response
259,97260,,,,Bad Response
260,97261,,,,Bad Response
261,97262,,,,Bad Response
262,97263,,,,Bad Response
263,97264,,,,Bad Response
264,97265,,,,Bad Response
265,97266,,,,Bad Response
266,97267,,,,Bad Response
267,97268,,,,Bad Response
268,97269,,,,Bad Response
269,97270,,,,Bad Response
270,97271,,,,Bad Response
271,97272,,,,Bad Response
272,97273,,,,Bad Response
273,97274,,,,Bad Response
274,97275,,,,Bad Response
275,97276,,,,Bad Response
276,97277,,,,Bad Response
277,97278,,,,Bad Response
278,97279,,,,Bad Response
279,97280,,,,Bad Response
280,97281,,,,Bad Response
281,97282,,,,Bad Response
282,97283,,,,Bad Response
283,97284,,,,Bad Response
284,97285,,,,Bad Response
285,97286,,,,Bad Response
286,97287,,,,Bad Response
287,97288,,,,Bad Response
288,97289,,,,Bad Response
289,97290,,,,Bad Response
290,97291,,,,Bad Response
291,97292,,,,Bad Response
292,97293,,,,Bad Response
293,97294,,,,Bad Response
294,97295,,,,Bad Response
295,97296,,,,Bad Response
296,97297,,,,Bad Response
297,97298,,,,Bad Response
298,97299,,,,Bad Response
299,97300,,,,Bad Response
300,97301,,,,Bad Response
301,97302,,,,Bad Response
302,97303,,,,Bad Response
303,97304,,,,Bad Response
304,97305,,,,Bad Response
305,97306,,,,Bad Response
306,97307,,,,Bad Response
307,97308,,,,Bad Response
308,97309,,,,Bad Response
309,97310,,,,Bad Response
310,97311,,,,Bad Response
311,97312,,,,Bad Response
312,97313,,,,Bad Response
313,97314,,,,Bad Response
314,97315,,,,Bad Response
315,97316,,,,Bad Response
316,97317,,,,Bad Response
317,97318,,,,Bad Response
318,97319,,,,Bad Response
319,97320,,,,Bad Response
320,97321,,,,Bad Response
321,97322,,,,Bad Response
322,97323,,,,Bad Response
323,97324,,,,Bad Response
324,97325,,,,Bad Response
325,97326,,,,Bad Response
326,97327,,,,Bad Response
327,97328,,,,Bad Response
328,97329,,,,Bad Response
329,97330,,,,Bad Response
330,97331,,,,Bad Response
331,97332,,,,Bad Response
332,97333,,,,Bad Response
333,97334,,,,Bad Response
334,97335,,,,Bad Response
335,97336,,,,Bad Response
336,97337,,,,Bad Response
337,97338,,,,Bad Response
338,97339,,,,Bad Response
339,97340,,,,Bad Response
340,97341,,,,Bad Response
341,97342,,,,Bad Response
342,97343,,,,Bad Response
343,97344,,,,Bad Response
344,97345,,,,Bad Response
345,97346,,,,Bad Response
346,97347,,,,Bad Response
347,97348,,,,Bad Response
348,97349,,,,Bad Response
349,97350,,,,Bad Response
350,97351,,,,Bad Response
351,97352,,,,Bad Response
352,97353,,,,Bad Response
353,97354,,,,Bad Response
354,97355,,,,Bad Response
355,97356,,,,Bad Response
356,97357,,,,Bad Response
357,97358,,,,Bad Response
358,97359,,,,Bad Response
359,97360,,,,Bad Response
360,97361,,,,Bad Response
361,97362,,,,Bad Response
362,97363,,,,Bad Response
363,97364,,,,Bad Response
364,97365,,,,Bad Response
365,97366,,,,Bad Response
366,97367,,,,Bad Response
367,97368,,,,Bad Response
368,97369,,,,Bad Response
369,97370,,,,Bad Response
370,97371,,,,Bad Response
371,97372,,,,Bad Response
372,97373,,,,Bad Response
373,97374,,,,Bad Response
374,97375,,,,Bad Response
375,97376,,,,Bad Response
376,97377,,,,Bad Response
377,97378,,,,Bad Response
378,97379,,,,Bad Response
379,97380,,,,Bad Response
380,97381,,,,Bad Response
381,97382,,,,Bad Response
382,97383,,,,Bad Response
383,97384,,,,Bad Response
384,97385,,,,Bad Response
385,97386,,,,Bad Response
386,97387,,,,Bad Response
387,97388,,,,Bad Response
388,97389,,,,Bad Response
389,97390,,,,Bad Response
390,97391,,,,Bad Response
391,97392,,,,Bad Response
392,97393,,,,Bad Response
393,97394,,,,Bad Response
394,97395,,,,Bad Response
395,97396,,,,Bad Response
396,97397,,,,Bad Response
397,97398,,,,Bad Response
398,97399,,,,Bad Response
399,97400,,,,Bad Response
400,97401,,,,Bad Response
401,97402,,,,Bad Response
402,97403,,,,Bad Response
403,97404,,,,Bad Response
404,97405,,,,Bad Response
405,97406,,,,Bad Response
406,97407,,,,Bad Response
407,97408,,,,Bad Response
408,97409,,,,Bad Response
409,97410,,,,Bad Response
410,97411,,,,Bad Response
411,97412,,,,Bad Response
412,97413,,,,Bad Response
413,97414,,,,Bad Response
414,97415,,,,Bad Response
415,97416,,,,Bad Response
416,97417,,,,Bad Response
417,97418,,,,Bad Response
418,97419,,,,Bad Response
419,97420,,,,Bad Response
420,97421,,,,Bad Response
421,97422,,,,Bad Response
422,97423,,,,Bad Response
423,97424,,,,Bad Response
424,97425,,,,Bad Response
425,97426,,,,Bad Response
426,97427,,,,Bad Response
427,97428,,,,Bad Response
428,97429,,,,Bad Response
429,97430,,,,Bad Response
430,97431,,,,Bad Response
431,97432,,,,Bad Response
432,97433,,,,Bad Response
433,97434,,,,Bad Response
434,97435,,,,Bad Response
435,97436,,,,Bad Response
436,97437,,,,Bad Response
437,97438,,,,Bad Response
438,97439,,,,Bad Response
439,97440,,,,Bad Response
440,97441,,,,Bad Response
441,97442,,,,Bad Response
442,97443,,,,Bad Response
443,97444,,,,Bad Response
444,97445,,,,Bad Response
445,97446,,,,Bad Response
446,97447,,,,Bad Response
447,97448,,,,Bad Response
448,97449,,,,Bad Response
449,97450,,,,Bad Response
450,97451,,,,Bad Response
451,97452,,,,Bad Response
452,97453,,,,Bad Response
453,97454,,,,Bad Response
454,97455,,,,Bad Response
455,97456,,,,Bad Response
456,97457,,,,Bad Response
457,97458,,,,Bad Response
458,97459,,,,Bad Response
459,97460,,,,Bad Response
460,97461,,,,Bad Response
461,97462,,,,Bad Response
462,97463,,,,Bad Response
463,97464,,,,Bad Response
464,97465,,,,Bad Response
465,97466,,,,Bad Response
466,97467,,,,Bad Response
467,97468,,,,Bad Response
468,97469,,,,Bad Response
469,97470,,,,Bad Response
470,97471,,,,Bad Response
471,97472,,,,Bad Response
472,97473,,,,Bad Response
473,97474,,,,Bad Response
474,97475,,,,Bad Response
475,97476,,,,Bad Response
476,97477,,,,Bad Response
477,97478,,,,Bad Response
478,97479,,,,Bad Response
479,97480,,,,Bad Response
480,97481,,,,Bad Response
481,97482,,,,Bad Response
482,97483,,,,Bad Response
483,97484,,,,Bad Response
484,97485,,,,Bad Response
485,97486,,,,Bad Response
486,97487,,,,Bad Response
487,97488,,,,Bad Response
488,97489,,,,Bad Response
489,97490,,,,Bad Response
490,97491,,,,Bad Response
491,97492,,,,Bad Response
492,97493,,,,Bad Response
493,97494,,,,Bad Response
494,97495,,,,Bad Response
495,97496,,,,Bad Response
496,97497,,,,Bad Response
497,97498,,,,Bad Response
498,97499,,,,Bad Response
499,97500,,,,Bad Response
