,Station Id,Station Name,Longitude (x),Latitude (y),Status
204,39705,,,,Bad Response
205,39706,,,,Bad Response
206,39707,,,,Bad Response
207,39708,,,,Bad Response
208,39709,,,,Bad Response
209,39710,,,,Bad Response
210,39711,,,,Bad Response
211,39712,,,,Bad Response
212,39713,,,,Bad Response
213,39714,,,,Bad Response
214,39715,,,,Bad Response
215,39716,,,,Bad Response
216,39717,,,,Bad Response
217,39718,,,,Bad Response
218,39719,,,,Bad Response
219,39720,,,,Bad Response
220,39721,,,,Bad Response
221,39722,,,,Bad Response
222,39723,,,,Bad Response
223,39724,,,,Bad Response
224,39725,,,,Bad Response
225,39726,,,,Bad Response
226,39727,,,,Bad Response
227,39728,,,,Bad Response
228,39729,,,,Bad Response
229,39730,,,,Bad Response
230,39731,,,,Bad Response
231,39732,,,,Bad Response
232,39733,,,,Bad Response
233,39734,,,,Bad Response
234,39735,,,,Bad Response
235,39736,,,,Bad Response
236,39737,,,,Bad Response
237,39738,,,,Bad Response
238,39739,,,,Bad Response
239,39740,,,,Bad Response
240,39741,,,,Bad Response
241,39742,,,,Bad Response
242,39743,,,,Bad Response
243,39744,,,,Bad Response
244,39745,,,,Bad Response
245,39746,,,,Bad Response
246,39747,,,,Bad Response
247,39748,,,,Bad Response
248,39749,,,,Bad Response
249,39750,,,,Bad Response
250,39751,,,,Bad Response
251,39752,,,,Bad Response
252,39753,,,,Bad Response
253,39754,,,,Bad Response
254,39755,,,,Bad Response
255,39756,,,,Bad Response
256,39757,,,,Bad Response
257,39758,,,,Bad Response
258,39759,,,,Bad Response
259,39760,,,,Bad Response
260,39761,,,,Bad Response
261,39762,,,,Bad Response
262,39763,,,,Bad Response
263,39764,,,,Bad Response
264,39765,,,,Bad Response
265,39766,,,,Bad Response
266,39767,,,,Bad Response
267,39768,,,,Bad Response
268,39769,,,,Bad Response
269,39770,,,,Bad Response
270,39771,,,,Bad Response
271,39772,,,,Bad Response
272,39773,,,,Bad Response
273,39774,,,,Bad Response
274,39775,,,,Bad Response
275,39776,,,,Bad Response
276,39777,,,,Bad Response
277,39778,,,,Bad Response
278,39779,,,,Bad Response
279,39780,,,,Bad Response
280,39781,,,,Bad Response
281,39782,,,,Bad Response
282,39783,,,,Bad Response
283,39784,,,,Bad Response
284,39785,,,,Bad Response
285,39786,,,,Bad Response
286,39787,,,,Bad Response
287,39788,,,,Bad Response
288,39789,,,,Bad Response
289,39790,,,,Bad Response
290,39791,,,,Bad Response
291,39792,,,,Bad Response
292,39793,,,,Bad Response
293,39794,,,,Bad Response
294,39795,,,,Bad Response
295,39796,,,,Bad Response
296,39797,,,,Bad Response
297,39798,,,,Bad Response
298,39799,,,,Bad Response
299,39800,,,,Bad Response
300,39801,,,,Bad Response
301,39802,,,,Bad Response
302,39803,,,,Bad Response
303,39804,,,,Bad Response
304,39805,,,,Bad Response
305,39806,,,,Bad Response
306,39807,,,,Bad Response
307,39808,,,,Bad Response
308,39809,,,,Bad Response
309,39810,,,,Bad Response
310,39811,,,,Bad Response
311,39812,,,,Bad Response
312,39813,,,,Bad Response
313,39814,,,,Bad Response
314,39815,,,,Bad Response
315,39816,,,,Bad Response
316,39817,,,,Bad Response
317,39818,,,,Bad Response
318,39819,,,,Bad Response
319,39820,,,,Bad Response
320,39821,,,,Bad Response
321,39822,,,,Bad Response
322,39823,,,,Bad Response
323,39824,,,,Bad Response
324,39825,,,,Bad Response
325,39826,,,,Bad Response
326,39827,,,,Bad Response
327,39828,,,,Bad Response
328,39829,,,,Bad Response
329,39830,,,,Bad Response
330,39831,,,,Bad Response
331,39832,,,,Bad Response
332,39833,,,,Bad Response
333,39834,,,,Bad Response
334,39835,,,,Bad Response
335,39836,,,,Bad Response
336,39837,,,,Bad Response
337,39838,,,,Bad Response
338,39839,,,,Bad Response
339,39840,,,,Bad Response
340,39841,,,,Bad Response
341,39842,,,,Bad Response
342,39843,,,,Bad Response
343,39844,,,,Bad Response
344,39845,,,,Bad Response
345,39846,,,,Bad Response
346,39847,,,,Bad Response
347,39848,,,,Bad Response
348,39849,,,,Bad Response
349,39850,,,,Bad Response
350,39851,,,,Bad Response
351,39852,,,,Bad Response
352,39853,,,,Bad Response
353,39854,,,,Bad Response
354,39855,,,,Bad Response
355,39856,,,,Bad Response
356,39857,,,,Bad Response
357,39858,,,,Bad Response
358,39859,,,,Bad Response
359,39860,,,,Bad Response
360,39861,,,,Bad Response
361,39862,,,,Bad Response
362,39863,,,,Bad Response
363,39864,,,,Bad Response
364,39865,,,,Bad Response
365,39866,,,,Bad Response
366,39867,,,,Bad Response
367,39868,,,,Bad Response
368,39869,,,,Bad Response
369,39870,,,,Bad Response
370,39871,,,,Bad Response
371,39872,,,,Bad Response
372,39873,,,,Bad Response
373,39874,,,,Bad Response
374,39875,,,,Bad Response
375,39876,,,,Bad Response
376,39877,,,,Bad Response
377,39878,,,,Bad Response
378,39879,,,,Bad Response
379,39880,,,,Bad Response
380,39881,,,,Bad Response
381,39882,,,,Bad Response
382,39883,,,,Bad Response
383,39884,,,,Bad Response
384,39885,,,,Bad Response
385,39886,,,,Bad Response
386,39887,,,,Bad Response
387,39888,,,,Bad Response
388,39889,,,,Bad Response
389,39890,,,,Bad Response
390,39891,,,,Bad Response
391,39892,,,,Bad Response
392,39893,,,,Bad Response
393,39894,,,,Bad Response
394,39895,,,,Bad Response
395,39896,,,,Bad Response
396,39897,,,,Bad Response
397,39898,,,,Bad Response
398,39899,,,,Bad Response
399,39900,,,,Bad Response
400,39901,,,,Bad Response
401,39902,,,,Bad Response
402,39903,,,,Bad Response
403,39904,,,,Bad Response
404,39905,,,,Bad Response
405,39906,,,,Bad Response
406,39907,,,,Bad Response
407,39908,,,,Bad Response
408,39909,,,,Bad Response
409,39910,,,,Bad Response
410,39911,,,,Bad Response
411,39912,,,,Bad Response
412,39913,,,,Bad Response
413,39914,,,,Bad Response
414,39915,,,,Bad Response
415,39916,,,,Bad Response
416,39917,,,,Bad Response
417,39918,,,,Bad Response
418,39919,,,,Bad Response
419,39920,,,,Bad Response
420,39921,,,,Bad Response
421,39922,,,,Bad Response
422,39923,,,,Bad Response
423,39924,,,,Bad Response
424,39925,,,,Bad Response
425,39926,,,,Bad Response
426,39927,,,,Bad Response
427,39928,,,,Bad Response
428,39929,,,,Bad Response
429,39930,,,,Bad Response
430,39931,,,,Bad Response
431,39932,,,,Bad Response
432,39933,,,,Bad Response
433,39934,,,,Bad Response
434,39935,,,,Bad Response
435,39936,,,,Bad Response
436,39937,,,,Bad Response
437,39938,,,,Bad Response
438,39939,,,,Bad Response
439,39940,,,,Bad Response
440,39941,,,,Bad Response
441,39942,,,,Bad Response
442,39943,,,,Bad Response
443,39944,,,,Bad Response
444,39945,,,,Bad Response
445,39946,,,,Bad Response
446,39947,,,,Bad Response
447,39948,,,,Bad Response
448,39949,,,,Bad Response
449,39950,,,,Bad Response
450,39951,,,,Bad Response
451,39952,,,,Bad Response
452,39953,,,,Bad Response
453,39954,,,,Bad Response
454,39955,,,,Bad Response
455,39956,,,,Bad Response
456,39957,,,,Bad Response
457,39958,,,,Bad Response
458,39959,,,,Bad Response
459,39960,,,,Bad Response
460,39961,,,,Bad Response
461,39962,,,,Bad Response
462,39963,,,,Bad Response
463,39964,,,,Bad Response
464,39965,,,,Bad Response
465,39966,,,,Bad Response
466,39967,,,,Bad Response
467,39968,,,,Bad Response
468,39969,,,,Bad Response
469,39970,,,,Bad Response
470,39971,,,,Bad Response
471,39972,,,,Bad Response
472,39973,,,,Bad Response
473,39974,,,,Bad Response
474,39975,,,,Bad Response
475,39976,,,,Bad Response
476,39977,,,,Bad Response
477,39978,,,,Bad Response
478,39979,,,,Bad Response
479,39980,,,,Bad Response
480,39981,,,,Bad Response
481,39982,,,,Bad Response
482,39983,,,,Bad Response
483,39984,,,,Bad Response
484,39985,,,,Bad Response
485,39986,,,,Bad Response
486,39987,,,,Bad Response
487,39988,,,,Bad Response
488,39989,,,,Bad Response
489,39990,,,,Bad Response
490,39991,,,,Bad Response
491,39992,,,,Bad Response
492,39993,,,,Bad Response
493,39994,,,,Bad Response
494,39995,,,,Bad Response
495,39996,,,,Bad Response
496,39997,,,,Bad Response
497,39998,,,,Bad Response
498,39999,,,,Bad Response
499,40000,,,,Bad Response
