,Station Id,Station Name,Longitude (x),Latitude (y),Status
137,89138,,,,Bad Response
138,89139,,,,Bad Response
139,89140,,,,Bad Response
140,89141,,,,Bad Response
141,89142,,,,Bad Response
142,89143,,,,Bad Response
143,89144,,,,Bad Response
144,89145,,,,Bad Response
145,89146,,,,Bad Response
146,89147,,,,Bad Response
147,89148,,,,Bad Response
148,89149,,,,Bad Response
149,89150,,,,Bad Response
150,89151,,,,Bad Response
151,89152,,,,Bad Response
152,89153,,,,Bad Response
153,89154,,,,Bad Response
154,89155,,,,Bad Response
155,89156,,,,Bad Response
156,89157,,,,Bad Response
157,89158,,,,Bad Response
158,89159,,,,Bad Response
159,89160,,,,Bad Response
160,89161,,,,Bad Response
161,89162,,,,Bad Response
162,89163,,,,Bad Response
163,89164,,,,Bad Response
164,89165,,,,Bad Response
165,89166,,,,Bad Response
166,89167,,,,Bad Response
167,89168,,,,Bad Response
168,89169,,,,Bad Response
169,89170,,,,Bad Response
170,89171,,,,Bad Response
171,89172,,,,Bad Response
172,89173,,,,Bad Response
173,89174,,,,Bad Response
174,89175,,,,Bad Response
175,89176,,,,Bad Response
176,89177,,,,Bad Response
177,89178,,,,Bad Response
178,89179,,,,Bad Response
179,89180,,,,Bad Response
180,89181,,,,Bad Response
181,89182,,,,Bad Response
182,89183,,,,Bad Response
183,89184,,,,Bad Response
184,89185,,,,Bad Response
185,89186,,,,Bad Response
186,89187,,,,Bad Response
187,89188,,,,Bad Response
188,89189,,,,Bad Response
189,89190,,,,Bad Response
190,89191,,,,Bad Response
191,89192,,,,Bad Response
192,89193,,,,Bad Response
193,89194,,,,Bad Response
194,89195,,,,Bad Response
195,89196,,,,Bad Response
196,89197,,,,Bad Response
197,89198,,,,Bad Response
198,89199,,,,Bad Response
199,89200,,,,Bad Response
200,89201,,,,Bad Response
201,89202,,,,Bad Response
202,89203,,,,Bad Response
203,89204,,,,Bad Response
204,89205,,,,Bad Response
205,89206,,,,Bad Response
206,89207,,,,Bad Response
207,89208,,,,Bad Response
208,89209,,,,Bad Response
209,89210,,,,Bad Response
210,89211,,,,Bad Response
211,89212,,,,Bad Response
212,89213,,,,Bad Response
213,89214,,,,Bad Response
214,89215,,,,Bad Response
215,89216,,,,Bad Response
216,89217,,,,Bad Response
217,89218,,,,Bad Response
218,89219,,,,Bad Response
219,89220,,,,Bad Response
220,89221,,,,Bad Response
221,89222,,,,Bad Response
222,89223,,,,Bad Response
223,89224,,,,Bad Response
224,89225,,,,Bad Response
225,89226,,,,Bad Response
226,89227,,,,Bad Response
227,89228,,,,Bad Response
228,89229,,,,Bad Response
229,89230,,,,Bad Response
230,89231,,,,Bad Response
231,89232,,,,Bad Response
232,89233,,,,Bad Response
233,89234,,,,Bad Response
234,89235,,,,Bad Response
235,89236,,,,Bad Response
236,89237,,,,Bad Response
237,89238,,,,Bad Response
238,89239,,,,Bad Response
239,89240,,,,Bad Response
240,89241,,,,Bad Response
241,89242,,,,Bad Response
242,89243,,,,Bad Response
243,89244,,,,Bad Response
244,89245,,,,Bad Response
245,89246,,,,Bad Response
246,89247,,,,Bad Response
247,89248,,,,Bad Response
248,89249,,,,Bad Response
249,89250,,,,Bad Response
250,89251,,,,Bad Response
251,89252,,,,Bad Response
252,89253,,,,Bad Response
253,89254,,,,Bad Response
254,89255,,,,Bad Response
255,89256,,,,Bad Response
256,89257,,,,Bad Response
257,89258,,,,Bad Response
258,89259,,,,Bad Response
259,89260,,,,Bad Response
260,89261,,,,Bad Response
261,89262,,,,Bad Response
262,89263,,,,Bad Response
263,89264,,,,Bad Response
264,89265,,,,Bad Response
265,89266,,,,Bad Response
266,89267,,,,Bad Response
267,89268,,,,Bad Response
268,89269,,,,Bad Response
269,89270,,,,Bad Response
270,89271,,,,Bad Response
271,89272,,,,Bad Response
272,89273,,,,Bad Response
273,89274,,,,Bad Response
274,89275,,,,Bad Response
275,89276,,,,Bad Response
276,89277,,,,Bad Response
277,89278,,,,Bad Response
278,89279,,,,Bad Response
279,89280,,,,Bad Response
280,89281,,,,Bad Response
281,89282,,,,Bad Response
282,89283,,,,Bad Response
283,89284,,,,Bad Response
284,89285,,,,Bad Response
285,89286,,,,Bad Response
286,89287,,,,Bad Response
287,89288,,,,Bad Response
288,89289,,,,Bad Response
289,89290,,,,Bad Response
290,89291,,,,Bad Response
291,89292,,,,Bad Response
292,89293,,,,Bad Response
293,89294,,,,Bad Response
294,89295,,,,Bad Response
295,89296,,,,Bad Response
296,89297,,,,Bad Response
297,89298,,,,Bad Response
298,89299,,,,Bad Response
299,89300,,,,Bad Response
300,89301,,,,Bad Response
301,89302,,,,Bad Response
302,89303,,,,Bad Response
303,89304,,,,Bad Response
304,89305,,,,Bad Response
305,89306,,,,Bad Response
306,89307,,,,Bad Response
307,89308,,,,Bad Response
308,89309,,,,Bad Response
309,89310,,,,Bad Response
310,89311,,,,Bad Response
311,89312,,,,Bad Response
312,89313,,,,Bad Response
313,89314,,,,Bad Response
314,89315,,,,Bad Response
315,89316,,,,Bad Response
316,89317,,,,Bad Response
317,89318,,,,Bad Response
318,89319,,,,Bad Response
319,89320,,,,Bad Response
320,89321,,,,Bad Response
321,89322,,,,Bad Response
322,89323,,,,Bad Response
323,89324,,,,Bad Response
324,89325,,,,Bad Response
325,89326,,,,Bad Response
326,89327,,,,Bad Response
327,89328,,,,Bad Response
328,89329,,,,Bad Response
329,89330,,,,Bad Response
330,89331,,,,Bad Response
331,89332,,,,Bad Response
332,89333,,,,Bad Response
333,89334,,,,Bad Response
334,89335,,,,Bad Response
335,89336,,,,Bad Response
336,89337,,,,Bad Response
337,89338,,,,Bad Response
338,89339,,,,Bad Response
339,89340,,,,Bad Response
340,89341,,,,Bad Response
341,89342,,,,Bad Response
342,89343,,,,Bad Response
343,89344,,,,Bad Response
344,89345,,,,Bad Response
345,89346,,,,Bad Response
346,89347,,,,Bad Response
347,89348,,,,Bad Response
348,89349,,,,Bad Response
349,89350,,,,Bad Response
350,89351,,,,Bad Response
351,89352,,,,Bad Response
352,89353,,,,Bad Response
353,89354,,,,Bad Response
354,89355,,,,Bad Response
355,89356,,,,Bad Response
356,89357,,,,Bad Response
357,89358,,,,Bad Response
358,89359,,,,Bad Response
359,89360,,,,Bad Response
360,89361,,,,Bad Response
361,89362,,,,Bad Response
362,89363,,,,Bad Response
363,89364,,,,Bad Response
364,89365,,,,Bad Response
365,89366,,,,Bad Response
366,89367,,,,Bad Response
367,89368,,,,Bad Response
368,89369,,,,Bad Response
369,89370,,,,Bad Response
370,89371,,,,Bad Response
371,89372,,,,Bad Response
372,89373,,,,Bad Response
373,89374,,,,Bad Response
374,89375,,,,Bad Response
375,89376,,,,Bad Response
376,89377,,,,Bad Response
377,89378,,,,Bad Response
378,89379,,,,Bad Response
379,89380,,,,Bad Response
380,89381,,,,Bad Response
381,89382,,,,Bad Response
382,89383,,,,Bad Response
383,89384,,,,Bad Response
384,89385,,,,Bad Response
385,89386,,,,Bad Response
386,89387,,,,Bad Response
387,89388,,,,Bad Response
388,89389,,,,Bad Response
389,89390,,,,Bad Response
390,89391,,,,Bad Response
391,89392,,,,Bad Response
392,89393,,,,Bad Response
393,89394,,,,Bad Response
394,89395,,,,Bad Response
395,89396,,,,Bad Response
396,89397,,,,Bad Response
397,89398,,,,Bad Response
398,89399,,,,Bad Response
399,89400,,,,Bad Response
400,89401,,,,Bad Response
401,89402,,,,Bad Response
402,89403,,,,Bad Response
403,89404,,,,Bad Response
404,89405,,,,Bad Response
405,89406,,,,Bad Response
406,89407,,,,Bad Response
407,89408,,,,Bad Response
408,89409,,,,Bad Response
409,89410,,,,Bad Response
410,89411,,,,Bad Response
411,89412,,,,Bad Response
412,89413,,,,Bad Response
413,89414,,,,Bad Response
414,89415,,,,Bad Response
415,89416,,,,Bad Response
416,89417,,,,Bad Response
417,89418,,,,Bad Response
418,89419,,,,Bad Response
419,89420,,,,Bad Response
420,89421,,,,Bad Response
421,89422,,,,Bad Response
422,89423,,,,Bad Response
423,89424,,,,Bad Response
424,89425,,,,Bad Response
425,89426,,,,Bad Response
426,89427,,,,Bad Response
427,89428,,,,Bad Response
428,89429,,,,Bad Response
429,89430,,,,Bad Response
430,89431,,,,Bad Response
431,89432,,,,Bad Response
432,89433,,,,Bad Response
433,89434,,,,Bad Response
434,89435,,,,Bad Response
435,89436,,,,Bad Response
436,89437,,,,Bad Response
437,89438,,,,Bad Response
438,89439,,,,Bad Response
439,89440,,,,Bad Response
440,89441,,,,Bad Response
441,89442,,,,Bad Response
442,89443,,,,Bad Response
443,89444,,,,Bad Response
444,89445,,,,Bad Response
445,89446,,,,Bad Response
446,89447,,,,Bad Response
447,89448,,,,Bad Response
448,89449,,,,Bad Response
449,89450,,,,Bad Response
450,89451,,,,Bad Response
451,89452,,,,Bad Response
452,89453,,,,Bad Response
453,89454,,,,Bad Response
454,89455,,,,Bad Response
455,89456,,,,Bad Response
456,89457,,,,Bad Response
457,89458,,,,Bad Response
458,89459,,,,Bad Response
459,89460,,,,Bad Response
460,89461,,,,Bad Response
461,89462,,,,Bad Response
462,89463,,,,Bad Response
463,89464,,,,Bad Response
464,89465,,,,Bad Response
465,89466,,,,Bad Response
466,89467,,,,Bad Response
467,89468,,,,Bad Response
468,89469,,,,Bad Response
469,89470,,,,Bad Response
470,89471,,,,Bad Response
471,89472,,,,Bad Response
472,89473,,,,Bad Response
473,89474,,,,Bad Response
474,89475,,,,Bad Response
475,89476,,,,Bad Response
476,89477,,,,Bad Response
477,89478,,,,Bad Response
478,89479,,,,Bad Response
479,89480,,,,Bad Response
480,89481,,,,Bad Response
481,89482,,,,Bad Response
482,89483,,,,Bad Response
483,89484,,,,Bad Response
484,89485,,,,Bad Response
485,89486,,,,Bad Response
486,89487,,,,Bad Response
487,89488,,,,Bad Response
488,89489,,,,Bad Response
489,89490,,,,Bad Response
490,89491,,,,Bad Response
491,89492,,,,Bad Response
492,89493,,,,Bad Response
493,89494,,,,Bad Response
494,89495,,,,Bad Response
495,89496,,,,Bad Response
496,89497,,,,Bad Response
497,89498,,,,Bad Response
498,89499,,,,Bad Response
499,89500,,,,Bad Response
