,Station Id,Station Name,Longitude (x),Latitude (y),Status
95,80596,,,,Bad Response
96,80597,,,,Bad Response
97,80598,,,,Bad Response
98,80599,,,,Bad Response
99,80600,,,,Bad Response
100,80601,,,,Bad Response
101,80602,,,,Bad Response
102,80603,,,,Bad Response
103,80604,,,,Bad Response
104,80605,,,,Bad Response
105,80606,,,,Bad Response
106,80607,,,,Bad Response
107,80608,,,,Bad Response
108,80609,,,,Bad Response
109,80610,,,,Bad Response
110,80611,,,,Bad Response
111,80612,,,,Bad Response
112,80613,,,,Bad Response
113,80614,,,,Bad Response
114,80615,,,,Bad Response
115,80616,,,,Bad Response
116,80617,,,,Bad Response
117,80618,,,,Bad Response
118,80619,,,,Bad Response
119,80620,,,,Bad Response
120,80621,,,,Bad Response
121,80622,,,,Bad Response
122,80623,,,,Bad Response
123,80624,,,,Bad Response
124,80625,,,,Bad Response
125,80626,,,,Bad Response
126,80627,,,,Bad Response
127,80628,,,,Bad Response
128,80629,,,,Bad Response
129,80630,,,,Bad Response
130,80631,,,,Bad Response
131,80632,,,,Bad Response
132,80633,,,,Bad Response
133,80634,,,,Bad Response
134,80635,,,,Bad Response
135,80636,,,,Bad Response
136,80637,,,,Bad Response
137,80638,,,,Bad Response
138,80639,,,,Bad Response
139,80640,,,,Bad Response
140,80641,,,,Bad Response
141,80642,,,,Bad Response
142,80643,,,,Bad Response
143,80644,,,,Bad Response
144,80645,,,,Bad Response
145,80646,,,,Bad Response
146,80647,,,,Bad Response
147,80648,,,,Bad Response
148,80649,,,,Bad Response
149,80650,,,,Bad Response
150,80651,,,,Bad Response
151,80652,,,,Bad Response
152,80653,,,,Bad Response
153,80654,,,,Bad Response
154,80655,,,,Bad Response
155,80656,,,,Bad Response
156,80657,,,,Bad Response
157,80658,,,,Bad Response
158,80659,,,,Bad Response
159,80660,,,,Bad Response
160,80661,,,,Bad Response
161,80662,,,,Bad Response
162,80663,,,,Bad Response
163,80664,,,,Bad Response
164,80665,,,,Bad Response
165,80666,,,,Bad Response
166,80667,,,,Bad Response
167,80668,,,,Bad Response
168,80669,,,,Bad Response
169,80670,,,,Bad Response
170,80671,,,,Bad Response
171,80672,,,,Bad Response
172,80673,,,,Bad Response
173,80674,,,,Bad Response
174,80675,,,,Bad Response
175,80676,,,,Bad Response
176,80677,,,,Bad Response
177,80678,,,,Bad Response
178,80679,,,,Bad Response
179,80680,,,,Bad Response
180,80681,,,,Bad Response
181,80682,,,,Bad Response
182,80683,,,,Bad Response
183,80684,,,,Bad Response
184,80685,,,,Bad Response
185,80686,,,,Bad Response
186,80687,,,,Bad Response
187,80688,,,,Bad Response
188,80689,,,,Bad Response
189,80690,,,,Bad Response
190,80691,,,,Bad Response
191,80692,,,,Bad Response
192,80693,,,,Bad Response
193,80694,,,,Bad Response
194,80695,,,,Bad Response
195,80696,,,,Bad Response
196,80697,,,,Bad Response
197,80698,,,,Bad Response
198,80699,,,,Bad Response
199,80700,,,,Bad Response
200,80701,,,,Bad Response
201,80702,,,,Bad Response
202,80703,,,,Bad Response
203,80704,,,,Bad Response
204,80705,,,,Bad Response
205,80706,,,,Bad Response
206,80707,,,,Bad Response
207,80708,,,,Bad Response
208,80709,,,,Bad Response
209,80710,,,,Bad Response
210,80711,,,,Bad Response
211,80712,,,,Bad Response
212,80713,,,,Bad Response
213,80714,,,,Bad Response
214,80715,,,,Bad Response
215,80716,,,,Bad Response
216,80717,,,,Bad Response
217,80718,,,,Bad Response
218,80719,,,,Bad Response
219,80720,,,,Bad Response
220,80721,,,,Bad Response
221,80722,,,,Bad Response
222,80723,,,,Bad Response
223,80724,,,,Bad Response
224,80725,,,,Bad Response
225,80726,,,,Bad Response
226,80727,,,,Bad Response
227,80728,,,,Bad Response
228,80729,,,,Bad Response
229,80730,,,,Bad Response
230,80731,,,,Bad Response
231,80732,,,,Bad Response
232,80733,,,,Bad Response
233,80734,,,,Bad Response
234,80735,,,,Bad Response
235,80736,,,,Bad Response
236,80737,,,,Bad Response
237,80738,,,,Bad Response
238,80739,,,,Bad Response
239,80740,,,,Bad Response
240,80741,,,,Bad Response
241,80742,,,,Bad Response
242,80743,,,,Bad Response
243,80744,,,,Bad Response
244,80745,,,,Bad Response
245,80746,,,,Bad Response
246,80747,,,,Bad Response
247,80748,,,,Bad Response
248,80749,,,,Bad Response
249,80750,,,,Bad Response
250,80751,,,,Bad Response
251,80752,,,,Bad Response
252,80753,,,,Bad Response
253,80754,,,,Bad Response
254,80755,,,,Bad Response
255,80756,,,,Bad Response
256,80757,,,,Bad Response
257,80758,,,,Bad Response
258,80759,,,,Bad Response
259,80760,,,,Bad Response
260,80761,,,,Bad Response
261,80762,,,,Bad Response
262,80763,,,,Bad Response
263,80764,,,,Bad Response
264,80765,,,,Bad Response
265,80766,,,,Bad Response
266,80767,,,,Bad Response
267,80768,,,,Bad Response
268,80769,,,,Bad Response
269,80770,,,,Bad Response
270,80771,,,,Bad Response
271,80772,,,,Bad Response
272,80773,,,,Bad Response
273,80774,,,,Bad Response
274,80775,,,,Bad Response
275,80776,,,,Bad Response
276,80777,,,,Bad Response
277,80778,,,,Bad Response
278,80779,,,,Bad Response
279,80780,,,,Bad Response
280,80781,,,,Bad Response
281,80782,,,,Bad Response
282,80783,,,,Bad Response
283,80784,,,,Bad Response
284,80785,,,,Bad Response
285,80786,,,,Bad Response
286,80787,,,,Bad Response
287,80788,,,,Bad Response
288,80789,,,,Bad Response
289,80790,,,,Bad Response
290,80791,,,,Bad Response
291,80792,,,,Bad Response
292,80793,,,,Bad Response
293,80794,,,,Bad Response
294,80795,,,,Bad Response
295,80796,,,,Bad Response
296,80797,,,,Bad Response
297,80798,,,,Bad Response
298,80799,,,,Bad Response
299,80800,,,,Bad Response
300,80801,,,,Bad Response
301,80802,,,,Bad Response
302,80803,,,,Bad Response
303,80804,,,,Bad Response
304,80805,,,,Bad Response
305,80806,,,,Bad Response
306,80807,,,,Bad Response
307,80808,,,,Bad Response
308,80809,,,,Bad Response
309,80810,,,,Bad Response
310,80811,,,,Bad Response
311,80812,,,,Bad Response
312,80813,,,,Bad Response
313,80814,,,,Bad Response
314,80815,,,,Bad Response
315,80816,,,,Bad Response
316,80817,,,,Bad Response
317,80818,,,,Bad Response
318,80819,,,,Bad Response
319,80820,,,,Bad Response
320,80821,,,,Bad Response
321,80822,,,,Bad Response
322,80823,,,,Bad Response
323,80824,,,,Bad Response
324,80825,,,,Bad Response
325,80826,,,,Bad Response
326,80827,,,,Bad Response
327,80828,,,,Bad Response
328,80829,,,,Bad Response
329,80830,,,,Bad Response
330,80831,,,,Bad Response
331,80832,,,,Bad Response
332,80833,,,,Bad Response
333,80834,,,,Bad Response
334,80835,,,,Bad Response
335,80836,,,,Bad Response
336,80837,,,,Bad Response
337,80838,,,,Bad Response
338,80839,,,,Bad Response
339,80840,,,,Bad Response
340,80841,,,,Bad Response
341,80842,,,,Bad Response
342,80843,,,,Bad Response
343,80844,,,,Bad Response
344,80845,,,,Bad Response
345,80846,,,,Bad Response
346,80847,,,,Bad Response
347,80848,,,,Bad Response
348,80849,,,,Bad Response
349,80850,,,,Bad Response
350,80851,,,,Bad Response
351,80852,,,,Bad Response
352,80853,,,,Bad Response
353,80854,,,,Bad Response
354,80855,,,,Bad Response
355,80856,,,,Bad Response
356,80857,,,,Bad Response
357,80858,,,,Bad Response
358,80859,,,,Bad Response
359,80860,,,,Bad Response
360,80861,,,,Bad Response
361,80862,,,,Bad Response
362,80863,,,,Bad Response
363,80864,,,,Bad Response
364,80865,,,,Bad Response
365,80866,,,,Bad Response
366,80867,,,,Bad Response
367,80868,,,,Bad Response
368,80869,,,,Bad Response
369,80870,,,,Bad Response
370,80871,,,,Bad Response
371,80872,,,,Bad Response
372,80873,,,,Bad Response
373,80874,,,,Bad Response
374,80875,,,,Bad Response
375,80876,,,,Bad Response
376,80877,,,,Bad Response
377,80878,,,,Bad Response
378,80879,,,,Bad Response
379,80880,,,,Bad Response
380,80881,,,,Bad Response
381,80882,,,,Bad Response
382,80883,,,,Bad Response
383,80884,,,,Bad Response
384,80885,,,,Bad Response
385,80886,,,,Bad Response
386,80887,,,,Bad Response
387,80888,,,,Bad Response
388,80889,,,,Bad Response
389,80890,,,,Bad Response
390,80891,,,,Bad Response
391,80892,,,,Bad Response
392,80893,,,,Bad Response
393,80894,,,,Bad Response
394,80895,,,,Bad Response
395,80896,,,,Bad Response
396,80897,,,,Bad Response
397,80898,,,,Bad Response
398,80899,,,,Bad Response
399,80900,,,,Bad Response
400,80901,,,,Bad Response
401,80902,,,,Bad Response
402,80903,,,,Bad Response
403,80904,,,,Bad Response
404,80905,,,,Bad Response
405,80906,,,,Bad Response
406,80907,,,,Bad Response
407,80908,,,,Bad Response
408,80909,,,,Bad Response
409,80910,,,,Bad Response
410,80911,,,,Bad Response
411,80912,,,,Bad Response
412,80913,,,,Bad Response
413,80914,,,,Bad Response
414,80915,,,,Bad Response
415,80916,,,,Bad Response
416,80917,,,,Bad Response
417,80918,,,,Bad Response
418,80919,,,,Bad Response
419,80920,,,,Bad Response
420,80921,,,,Bad Response
421,80922,,,,Bad Response
422,80923,,,,Bad Response
423,80924,,,,Bad Response
424,80925,,,,Bad Response
425,80926,,,,Bad Response
426,80927,,,,Bad Response
427,80928,,,,Bad Response
428,80929,,,,Bad Response
429,80930,,,,Bad Response
430,80931,,,,Bad Response
431,80932,,,,Bad Response
432,80933,,,,Bad Response
433,80934,,,,Bad Response
434,80935,,,,Bad Response
435,80936,,,,Bad Response
436,80937,,,,Bad Response
437,80938,,,,Bad Response
438,80939,,,,Bad Response
439,80940,,,,Bad Response
440,80941,,,,Bad Response
441,80942,,,,Bad Response
442,80943,,,,Bad Response
443,80944,,,,Bad Response
444,80945,,,,Bad Response
445,80946,,,,Bad Response
446,80947,,,,Bad Response
447,80948,,,,Bad Response
448,80949,,,,Bad Response
449,80950,,,,Bad Response
450,80951,,,,Bad Response
451,80952,,,,Bad Response
452,80953,,,,Bad Response
453,80954,,,,Bad Response
454,80955,,,,Bad Response
455,80956,,,,Bad Response
456,80957,,,,Bad Response
457,80958,,,,Bad Response
458,80959,,,,Bad Response
459,80960,,,,Bad Response
460,80961,,,,Bad Response
461,80962,,,,Bad Response
462,80963,,,,Bad Response
463,80964,,,,Bad Response
464,80965,,,,Bad Response
465,80966,,,,Bad Response
466,80967,,,,Bad Response
467,80968,,,,Bad Response
468,80969,,,,Bad Response
469,80970,,,,Bad Response
470,80971,,,,Bad Response
471,80972,,,,Bad Response
472,80973,,,,Bad Response
473,80974,,,,Bad Response
474,80975,,,,Bad Response
475,80976,,,,Bad Response
476,80977,,,,Bad Response
477,80978,,,,Bad Response
478,80979,,,,Bad Response
479,80980,,,,Bad Response
480,80981,,,,Bad Response
481,80982,,,,Bad Response
482,80983,,,,Bad Response
483,80984,,,,Bad Response
484,80985,,,,Bad Response
485,80986,,,,Bad Response
486,80987,,,,Bad Response
487,80988,,,,Bad Response
488,80989,,,,Bad Response
489,80990,,,,Bad Response
490,80991,,,,Bad Response
491,80992,,,,Bad Response
492,80993,,,,Bad Response
493,80994,,,,Bad Response
494,80995,,,,Bad Response
495,80996,,,,Bad Response
496,80997,,,,Bad Response
497,80998,,,,Bad Response
498,80999,,,,Bad Response
499,81000,,,,Bad Response
