,Station Id,Station Name,Longitude (x),Latitude (y),Status
86,93087,,,,Bad Response
87,93088,,,,Bad Response
88,93089,,,,Bad Response
89,93090,,,,Bad Response
90,93091,,,,Bad Response
91,93092,,,,Bad Response
92,93093,,,,Bad Response
93,93094,,,,Bad Response
94,93095,,,,Bad Response
95,93096,,,,Bad Response
96,93097,,,,Bad Response
97,93098,,,,Bad Response
98,93099,,,,Bad Response
99,93100,,,,Bad Response
100,93101,,,,Bad Response
101,93102,,,,Bad Response
102,93103,,,,Bad Response
103,93104,,,,Bad Response
104,93105,,,,Bad Response
105,93106,,,,Bad Response
106,93107,,,,Bad Response
107,93108,,,,Bad Response
108,93109,,,,Bad Response
109,93110,,,,Bad Response
110,93111,,,,Bad Response
111,93112,,,,Bad Response
112,93113,,,,Bad Response
113,93114,,,,Bad Response
114,93115,,,,Bad Response
115,93116,,,,Bad Response
116,93117,,,,Bad Response
117,93118,,,,Bad Response
118,93119,,,,Bad Response
119,93120,,,,Bad Response
120,93121,,,,Bad Response
121,93122,,,,Bad Response
122,93123,,,,Bad Response
123,93124,,,,Bad Response
124,93125,,,,Bad Response
125,93126,,,,Bad Response
126,93127,,,,Bad Response
127,93128,,,,Bad Response
128,93129,,,,Bad Response
129,93130,,,,Bad Response
130,93131,,,,Bad Response
131,93132,,,,Bad Response
132,93133,,,,Bad Response
133,93134,,,,Bad Response
134,93135,,,,Bad Response
135,93136,,,,Bad Response
136,93137,,,,Bad Response
137,93138,,,,Bad Response
138,93139,,,,Bad Response
139,93140,,,,Bad Response
140,93141,,,,Bad Response
141,93142,,,,Bad Response
142,93143,,,,Bad Response
143,93144,,,,Bad Response
144,93145,,,,Bad Response
145,93146,,,,Bad Response
146,93147,,,,Bad Response
147,93148,,,,Bad Response
148,93149,,,,Bad Response
149,93150,,,,Bad Response
150,93151,,,,Bad Response
151,93152,,,,Bad Response
152,93153,,,,Bad Response
153,93154,,,,Bad Response
154,93155,,,,Bad Response
155,93156,,,,Bad Response
156,93157,,,,Bad Response
157,93158,,,,Bad Response
158,93159,,,,Bad Response
159,93160,,,,Bad Response
160,93161,,,,Bad Response
161,93162,,,,Bad Response
162,93163,,,,Bad Response
163,93164,,,,Bad Response
164,93165,,,,Bad Response
165,93166,,,,Bad Response
166,93167,,,,Bad Response
167,93168,,,,Bad Response
168,93169,,,,Bad Response
169,93170,,,,Bad Response
170,93171,,,,Bad Response
171,93172,,,,Bad Response
172,93173,,,,Bad Response
173,93174,,,,Bad Response
174,93175,,,,Bad Response
175,93176,,,,Bad Response
176,93177,,,,Bad Response
177,93178,,,,Bad Response
178,93179,,,,Bad Response
179,93180,,,,Bad Response
180,93181,,,,Bad Response
181,93182,,,,Bad Response
182,93183,,,,Bad Response
183,93184,,,,Bad Response
184,93185,,,,Bad Response
185,93186,,,,Bad Response
186,93187,,,,Bad Response
187,93188,,,,Bad Response
188,93189,,,,Bad Response
189,93190,,,,Bad Response
190,93191,,,,Bad Response
191,93192,,,,Bad Response
192,93193,,,,Bad Response
193,93194,,,,Bad Response
194,93195,,,,Bad Response
195,93196,,,,Bad Response
196,93197,,,,Bad Response
197,93198,,,,Bad Response
198,93199,,,,Bad Response
199,93200,,,,Bad Response
200,93201,,,,Bad Response
201,93202,,,,Bad Response
202,93203,,,,Bad Response
203,93204,,,,Bad Response
204,93205,,,,Bad Response
205,93206,,,,Bad Response
206,93207,,,,Bad Response
207,93208,,,,Bad Response
208,93209,,,,Bad Response
209,93210,,,,Bad Response
210,93211,,,,Bad Response
211,93212,,,,Bad Response
212,93213,,,,Bad Response
213,93214,,,,Bad Response
214,93215,,,,Bad Response
215,93216,,,,Bad Response
216,93217,,,,Bad Response
217,93218,,,,Bad Response
218,93219,,,,Bad Response
219,93220,,,,Bad Response
220,93221,,,,Bad Response
221,93222,,,,Bad Response
222,93223,,,,Bad Response
223,93224,,,,Bad Response
224,93225,,,,Bad Response
225,93226,,,,Bad Response
226,93227,,,,Bad Response
227,93228,,,,Bad Response
228,93229,,,,Bad Response
229,93230,,,,Bad Response
230,93231,,,,Bad Response
231,93232,,,,Bad Response
232,93233,,,,Bad Response
233,93234,,,,Bad Response
234,93235,,,,Bad Response
235,93236,,,,Bad Response
236,93237,,,,Bad Response
237,93238,,,,Bad Response
238,93239,,,,Bad Response
239,93240,,,,Bad Response
240,93241,,,,Bad Response
241,93242,,,,Bad Response
242,93243,,,,Bad Response
243,93244,,,,Bad Response
244,93245,,,,Bad Response
245,93246,,,,Bad Response
246,93247,,,,Bad Response
247,93248,,,,Bad Response
248,93249,,,,Bad Response
249,93250,,,,Bad Response
250,93251,,,,Bad Response
251,93252,,,,Bad Response
252,93253,,,,Bad Response
253,93254,,,,Bad Response
254,93255,,,,Bad Response
255,93256,,,,Bad Response
256,93257,,,,Bad Response
257,93258,,,,Bad Response
258,93259,,,,Bad Response
259,93260,,,,Bad Response
260,93261,,,,Bad Response
261,93262,,,,Bad Response
262,93263,,,,Bad Response
263,93264,,,,Bad Response
264,93265,,,,Bad Response
265,93266,,,,Bad Response
266,93267,,,,Bad Response
267,93268,,,,Bad Response
268,93269,,,,Bad Response
269,93270,,,,Bad Response
270,93271,,,,Bad Response
271,93272,,,,Bad Response
272,93273,,,,Bad Response
273,93274,,,,Bad Response
274,93275,,,,Bad Response
275,93276,,,,Bad Response
276,93277,,,,Bad Response
277,93278,,,,Bad Response
278,93279,,,,Bad Response
279,93280,,,,Bad Response
280,93281,,,,Bad Response
281,93282,,,,Bad Response
282,93283,,,,Bad Response
283,93284,,,,Bad Response
284,93285,,,,Bad Response
285,93286,,,,Bad Response
286,93287,,,,Bad Response
287,93288,,,,Bad Response
288,93289,,,,Bad Response
289,93290,,,,Bad Response
290,93291,,,,Bad Response
291,93292,,,,Bad Response
292,93293,,,,Bad Response
293,93294,,,,Bad Response
294,93295,,,,Bad Response
295,93296,,,,Bad Response
296,93297,,,,Bad Response
297,93298,,,,Bad Response
298,93299,,,,Bad Response
299,93300,,,,Bad Response
300,93301,,,,Bad Response
301,93302,,,,Bad Response
302,93303,,,,Bad Response
303,93304,,,,Bad Response
304,93305,,,,Bad Response
305,93306,,,,Bad Response
306,93307,,,,Bad Response
307,93308,,,,Bad Response
308,93309,,,,Bad Response
309,93310,,,,Bad Response
310,93311,,,,Bad Response
311,93312,,,,Bad Response
312,93313,,,,Bad Response
313,93314,,,,Bad Response
314,93315,,,,Bad Response
315,93316,,,,Bad Response
316,93317,,,,Bad Response
317,93318,,,,Bad Response
318,93319,,,,Bad Response
319,93320,,,,Bad Response
320,93321,,,,Bad Response
321,93322,,,,Bad Response
322,93323,,,,Bad Response
323,93324,,,,Bad Response
324,93325,,,,Bad Response
325,93326,,,,Bad Response
326,93327,,,,Bad Response
327,93328,,,,Bad Response
328,93329,,,,Bad Response
329,93330,,,,Bad Response
330,93331,,,,Bad Response
331,93332,,,,Bad Response
332,93333,,,,Bad Response
333,93334,,,,Bad Response
334,93335,,,,Bad Response
335,93336,,,,Bad Response
336,93337,,,,Bad Response
337,93338,,,,Bad Response
338,93339,,,,Bad Response
339,93340,,,,Bad Response
340,93341,,,,Bad Response
341,93342,,,,Bad Response
342,93343,,,,Bad Response
343,93344,,,,Bad Response
344,93345,,,,Bad Response
345,93346,,,,Bad Response
346,93347,,,,Bad Response
347,93348,,,,Bad Response
348,93349,,,,Bad Response
349,93350,,,,Bad Response
350,93351,,,,Bad Response
351,93352,,,,Bad Response
352,93353,,,,Bad Response
353,93354,,,,Bad Response
354,93355,,,,Bad Response
355,93356,,,,Bad Response
356,93357,,,,Bad Response
357,93358,,,,Bad Response
358,93359,,,,Bad Response
359,93360,,,,Bad Response
360,93361,,,,Bad Response
361,93362,,,,Bad Response
362,93363,,,,Bad Response
363,93364,,,,Bad Response
364,93365,,,,Bad Response
365,93366,,,,Bad Response
366,93367,,,,Bad Response
367,93368,,,,Bad Response
368,93369,,,,Bad Response
369,93370,,,,Bad Response
370,93371,,,,Bad Response
371,93372,,,,Bad Response
372,93373,,,,Bad Response
373,93374,,,,Bad Response
374,93375,,,,Bad Response
375,93376,,,,Bad Response
376,93377,,,,Bad Response
377,93378,,,,Bad Response
378,93379,,,,Bad Response
379,93380,,,,Bad Response
380,93381,,,,Bad Response
381,93382,,,,Bad Response
382,93383,,,,Bad Response
383,93384,,,,Bad Response
384,93385,,,,Bad Response
385,93386,,,,Bad Response
386,93387,,,,Bad Response
387,93388,,,,Bad Response
388,93389,,,,Bad Response
389,93390,,,,Bad Response
390,93391,,,,Bad Response
391,93392,,,,Bad Response
392,93393,,,,Bad Response
393,93394,,,,Bad Response
394,93395,,,,Bad Response
395,93396,,,,Bad Response
396,93397,,,,Bad Response
397,93398,,,,Bad Response
398,93399,,,,Bad Response
399,93400,,,,Bad Response
400,93401,,,,Bad Response
401,93402,,,,Bad Response
402,93403,,,,Bad Response
403,93404,,,,Bad Response
404,93405,,,,Bad Response
405,93406,,,,Bad Response
406,93407,,,,Bad Response
407,93408,,,,Bad Response
408,93409,,,,Bad Response
409,93410,,,,Bad Response
410,93411,,,,Bad Response
411,93412,,,,Bad Response
412,93413,,,,Bad Response
413,93414,,,,Bad Response
414,93415,,,,Bad Response
415,93416,,,,Bad Response
416,93417,,,,Bad Response
417,93418,,,,Bad Response
418,93419,,,,Bad Response
419,93420,,,,Bad Response
420,93421,,,,Bad Response
421,93422,,,,Bad Response
422,93423,,,,Bad Response
423,93424,,,,Bad Response
424,93425,,,,Bad Response
425,93426,,,,Bad Response
426,93427,,,,Bad Response
427,93428,,,,Bad Response
428,93429,,,,Bad Response
429,93430,,,,Bad Response
430,93431,,,,Bad Response
431,93432,,,,Bad Response
432,93433,,,,Bad Response
433,93434,,,,Bad Response
434,93435,,,,Bad Response
435,93436,,,,Bad Response
436,93437,,,,Bad Response
437,93438,,,,Bad Response
438,93439,,,,Bad Response
439,93440,,,,Bad Response
440,93441,,,,Bad Response
441,93442,,,,Bad Response
442,93443,,,,Bad Response
443,93444,,,,Bad Response
444,93445,,,,Bad Response
445,93446,,,,Bad Response
446,93447,,,,Bad Response
447,93448,,,,Bad Response
448,93449,,,,Bad Response
449,93450,,,,Bad Response
450,93451,,,,Bad Response
451,93452,,,,Bad Response
452,93453,,,,Bad Response
453,93454,,,,Bad Response
454,93455,,,,Bad Response
455,93456,,,,Bad Response
456,93457,,,,Bad Response
457,93458,,,,Bad Response
458,93459,,,,Bad Response
459,93460,,,,Bad Response
460,93461,,,,Bad Response
461,93462,,,,Bad Response
462,93463,,,,Bad Response
463,93464,,,,Bad Response
464,93465,,,,Bad Response
465,93466,,,,Bad Response
466,93467,,,,Bad Response
467,93468,,,,Bad Response
468,93469,,,,Bad Response
469,93470,,,,Bad Response
470,93471,,,,Bad Response
471,93472,,,,Bad Response
472,93473,,,,Bad Response
473,93474,,,,Bad Response
474,93475,,,,Bad Response
475,93476,,,,Bad Response
476,93477,,,,Bad Response
477,93478,,,,Bad Response
478,93479,,,,Bad Response
479,93480,,,,Bad Response
480,93481,,,,Bad Response
481,93482,,,,Bad Response
482,93483,,,,Bad Response
483,93484,,,,Bad Response
484,93485,,,,Bad Response
485,93486,,,,Bad Response
486,93487,,,,Bad Response
487,93488,,,,Bad Response
488,93489,,,,Bad Response
489,93490,,,,Bad Response
490,93491,,,,Bad Response
491,93492,,,,Bad Response
492,93493,,,,Bad Response
493,93494,,,,Bad Response
494,93495,,,,Bad Response
495,93496,,,,Bad Response
496,93497,,,,Bad Response
497,93498,,,,Bad Response
498,93499,,,,Bad Response
499,93500,,,,Bad Response
