,Station Id,Station Name,Longitude (x),Latitude (y),Status
80,54081,,,,Bad Response
81,54082,,,,Bad Response
82,54083,,,,Bad Response
83,54084,,,,Bad Response
84,54085,,,,Bad Response
85,54086,,,,Bad Response
86,54087,,,,Bad Response
87,54088,,,,Bad Response
88,54089,,,,Bad Response
89,54090,,,,Bad Response
90,54091,,,,Bad Response
91,54092,,,,Bad Response
92,54093,,,,Bad Response
93,54094,,,,Bad Response
94,54095,,,,Bad Response
95,54096,,,,Bad Response
96,54097,,,,Bad Response
97,54098,FORT NELSON,-122.57,58.84,Success
98,54099,,,,Bad Response
99,54100,,,,Bad Response
100,54101,,,,Bad Response
101,54102,,,,Bad Response
102,54103,,,,Bad Response
103,54104,,,,Bad Response
104,54105,,,,Bad Response
105,54106,,,,Bad Response
106,54107,,,,Bad Response
107,54108,,,,Bad Response
108,54109,,,,Bad Response
109,54110,,,,Bad Response
110,54111,,,,Bad Response
111,54112,,,,Bad Response
112,54113,,,,Bad Response
113,54114,,,,Bad Response
114,54115,,,,Bad Response
115,54116,,,,Bad Response
116,54117,,,,Bad Response
117,54118,MONT-JOLI,-68.19,48.6,Success
118,54119,,,,Bad Response
119,54120,,,,Bad Response
120,54121,,,,Bad Response
121,54122,,,,Bad Response
122,54123,,,,Bad Response
123,54124,,,,Bad Response
124,54125,,,,Bad Response
125,54126,,,,Bad Response
126,54127,,,,Bad Response
127,54128,,,,Bad Response
128,54129,,,,Bad Response
129,54130,,,,Bad Response
130,54131,,,,Bad Response
131,54132,,,,Bad Response
132,54133,,,,Bad Response
133,54134,,,,Bad Response
134,54135,,,,Bad Response
135,54136,,,,Bad Response
136,54137,,,,Bad Response
137,54138,BAKER LAKE A,-96.08,64.3,Success
138,54139,CAMBRIDGE BAY A,-105.14,69.11,Success
139,54140,HAY RIVER A,-115.78,60.84,Success
140,54141,,,,Bad Response
141,54142,,,,Bad Response
142,54143,,,,Bad Response
143,54144,,,,Bad Response
144,54145,,,,Bad Response
145,54146,,,,Bad Response
146,54147,,,,Bad Response
147,54148,,,,Bad Response
148,54149,,,,Bad Response
149,54150,,,,Bad Response
150,54151,,,,Bad Response
151,54152,,,,Bad Response
152,54153,,,,Bad Response
153,54154,,,,Bad Response
154,54155,,,,Bad Response
155,54156,,,,Bad Response
156,54157,,,,Bad Response
157,54158,KUGLUKTUK A,-115.14,67.82,Success
158,54159,FORT SIMPSON A,-121.24,61.76,Success
159,54160,,,,Bad Response
160,54161,,,,Bad Response
161,54162,,,,Bad Response
162,54163,,,,Bad Response
163,54164,,,,Bad Response
164,54165,,,,Bad Response
165,54166,,,,Bad Response
166,54167,,,,Bad Response
167,54168,,,,Bad Response
168,54169,,,,Bad Response
169,54170,,,,Bad Response
170,54171,,,,Bad Response
171,54172,,,,Bad Response
172,54173,,,,Bad Response
173,54174,,,,Bad Response
174,54175,,,,Bad Response
175,54176,,,,Bad Response
176,54177,,,,Bad Response
177,54178,MAYO A,-135.87,63.62,Success
178,54179,,,,Bad Response
179,54180,,,,Bad Response
180,54181,,,,Bad Response
181,54182,,,,Bad Response
182,54183,,,,Bad Response
183,54184,,,,Bad Response
184,54185,,,,Bad Response
185,54186,,,,Bad Response
186,54187,,,,Bad Response
187,54188,,,,Bad Response
188,54189,,,,Bad Response
189,54190,,,,Bad Response
190,54191,,,,Bad Response
191,54192,,,,Bad Response
192,54193,,,,Bad Response
193,54194,,,,Bad Response
194,54195,,,,Bad Response
195,54196,,,,Bad Response
196,54197,,,,Bad Response
197,54198,WATSON LAKE A,-128.82,60.12,Success
198,54199,RESOLUTE BAY A,-94.97,74.72,Success
199,54200,,,,Bad Response
200,54201,,,,Bad Response
201,54202,,,,Bad Response
202,54203,,,,Bad Response
203,54204,,,,Bad Response
204,54205,,,,Bad Response
205,54206,,,,Bad Response
206,54207,,,,Bad Response
207,54208,,,,Bad Response
208,54209,,,,Bad Response
209,54210,,,,Bad Response
210,54211,,,,Bad Response
211,54212,,,,Bad Response
212,54213,,,,Bad Response
213,54214,,,,Bad Response
214,54215,,,,Bad Response
215,54216,,,,Bad Response
216,54217,,,,Bad Response
217,54218,FORT SMITH A,-111.96,60.02,Success
218,54219,TALOYOAK A,-93.58,69.55,Success
219,54220,CORAL HARBOUR A,-83.36,64.19,Success
220,54221,,,,Bad Response
221,54222,,,,Bad Response
222,54223,,,,Bad Response
223,54224,,,,Bad Response
224,54225,,,,Bad Response
225,54226,,,,Bad Response
226,54227,,,,Bad Response
227,54228,,,,Bad Response
228,54229,,,,Bad Response
229,54230,,,,Bad Response
230,54231,,,,Bad Response
231,54232,,,,Bad Response
232,54233,,,,Bad Response
233,54234,,,,Bad Response
234,54235,,,,Bad Response
235,54236,,,,Bad Response
236,54237,,,,Bad Response
237,54238,ABBOTSFORD A,-122.36,49.03,Success
238,54239,TORONTO BUTTONVILLE A,-79.37,43.86,Success
239,54240,GERALDTON A,-86.99,49.78,Success
240,54241,,,,Bad Response
241,54242,,,,Bad Response
242,54243,,,,Bad Response
243,54244,,,,Bad Response
244,54245,,,,Bad Response
245,54246,,,,Bad Response
246,54247,,,,Bad Response
247,54248,,,,Bad Response
248,54249,,,,Bad Response
249,54250,,,,Bad Response
250,54251,,,,Bad Response
251,54252,,,,Bad Response
252,54253,,,,Bad Response
253,54254,,,,Bad Response
254,54255,,,,Bad Response
255,54256,,,,Bad Response
256,54257,,,,Bad Response
257,54258,,,,Bad Response
258,54259,WIARTON A,-81.11,44.74,Success
259,54260,KAPUSKASING A,-82.47,49.41,Success
260,54261,ESTEVAN A,-102.97,49.21,Success
261,54262,,,,Bad Response
262,54263,,,,Bad Response
263,54264,,,,Bad Response
264,54265,,,,Bad Response
265,54266,,,,Bad Response
266,54267,,,,Bad Response
267,54268,,,,Bad Response
268,54269,,,,Bad Response
269,54270,,,,Bad Response
270,54271,,,,Bad Response
271,54272,,,,Bad Response
272,54273,,,,Bad Response
273,54274,,,,Bad Response
274,54275,,,,Bad Response
275,54276,,,,Bad Response
276,54277,,,,Bad Response
277,54278,ISLAND LAKE A,-94.65,53.86,Success
278,54279,THE PAS A,-101.09,53.97,Success
279,54280,KINDERSLEY A,-109.18,51.52,Success
280,54281,SYDNEY A,-60.05,46.16,Success
281,54282,MONCTON / GREATER MONCTON ROMEO LEBLANC INTL A,-64.68,46.11,Success
282,54283,BATHURST A,-65.74,47.63,Success
283,54284,YARMOUTH A,-66.09,43.83,Success
284,54285,,,,Bad Response
285,54286,,,,Bad Response
286,54287,,,,Bad Response
287,54288,,,,Bad Response
288,54289,,,,Bad Response
289,54290,,,,Bad Response
290,54291,,,,Bad Response
291,54292,,,,Bad Response
292,54293,,,,Bad Response
293,54294,,,,Bad Response
294,54295,,,,Bad Response
295,54296,,,,Bad Response
296,54297,,,,Bad Response
297,54298,LOURDES DE BLANC SABLON A,-57.19,51.44,Success
298,54299,GASPE A,-64.48,48.78,Success
299,54300,ROBERVAL A,-72.27,48.52,Success
300,54301,,,,Bad Response
301,54302,,,,Bad Response
302,54303,,,,Bad Response
303,54304,,,,Bad Response
304,54305,,,,Bad Response
305,54306,,,,Bad Response
306,54307,,,,Bad Response
307,54308,,,,Bad Response
308,54309,,,,Bad Response
309,54310,,,,Bad Response
310,54311,,,,Bad Response
311,54312,,,,Bad Response
312,54313,,,,Bad Response
313,54314,,,,Bad Response
314,54315,,,,Bad Response
315,54316,,,,Bad Response
316,54317,,,,Bad Response
317,54318,GOLDEN AIRPORT,-116.98,51.3,Success
318,54319,,,,Bad Response
319,54320,,,,Bad Response
320,54321,,,,Bad Response
321,54322,,,,Bad Response
322,54323,,,,Bad Response
323,54324,,,,Bad Response
324,54325,,,,Bad Response
325,54326,,,,Bad Response
326,54327,,,,Bad Response
327,54328,,,,Bad Response
328,54329,,,,Bad Response
329,54330,,,,Bad Response
330,54331,,,,Bad Response
331,54332,,,,Bad Response
332,54333,,,,Bad Response
333,54334,,,,Bad Response
334,54335,,,,Bad Response
335,54336,,,,Bad Response
336,54337,,,,Bad Response
337,54338,BELLA COOLA AIRPORT,-126.59,52.39,Success
338,54339,,,,Bad Response
339,54340,,,,Bad Response
340,54341,,,,Bad Response
341,54342,,,,Bad Response
342,54343,,,,Bad Response
343,54344,,,,Bad Response
344,54345,,,,Bad Response
345,54346,,,,Bad Response
346,54347,,,,Bad Response
347,54348,,,,Bad Response
348,54349,,,,Bad Response
349,54350,,,,Bad Response
350,54351,,,,Bad Response
351,54352,,,,Bad Response
352,54353,,,,Bad Response
353,54354,,,,Bad Response
354,54355,,,,Bad Response
355,54356,,,,Bad Response
356,54357,,,,Bad Response
357,54358,EVANSBURG2 AGCM,-115.06,53.61,Success
358,54359,,,,Bad Response
359,54360,,,,Bad Response
360,54361,,,,Bad Response
361,54362,,,,Bad Response
362,54363,,,,Bad Response
363,54364,,,,Bad Response
364,54365,,,,Bad Response
365,54366,,,,Bad Response
366,54367,,,,Bad Response
367,54368,,,,Bad Response
368,54369,,,,Bad Response
369,54370,,,,Bad Response
370,54371,,,,Bad Response
371,54372,,,,Bad Response
372,54373,,,,Bad Response
373,54374,,,,Bad Response
374,54375,,,,Bad Response
375,54376,,,,Bad Response
376,54377,,,,Bad Response
377,54378,HAZELWOOD,-89.27,48.47,Success
378,54379,,,,Bad Response
379,54380,,,,Bad Response
380,54381,,,,Bad Response
381,54382,,,,Bad Response
382,54383,,,,Bad Response
383,54384,,,,Bad Response
384,54385,,,,Bad Response
385,54386,,,,Bad Response
386,54387,,,,Bad Response
387,54388,,,,Bad Response
388,54389,,,,Bad Response
389,54390,,,,Bad Response
390,54391,,,,Bad Response
391,54392,,,,Bad Response
392,54393,,,,Bad Response
393,54394,,,,Bad Response
394,54395,,,,Bad Response
395,54396,,,,Bad Response
396,54397,,,,Bad Response
397,54398,MUSKOKA SNOW,-79.05,44.98,Success
398,54399,,,,Bad Response
399,54400,,,,Bad Response
400,54401,,,,Bad Response
401,54402,,,,Bad Response
402,54403,,,,Bad Response
403,54404,,,,Bad Response
404,54405,,,,Bad Response
405,54406,,,,Bad Response
406,54407,,,,Bad Response
407,54408,,,,Bad Response
408,54409,,,,Bad Response
409,54410,,,,Bad Response
410,54411,,,,Bad Response
411,54412,,,,Bad Response
412,54413,,,,Bad Response
413,54414,,,,Bad Response
414,54415,,,,Bad Response
415,54416,,,,Bad Response
416,54417,,,,Bad Response
417,54418,,,,Bad Response
418,54419,,,,Bad Response
419,54420,,,,Bad Response
420,54421,,,,Bad Response
421,54422,,,,Bad Response
422,54423,,,,Bad Response
423,54424,,,,Bad Response
424,54425,,,,Bad Response
425,54426,,,,Bad Response
426,54427,,,,Bad Response
427,54428,,,,Bad Response
428,54429,,,,Bad Response
429,54430,,,,Bad Response
430,54431,,,,Bad Response
431,54432,,,,Bad Response
432,54433,,,,Bad Response
433,54434,,,,Bad Response
434,54435,,,,Bad Response
435,54436,,,,Bad Response
436,54437,,,,Bad Response
437,54438,,,,Bad Response
438,54439,,,,Bad Response
439,54440,,,,Bad Response
440,54441,,,,Bad Response
441,54442,,,,Bad Response
442,54443,,,,Bad Response
443,54444,,,,Bad Response
444,54445,,,,Bad Response
445,54446,,,,Bad Response
446,54447,,,,Bad Response
447,54448,,,,Bad Response
448,54449,,,,Bad Response
449,54450,,,,Bad Response
450,54451,,,,Bad Response
451,54452,,,,Bad Response
452,54453,,,,Bad Response
453,54454,,,,Bad Response
454,54455,,,,Bad Response
455,54456,,,,Bad Response
456,54457,,,,Bad Response
457,54458,,,,Bad Response
458,54459,,,,Bad Response
459,54460,,,,Bad Response
460,54461,,,,Bad Response
461,54462,,,,Bad Response
462,54463,,,,Bad Response
463,54464,,,,Bad Response
464,54465,,,,Bad Response
465,54466,,,,Bad Response
466,54467,,,,Bad Response
467,54468,,,,Bad Response
468,54469,,,,Bad Response
469,54470,,,,Bad Response
470,54471,,,,Bad Response
471,54472,,,,Bad Response
472,54473,,,,Bad Response
473,54474,,,,Bad Response
474,54475,,,,Bad Response
475,54476,,,,Bad Response
476,54477,,,,Bad Response
477,54478,RED DEER OVERLAP,-112.11,52.18,Success
478,54479,,,,Bad Response
479,54480,,,,Bad Response
480,54481,,,,Bad Response
481,54482,,,,Bad Response
482,54483,,,,Bad Response
483,54484,,,,Bad Response
484,54485,,,,Bad Response
485,54486,,,,Bad Response
486,54487,,,,Bad Response
487,54488,,,,Bad Response
488,54489,,,,Bad Response
489,54490,,,,Bad Response
490,54491,,,,Bad Response
491,54492,,,,Bad Response
492,54493,,,,Bad Response
493,54494,,,,Bad Response
494,54495,,,,Bad Response
495,54496,,,,Bad Response
496,54497,,,,Bad Response
497,54498,PRINCE ALBERT GLASS FIELD,-105.68,53.21,Success
498,54499,,,,Bad Response
499,54500,,,,Bad Response
