,Station Id,Station Name,Longitude (x),Latitude (y),Status
122,94623,,,,Bad Response
123,94624,,,,Bad Response
124,94625,,,,Bad Response
125,94626,,,,Bad Response
126,94627,,,,Bad Response
127,94628,,,,Bad Response
128,94629,,,,Bad Response
129,94630,,,,Bad Response
130,94631,,,,Bad Response
131,94632,,,,Bad Response
132,94633,,,,Bad Response
133,94634,,,,Bad Response
134,94635,,,,Bad Response
135,94636,,,,Bad Response
136,94637,,,,Bad Response
137,94638,,,,Bad Response
138,94639,,,,Bad Response
139,94640,,,,Bad Response
140,94641,,,,Bad Response
141,94642,,,,Bad Response
142,94643,,,,Bad Response
143,94644,,,,Bad Response
144,94645,,,,Bad Response
145,94646,,,,Bad Response
146,94647,,,,Bad Response
147,94648,,,,Bad Response
148,94649,,,,Bad Response
149,94650,,,,Bad Response
150,94651,,,,Bad Response
151,94652,,,,Bad Response
152,94653,,,,Bad Response
153,94654,,,,Bad Response
154,94655,,,,Bad Response
155,94656,,,,Bad Response
156,94657,,,,Bad Response
157,94658,,,,Bad Response
158,94659,,,,Bad Response
159,94660,,,,Bad Response
160,94661,,,,Bad Response
161,94662,,,,Bad Response
162,94663,,,,Bad Response
163,94664,,,,Bad Response
164,94665,,,,Bad Response
165,94666,,,,Bad Response
166,94667,,,,Bad Response
167,94668,,,,Bad Response
168,94669,,,,Bad Response
169,94670,,,,Bad Response
170,94671,,,,Bad Response
171,94672,,,,Bad Response
172,94673,,,,Bad Response
173,94674,,,,Bad Response
174,94675,,,,Bad Response
175,94676,,,,Bad Response
176,94677,,,,Bad Response
177,94678,,,,Bad Response
178,94679,,,,Bad Response
179,94680,,,,Bad Response
180,94681,,,,Bad Response
181,94682,,,,Bad Response
182,94683,,,,Bad Response
183,94684,,,,Bad Response
184,94685,,,,Bad Response
185,94686,,,,Bad Response
186,94687,,,,Bad Response
187,94688,,,,Bad Response
188,94689,,,,Bad Response
189,94690,,,,Bad Response
190,94691,,,,Bad Response
191,94692,,,,Bad Response
192,94693,,,,Bad Response
193,94694,,,,Bad Response
194,94695,,,,Bad Response
195,94696,,,,Bad Response
196,94697,,,,Bad Response
197,94698,,,,Bad Response
198,94699,,,,Bad Response
199,94700,,,,Bad Response
200,94701,,,,Bad Response
201,94702,,,,Bad Response
202,94703,,,,Bad Response
203,94704,,,,Bad Response
204,94705,,,,Bad Response
205,94706,,,,Bad Response
206,94707,,,,Bad Response
207,94708,,,,Bad Response
208,94709,,,,Bad Response
209,94710,,,,Bad Response
210,94711,,,,Bad Response
211,94712,,,,Bad Response
212,94713,,,,Bad Response
213,94714,,,,Bad Response
214,94715,,,,Bad Response
215,94716,,,,Bad Response
216,94717,,,,Bad Response
217,94718,,,,Bad Response
218,94719,,,,Bad Response
219,94720,,,,Bad Response
220,94721,,,,Bad Response
221,94722,,,,Bad Response
222,94723,,,,Bad Response
223,94724,,,,Bad Response
224,94725,,,,Bad Response
225,94726,,,,Bad Response
226,94727,,,,Bad Response
227,94728,,,,Bad Response
228,94729,,,,Bad Response
229,94730,,,,Bad Response
230,94731,,,,Bad Response
231,94732,,,,Bad Response
232,94733,,,,Bad Response
233,94734,,,,Bad Response
234,94735,,,,Bad Response
235,94736,,,,Bad Response
236,94737,,,,Bad Response
237,94738,,,,Bad Response
238,94739,,,,Bad Response
239,94740,,,,Bad Response
240,94741,,,,Bad Response
241,94742,,,,Bad Response
242,94743,,,,Bad Response
243,94744,,,,Bad Response
244,94745,,,,Bad Response
245,94746,,,,Bad Response
246,94747,,,,Bad Response
247,94748,,,,Bad Response
248,94749,,,,Bad Response
249,94750,,,,Bad Response
250,94751,,,,Bad Response
251,94752,,,,Bad Response
252,94753,,,,Bad Response
253,94754,,,,Bad Response
254,94755,,,,Bad Response
255,94756,,,,Bad Response
256,94757,,,,Bad Response
257,94758,,,,Bad Response
258,94759,,,,Bad Response
259,94760,,,,Bad Response
260,94761,,,,Bad Response
261,94762,,,,Bad Response
262,94763,,,,Bad Response
263,94764,,,,Bad Response
264,94765,,,,Bad Response
265,94766,,,,Bad Response
266,94767,,,,Bad Response
267,94768,,,,Bad Response
268,94769,,,,Bad Response
269,94770,,,,Bad Response
270,94771,,,,Bad Response
271,94772,,,,Bad Response
272,94773,,,,Bad Response
273,94774,,,,Bad Response
274,94775,,,,Bad Response
275,94776,,,,Bad Response
276,94777,,,,Bad Response
277,94778,,,,Bad Response
278,94779,,,,Bad Response
279,94780,,,,Bad Response
280,94781,,,,Bad Response
281,94782,,,,Bad Response
282,94783,,,,Bad Response
283,94784,,,,Bad Response
284,94785,,,,Bad Response
285,94786,,,,Bad Response
286,94787,,,,Bad Response
287,94788,,,,Bad Response
288,94789,,,,Bad Response
289,94790,,,,Bad Response
290,94791,,,,Bad Response
291,94792,,,,Bad Response
292,94793,,,,Bad Response
293,94794,,,,Bad Response
294,94795,,,,Bad Response
295,94796,,,,Bad Response
296,94797,,,,Bad Response
297,94798,,,,Bad Response
298,94799,,,,Bad Response
299,94800,,,,Bad Response
300,94801,,,,Bad Response
301,94802,,,,Bad Response
302,94803,,,,Bad Response
303,94804,,,,Bad Response
304,94805,,,,Bad Response
305,94806,,,,Bad Response
306,94807,,,,Bad Response
307,94808,,,,Bad Response
308,94809,,,,Bad Response
309,94810,,,,Bad Response
310,94811,,,,Bad Response
311,94812,,,,Bad Response
312,94813,,,,Bad Response
313,94814,,,,Bad Response
314,94815,,,,Bad Response
315,94816,,,,Bad Response
316,94817,,,,Bad Response
317,94818,,,,Bad Response
318,94819,,,,Bad Response
319,94820,,,,Bad Response
320,94821,,,,Bad Response
321,94822,,,,Bad Response
322,94823,,,,Bad Response
323,94824,,,,Bad Response
324,94825,,,,Bad Response
325,94826,,,,Bad Response
326,94827,,,,Bad Response
327,94828,,,,Bad Response
328,94829,,,,Bad Response
329,94830,,,,Bad Response
330,94831,,,,Bad Response
331,94832,,,,Bad Response
332,94833,,,,Bad Response
333,94834,,,,Bad Response
334,94835,,,,Bad Response
335,94836,,,,Bad Response
336,94837,,,,Bad Response
337,94838,,,,Bad Response
338,94839,,,,Bad Response
339,94840,,,,Bad Response
340,94841,,,,Bad Response
341,94842,,,,Bad Response
342,94843,,,,Bad Response
343,94844,,,,Bad Response
344,94845,,,,Bad Response
345,94846,,,,Bad Response
346,94847,,,,Bad Response
347,94848,,,,Bad Response
348,94849,,,,Bad Response
349,94850,,,,Bad Response
350,94851,,,,Bad Response
351,94852,,,,Bad Response
352,94853,,,,Bad Response
353,94854,,,,Bad Response
354,94855,,,,Bad Response
355,94856,,,,Bad Response
356,94857,,,,Bad Response
357,94858,,,,Bad Response
358,94859,,,,Bad Response
359,94860,,,,Bad Response
360,94861,,,,Bad Response
361,94862,,,,Bad Response
362,94863,,,,Bad Response
363,94864,,,,Bad Response
364,94865,,,,Bad Response
365,94866,,,,Bad Response
366,94867,,,,Bad Response
367,94868,,,,Bad Response
368,94869,,,,Bad Response
369,94870,,,,Bad Response
370,94871,,,,Bad Response
371,94872,,,,Bad Response
372,94873,,,,Bad Response
373,94874,,,,Bad Response
374,94875,,,,Bad Response
375,94876,,,,Bad Response
376,94877,,,,Bad Response
377,94878,,,,Bad Response
378,94879,,,,Bad Response
379,94880,,,,Bad Response
380,94881,,,,Bad Response
381,94882,,,,Bad Response
382,94883,,,,Bad Response
383,94884,,,,Bad Response
384,94885,,,,Bad Response
385,94886,,,,Bad Response
386,94887,,,,Bad Response
387,94888,,,,Bad Response
388,94889,,,,Bad Response
389,94890,,,,Bad Response
390,94891,,,,Bad Response
391,94892,,,,Bad Response
392,94893,,,,Bad Response
393,94894,,,,Bad Response
394,94895,,,,Bad Response
395,94896,,,,Bad Response
396,94897,,,,Bad Response
397,94898,,,,Bad Response
398,94899,,,,Bad Response
399,94900,,,,Bad Response
400,94901,,,,Bad Response
401,94902,,,,Bad Response
402,94903,,,,Bad Response
403,94904,,,,Bad Response
404,94905,,,,Bad Response
405,94906,,,,Bad Response
406,94907,,,,Bad Response
407,94908,,,,Bad Response
408,94909,,,,Bad Response
409,94910,,,,Bad Response
410,94911,,,,Bad Response
411,94912,,,,Bad Response
412,94913,,,,Bad Response
413,94914,,,,Bad Response
414,94915,,,,Bad Response
415,94916,,,,Bad Response
416,94917,,,,Bad Response
417,94918,,,,Bad Response
418,94919,,,,Bad Response
419,94920,,,,Bad Response
420,94921,,,,Bad Response
421,94922,,,,Bad Response
422,94923,,,,Bad Response
423,94924,,,,Bad Response
424,94925,,,,Bad Response
425,94926,,,,Bad Response
426,94927,,,,Bad Response
427,94928,,,,Bad Response
428,94929,,,,Bad Response
429,94930,,,,Bad Response
430,94931,,,,Bad Response
431,94932,,,,Bad Response
432,94933,,,,Bad Response
433,94934,,,,Bad Response
434,94935,,,,Bad Response
435,94936,,,,Bad Response
436,94937,,,,Bad Response
437,94938,,,,Bad Response
438,94939,,,,Bad Response
439,94940,,,,Bad Response
440,94941,,,,Bad Response
441,94942,,,,Bad Response
442,94943,,,,Bad Response
443,94944,,,,Bad Response
444,94945,,,,Bad Response
445,94946,,,,Bad Response
446,94947,,,,Bad Response
447,94948,,,,Bad Response
448,94949,,,,Bad Response
449,94950,,,,Bad Response
450,94951,,,,Bad Response
451,94952,,,,Bad Response
452,94953,,,,Bad Response
453,94954,,,,Bad Response
454,94955,,,,Bad Response
455,94956,,,,Bad Response
456,94957,,,,Bad Response
457,94958,,,,Bad Response
458,94959,,,,Bad Response
459,94960,,,,Bad Response
460,94961,,,,Bad Response
461,94962,,,,Bad Response
462,94963,,,,Bad Response
463,94964,,,,Bad Response
464,94965,,,,Bad Response
465,94966,,,,Bad Response
466,94967,,,,Bad Response
467,94968,,,,Bad Response
468,94969,,,,Bad Response
469,94970,,,,Bad Response
470,94971,,,,Bad Response
471,94972,,,,Bad Response
472,94973,,,,Bad Response
473,94974,,,,Bad Response
474,94975,,,,Bad Response
475,94976,,,,Bad Response
476,94977,,,,Bad Response
477,94978,,,,Bad Response
478,94979,,,,Bad Response
479,94980,,,,Bad Response
480,94981,,,,Bad Response
481,94982,,,,Bad Response
482,94983,,,,Bad Response
483,94984,,,,Bad Response
484,94985,,,,Bad Response
485,94986,,,,Bad Response
486,94987,,,,Bad Response
487,94988,,,,Bad Response
488,94989,,,,Bad Response
489,94990,,,,Bad Response
490,94991,,,,Bad Response
491,94992,,,,Bad Response
492,94993,,,,Bad Response
493,94994,,,,Bad Response
494,94995,,,,Bad Response
495,94996,,,,Bad Response
496,94997,,,,Bad Response
497,94998,,,,Bad Response
498,94999,,,,Bad Response
499,95000,,,,Bad Response
