,Station Id,Station Name,Longitude (x),Latitude (y),Status
385,49386,,,,Bad Response
386,49387,,,,Bad Response
387,49388,BELLA BELLA,-128.16,52.19,Success
388,49389,THUNDER BAY,-89.32,48.37,Success
389,49390,VAL D'OR A,-77.78,48.05,Success
390,49391,,,,Bad Response
391,49392,,,,Bad Response
392,49393,,,,Bad Response
393,49394,,,,Bad Response
394,49395,,,,Bad Response
395,49396,,,,Bad Response
396,49397,,,,Bad Response
397,49398,,,,Bad Response
398,49399,,,,Bad Response
399,49400,,,,Bad Response
400,49401,,,,Bad Response
401,49402,,,,Bad Response
402,49403,,,,Bad Response
403,49404,,,,Bad Response
404,49405,,,,Bad Response
405,49406,,,,Bad Response
406,49407,,,,Bad Response
407,49408,MERRITT,-120.78,50.11,Success
408,49409,,,,Bad Response
409,49410,,,,Bad Response
410,49411,,,,Bad Response
411,49412,,,,Bad Response
412,49413,,,,Bad Response
413,49414,,,,Bad Response
414,49415,,,,Bad Response
415,49416,,,,Bad Response
416,49417,,,,Bad Response
417,49418,,,,Bad Response
418,49419,,,,Bad Response
419,49420,,,,Bad Response
420,49421,,,,Bad Response
421,49422,,,,Bad Response
422,49423,,,,Bad Response
423,49424,,,,Bad Response
424,49425,,,,Bad Response
425,49426,,,,Bad Response
426,49427,,,,Bad Response
427,49428,,,,Bad Response
428,49429,,,,Bad Response
429,49430,,,,Bad Response
430,49431,,,,Bad Response
431,49432,,,,Bad Response
432,49433,,,,Bad Response
433,49434,,,,Bad Response
434,49435,,,,Bad Response
435,49436,,,,Bad Response
436,49437,,,,Bad Response
437,49438,,,,Bad Response
438,49439,,,,Bad Response
439,49440,,,,Bad Response
440,49441,,,,Bad Response
441,49442,,,,Bad Response
442,49443,,,,Bad Response
443,49444,,,,Bad Response
444,49445,,,,Bad Response
445,49446,,,,Bad Response
446,49447,,,,Bad Response
447,49448,KEY LAKE,-105.6,57.25,Success
448,49449,,,,Bad Response
449,49450,,,,Bad Response
450,49451,,,,Bad Response
451,49452,,,,Bad Response
452,49453,,,,Bad Response
453,49454,,,,Bad Response
454,49455,,,,Bad Response
455,49456,,,,Bad Response
456,49457,,,,Bad Response
457,49458,,,,Bad Response
458,49459,,,,Bad Response
459,49460,,,,Bad Response
460,49461,,,,Bad Response
461,49462,,,,Bad Response
462,49463,,,,Bad Response
463,49464,,,,Bad Response
464,49465,,,,Bad Response
465,49466,,,,Bad Response
466,49467,,,,Bad Response
467,49468,VICTORIA HIGHLANDS NORTH,-123.5,48.54,Success
468,49469,,,,Bad Response
469,49470,,,,Bad Response
470,49471,,,,Bad Response
471,49472,,,,Bad Response
472,49473,,,,Bad Response
473,49474,,,,Bad Response
474,49475,,,,Bad Response
475,49476,,,,Bad Response
476,49477,,,,Bad Response
477,49478,,,,Bad Response
478,49479,,,,Bad Response
479,49480,,,,Bad Response
480,49481,,,,Bad Response
481,49482,,,,Bad Response
482,49483,,,,Bad Response
483,49484,,,,Bad Response
484,49485,,,,Bad Response
485,49486,,,,Bad Response
486,49487,,,,Bad Response
487,49488,BIG TROUT LAKE A,-89.9,53.82,Success
488,49489,EARLTON A,-79.85,47.7,Success
489,49490,FORT MCMURRAY A,-111.22,56.65,Success
490,49491,MATAGAMI A,-77.8,49.76,Success
491,49492,REVELSTOKE A,-118.18,50.97,Success
492,49493,,,,Bad Response
493,49494,,,,Bad Response
494,49495,,,,Bad Response
495,49496,,,,Bad Response
496,49497,,,,Bad Response
497,49498,,,,Bad Response
498,49499,,,,Bad Response
499,49500,,,,Bad Response
