"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 14:00","2015","09","03","14:00","12.3","","4.6","","59","","","","12","","15","","24.1","","88.81","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 15:00","2015","09","03","15:00","9.0","","6.1","","82","","","","21","","7","","24.1","","88.88","","","","","","Thunderstorms,Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 16:00","2015","09","03","16:00","10.9","","7.4","","79","","","","1","","8","","48.3","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 17:00","2015","09","03","17:00","11.7","","6.7","","71","","","","4","","8","","48.3","","88.84","","","","","","Mainly Clear"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 18:00","2015","09","03","18:00","10.8","","6.4","","74","","","","6","","14","","48.3","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 19:00","2015","09","03","19:00","9.4","","7.0","","85","","","","5","","16","","32.2","","88.87","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 20:00","2015","09","03","20:00","8.1","","6.6","","90","","","","5","","12","","24.1","","88.88","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 21:00","2015","09","03","21:00","7.6","","5.8","","88","","","","4","","8","","24.1","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 22:00","2015","09","03","22:00","7.7","","6.2","","90","","","","35","","12","","24.1","","88.96","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-03 23:00","2015","09","03","23:00","8.2","","5.7","","84","","","","35","","19","","24.1","","89.02","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 00:00","2015","09","04","00:00","7.0","","4.7","","85","","","","35","","27","","24.1","","89.04","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 01:00","2015","09","04","01:00","6.1","","3.3","","82","","","","33","","25","","24.1","","89.10","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 02:00","2015","09","04","02:00","5.1","","2.5","","83","","","","34","","33","","24.1","","89.14","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 03:00","2015","09","04","03:00","4.3","","1.8","","84","","","","34","","24","","24.1","","89.16","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 04:00","2015","09","04","04:00","3.9","","1.8","","86","","","","34","","23","","24.1","","89.18","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 05:00","2015","09","04","05:00","3.4","","1.5","","87","","","","34","","26","","24.1","","89.21","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 06:00","2015","09","04","06:00","3.9","","1.9","","87","","","","35","","19","","32.2","","89.24","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 07:00","2015","09","04","07:00","4.8","","2.5","","85","","","","34","","25","","32.2","","89.27","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 08:00","2015","09","04","08:00","5.2","","2.9","","85","","","","34","","25","","32.2","","89.32","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 09:00","2015","09","04","09:00","5.4","","2.9","","84","","","","32","","28","","32.2","","89.32","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 10:00","2015","09","04","10:00","6.0","","3.2","","82","","","","33","","26","","32.2","","89.37","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 11:00","2015","09","04","11:00","6.2","","3.4","","82","","","","35","","28","","32.2","","89.38","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 12:00","2015","09","04","12:00","6.3","","3.6","","83","","","","36","","30","","32.2","","89.40","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 13:00","2015","09","04","13:00","6.1","","3.9","","86","","","","35","","28","","24.1","","89.41","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 14:00","2015","09","04","14:00","5.5","","4.2","","91","","","","34","","21","","8.1","","89.43","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 15:00","2015","09","04","15:00","5.4","","3.7","","89","","","","35","","28","","16.1","","89.42","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 16:00","2015","09","04","16:00","5.8","","4.1","","89","","","","36","","25","","16.1","","89.45","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 17:00","2015","09","04","17:00","5.8","","4.3","","90","","","","36","","23","","12.9","","89.47","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 18:00","2015","09","04","18:00","5.5","","4.3","","92","","","","35","","22","","8.1","","89.48","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 19:00","2015","09","04","19:00","5.4","","4.5","","94","","","","35","","19","","6.4","","89.48","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 20:00","2015","09","04","20:00","5.4","","4.7","","95","","","","35","","21","","8.1","","89.51","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 21:00","2015","09","04","21:00","5.4","","4.7","","95","","","","35","","19","","8.1","","89.52","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 22:00","2015","09","04","22:00","5.5","","4.9","","96","","","","35","","18","","6.4","","89.51","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-04 23:00","2015","09","04","23:00","5.7","","5.1","","96","","","","2","","16","","4.8","","89.51","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 00:00","2015","09","05","00:00","5.7","","5.0","","95","","","","1","","15","","4.8","","89.47","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 01:00","2015","09","05","01:00","5.7","","5.1","","96","","","","2","","13","","4.8","","89.47","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 02:00","2015","09","05","02:00","5.6","","5.0","","96","","","","3","","15","","4.8","","89.42","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 03:00","2015","09","05","03:00","5.7","","5.1","","96","","","","2","","10","","4.8","","89.40","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 04:00","2015","09","05","04:00","5.7","","5.1","","96","","","","2","","14","","6.4","","89.38","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 05:00","2015","09","05","05:00","5.6","","5.0","","96","","","","1","","13","","4.8","","89.35","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 06:00","2015","09","05","06:00","5.4","","4.8","","96","","","","1","","16","","4.8","","89.30","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 07:00","2015","09","05","07:00","5.4","","4.7","","95","","","","2","","16","","4.8","","89.31","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 08:00","2015","09","05","08:00","5.6","","4.9","","95","","","","1","","15","","6.4","","89.30","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 09:00","2015","09","05","09:00","5.6","","4.9","","95","","","","2","","14","","4.8","","89.31","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 10:00","2015","09","05","10:00","6.1","","5.1","","93","","","","36","","11","","8.1","","89.28","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 11:00","2015","09","05","11:00","6.3","","4.8","","90","","","","6","","14","","8.1","","89.28","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 12:00","2015","09","05","12:00","6.1","","4.4","","89","","","","5","","14","","8.1","","89.22","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 13:00","2015","09","05","13:00","6.2","","4.5","","89","","","","4","","16","","9.7","","89.13","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 14:00","2015","09","05","14:00","6.2","","4.4","","88","","","","2","","16","","9.7","","89.12","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 15:00","2015","09","05","15:00","5.6","","4.1","","90","","","","3","","20","","9.7","","89.10","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 16:00","2015","09","05","16:00","5.3","","4.0","","91","","","","6","","12","","9.7","","89.10","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 17:00","2015","09","05","17:00","4.8","","3.5","","91","","","","5","","12","","8.1","","89.09","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 18:00","2015","09","05","18:00","3.8","","2.5","","91","","","","4","","8","","8.1","","89.10","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 19:00","2015","09","05","19:00","3.1","","1.6","","90","","","","36","","14","","6.4","","89.07","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 20:00","2015","09","05","20:00","2.1","","0.9","","92","","","","36","","13","","6.4","","89.05","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 21:00","2015","09","05","21:00","1.7","","0.8","","94","","","","34","","15","","4.8","","89.01","","","","","","Rain,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 22:00","2015","09","05","22:00","1.2","","0.5","","95","","","","33","","16","","4.0","","88.95","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-05 23:00","2015","09","05","23:00","1.1","","0.4","","95","","","","33","","18","","4.8","","88.90","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 00:00","2015","09","06","00:00","1.0","","0.4","","96","","","","33","","16","","6.4","","88.85","","","","","","Rain,Snow,Fog"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 01:00","2015","09","06","01:00","1.6","","0.7","","94","","","","33","","21","","8.1","","88.80","","","","","","Rain,Snow"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 02:00","2015","09","06","02:00","2.0","","1.0","","93","","","","33","","23","","16.1","","88.76","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 03:00","2015","09","06","03:00","2.3","","1.1","","92","","","","33","","25","","16.1","","88.76","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 04:00","2015","09","06","04:00","2.5","","1.3","","92","","","","33","","23","","16.1","","88.76","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 05:00","2015","09","06","05:00","2.6","","1.3","","91","","","","33","","25","","24.1","","88.75","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 06:00","2015","09","06","06:00","3.0","","1.5","","90","","","","33","","22","","11.3","","88.77","","","","","","Rain,Drizzle"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 07:00","2015","09","06","07:00","3.2","","1.6","","89","","","","33","","29","","12.9","","88.77","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 08:00","2015","09","06","08:00","3.6","","2.0","","89","","","","32","","22","","17.7","","88.79","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 09:00","2015","09","06","09:00","4.9","","2.1","","82","","","","32","","25","","17.7","","88.80","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 10:00","2015","09","06","10:00","5.9","","2.9","","81","","","","31","","30","","17.7","","88.82","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 11:00","2015","09","06","11:00","6.9","","2.8","","75","","","","32","","31","","48.3","","88.84","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 12:00","2015","09","06","12:00","8.0","","2.9","","70","","","","33","","35","","48.3","","88.84","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 13:00","2015","09","06","13:00","8.8","","3.5","","69","","","","31","","30","","32.2","","88.85","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 14:00","2015","09","06","14:00","8.5","","3.0","","68","","","","32","","29","","48.3","","88.85","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 15:00","2015","09","06","15:00","9.1","","3.1","","66","","","","33","","34","","48.3","","88.86","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 16:00","2015","09","06","16:00","8.2","","3.9","","74","","","","33","","22","","48.3","","88.92","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 17:00","2015","09","06","17:00","7.3","","3.4","","76","","","","33","","16","","17.7","","88.90","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 18:00","2015","09","06","18:00","7.3","","3.4","","76","","","","33","","18","","17.7","","88.94","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 19:00","2015","09","06","19:00","7.8","","3.5","","74","","","","25","","8","","16.1","","88.91","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 20:00","2015","09","06","20:00","7.2","","4.0","","80","","","","23","","6","","24.1","","88.94","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 21:00","2015","09","06","21:00","7.4","","3.5","","76","","","","31","","20","","11.3","","89.01","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 22:00","2015","09","06","22:00","7.1","","3.2","","76","","","","28","","10","","16.1","","88.97","","","","","","Rain"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-06 23:00","2015","09","06","23:00","6.6","","3.4","","80","","","","30","","10","","24.1","","88.98","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 00:00","2015","09","07","00:00","6.8","","3.3","","78","","","","29","","7","","24.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 01:00","2015","09","07","01:00","6.6","","3.2","","79","","","","23","","4","","16.1","","88.97","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 02:00","2015","09","07","02:00","6.3","","3.1","","80","","","","","","0","","24.1","","89.00","","","","","","Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 03:00","2015","09","07","03:00","7.2","","3.8","","79","","","","31","","21","","16.1","","89.01","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 04:00","2015","09","07","04:00","6.3","","4.0","","85","","","","35","","8","","24.1","","89.04","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 05:00","2015","09","07","05:00","6.9","","3.0","","76","","","","31","","5","","24.1","","89.03","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 06:00","2015","09","07","06:00","6.8","","3.6","","80","","","","22","","8","","64.4","","89.01","","","","","","Rain Showers"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 07:00","2015","09","07","07:00","8.1","","2.6","","68","","","","31","","14","","64.4","","89.07","","","","","","NA"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 08:00","2015","09","07","08:00","8.0","","3.3","","72","","","","35","","8","","64.4","","89.11","","","","","","Mostly Cloudy"
"-114.01","51.12","CALGARY INTL A","3031092","2015-09-07 09:00","2015","09","07","09:00","8.4","","5.0","","79","","","","2","","9","","64.4","","89.14","","","","","","Rain Showers"
