"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 04:00","2013","02","07","04:00","-11.7","","-13.3","","88","","","","9","","8","","16.1","","96.86","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 05:00","2013","02","07","05:00","-11.3","","-12.9","","88","","","","9","","5","","16.1","","96.84","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 06:00","2013","02","07","06:00","-11.1","","-12.7","","88","","","","8","","5","","16.1","","96.83","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 07:00","2013","02","07","07:00","-11.3","","-12.9","","88","","","","8","","8","","16.1","","96.85","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 08:00","2013","02","07","08:00","-11.0","","-12.6","","88","","","","9","","5","","16.1","","96.84","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 09:00","2013","02","07","09:00","-10.9","","-12.5","","88","","","","6","","5","","16.1","","96.87","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 10:00","2013","02","07","10:00","-11.2","","-12.7","","89","","","","","","0","","16.1","","96.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 11:00","2013","02","07","11:00","-10.8","","-12.3","","89","","","","","","0","","8.1","","96.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 12:00","2013","02","07","12:00","-9.9","","-11.5","","88","","","","","","0","","16.1","","96.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 13:00","2013","02","07","13:00","-8.9","","-9.9","","93","","","","2","","4","","16.1","","96.95","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 14:00","2013","02","07","14:00","-8.1","","-8.9","","94","","","","2","","5","","16.1","","96.91","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 15:00","2013","02","07","15:00","-7.9","","-9.5","","88","","","","7","","4","","16.1","","96.87","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 16:00","2013","02","07","16:00","-7.2","","-8.3","","92","","","","6","","4","","16.1","","96.86","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 17:00","2013","02","07","17:00","-6.7","","-8.1","","90","","","","","","0","","16.1","","96.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 18:00","2013","02","07","18:00","-6.8","","-7.8","","93","","","","8","","5","","16.1","","96.86","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 19:00","2013","02","07","19:00","-6.7","","-7.8","","92","","","","6","","4","","16.1","","96.85","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 20:00","2013","02","07","20:00","-6.6","","-7.6","","93","","","","10","","5","","16.1","","96.84","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 21:00","2013","02","07","21:00","-6.7","","-7.4","","95","","","","11","","5","","11.3","","96.79","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 22:00","2013","02","07","22:00","-7.4","","-7.9","","96","","","","10","","4","","11.3","","96.76","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-07 23:00","2013","02","07","23:00","-7.7","","-8.2","","96","","","","13","","13","","6.4","","96.74","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 00:00","2013","02","08","00:00","-10.1","","-10.9","","94","","","","11","","11","","3.2","","96.73","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 01:00","2013","02","08","01:00","-10.0","","-10.9","","93","","","","12","","8","","8.1","","96.70","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 02:00","2013","02","08","02:00","-10.8","","-11.9","","92","","","","13","","8","","11.3","","96.62","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 03:00","2013","02","08","03:00","-10.1","","-10.9","","94","","","","11","","9","","14.5","","96.57","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 04:00","2013","02","08","04:00","-10.7","","-11.5","","94","","","","13","","9","","12.9","","96.56","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 05:00","2013","02","08","05:00","-10.1","","-11.0","","93","","","","14","","8","","16.1","","96.51","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 06:00","2013","02","08","06:00","-10.3","","-11.2","","93","","","","12","","5","","16.1","","96.48","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 07:00","2013","02","08","07:00","-9.7","","-10.6","","93","","","","12","","9","","16.1","","96.41","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 08:00","2013","02","08","08:00","-9.3","","-10.1","","94","","","","","M","4","","16.1","","96.42","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 09:00","2013","02","08","09:00","-8.7","","-9.5","","94","","","","19","","5","","16.1","","96.41","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 10:00","2013","02","08","10:00","-9.0","","-9.8","","94","","","","","M","4","","16.1","","96.43","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 11:00","2013","02","08","11:00","-7.9","","-8.4","","96","","","","27","","11","","11.3","","96.44","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 12:00","2013","02","08","12:00","-4.2","","-6.2","","86","","","","26","","22","","16.1","","96.44","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 13:00","2013","02","08","13:00","-3.3","","-6.3","","80","","","","27","","13","","16.1","","96.43","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 14:00","2013","02","08","14:00","-2.5","","-6.0","","77","","","","27","","11","","16.1","","96.42","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 15:00","2013","02","08","15:00","-1.4","","-5.3","","75","","","","28","","13","","16.1","","96.39","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 16:00","2013","02","08","16:00","-1.1","","-5.1","","74","","","","27","","9","","16.1","","96.39","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 17:00","2013","02","08","17:00","-1.0","","-4.7","","76","","","","25","","13","","16.1","","96.37","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 18:00","2013","02","08","18:00","-2.0","","-4.4","","84","","","","22","","8","","16.1","","96.32","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 19:00","2013","02","08","19:00","-3.3","","-4.9","","89","","","","22","","9","","16.1","","96.31","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 20:00","2013","02","08","20:00","-3.3","","-4.8","","90","","","","21","","9","","16.1","","96.29","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 21:00","2013","02","08","21:00","-3.7","","-5.2","","90","","","","17","","5","","16.1","","96.24","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 22:00","2013","02","08","22:00","-4.5","","-5.7","","91","","","","16","","4","","16.1","","96.20","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-08 23:00","2013","02","08","23:00","-5.0","","-6.0","","93","","","","9","","8","","16.1","","96.16","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 00:00","2013","02","09","00:00","-5.0","","-6.1","","92","","","","12","","9","","16.1","","96.08","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 01:00","2013","02","09","01:00","-5.1","","-6.2","","92","","","","11","","9","","16.1","","96.03","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 02:00","2013","02","09","02:00","-5.0","","-5.8","","94","","","","12","","5","","16.1","","95.98","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 03:00","2013","02","09","03:00","-5.9","","-6.7","","94","","","","","","0","","16.1","","95.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 04:00","2013","02","09","04:00","-5.3","","-6.1","","94","","","","","","0","","16.1","","95.92","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 05:00","2013","02","09","05:00","-4.5","","-5.3","","94","","","","","M","4","","6.4","","95.89","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 06:00","2013","02","09","06:00","-2.2","","-2.6","","97","","","","26","","11","","3.6","","95.92","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 07:00","2013","02","09","07:00","-2.1","","-2.5","","97","","","","25","","13","","2.0","","95.93","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 08:00","2013","02","09","08:00","-2.0","","-2.4","","97","","","","27","","13","","4.0","","95.98","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 09:00","2013","02","09","09:00","-1.7","","-2.4","","95","","","","28","","13","","16.1","","96.07","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 10:00","2013","02","09","10:00","-2.4","","-3.1","","95","","","","32","","17","","8.1","","96.18","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 11:00","2013","02","09","11:00","-3.4","","-4.7","","91","","","","32","","17","","8.1","","96.33","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 12:00","2013","02","09","12:00","-4.0","","-5.6","","89","","","","33","","17","","14.5","","96.45","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 13:00","2013","02","09","13:00","-4.4","","-6.1","","88","","","","33","","18","","16.1","","96.55","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 14:00","2013","02","09","14:00","-6.4","","-8.7","","84","","","","33","","21","","16.1","","96.69","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 15:00","2013","02","09","15:00","-7.1","","-9.6","","83","","","","32","","18","","16.1","","96.83","","","","-14","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 16:00","2013","02","09","16:00","-8.2","","-10.8","","82","","","","32","","21","","16.1","","97.00","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 17:00","2013","02","09","17:00","-8.7","","-11.2","","82","","","","33","","21","","16.1","","97.13","","","","-16","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 18:00","2013","02","09","18:00","-9.1","","-11.5","","83","","","","32","","24","","16.1","","97.28","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 19:00","2013","02","09","19:00","-9.4","","-11.5","","85","","","","34","","21","","16.1","","97.39","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 20:00","2013","02","09","20:00","-10.1","","-12.0","","86","","","","33","","15","","16.1","","97.53","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 21:00","2013","02","09","21:00","-11.8","","-13.3","","89","","","","32","","15","","16.1","","97.61","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 22:00","2013","02","09","22:00","-12.5","","-13.9","","90","","","","33","","15","","16.1","","97.68","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-09 23:00","2013","02","09","23:00","-13.1","","-14.3","","91","","","","30","","13","","16.1","","97.77","","","","-20","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 00:00","2013","02","10","00:00","-14.1","","-15.1","","92","","","","30","","11","","16.1","","97.82","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 01:00","2013","02","10","01:00","-15.3","","-16.4","","91","","","","25","","8","","16.1","","97.85","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 02:00","2013","02","10","02:00","-15.5","","-16.9","","89","","","","24","","8","","16.1","","97.89","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 03:00","2013","02","10","03:00","-15.7","","-16.9","","91","","","","29","","8","","16.1","","97.93","","","","-21","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 04:00","2013","02","10","04:00","-14.6","","-15.8","","91","","","","","","0","","16.1","","97.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 05:00","2013","02","10","05:00","-14.1","","-15.3","","91","","","","14","","4","","16.1","","97.97","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 06:00","2013","02","10","06:00","-13.9","","-15.2","","90","","","","12","","8","","16.1","","97.95","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 07:00","2013","02","10","07:00","-13.5","","-14.7","","91","","","","11","","9","","16.1","","97.96","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 08:00","2013","02","10","08:00","-13.2","","-14.4","","91","","","","12","","5","","16.1","","97.93","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 09:00","2013","02","10","09:00","-12.5","","-13.5","","92","","","","18","","8","","16.1","","97.88","","","","-17","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 10:00","2013","02","10","10:00","-13.0","","-14.3","","90","","","","22","","8","","16.1","","97.84","","","","-18","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 11:00","2013","02","10","11:00","-13.4","","-14.8","","89","","","","18","","9","","16.1","","97.80","","","","-19","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 12:00","2013","02","10","12:00","-12.0","","-13.5","","89","","","","","M","4","","16.1","","97.75","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 13:00","2013","02","10","13:00","-10.2","","-13.0","","80","","","","12","","9","","16.1","","97.60","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 14:00","2013","02","10","14:00","-8.5","","-12.0","","76","","","","11","","17","","16.1","","97.42","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 15:00","2013","02","10","15:00","-6.7","","-10.6","","74","","","","12","","15","","11.3","","97.24","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 16:00","2013","02","10","16:00","-5.0","","-9.1","","73","","","","12","","15","","16.1","","97.11","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 17:00","2013","02","10","17:00","-4.8","","-8.5","","76","","","","12","","21","","16.1","","96.95","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 18:00","2013","02","10","18:00","-6.6","","-9.1","","83","","","","12","","11","","16.1","","96.86","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 19:00","2013","02","10","19:00","-6.9","","-9.2","","84","","","","10","","11","","16.1","","96.72","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 20:00","2013","02","10","20:00","-6.0","","-8.7","","82","","","","12","","8","","16.1","","96.54","","","","-10","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 21:00","2013","02","10","21:00","-5.6","","-8.7","","79","","","","17","","8","","16.1","","96.36","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 22:00","2013","02","10","22:00","-4.3","","-8.5","","73","","","","18","","11","","16.1","","96.21","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-10 23:00","2013","02","10","23:00","-6.9","","-9.7","","80","","","","","M","4","","16.1","","96.06","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 00:00","2013","02","11","00:00","-7.8","","-10.6","","80","","","","7","","8","","16.1","","95.94","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 01:00","2013","02","11","01:00","-10.3","","-12.0","","87","","","","","M","8","","16.1","","95.91","","","","-15","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 02:00","2013","02","11","02:00","-9.7","","-10.9","","91","","","","11","","5","","16.1","","95.85","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 03:00","2013","02","11","03:00","-9.0","","-10.4","","90","","","","","","0","","16.1","","95.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 04:00","2013","02","11","04:00","-9.2","","-10.3","","92","","","","","M","4","","16.1","","95.85","","","","-11","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 05:00","2013","02","11","05:00","-3.4","","-5.6","","85","","","","24","","13","","16.1","","95.82","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 06:00","2013","02","11","06:00","-2.3","","-4.6","","84","","","","25","","13","","16.1","","95.79","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 07:00","2013","02","11","07:00","-1.9","","-4.1","","85","","","","25","","15","","16.1","","95.84","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 08:00","2013","02","11","08:00","-1.0","","-3.2","","85","","","","25","","13","","16.1","","95.86","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 09:00","2013","02","11","09:00","-0.4","","-2.5","","86","","","","25","","18","","16.1","","95.85","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 10:00","2013","02","11","10:00","0.2","","-2.4","","83","","","","25","","17","","16.1","","95.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 11:00","2013","02","11","11:00","1.2","","-2.0","","79","","","","26","","22","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 12:00","2013","02","11","12:00","1.8","","-2.0","","76","","","","26","","24","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 13:00","2013","02","11","13:00","2.7","","-1.8","","72","","","","25","","28","","16.1","","95.84","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 14:00","2013","02","11","14:00","3.5","","-2.4","","65","","","","26","","33","","16.1","","95.79","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 15:00","2013","02","11","15:00","4.2","","-2.5","","62","","","","27","","26","","16.1","","95.82","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 16:00","2013","02","11","16:00","4.3","","-3.1","","59","","","","28","","28","","16.1","","95.85","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 17:00","2013","02","11","17:00","4.0","","-3.3","","59","","","","27","","17","","16.1","","95.88","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 18:00","2013","02","11","18:00","2.9","","-3.5","","63","","","","27","","18","","16.1","","95.91","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 19:00","2013","02","11","19:00","1.7","","-3.8","","67","","","","26","","18","","16.1","","95.93","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 20:00","2013","02","11","20:00","1.5","","-4.0","","67","","","","26","","26","","16.1","","95.94","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 21:00","2013","02","11","21:00","1.5","","-4.2","","66","","","","26","","24","","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 22:00","2013","02","11","22:00","1.6","","-3.7","","68","","","","25","","24","","16.1","","95.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-11 23:00","2013","02","11","23:00","0.8","","-3.7","","72","","","","26","","18","","16.1","","95.98","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 00:00","2013","02","12","00:00","0.7","","-3.5","","73","","","","24","","15","","16.1","","95.97","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 01:00","2013","02","12","01:00","0.9","","-3.2","","74","","","","23","","17","","16.1","","95.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 02:00","2013","02","12","02:00","-0.2","","-4.0","","76","","","","27","","8","","16.1","","95.97","","","","-3","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 03:00","2013","02","12","03:00","-0.7","","-4.4","","76","","","","27","","13","","16.1","","95.98","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 04:00","2013","02","12","04:00","-0.6","","-4.2","","77","","","","25","","18","","16.1","","96.00","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 05:00","2013","02","12","05:00","-1.2","","-4.8","","76","","","","25","","13","","16.1","","96.04","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 06:00","2013","02","12","06:00","-2.1","","-5.3","","79","","","","24","","17","","16.1","","96.04","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 07:00","2013","02","12","07:00","-2.8","","-5.5","","82","","","","23","","13","","16.1","","96.07","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 08:00","2013","02","12","08:00","-4.3","","-6.3","","86","","","","26","","8","","16.1","","96.12","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 09:00","2013","02","12","09:00","-4.5","","-6.4","","86","","","","22","","8","","16.1","","96.13","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 10:00","2013","02","12","10:00","-5.8","","-7.2","","90","","","","24","","5","","16.1","","96.19","","","","-8","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 11:00","2013","02","12","11:00","-2.3","","-6.2","","75","","","","25","","15","","16.1","","96.20","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 12:00","2013","02","12","12:00","-0.7","","-6.1","","67","","","","27","","11","","16.1","","96.17","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 13:00","2013","02","12","13:00","-0.7","","-6.3","","66","","","","28","","11","","16.1","","96.16","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 14:00","2013","02","12","14:00","0.7","","-5.6","","63","","","","27","","9","","16.1","","96.12","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 15:00","2013","02","12","15:00","1.1","","-5.7","","61","","","","27","","9","","16.1","","96.07","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 16:00","2013","02","12","16:00","0.8","","-5.9","","61","","","","","M","4","","16.1","","96.00","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 17:00","2013","02","12","17:00","1.1","","-6.3","","58","","","","8","","4","","16.1","","95.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 18:00","2013","02","12","18:00","1.0","","-5.5","","62","","","","11","","5","","16.1","","95.95","","","","","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 19:00","2013","02","12","19:00","-1.1","","-5.6","","72","","","","12","","9","","16.1","","95.89","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 20:00","2013","02","12","20:00","-1.0","","-6.2","","68","","","","15","","8","","16.1","","95.87","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 21:00","2013","02","12","21:00","-1.8","","-6.3","","71","","","","16","","5","","16.1","","95.82","","","","-4","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 22:00","2013","02","12","22:00","-2.0","","-5.7","","76","","","","9","","8","","16.1","","95.78","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-12 23:00","2013","02","12","23:00","-2.0","","-5.4","","78","","","","10","","8","","16.1","","95.74","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 00:00","2013","02","13","00:00","-2.2","","-5.5","","78","","","","9","","8","","16.1","","95.74","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 01:00","2013","02","13","01:00","-2.4","","-5.6","","79","","","","9","","9","","16.1","","95.76","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 02:00","2013","02","13","02:00","-2.7","","-5.4","","82","","","","8","","5","","16.1","","95.80","","","","-5","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 03:00","2013","02","13","03:00","-2.9","","-5.2","","84","","","","7","","9","","16.1","","95.85","","","","-6","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 04:00","2013","02","13","04:00","-3.6","","-5.5","","87","","","","2","","8","","16.1","","95.90","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 05:00","2013","02","13","05:00","-5.1","","-6.5","","90","","","","33","","8","","16.1","","95.96","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 06:00","2013","02","13","06:00","-5.2","","-6.5","","91","","","","35","","5","","16.1","","96.04","","","","-7","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 07:00","2013","02","13","07:00","-5.1","","-6.5","","90","","","","33","","9","","16.1","","96.12","","","","-9","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 08:00","2013","02","13","08:00","-5.6","","-6.4","","94","","","","31","","17","","2.8","","96.23","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 09:00","2013","02","13","09:00","-6.0","","-6.7","","95","","","","32","","15","","2.4","","96.33","","","","-12","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 10:00","2013","02","13","10:00","-6.3","","-7.3","","93","","","","32","","21","","16.1","","96.46","","","","-13","","NA"
"-111.22","56.65","FORT MCMURRAY A","3062697","2013-02-13 11:00","2013","02","13","11:00","-6.9","","-8.3","","90","","","","32","","21","","16.1","","96.62","","","","-14","","NA"
